GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200621,417,203468,CJ McCollum,1610612738,New Orleans Pelicans,3,2,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,1,20230111,BOS,NOP,22200621417,19810,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1628436,-12.0,C,Anchor Big,0.63,McCollum 3' Driving Reverse Layup (30 PTS),PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,424,1630230,Naji Marshall,1610612738,New Orleans Pelicans,3,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,37,145,1,0,20230111,BOS,NOP,22200621424,20070,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1628436,-12.0,C,Anchor Big,0.63,MISS Marshall 15' Driving Floating Jump Shot,SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,426,1629637,Jaxson Hayes,1610612738,New Orleans Pelicans,3,2,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230111,BOS,NOP,22200621426,20120,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1627759,-10.0,SF,Wing Stopper,-0.18,Hayes Tip Layup Shot (4 PTS),C,Roll + Cut Big,-1.35,NOP,1610612740.0
Shot Chart Detail,22200621,430,1630230,Naji Marshall,1610612738,New Orleans Pelicans,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,199,1,0,20230111,BOS,NOP,22200621430,20490,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1628436,-10.0,C,Anchor Big,0.63,MISS Marshall 26' 3PT Jump Shot,SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,438,1630230,Naji Marshall,1610612738,New Orleans Pelicans,3,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,190,1,1,20230111,BOS,NOP,22200621438,20640,0,1,1627759|1627763|1628436|1629684|1630202,REG,2023,1628436,-9.0,C,Anchor Big,0.63,Marshall 27' 3PT Jump Shot (12 PTS) (Alvarado 2 AST),SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,442,1630230,Naji Marshall,1610612738,New Orleans Pelicans,3,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,155,1,0,20230111,BOS,NOP,22200621442,20920,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1628436,-12.0,C,Anchor Big,0.63,MISS Marshall 26' 3PT Jump Shot,SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,445,1630230,Naji Marshall,1610612738,New Orleans Pelicans,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,197,1,0,20230111,BOS,NOP,22200621445,21230,0,0,1627759|1627763|1628436|1629684|1630202,REG,2023,1627759,-14.0,SF,Wing Stopper,-0.18,MISS Marshall 27' 3PT Jump Shot,SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,466,1628984,Devonte' Graham,1610612738,New Orleans Pelicans,4,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-71,209,1,1,20230111,BOS,NOP,22200621466,21710,0,1,1627763|1628369|1628401|1628436|1630202,REG,2023,1628401,-10.0,SG,Point of Attack,1.43,Graham 22' Pullup Jump Shot (2 PTS) (Valanciunas 2 AST),PG,Secondary Ball Handler,0.32,NOP,1610612740.0
Shot Chart Detail,22200621,470,1630631,Jose Alvarado,1610612738,New Orleans Pelicans,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,232,1,0,20230111,BOS,NOP,22200621470,22080,0,0,1627763|1628369|1628401|1628436|1630202,REG,2023,1628369,-12.0,SF,Helper,0.65,MISS Alvarado 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.36,NOP,1610612740.0
Shot Chart Detail,22200621,478,1630230,Naji Marshall,1610612738,New Orleans Pelicans,4,10,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,120,1,1,20230111,BOS,NOP,22200621478,22640,0,0,1627763|1628369|1628401|1628436|1630202,REG,2023,1628436,-13.0,C,Anchor Big,0.63,Marshall 14' Driving Floating Jump Shot (14 PTS),SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,484,1630230,Naji Marshall,1610612738,New Orleans Pelicans,4,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,0,20230111,BOS,NOP,22200621484,23250,0,0,1627763|1628369|1628401|1628436|1630202,REG,2023,1628436,-15.0,C,Anchor Big,0.63,Kornet BLOCK (2 BLK),SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,489,1630230,Naji Marshall,1610612738,New Orleans Pelicans,4,9,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20230111,BOS,NOP,22200621489,23370,0,1,1627763|1628369|1628401|1628436|1630202,REG,2023,1630202,-13.0,PG,Point of Attack,-1.27,Marshall 2' Running Dunk (16 PTS) (Graham 3 AST),SF,Stationary Shooter,-0.64,NOP,1610612740.0
Shot Chart Detail,22200621,498,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,8,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,48,1,1,20230111,BOS,NOP,22200621498,23680,0,0,201143|1627763|1628369|1628401|1630202,REG,2023,1627763,-13.0,PG,Chaser,-0.27,McCollum 14' Step Back Jump Shot (32 PTS),PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,501,1630530,Trey Murphy III,1610612738,New Orleans Pelicans,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,22,310,1,1,20230111,BOS,NOP,22200621501,23920,0,1,201143|1627763|1628369|1628401|1630202,REG,2023,201143,-10.0,C,Helper,1.0,Murphy III 31' 3PT Jump Shot (13 PTS) (Marshall 3 AST),SF,Movement Shooter,-0.17,NOP,1610612740.0
Shot Chart Detail,22200621,521,202685,Jonas Valančiūnas,1610612738,New Orleans Pelicans,4,6,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,41,1,0,20230111,BOS,NOP,22200621521,24650,0,0,201143|1627759|1627763|1628369|1629684,REG,2023,201143|1629684,-11.0,,,,,C,Post Scorer,0.01,NOP,1610612740.0
Shot Chart Detail,22200621,529,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,6,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,80,1,1,20230111,BOS,NOP,22200621529,24940,0,0,201143|1627759|1627763|1628369|1629684,REG,2023,1629684,-11.0,PF,Wing Stopper,1.13,McCollum 11' Driving Floating Bank Jump Shot (34 PTS),PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,532,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,6,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,236,1,0,20230111,BOS,NOP,22200621532,25170,0,0,201143|1627759|1627763|1628369|1629684,REG,2023,1627763,-11.0,PG,Chaser,-0.27,MISS McCollum 27' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,538,1628984,Devonte' Graham,1610612738,New Orleans Pelicans,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,220,1,0,20230111,BOS,NOP,22200621538,25590,0,0,201143|1627759|1627763|1628369|1629684,REG,2023,1627759,-16.0,SF,Wing Stopper,-0.18,MISS Graham 27' 3PT Jump Shot,PG,Secondary Ball Handler,0.32,NOP,1610612740.0
Shot Chart Detail,22200621,542,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,4,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-47,213,1,0,20230111,BOS,NOP,22200621542,25930,0,0,201143|1627759|1627763|1628369|1629684,REG,2023,1627763,-16.0,PG,Chaser,-0.27,MISS McCollum 22' Step Back Jump Shot,PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,550,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,4,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,46,1,1,20230111,BOS,NOP,22200621550,26190,0,1,201143|1627759|1627763|1628369|1629684,REG,2023,1628369,-16.0,SF,Helper,0.65,McCollum 7' Driving Reverse Layup (36 PTS) (Murphy III 1 AST),PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,553,203468,CJ McCollum,1610612738,New Orleans Pelicans,4,3,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,151,1,1,20230111,BOS,NOP,22200621553,26570,0,1,201143|1627759|1627763|1628369|1629684,REG,2023,1628369|1627763,-16.0,,,,,PG,Primary Ball Handler,2.0,NOP,1610612740.0
Shot Chart Detail,22200621,557,1630530,Trey Murphy III,1610612738,New Orleans Pelicans,4,3,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20230111,BOS,NOP,22200621557,26930,0,1,201143|1627759|1627763|1628369|1629684,REG,2023,201143|1627759,-16.0,,,,,SF,Movement Shooter,-0.17,NOP,1610612740.0
Shot Chart Detail,22200621,579,1630631,Jose Alvarado,1610612738,New Orleans Pelicans,4,2,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,74,1,0,20230111,BOS,NOP,22200621579,27360,0,0,1628382|1628436|1629684|1630202|1630573,REG,2023,1629684,-19.0,PF,Wing Stopper,1.13,MISS Alvarado 8' Driving Hook Shot,PG,Primary Ball Handler,-0.36,NOP,1610612740.0
Shot Chart Detail,22200621,584,1630700,Dyson Daniels,1610612738,New Orleans Pelicans,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,110,1,0,20230111,BOS,NOP,22200621584,27760,0,0,1628382|1628436|1629684|1630202|1630573,REG,2023,1629684,-19.0,PF,Wing Stopper,1.13,MISS Daniels 25' 3PT Jump Shot,PG,Athletic Finisher,-2.5,NOP,1610612740.0
Shot Chart Detail,22200621,598,1629637,Jaxson Hayes,1610612738,New Orleans Pelicans,4,1,2,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,25,1,1,20230111,BOS,NOP,22200621598,28180,0,1,1628382|1628436|1629684|1630202|1630573,REG,2023,1630202,-15.0,PG,Point of Attack,-1.27,Hayes 5' Running Layup (6 PTS) (Daniels 3 AST),C,Roll + Cut Big,-1.35,NOP,1610612740.0
Shot Chart Detail,22200621,602,1629637,Jaxson Hayes,1610612738,New Orleans Pelicans,4,0,35,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,1,20230111,BOS,NOP,22200621602,28450,0,0,1628382|1628436|1629684|1630202|1630573,REG,2023,1628436,-13.0,C,Anchor Big,0.63,Hayes 6' Running Layup (8 PTS),C,Roll + Cut Big,-1.35,NOP,1610612740.0
Shot Chart Detail,22200621,605,1631220,Dereon Seabron,1610612738,New Orleans Pelicans,4,0,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20230111,BOS,NOP,22200621605,28720,0,1,1628382|1628436|1629684|1630202|1630573,REG,2023,1630202,-11.0,PG,Point of Attack,-1.27,Seabron 2' Running Dunk (2 PTS) (Alvarado 3 AST),SG,Low Minute,-0.19,NOP,1610612740.0
Shot Chart Detail,22200627,9,202681,Kyrie Irving,1610612738,Brooklyn Nets,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,160,1,1,20230112,BKN,BOS,222006279,310,0,1,203935|1628369|1628401|1629057|1629684,REG,2023,1629057,3.0,C,Helper,1.48,Irving 26' 3PT Jump Shot (3 PTS) (Simmons 1 AST),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200627,14,202681,Kyrie Irving,1610612738,Brooklyn Nets,1,10,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,191,1,0,20230112,BKN,BOS,2220062714,650,0,0,203935|1628369|1628401|1629057|1629684,REG,2023,1628369,3.0,SF,Helper,0.65,MISS Irving 25' 3PT Step Back Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200627,22,203925,Joe Harris,1610612738,Brooklyn Nets,1,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20230112,BKN,BOS,2220062722,820,0,0,203935|1628369|1628401|1629057|1629684,REG,2023,1628401|1629057,3.0,,,,,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,30,1626220,Royce O'Neale,1610612738,Brooklyn Nets,1,9,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,13,1,1,20230112,BKN,BOS,2220062730,1300,0,0,203935|1628369|1628401|1629057|1629684,REG,2023,1629684,5.0,PF,Wing Stopper,1.13,O'Neale 5' Driving Floating Jump Shot (2 PTS),SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200627,36,1626220,Royce O'Neale,1610612738,Brooklyn Nets,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,272,1,0,20230112,BKN,BOS,2220062736,1620,0,0,203935|1628369|1628401|1629057|1629684,REG,2023,1629057,3.0,C,Helper,1.48,MISS O'Neale 27' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200627,42,203925,Joe Harris,1610612738,Brooklyn Nets,1,8,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20230112,BKN,BOS,2220062742,1960,0,1,203935|1628369|1628401|1629057|1629684,REG,2023,1628401,3.0,SG,Point of Attack,1.43,Harris 2' Driving Reverse Layup (4 PTS) (Simmons 2 AST),SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,46,1629651,Nic Claxton,1610612738,Brooklyn Nets,1,8,16,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20230112,BKN,BOS,2220062746,2240,0,1,203935|1628369|1628401|1629057|1629684,REG,2023,203935,3.0,PG,Wing Stopper,0.88,Claxton 1' Alley Oop Layup (2 PTS) (Irving 1 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200627,55,202681,Kyrie Irving,1610612738,Brooklyn Nets,1,7,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,47,172,1,1,20230112,BKN,BOS,2220062755,2520,0,1,203935|1628369|1628401|1628436|1629684,REG,2023,1628401,5.0,SG,Point of Attack,1.43,Irving 18' Step Back Jump Shot (5 PTS) (Simmons 3 AST),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200627,57,1629651,Nic Claxton,1610612738,Brooklyn Nets,1,10,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20230112,BKN,BOS,2220062757,790,0,0,203935|1628369|1628401|1629057|1629684,REG,2023,1629684|1629057,1.0,,,,,C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200627,62,202681,Kyrie Irving,1610612738,Brooklyn Nets,1,7,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,0,20230112,BKN,BOS,2220062762,2750,0,0,203935|1628369|1628401|1628436|1629684,REG,2023,1628401,5.0,SG,Point of Attack,1.43,MISS Irving 26' 3PT Pullup Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200627,65,203933,T.J. Warren,1610612738,Brooklyn Nets,1,6,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,40,136,1,1,20230112,BKN,BOS,2220062765,3100,0,0,203935|1628369|1628401|1628436|1629684,REG,2023,1628369,5.0,SF,Helper,0.65,Warren 14' Pullup Jump Shot (2 PTS),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,71,203933,T.J. Warren,1610612738,Brooklyn Nets,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,236,1,1,20230112,BKN,BOS,2220062771,3430,0,1,203935|1628369|1628401|1628436|1629684,REG,2023,1628436,5.0,C,Anchor Big,0.63,Warren 26' 3PT Jump Shot (5 PTS) (Simmons 4 AST),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,75,1629651,Nic Claxton,1610612738,Brooklyn Nets,1,5,46,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,62,1,0,20230112,BKN,BOS,2220062775,3740,0,0,203935|1628369|1628401|1628436|1629684,REG,2023,1628436,5.0,C,Anchor Big,0.63,MISS Claxton 6' Driving Hook Shot,C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200627,83,203933,T.J. Warren,1610612738,Brooklyn Nets,1,5,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,148,1,1,20230112,BKN,BOS,2220062783,4110,0,0,203935|1628369|1628401|1628436|1629684,REG,2023,1628436|203935,5.0,,,,,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,86,203933,T.J. Warren,1610612738,Brooklyn Nets,1,4,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,33,1,0,20230112,BKN,BOS,2220062786,4420,0,0,203935|1628369|1628401|1628436|1629684,REG,2023,1628436,3.0,C,Anchor Big,0.63,MISS Warren 8' Pullup Jump Shot,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,101,203552,Seth Curry,1610612738,Brooklyn Nets,1,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,5,1,1,20230112,BKN,BOS,22200627101,4820,0,1,203935|1627763|1628369|1628436|1629684,REG,2023,1629684,3.0,PF,Wing Stopper,1.13,Curry 2' Driving Layup (2 PTS) (Warren 1 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200627,112,203925,Joe Harris,1610612738,Brooklyn Nets,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,78,1,1,20230112,BKN,BOS,22200627112,5350,0,1,203935|1627763|1628369|1629057|1629684,REG,2023,1629684|1629057,3.0,,,,,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,115,203933,T.J. Warren,1610612738,Brooklyn Nets,1,2,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-98,305,1,0,20230112,BKN,BOS,22200627115,5670,0,0,203935|1627763|1628369|1629057|1629684,REG,2023,1629057,1.0,C,Helper,1.48,MISS Warren 32' 3PT Pullup Jump Shot,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,119,203552,Seth Curry,1610612738,Brooklyn Nets,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,20,1,0,20230112,BKN,BOS,22200627119,5910,0,0,203935|1627763|1628369|1629057|1629684,REG,2023,1628369,1.0,SF,Helper,0.65,MISS Curry 20' Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200627,122,203933,T.J. Warren,1610612738,Brooklyn Nets,1,1,36,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,69,1,0,20230112,BKN,BOS,22200627122,6240,0,0,203935|1627763|1628369|1629057|1629684,REG,2023,1629057,-1.0,C,Helper,1.48,MISS Warren 7' Driving Hook Shot,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200627,126,1629139,Yuta Watanabe,1610612738,Brooklyn Nets,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,0,20230112,BKN,BOS,22200627126,6460,0,0,203935|1627763|1628369|1629057|1629684,REG,2023,1629057,-3.0,C,Helper,1.48,MISS Watanabe 3PT Jump Shot,SF,Athletic Finisher,-1.4,BKN,1610612751.0
Shot Chart Detail,22200627,131,203925,Joe Harris,1610612738,Brooklyn Nets,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-5,1,0,20230112,BKN,BOS,22200627131,6610,0,0,203935|1627763|1628369|1629057|1629684,REG,2023,1627763,-3.0,PG,Chaser,-0.27,MISS Harris 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,135,1629139,Yuta Watanabe,1610612738,Brooklyn Nets,1,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20230112,BKN,BOS,22200627135,6760,0,1,203935|1627763|1628369|1629057|1629684,REG,2023,203935,-1.0,PG,Wing Stopper,0.88,Watanabe Running Layup (2 PTS) (Simmons 6 AST),SF,Athletic Finisher,-1.4,BKN,1610612751.0
Shot Chart Detail,22200627,139,203925,Joe Harris,1610612738,Brooklyn Nets,1,0,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,191,1,1,20230112,BKN,BOS,22200627139,6930,0,1,203935|1627763|1628369|1629057|1629684,REG,2023,1629684,2.0,PF,Wing Stopper,1.13,Harris 26' 3PT Running Jump Shot (10 PTS) (Simmons 7 AST),SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,164,1629651,Nic Claxton,1610612738,Brooklyn Nets,2,11,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20230112,BKN,BOS,22200627164,7320,0,1,1627763|1628401|1629057|1630202|1630573,REG,2023,1630573,4.0,SF,Chaser,-0.07,Claxton 2' Alley Oop Dunk (4 PTS) (Irving 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200627,167,203925,Joe Harris,1610612738,Brooklyn Nets,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,189,1,0,20230112,BKN,BOS,22200627167,7660,0,0,1627763|1628401|1629057|1630202|1630573,REG,2023,1630202,2.0,PG,Point of Attack,-1.27,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,178,202681,Kyrie Irving,1610612738,Brooklyn Nets,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,233,1,1,20230112,BKN,BOS,22200627178,8320,0,1,1627763|1628401|1629057|1630202|1630573,REG,2023,1629057,5.0,C,Helper,1.48,Irving 26' 3PT Jump Shot (8 PTS) (O'Neale 1 AST),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200627,183,203552,Seth Curry,1610612738,Brooklyn Nets,2,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,158,1,1,20230112,BKN,BOS,22200627183,8640,0,1,1627763|1628401|1629057|1630202|1630573,REG,2023,1628401|1630573,7.0,,,,,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200627,199,203552,Seth Curry,1610612738,Brooklyn Nets,2,8,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,110,1,1,20230112,BKN,BOS,22200627199,9180,0,0,1627763|1628401|1629057|1630202|1630573,REG,2023,1630573,9.0,SF,Chaser,-0.07,Curry 13' Pullup Jump Shot (8 PTS),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200627,202,203552,Seth Curry,1610612738,Brooklyn Nets,2,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,176,1,0,20230112,BKN,BOS,22200627202,9520,0,0,1627763|1628401|1629057|1630202|1630573,REG,2023,1630202,6.0,PG,Point of Attack,-1.27,MISS Curry 18' Pullup Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200627,208,203925,Joe Harris,1610612738,Brooklyn Nets,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,196,1,0,20230112,BKN,BOS,22200627208,9850,0,0,1627763|1628401|1629057|1630202|1630573,REG,2023,1628401,6.0,SG,Point of Attack,1.43,MISS Harris 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200627,213,1629651,Nic Claxton,1610612738,Brooklyn Nets,2,7,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,28,1,0,20230112,BKN,BOS,22200627213,10130,0,0,1627763|1628401|1629057|1630202|1630573,REG,2023,1627763,4.0,PG,Chaser,-0.27,MISS Claxton 5' Cutting Layup Shot,C,Roll + Cut Big,0.71,BKN,1610612751.0
