GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200586,56,202681,Kyrie Irving,1610612740,Brooklyn Nets,1,6,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,0,20230106,NOP,BKN,2220058656,3070,0,0,202685|203468|1630230|1630529|1630530,REG,2023,1630530,-4.0,SF,Helper,-0.47,MISS Irving 3' Driving Finger Roll Layup,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,62,201142,Kevin Durant,1610612740,Brooklyn Nets,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,0,20230106,NOP,BKN,2220058662,3370,0,0,202685|203468|1630230|1630529|1630530,REG,2023,1630529,-4.0,PF,Wing Stopper,1.76,MISS Durant 25' 3PT Jump Shot,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,71,1626220,Royce O'Neale,1610612740,Brooklyn Nets,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,178,1,1,20230106,NOP,BKN,2220058671,3590,0,1,202685|203468|1630529|1630530|1630631,REG,2023,203468,-4.0,PG,Chaser,-1.42,O'Neale 26' 3PT Jump Shot (3 PTS) (Irving 1 AST),SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200586,76,201142,Kevin Durant,1610612740,Brooklyn Nets,1,5,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,131,1,1,20230106,NOP,BKN,2220058676,3930,0,1,202685|203468|1630529|1630530|1630631,REG,2023,1630529,-2.0,PF,Wing Stopper,1.76,Durant 14' Fadeaway Jumper (4 PTS) (Simmons 1 AST),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,89,203933,T.J. Warren,1610612740,Brooklyn Nets,1,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,256,1,0,20230106,NOP,BKN,2220058689,4540,0,0,202685|203468|1630529|1630530|1630631,REG,2023,1630530,-7.0,SF,Helper,-0.47,MISS Warren 26' 3PT Pullup Jump Shot,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,91,202681,Kyrie Irving,1610612740,Brooklyn Nets,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,219,1,1,20230106,NOP,BKN,2220058691,4600,0,1,202685|203468|1630529|1630530|1630631,REG,2023,202685,-4.0,C,Mobile Big,0.36,Irving 25' 3PT Jump Shot (5 PTS) (Simmons 2 AST),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,102,201142,Kevin Durant,1610612740,Brooklyn Nets,1,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,69,1,0,20230106,NOP,BKN,22200586102,4890,0,0,203468|1626204|1630230|1630631|1630700,REG,2023,1630230,-4.0,SF,Wing Stopper,-0.44,MISS Durant 11' Pullup Jump Shot,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,124,201142,Kevin Durant,1610612740,Brooklyn Nets,1,2,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,1,20230106,NOP,BKN,22200586124,5940,0,0,203468|1626204|1630230|1630631|1630700,REG,2023,1630230,-8.0,SF,Wing Stopper,-0.44,Durant 4' Driving Dunk (6 PTS),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,128,1629139,Yuta Watanabe,1610612740,Brooklyn Nets,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-2,1,1,20230106,NOP,BKN,22200586128,6140,0,1,203468|1626204|1630230|1630631|1630700,REG,2023,1630230,-5.0,SF,Wing Stopper,-0.44,Watanabe 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),SF,Athletic Finisher,-1.4,BKN,1610612751.0
Shot Chart Detail,22200586,139,203552,Seth Curry,1610612740,Brooklyn Nets,1,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,40,1,1,20230106,NOP,BKN,22200586139,6790,0,1,1626204|1629637|1630230|1630631|1630700,REG,2023,1630700,-2.0,PG,Point of Attack,0.85,Curry 24' 3PT Jump Shot (3 PTS) (Claxton 1 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,145,201142,Kevin Durant,1610612740,Brooklyn Nets,1,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,231,1,1,20230106,NOP,BKN,22200586145,7190,0,0,1626204|1629637|1630230|1630631|1630700,REG,2023,1629637|1630230,-1.0,,,,,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,178,203552,Seth Curry,1610612740,Brooklyn Nets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,187,1,0,20230106,NOP,BKN,22200586178,8150,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,1630230,-7.0,SF,Wing Stopper,-0.44,MISS Curry 27' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,181,203552,Seth Curry,1610612740,Brooklyn Nets,2,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,126,1,0,20230106,NOP,BKN,22200586181,8510,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,1630631,-9.0,PG,Chaser,0.47,MISS Curry 17' Pullup Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,185,202681,Kyrie Irving,1610612740,Brooklyn Nets,2,9,32,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,0,20230106,NOP,BKN,22200586185,8680,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,,,,,,,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,193,202681,Kyrie Irving,1610612740,Brooklyn Nets,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,157,1,0,20230106,NOP,BKN,22200586193,8940,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,,,,,,,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,197,203552,Seth Curry,1610612740,Brooklyn Nets,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-1,1,0,20230106,NOP,BKN,22200586197,9180,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,,,,,,,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,207,1626220,Royce O'Neale,1610612740,Brooklyn Nets,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,96,1,0,20230106,NOP,BKN,22200586207,9470,0,0,1626204|1628984|1629637|1630230|1630530,REG,2023,1630530,-13.0,SF,Helper,-0.47,MISS O'Neale 25' 3PT Jump Shot,SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200586,213,202681,Kyrie Irving,1610612740,Brooklyn Nets,2,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,126,1,1,20230106,NOP,BKN,22200586213,9830,0,0,1626204|1628984|1629637|1630230|1630530,REG,2023,1629637,-13.0,C,Helper,1.01,Irving 15' Pullup Jump Shot (7 PTS),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,220,1627732,Ben Simmons,1610612740,Brooklyn Nets,2,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,34,1,0,20230106,NOP,BKN,22200586220,10180,0,0,1626204|1628984|1629637|1630230|1630530,REG,2023,1626204,-13.0,C,Mobile Big,1.95,MISS Simmons 4' Driving Layup,PG,Shot Creator,-1.46,BKN,1610612751.0
Shot Chart Detail,22200586,223,203933,T.J. Warren,1610612740,Brooklyn Nets,2,6,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,159,1,1,20230106,NOP,BKN,22200586223,10370,0,1,1626204|1628984|1629637|1630230|1630530,REG,2023,1629637,-13.0,C,Helper,1.01,Warren 16' Driving Floating Jump Shot (2 PTS) (Simmons 3 AST),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,241,203933,T.J. Warren,1610612740,Brooklyn Nets,2,6,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20230106,NOP,BKN,22200586241,10800,0,1,202685|203468|1628984|1630529|1630530,REG,2023,203468,-8.0,PG,Chaser,-1.42,Warren 3' Running Dunk (7 PTS) (O'Neale 1 AST),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,254,202681,Kyrie Irving,1610612740,Brooklyn Nets,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,0,20230106,NOP,BKN,22200586254,11200,0,0,202685|203468|1628984|1630529|1630530,REG,2023,1630529,-8.0,PF,Wing Stopper,1.76,MISS Irving 26' 3PT Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,270,201142,Kevin Durant,1610612740,Brooklyn Nets,2,4,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,140,1,1,20230106,NOP,BKN,22200586270,11670,0,1,202685|203468|1630529|1630530|1630631,REG,2023,202685,-8.0,C,Mobile Big,0.36,Durant 17' Pullup Jump Shot (13 PTS) (Curry 2 AST),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,298,203552,Seth Curry,1610612740,Brooklyn Nets,2,3,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,1,20230106,NOP,BKN,22200586298,12140,0,1,202685|203468|1630529|1630530|1630631,REG,2023,1630631,-6.0,PG,Chaser,0.47,Curry 3PT Jump Shot (6 PTS) (Simmons 4 AST),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,301,1627732,Ben Simmons,1610612740,Brooklyn Nets,2,3,26,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,45,1,1,20230106,NOP,BKN,22200586301,12340,0,1,202685|203468|1630529|1630530|1630631,REG,2023,1630529|202685,-6.0,,,,,PG,Shot Creator,-1.46,BKN,1610612751.0
Shot Chart Detail,22200586,309,203552,Seth Curry,1610612740,Brooklyn Nets,2,3,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,19,1,0,20230106,NOP,BKN,22200586309,12590,0,0,203468|1626204|1630529|1630530|1630631,REG,2023,203468,-6.0,PG,Chaser,-1.42,MISS Curry 11' Turnaround Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,313,201142,Kevin Durant,1610612740,Brooklyn Nets,2,2,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,158,1,0,20230106,NOP,BKN,22200586313,12820,0,0,203468|1626204|1630529|1630530|1630631,REG,2023,1630529,-9.0,PF,Wing Stopper,1.76,MISS Durant 19' Pullup Jump Shot,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,317,203552,Seth Curry,1610612740,Brooklyn Nets,2,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,42,1,1,20230106,NOP,BKN,22200586317,13130,0,0,203468|1626204|1630529|1630530|1630631,REG,2023,1630529,-7.0,PF,Wing Stopper,1.76,Curry 6' Driving Layup (8 PTS),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,336,203552,Seth Curry,1610612740,Brooklyn Nets,2,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20230106,NOP,BKN,22200586336,13750,0,0,203468|1626204|1630230|1630530|1630631,REG,2023,203468,-8.0,PG,Chaser,-1.42,Nance Jr. BLOCK (1 BLK),SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,339,1627732,Ben Simmons,1610612740,Brooklyn Nets,2,1,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230106,NOP,BKN,22200586339,13800,0,0,203468|1626204|1630230|1630530|1630631,REG,2023,1626204,-6.0,C,Mobile Big,1.95,Simmons Tip Layup Shot (6 PTS),PG,Shot Creator,-1.46,BKN,1610612751.0
Shot Chart Detail,22200586,345,201142,Kevin Durant,1610612740,Brooklyn Nets,2,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,16,1,0,20230106,NOP,BKN,22200586345,14090,0,0,203468|1626204|1630230|1630530|1630631,REG,2023,1630230,-9.0,SF,Wing Stopper,-0.44,MISS Durant 3' Driving Layup,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,353,202681,Kyrie Irving,1610612740,Brooklyn Nets,2,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,111,1,0,20230106,NOP,BKN,22200586353,14380,0,0,203468|1626204|1630230|1630631|1630700,REG,2023,203468|1630631,-11.0,,,,,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,371,201142,Kevin Durant,1610612740,Brooklyn Nets,3,11,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20230106,NOP,BKN,22200586371,14660,0,1,202685|203468|1630230|1630529|1630530,REG,2023,1630230|1630530,-8.0,,,,,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,378,201142,Kevin Durant,1610612740,Brooklyn Nets,3,10,56,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20230106,NOP,BKN,22200586378,15040,0,1,202685|203468|1630230|1630529|1630530,REG,2023,1630230,-7.0,SF,Wing Stopper,-0.44,Durant 4' Driving Layup (23 PTS) (Simmons 6 AST),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,382,201142,Kevin Durant,1610612740,Brooklyn Nets,3,10,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20230106,NOP,BKN,22200586382,15280,0,1,202685|203468|1630230|1630529|1630530,REG,2023,1630530,-6.0,SF,Helper,-0.47,Durant 3PT Jump Shot (26 PTS) (Claxton 2 AST),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,387,202681,Kyrie Irving,1610612740,Brooklyn Nets,3,9,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,1,20230106,NOP,BKN,22200586387,15650,0,1,202685|203468|1630230|1630529|1630530,REG,2023,1630529,-6.0,PF,Wing Stopper,1.76,Irving 4' Cutting Layup Shot (9 PTS) (Simmons 7 AST),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,391,1629651,Nic Claxton,1610612740,Brooklyn Nets,3,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20230106,NOP,BKN,22200586391,16010,0,1,202685|203468|1630230|1630529|1630530,REG,2023,202685,-4.0,C,Mobile Big,0.36,Claxton 3' Cutting Layup Shot (2 PTS) (Simmons 8 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200586,398,202681,Kyrie Irving,1610612740,Brooklyn Nets,3,9,2,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20230106,NOP,BKN,22200586398,16180,0,0,202685|203468|1630230|1630529|1630530,REG,2023,203468,-4.0,PG,Chaser,-1.42,McCollum BLOCK (1 BLK),PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,401,1629651,Nic Claxton,1610612740,Brooklyn Nets,3,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,6,1,1,20230106,NOP,BKN,22200586401,16210,0,1,202685|203468|1630230|1630529|1630530,REG,2023,202685,-2.0,C,Mobile Big,0.36,Claxton 2' Cutting Layup Shot (4 PTS) (Irving 2 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200586,410,201142,Kevin Durant,1610612740,Brooklyn Nets,3,8,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,90,1,0,20230106,NOP,BKN,22200586410,16610,0,0,202685|203468|1630230|1630529|1630530,REG,2023,203468|1630529,-2.0,,,,,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,412,1626220,Royce O'Neale,1610612740,Brooklyn Nets,3,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,179,1,1,20230106,NOP,BKN,22200586412,16650,0,1,202685|203468|1630230|1630529|1630530,REG,2023,203468,1.0,PG,Chaser,-1.42,O'Neale 27' 3PT Jump Shot (6 PTS) (Simmons 9 AST),SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200586,415,1629651,Nic Claxton,1610612740,Brooklyn Nets,3,7,56,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,64,1,1,20230106,NOP,BKN,22200586415,16840,0,1,202685|203468|1630230|1630529|1630530,REG,2023,1630230,0.0,SF,Wing Stopper,-0.44,Claxton 8' Layup (6 PTS) (Irving 3 AST),C,Roll + Cut Big,0.71,BKN,1610612751.0
Shot Chart Detail,22200586,421,202681,Kyrie Irving,1610612740,Brooklyn Nets,3,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,155,1,0,20230106,NOP,BKN,22200586421,17200,0,0,202685|203468|1630230|1630529|1630530,REG,2023,202685,-1.0,C,Mobile Big,0.36,MISS Irving 16' Pullup Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,434,201142,Kevin Durant,1610612740,Brooklyn Nets,3,6,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,109,1,1,20230106,NOP,BKN,22200586434,17740,0,1,202685|203468|1630230|1630529|1630631,REG,2023,203468,1.0,PG,Chaser,-1.42,Durant 15' Pullup Jump Shot (28 PTS) (Claxton 3 AST),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,440,1626220,Royce O'Neale,1610612740,Brooklyn Nets,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,199,1,1,20230106,NOP,BKN,22200586440,17970,0,1,202685|203468|1630230|1630529|1630631,REG,2023,1630529,4.0,PF,Wing Stopper,1.76,O'Neale 27' 3PT Jump Shot (9 PTS) (Durant 2 AST),SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200586,444,202681,Kyrie Irving,1610612740,Brooklyn Nets,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,204,1,0,20230106,NOP,BKN,22200586444,18350,0,0,202685|203468|1630230|1630529|1630631,REG,2023,1630631,2.0,PG,Chaser,0.47,MISS Irving 27' 3PT Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,448,1626220,Royce O'Neale,1610612740,Brooklyn Nets,3,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,92,1,1,20230106,NOP,BKN,22200586448,18670,0,0,202685|203468|1630230|1630529|1630631,REG,2023,203468|202685,2.0,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0
Shot Chart Detail,22200586,460,203933,T.J. Warren,1610612740,Brooklyn Nets,3,4,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,10,1,0,20230106,NOP,BKN,22200586460,19050,0,0,202685|203468|1630530|1630631|1630700,REG,2023,203468,2.0,PG,Chaser,-1.42,MISS Warren 14' Step Back Jump Shot,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,472,201142,Kevin Durant,1610612740,Brooklyn Nets,3,3,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,80,109,1,0,20230106,NOP,BKN,22200586472,19690,0,0,202685|203468|1630530|1630631|1630700,REG,2023,1630700,-3.0,PG,Point of Attack,0.85,MISS Durant 14' Pullup Jump Shot,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,474,201142,Kevin Durant,1610612740,Brooklyn Nets,3,3,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,58,1,0,20230106,NOP,BKN,22200586474,19750,0,0,202685|203468|1630530|1630631|1630700,REG,2023,203468,-3.0,PG,Chaser,-1.42,McCollum BLOCK (2 BLK),PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,480,203552,Seth Curry,1610612740,Brooklyn Nets,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,251,1,0,20230106,NOP,BKN,22200586480,20050,0,0,202685|203468|1630530|1630631|1630700,REG,2023,203468,-5.0,PG,Chaser,-1.42,MISS Curry 26' 3PT Jump Shot,SG,Movement Shooter,-0.62,BKN,1610612751.0
Shot Chart Detail,22200586,487,1627732,Ben Simmons,1610612740,Brooklyn Nets,3,2,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,89,1,0,20230106,NOP,BKN,22200586487,20390,0,0,202685|203468|1630530|1630631|1630700,REG,2023,202685,-5.0,C,Mobile Big,0.36,MISS Simmons 9' Driving Hook Shot,PG,Shot Creator,-1.46,BKN,1610612751.0
Shot Chart Detail,22200586,489,203933,T.J. Warren,1610612740,Brooklyn Nets,3,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,12,1,1,20230106,NOP,BKN,22200586489,20490,0,1,203468|1626204|1630530|1630631|1630700,REG,2023,202685,-3.0,C,Mobile Big,0.36,Warren 4' Layup (9 PTS) (Harris 1 AST),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,505,203933,T.J. Warren,1610612740,Brooklyn Nets,3,1,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,53,1,0,20230106,NOP,BKN,22200586505,20920,0,0,203468|1626204|1630530|1630631|1630700,REG,2023,203468|1626204,0.0,,,,,PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,510,201142,Kevin Durant,1610612740,Brooklyn Nets,3,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,20,228,1,0,20230106,NOP,BKN,22200586510,21080,0,0,203468|1626204|1630530|1630631|1630700,REG,2023,1630700,0.0,PG,Point of Attack,0.85,MISS Durant 23' Jump Shot,PF,Shot Creator,2.85,BKN,1610612751.0
Shot Chart Detail,22200586,516,203933,T.J. Warren,1610612740,Brooklyn Nets,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,217,1,1,20230106,NOP,BKN,22200586516,21520,0,1,203468|1626204|1630530|1630631|1630700,REG,2023,1630530,3.0,SF,Helper,-0.47,Warren 26' 3PT Jump Shot (13 PTS) (Irving 4 AST),PF-SF,Athletic Finisher,-1.38,BKN,1610612751.0
Shot Chart Detail,22200586,544,203925,Joe Harris,1610612740,Brooklyn Nets,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,137,1,0,20230106,NOP,BKN,22200586544,22440,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,1626204,1.0,C,Mobile Big,1.95,MISS Harris 24' 3PT Jump Shot,SF,Movement Shooter,-0.44,BKN,1610612751.0
Shot Chart Detail,22200586,552,202681,Kyrie Irving,1610612740,Brooklyn Nets,4,9,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-110,137,1,0,20230106,NOP,BKN,22200586552,22810,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,1629637,1.0,C,Helper,1.01,MISS Irving 18' Pullup Jump Shot,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,558,202681,Kyrie Irving,1610612740,Brooklyn Nets,4,9,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,260,1,0,20230106,NOP,BKN,22200586558,23000,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,1629637|1626204,1.0,,,,,PG-SG,Shot Creator,2.99,BKN,1610612751.0
Shot Chart Detail,22200586,562,1626220,Royce O'Neale,1610612740,Brooklyn Nets,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,223,1,0,20230106,NOP,BKN,22200586562,23400,0,0,1626204|1628984|1629637|1630230|1630631,REG,2023,,,,,,,SF,Movement Shooter,-0.97,BKN,1610612751.0
