GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22200408,323,203935,Marcus Smart,1610612746,Boston Celtics,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,256,1,0,20221212,LAC,BOS,22200408323,13870,0,0,202322|202331|202694|202695|1629611,REG,2023,202331,-9.0,SF,Wing Stopper,0.91,MISS Smart 27' 3PT Jump Shot,PG,Shot Creator,0.03,BOS,1610612738.0
Shot Chart Detail,22200408,330,1628369,Jayson Tatum,1610612746,Boston Celtics,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20221212,LAC,BOS,22200408330,14090,0,1,202322|202694|202695|1628379|1629611,REG,2023,202322,-7.0,PG,Chaser,-0.72,Tatum 1' Driving Layup (11 PTS) (Brogdon 2 AST),SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,333,1629684,Grant Williams,1610612746,Boston Celtics,2,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,39,1,0,20221212,LAC,BOS,22200408333,14390,0,0,202322|202694|202695|1628379|1629611,REG,2023,202694,-9.0,PF,Helper,0.76,MISS Williams 6' Turnaround Jump Shot,PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,355,203935,Marcus Smart,1610612746,Boston Celtics,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,126,1,0,20221212,LAC,BOS,22200408355,14900,0,0,202331|202694|202695|202704|1627826,REG,2023,202331,-10.0,SF,Wing Stopper,0.91,MISS Smart 26' 3PT Jump Shot,PG,Shot Creator,0.03,BOS,1610612738.0
Shot Chart Detail,22200408,359,1628369,Jayson Tatum,1610612746,Boston Celtics,3,10,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,240,1,0,20221212,LAC,BOS,22200408359,15170,0,0,202331|202694|202695|202704|1627826,REG,2023,1627826|202694,-10.0,,,,,SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,362,201933,Blake Griffin,1610612746,Boston Celtics,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,6,1,0,20221212,LAC,BOS,22200408362,15460,0,0,202331|202694|202695|202704|1627826,REG,2023,1627826,-13.0,C,Anchor Big,2.06,MISS Griffin 24' 3PT Jump Shot,C,Stretch Big,-0.91,BOS,1610612738.0
Shot Chart Detail,22200408,365,1628369,Jayson Tatum,1610612746,Boston Celtics,3,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20221212,LAC,BOS,22200408365,15700,0,1,202331|202694|202695|202704|1627826,REG,2023,202331|202695,-13.0,,,,,SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,369,1627759,Jaylen Brown,1610612746,Boston Celtics,3,9,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,59,1,1,20221212,LAC,BOS,22200408369,16050,0,1,202331|202694|202695|202704|1627826,REG,2023,202695,-14.0,SF,Helper,0.49,Brown 6' Driving Floating Jump Shot (9 PTS) (Griffin 5 AST),SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,374,1627759,Jaylen Brown,1610612746,Boston Celtics,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,185,1,0,20221212,LAC,BOS,22200408374,16420,0,0,202331|202694|202695|202704|1627826,REG,2023,202695,-14.0,SF,Helper,0.49,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,380,1628369,Jayson Tatum,1610612746,Boston Celtics,3,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,1,20221212,LAC,BOS,22200408380,16720,0,1,202331|202694|202695|202704|1627826,REG,2023,202695,-13.0,SF,Helper,0.49,Tatum 25' 3PT Jump Shot (16 PTS) (White 1 AST),SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,386,1628369,Jayson Tatum,1610612746,Boston Celtics,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,206,1,0,20221212,LAC,BOS,22200408386,17180,0,0,202331|202694|202695|202704|1627826,REG,2023,202331,-13.0,SF,Wing Stopper,0.91,MISS Tatum 27' 3PT Jump Shot,SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,390,1627759,Jaylen Brown,1610612746,Boston Celtics,3,7,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,267,1,0,20221212,LAC,BOS,22200408390,17370,0,0,202331|202694|202695|202704|1627826,REG,2023,1627826,-13.0,C,Anchor Big,2.06,MISS Brown 27' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,398,1627763,Malcolm Brogdon,1610612746,Boston Celtics,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,0,20221212,LAC,BOS,22200408398,17580,0,0,202331|202694|202695|202704|1627826,REG,2023,202704,-14.0,PG,Point of Attack,-0.17,MISS Brogdon 27' 3PT Jump Shot,PG,Primary Ball Handler,1.13,BOS,1610612738.0
Shot Chart Detail,22200408,408,1627759,Jaylen Brown,1610612746,Boston Celtics,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,0,20221212,LAC,BOS,22200408408,17890,0,0,202331|202694|202695|202704|1627826,REG,2023,1627826,-16.0,C,Anchor Big,2.06,MISS Brown 27' 3PT Jump Shot,SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,412,1629684,Grant Williams,1610612746,Boston Celtics,3,6,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20221212,LAC,BOS,22200408412,18000,0,1,202331|202694|202695|202704|1627826,REG,2023,202331,-14.0,SF,Wing Stopper,0.91,Williams 2' Driving Layup (5 PTS) (Brown 2 AST),PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,422,1627759,Jaylen Brown,1610612746,Boston Celtics,3,5,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20221212,LAC,BOS,22200408422,18520,0,1,201587|202694|202695|202704|1628379,REG,2023,202694,-14.0,PF,Helper,0.76,Brown 3' Driving Floating Bank Jump Shot (11 PTS) (Brogdon 3 AST),SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,441,1629684,Grant Williams,1610612746,Boston Celtics,3,3,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,125,1,1,20221212,LAC,BOS,22200408441,19290,0,1,201587|202322|202694|202695|1628379,REG,2023,202695,-12.0,SF,Helper,0.49,Williams 13' Turnaround Jump Shot (7 PTS) (Brogdon 4 AST),PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,444,1627763,Malcolm Brogdon,1610612746,Boston Celtics,3,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20221212,LAC,BOS,22200408444,19620,0,1,201587|202322|202694|202695|1628379,REG,2023,202322,-12.0,PG,Chaser,-0.72,Brogdon 2' Driving Layup (14 PTS) (Smart 3 AST),PG,Primary Ball Handler,1.13,BOS,1610612738.0
Shot Chart Detail,22200408,457,1628369,Jayson Tatum,1610612746,Boston Celtics,3,2,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20221212,LAC,BOS,22200408457,20190,0,1,201587|202322|202331|202694|1628379,REG,2023,201587,-10.0,PF,Helper,0.61,Tatum 2' Driving Dunk (18 PTS) (Williams 1 AST),SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,481,1628369,Jayson Tatum,1610612746,Boston Celtics,3,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,9,1,0,20221212,LAC,BOS,22200408481,21000,0,0,201587|202322|202704|1628379|1629611,REG,2023,1629611,-13.0,SG,Point of Attack,-0.24,Mann BLOCK (1 BLK),SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,486,1630573,Sam Hauser,1610612746,Boston Celtics,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,205,1,0,20221212,LAC,BOS,22200408486,21190,0,0,201587|202322|202704|1628379|1629611,REG,2023,202704,-16.0,PG,Point of Attack,-0.17,MISS Hauser 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0
Shot Chart Detail,22200408,489,1627763,Malcolm Brogdon,1610612746,Boston Celtics,3,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,1,20221212,LAC,BOS,22200408489,21440,0,0,201587|202322|202704|1628379|1629611,REG,2023,201587,-16.0,PF,Helper,0.61,Brogdon 3' Driving Layup (16 PTS),PG,Primary Ball Handler,1.13,BOS,1610612738.0
Shot Chart Detail,22200408,492,1629684,Grant Williams,1610612746,Boston Celtics,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,183,277,1,0,20221212,LAC,BOS,22200408492,21600,0,0,201587|202322|202704|1628379|1629611,REG,2023,,,,,,,PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,503,1627759,Jaylen Brown,1610612746,Boston Celtics,4,11,20,Made Shot,Fadeaway Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,34,1,1,20221212,LAC,BOS,22200408503,22000,0,0,201587|202322|202704|1628379|1629611,REG,2023,1629611|202322,-16.0,,,,,SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,510,1627763,Malcolm Brogdon,1610612746,Boston Celtics,4,10,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,27,1,0,20221212,LAC,BOS,22200408510,22520,0,0,201587|202322|202331|1628379|1629611,REG,2023,202331,-16.0,SF,Wing Stopper,0.91,MISS Brogdon 4' Driving Layup,PG,Primary Ball Handler,1.13,BOS,1610612738.0
Shot Chart Detail,22200408,520,1627759,Jaylen Brown,1610612746,Boston Celtics,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20221212,LAC,BOS,22200408520,22890,0,1,201587|202322|202331|1628379|1629611,REG,2023,1629611,-15.0,SG,Point of Attack,-0.24,Brown 27' 3PT Jump Shot (16 PTS) (Brogdon 5 AST),SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,526,1629684,Grant Williams,1610612746,Boston Celtics,4,8,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,96,1,1,20221212,LAC,BOS,22200408526,23510,0,1,201587|202322|202331|1628379|1629611,REG,2023,1629611,-15.0,SG,Point of Attack,-0.24,Williams 12' Driving Floating Jump Shot (12 PTS) (Pritchard 1 AST),PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,573,1627763,Malcolm Brogdon,1610612746,Boston Celtics,4,6,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,166,1,0,20221212,LAC,BOS,22200408573,25140,0,0,201587|202331|202695|202704|1628379,REG,2023,,,,,,,PG,Primary Ball Handler,1.13,BOS,1610612738.0
Shot Chart Detail,22200408,575,1627759,Jaylen Brown,1610612746,Boston Celtics,4,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20221212,LAC,BOS,22200408575,25170,0,1,201587|202331|202695|202704|1628379,REG,2023,202695,-20.0,SF,Helper,0.49,Brown 2' Layup (18 PTS) (Brogdon 6 AST),SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,579,1629684,Grant Williams,1610612746,Boston Celtics,4,5,27,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,46,1,0,20221212,LAC,BOS,22200408579,25530,0,0,201587|202331|202695|202704|1628379,REG,2023,202695,-20.0,SF,Helper,0.49,MISS Williams 3PT Running Jump Shot,PF,Movement Shooter,-1.19,BOS,1610612738.0
Shot Chart Detail,22200408,581,1628369,Jayson Tatum,1610612746,Boston Celtics,4,5,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221212,LAC,BOS,22200408581,25560,0,0,201587|202331|202695|202704|1628379,REG,2023,202331,-20.0,SF,Wing Stopper,0.91,MISS Tatum Tip Layup Shot,SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,583,1627759,Jaylen Brown,1610612746,Boston Celtics,4,5,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,1,1,20221212,LAC,BOS,22200408583,25600,0,1,201587|202331|202695|202704|1628379,REG,2023,201587,-18.0,PF,Helper,0.61,Brown 3' Driving Finger Roll Layup (20 PTS) (Williams 2 AST),SF,Shot Creator,0.77,BOS,1610612738.0
Shot Chart Detail,22200408,590,203935,Marcus Smart,1610612746,Boston Celtics,4,4,45,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20221212,LAC,BOS,22200408590,25950,0,0,201587|202331|202695|1628379|1629611,REG,2023,,,,,,,PG,Shot Creator,0.03,BOS,1610612738.0
Shot Chart Detail,22200408,617,1628369,Jayson Tatum,1610612746,Boston Celtics,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-4,1,0,20221212,LAC,BOS,22200408617,26770,0,0,202331|1628379|1629599|1629611|1629650,REG,2023,,,,,,,SF,Shot Creator,3.54,BOS,1610612738.0
Shot Chart Detail,22200408,649,1630202,Payton Pritchard,1610612746,Boston Celtics,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,245,1,0,20221212,LAC,BOS,22200408649,27520,0,0,1629599|1629611|1629650|1630527|1631217,REG,2023,1630527,-21.0,SF,Chaser,-0.69,MISS Pritchard 26' 3PT Jump Shot,PG,Movement Shooter,-0.54,BOS,1610612738.0
Shot Chart Detail,22200408,654,1630573,Sam Hauser,1610612746,Boston Celtics,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,260,1,0,20221212,LAC,BOS,22200408654,27780,0,0,1629599|1629611|1629650|1630527|1631217,REG,2023,1629599,-21.0,SF,Helper,-1.55,MISS Hauser 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0
Shot Chart Detail,22200408,658,1630573,Sam Hauser,1610612746,Boston Celtics,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,192,1,1,20221212,LAC,BOS,22200408658,27990,0,1,1629599|1629611|1629650|1630527|1631217,REG,2023,1631217,-20.0,C,Mobile Big,-0.15,Hauser 26' 3PT Jump Shot (5 PTS) (Kornet 1 AST),SF,Off Screen Shooter,-0.07,BOS,1610612738.0
Shot Chart Detail,22200408,666,1628436,Luke Kornet,1610612746,Boston Celtics,4,0,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20221212,LAC,BOS,22200408666,28390,0,1,1629599|1629611|1629650|1630527|1631217,REG,2023,1629611,-18.0,SG,Point of Attack,-0.24,Kornet 2' Cutting Dunk Shot (4 PTS) (Pritchard 2 AST),C,Roll + Cut Big,-1.15,BOS,1610612738.0
Shot Chart Detail,22200408,671,1630573,Sam Hauser,1610612746,Boston Celtics,4,0,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,261,1,0,20221212,LAC,BOS,22200408671,28680,0,0,1629599|1629611|1629650|1630527|1631217,REG,2023,1630527,-20.0,SF,Chaser,-0.69,MISS Hauser 27' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.07,BOS,1610612738.0
Shot Chart Detail,22200423,7,203937,Kyle Anderson,1610612746,Minnesota Timberwolves,1,11,37,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,68,1,1,20221214,LAC,MIN,222004237,230,0,1,202331|202694|202695|202704|1627826,REG,2023,202695,2.0,SF,Helper,0.49,Anderson 7' Driving Hook Shot (2 PTS) (Edwards 1 AST),PF,Athletic Finisher,-0.59,MIN,1610612750.0
Shot Chart Detail,22200423,11,1630183,Jaden McDaniels,1610612746,Minnesota Timberwolves,1,11,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20221214,LAC,MIN,2220042311,530,0,0,202331|202694|202695|202704|1627826,REG,2023,,,,,,,SF,Athletic Finisher,-1.58,MIN,1610612750.0
Shot Chart Detail,22200423,16,203937,Kyle Anderson,1610612746,Minnesota Timberwolves,1,10,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,1,20221214,LAC,MIN,2220042316,730,0,1,202331|202694|202695|202704|1627826,REG,2023,202331,4.0,SF,Wing Stopper,0.91,Anderson 6' Driving Floating Bank Jump Shot (4 PTS) (McDaniels 1 AST),PF,Athletic Finisher,-0.59,MIN,1610612750.0
Shot Chart Detail,22200423,19,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,10,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,249,1,1,20221214,LAC,MIN,2220042319,1140,0,0,202331|202694|202695|202704|1627826,REG,2023,202331,5.0,SF,Wing Stopper,0.91,Edwards 25' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,26,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,223,1,0,20221214,LAC,MIN,2220042326,1750,0,0,202331|202694|202695|202704|1627826,REG,2023,1627826,5.0,C,Anchor Big,2.06,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,29,1630183,Jaden McDaniels,1610612746,Minnesota Timberwolves,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,226,1,0,20221214,LAC,MIN,2220042329,2180,0,0,202331|202694|202695|202704|1627826,REG,2023,202695,3.0,SF,Helper,0.49,MISS McDaniels 26' 3PT Jump Shot,SF,Athletic Finisher,-1.58,MIN,1610612750.0
Shot Chart Detail,22200423,49,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,6,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20221214,LAC,MIN,2220042349,3050,0,0,202331|202694|202695|202704|1627826,REG,2023,202694|202331,6.0,,,,,SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,53,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,34,194,1,0,20221214,LAC,MIN,2220042353,3280,0,0,202331|202694|202695|202704|1627826,REG,2023,202694,6.0,PF,Helper,0.76,MISS Edwards 20' Pullup Jump Shot,SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,91,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,3,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,0,20221214,LAC,MIN,2220042391,4810,0,0,201587|202331|202694|202704|1627826,REG,2023,202694,5.0,PF,Helper,0.76,MISS Edwards 25' 3PT Pullup Jump Shot,SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,103,1630162,Anthony Edwards,1610612746,Minnesota Timberwolves,1,3,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,20221214,LAC,MIN,22200423103,5050,0,0,201587|202331|202694|1627826|1628379,REG,2023,201587,5.0,PF,Helper,0.61,MISS Edwards 3' Running Layup,SG,Shot Creator,0.79,MIN,1610612750.0
Shot Chart Detail,22200423,105,203497,Rudy Gobert,1610612746,Minnesota Timberwolves,1,3,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221214,LAC,MIN,22200423105,5080,0,0,201587|202331|202694|1627826|1628379,REG,2023,1627826|202331,7.0,,,,,C,Roll + Cut Big,-0.81,MIN,1610612750.0
Shot Chart Detail,22200423,114,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,1,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,81,1,0,20221214,LAC,MIN,22200423114,5440,0,0,201587|202331|202694|1628379|1629611,REG,2023,1628379,5.0,SG,Low Activity,-1.1,MISS Nowell 17' Pullup Jump Shot,SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,117,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,0,20221214,LAC,MIN,22200423117,5780,0,0,201587|202331|202694|1628379|1629611,REG,2023,1629611,2.0,SG,Point of Attack,-0.24,MISS Nowell 3PT Jump Shot,SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,135,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,235,1,1,20221214,LAC,MIN,22200423135,6440,0,1,201587|202331|203496|1628379|1629611,REG,2023,203496,6.0,PF,Helper,1.01,Nowell 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST),SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,139,203937,Kyle Anderson,1610612746,Minnesota Timberwolves,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-142,186,1,0,20221214,LAC,MIN,22200423139,6670,0,0,201587|202331|203496|1628379|1629611,REG,2023,201587,6.0,PF,Helper,0.61,MISS Anderson 23' Jump Shot,PF,Athletic Finisher,-0.59,MIN,1610612750.0
Shot Chart Detail,22200423,143,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,1,0,20,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,125,1,0,20221214,LAC,MIN,22200423143,7000,0,0,201587|202331|203496|1628379|1629611,REG,2023,201587,4.0,PF,Helper,0.61,MISS Nowell 13' Step Back Jump Shot,SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,149,203937,Kyle Anderson,1610612746,Minnesota Timberwolves,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20221214,LAC,MIN,22200423149,7180,0,0,201587|202331|203496|1628379|1629611,REG,2023,202331,2.0,SF,Wing Stopper,0.91,MISS Anderson 3PT Jump Shot,PF,Athletic Finisher,-0.59,MIN,1610612750.0
Shot Chart Detail,22200423,164,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,2,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,193,1,0,20221214,LAC,MIN,22200423164,7530,0,0,201587|202704|203496|1628379|1629611,REG,2023,203496,1.0,PF,Helper,1.01,MISS Nowell 20' Pullup Jump Shot,SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,168,203085,Austin Rivers,1610612746,Minnesota Timberwolves,2,11,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20221214,LAC,MIN,22200423168,7750,0,0,201587|202704|203496|1628379|1629611,REG,2023,203496,1.0,PF,Helper,1.01,MISS Rivers 2' Driving Layup,SG,Stationary Shooter,-2.44,MIN,1610612750.0
Shot Chart Detail,22200423,172,1629675,Naz Reid,1610612746,Minnesota Timberwolves,2,10,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20221214,LAC,MIN,22200423172,7910,0,1,201587|202704|203496|1628379|1629611,REG,2023,,,,,,,C,Stretch Big,-0.82,MIN,1610612750.0
Shot Chart Detail,22200423,183,1629669,Jaylen Nowell,1610612746,Minnesota Timberwolves,2,9,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,85,1,1,20221214,LAC,MIN,22200423183,8650,0,1,201587|202704|203496|1628379|1629611,REG,2023,203496,0.0,PF,Helper,1.01,Nowell 9' Driving Floating Jump Shot (5 PTS) (Rivers 1 AST),SG,Secondary Ball Handler,-0.26,MIN,1610612750.0
Shot Chart Detail,22200423,192,203085,Austin Rivers,1610612746,Minnesota Timberwolves,2,8,25,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20221214,LAC,MIN,22200423192,9350,0,0,202695|202704|203496|1628379|1629611,REG,2023,,,,,,,SG,Stationary Shooter,-2.44,MIN,1610612750.0
