GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21900384,267,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,2,4,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,74,1,0,20191214,DAL,MIA,21900384267,11980,0,0,202710|203482|1627884|1629130|1629639,REG,2020,1627884,-21.0,SF,Point of Attack,0.3,MISS Porzingis 10' Turnaround Jump Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,271,200826,J.J. Barea,1610612748,Dallas Mavericks,2,3,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20191214,DAL,MIA,21900384271,12200,0,0,202710|203482|1627884|1629130|1629639,REG,2020,1627884,-21.0,SF,Point of Attack,0.3,MISS Barea 2' Driving Finger Roll Layup,PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,280,200826,J.J. Barea,1610612748,Dallas Mavericks,2,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,115,1,1,20191214,DAL,MIA,21900384280,12360,0,1,202710|203482|1627884|1629130|1629639,REG,2020,202710,-21.0,SF,Helper,1.18,Barea 26' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,284,1628973,Jalen Brunson,1610612748,Dallas Mavericks,2,2,55,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20191214,DAL,MIA,21900384284,12650,0,1,202710|203482|1627884|1629130|1629639,REG,2020,1629130,-18.0,SG,Low Activity,0.24,Brunson 3PT Step Back Jump Shot (7 PTS) (Barea 2 AST),PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,302,200826,J.J. Barea,1610612748,Dallas Mavericks,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,225,1,1,20191214,DAL,MIA,21900384302,13210,0,1,202710|203482|1628389|1629134|1629639,REG,2020,1629134,-16.0,PG,Point of Attack,-0.66,Barea 26' 3PT Jump Shot (6 PTS) (Hardaway Jr. 2 AST),PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,306,200826,J.J. Barea,1610612748,Dallas Mavericks,2,1,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,0,20191214,DAL,MIA,21900384306,13550,0,0,202710|203482|1628389|1629134|1629639,REG,2020,1629639,-18.0,SG,Low Activity,-1.97,MISS Barea 4' Driving Layup,PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,312,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,2,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,214,1,0,20191214,DAL,MIA,21900384312,13770,0,0,202710|203482|1628389|1629134|1629639,REG,2020,1629639,-21.0,SG,Low Activity,-1.97,MISS Hardaway Jr. 29' 3PT Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,316,200826,J.J. Barea,1610612748,Dallas Mavericks,2,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,254,1,0,20191214,DAL,MIA,21900384316,14060,0,0,202710|203482|1628389|1629134|1629639,REG,2020,1628389|202710,-21.0,,,,,PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,330,1628973,Jalen Brunson,1610612748,Dallas Mavericks,2,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,0,20191214,DAL,MIA,21900384330,14390,0,0,202710|1627884|1629130|1629134|1629639,REG,2020,202710,-23.0,SF,Helper,1.18,MISS Brunson 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,342,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,11,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,184,1,1,20191214,DAL,MIA,21900384342,14530,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1629134,-21.0,PG,Point of Attack,-0.66,Hardaway Jr. 19' Pullup Jump Shot (12 PTS) (Brunson 1 AST),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,346,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,266,1,0,20191214,DAL,MIA,21900384346,14840,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1628389,-21.0,PF,Anchor Big,1.8,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,350,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,169,1,1,20191214,DAL,MIA,21900384350,15190,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1628389,-20.0,PF,Anchor Big,1.8,Porzingis 24' 3PT Jump Shot (16 PTS) (Hardaway Jr. 3 AST),C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,354,203939,Dwight Powell,1610612748,Dallas Mavericks,3,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,243,1,1,20191214,DAL,MIA,21900384354,15470,0,1,202710|203086|1628389|1629130|1629134,REG,2020,,,,,,,C,Roll + Cut Big,-0.61,DAL,1610612742.0
Shot Chart Detail,21900384,361,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,1,20191214,DAL,MIA,21900384361,15900,0,1,202710|203086|1628389|1629130|1629134,REG,2020,1629134,-14.0,PG,Point of Attack,-0.66,Hardaway Jr. 3PT Jump Shot (15 PTS) (Brunson 3 AST),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,366,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,246,1,0,20191214,DAL,MIA,21900384366,16180,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1629130,-14.0,SG,Low Activity,0.24,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,368,1627827,Dorian Finney-Smith,1610612748,Dallas Mavericks,3,8,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191214,DAL,MIA,21900384368,16220,0,0,202710|203086|1628389|1629130|1629134,REG,2020,202710,-12.0,SF,Helper,1.18,Finney-Smith 1' Tip Layup Shot (3 PTS),PF,Athletic Finisher,-0.34,DAL,1610612742.0
Shot Chart Detail,21900384,371,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,8,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,58,1,0,20191214,DAL,MIA,21900384371,16570,0,0,202710|203086|1628389|1629130|1629134,REG,2020,202710,-12.0,SF,Helper,1.18,MISS Hardaway Jr. 13' Step Back Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,377,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,216,1,0,20191214,DAL,MIA,21900384377,16870,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1628389,-14.0,PF,Anchor Big,1.8,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,387,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,242,1,0,20191214,DAL,MIA,21900384387,17100,0,0,202710|203086|1628389|1629130|1629134,REG,2020,1628389,-14.0,PF,Anchor Big,1.8,MISS Porzingis 26' 3PT Jump Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,389,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,7,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,80,1,1,20191214,DAL,MIA,21900384389,17150,0,1,202710|203086|1628389|1629130|1629134,REG,2020,202710,-12.0,SF,Helper,1.18,Hardaway Jr. 9' Driving Floating Jump Shot (17 PTS) (Powell 1 AST),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,401,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,6,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,250,1,1,20191214,DAL,MIA,21900384401,17710,0,1,202710|203086|1628389|1629130|1629134,REG,2020,202710,-9.0,SF,Helper,1.18,Hardaway Jr. 25' 3PT Pullup Jump Shot (20 PTS) (Powell 2 AST),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,410,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,5,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,248,1,0,20191214,DAL,MIA,21900384410,18130,0,0,202710|1627884|1628389|1629130|1629639,REG,2020,1629130,-12.0,SG,Low Activity,0.24,MISS Hardaway Jr. 26' 3PT Pullup Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,418,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,232,1,0,20191214,DAL,MIA,21900384418,18420,0,0,202710|203482|1627884|1629130|1629639,REG,2020,203482,-12.0,C,Anchor Big,0.91,MISS Porzingis 25' 3PT Jump Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,426,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,29,1,0,20191214,DAL,MIA,21900384426,18780,0,0,202710|203482|1627884|1629130|1629639,REG,2020,1627884,-12.0,SF,Point of Attack,0.3,MISS Porzingis 3' Driving Layup,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,429,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,3,4,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,56,1,0,20191214,DAL,MIA,21900384429,19140,0,0,202710|203482|1627884|1629130|1629639,REG,2020,203482,-14.0,C,Anchor Big,0.91,MISS Porzingis 11' Turnaround Fadeaway Shot,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,434,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-2,1,0,20191214,DAL,MIA,21900384434,19190,0,0,202710|203482|1627884|1629130|1629639,REG,2020,1627884,-14.0,SF,Point of Attack,0.3,MISS Hardaway Jr. 13' Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,441,1628973,Jalen Brunson,1610612748,Dallas Mavericks,3,3,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,15,1,1,20191214,DAL,MIA,21900384441,19460,0,0,202710|203482|1627884|1629130|1629639,REG,2020,203482|1629639,-14.0,,,,,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,444,1628467,Maxi Kleber,1610612748,Dallas Mavericks,3,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20191214,DAL,MIA,21900384444,19700,0,1,202710|203482|1627884|1629130|1629639,REG,2020,1629130,-12.0,SG,Low Activity,0.24,Kleber 2' Cutting Layup Shot (6 PTS) (Brunson 4 AST),PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,455,1628973,Jalen Brunson,1610612748,Dallas Mavericks,3,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,83,1,1,20191214,DAL,MIA,21900384455,20160,0,1,202710|203482|1627884|1629130|1629639,REG,2020,203482,-11.0,C,Anchor Big,0.91,Brunson 13' Pullup Jump Shot (11 PTS) (Curry 2 AST),PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,458,1628973,Jalen Brunson,1610612748,Dallas Mavericks,3,1,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,53,1,1,20191214,DAL,MIA,21900384458,20410,0,0,202710|203482|1627884|1629130|1629639,REG,2020,1629639,,SG,Low Activity,-1.97,Brunson 6' Turnaround Fadeaway (13 PTS),PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,468,203552,Seth Curry,1610612748,Dallas Mavericks,3,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,159,1,1,20191214,DAL,MIA,21900384468,20850,0,1,202710|203482|1628389|1629134|1629639,REG,2020,203482,-7.0,C,Anchor Big,0.91,Curry 19' Pullup Jump Shot (4 PTS) (Brunson 5 AST),SG,Secondary Ball Handler,0.91,DAL,1610612742.0
Shot Chart Detail,21900384,471,1628973,Jalen Brunson,1610612748,Dallas Mavericks,3,0,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,240,1,0,20191214,DAL,MIA,21900384471,21240,0,0,202710|203482|1628389|1629134|1629639,REG,2020,1629639,-10.0,SG,Low Activity,-1.97,MISS Brunson 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,475,1628973,Jalen Brunson,1610612748,Dallas Mavericks,3,0,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,82,1,0,20191214,DAL,MIA,21900384475,21520,0,0,202710|203482|1628389|1629134|1629639,REG,2020,1629639,-10.0,SG,Low Activity,-1.97,MISS Brunson 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,490,1628467,Maxi Kleber,1610612748,Dallas Mavericks,4,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,13,1,0,20191214,DAL,MIA,21900384490,21920,0,0,203482|1628389|1629130|1629134|1629639,REG,2020,1628389,-12.0,PF,Anchor Big,1.8,MISS Kleber 5' Driving Layup,PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,493,200826,J.J. Barea,1610612748,Dallas Mavericks,4,10,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,82,1,1,20191214,DAL,MIA,21900384493,22300,0,0,203482|1628389|1629130|1629134|1629639,REG,2020,1629134,-12.0,PG,Point of Attack,-0.66,Barea 9' Driving Floating Jump Shot (8 PTS),PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,502,200826,J.J. Barea,1610612748,Dallas Mavericks,4,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,125,1,1,20191214,DAL,MIA,21900384502,22670,0,0,203482|1628389|1629130|1629134|1629639,REG,2020,1628389,-10.0,PF,Anchor Big,1.8,Barea 16' Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,510,203552,Seth Curry,1610612748,Dallas Mavericks,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,230,1,0,20191214,DAL,MIA,21900384510,23080,0,0,203482|1628389|1629130|1629134|1629639,REG,2020,1629639,-10.0,SG,Low Activity,-1.97,MISS Curry 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.91,DAL,1610612742.0
Shot Chart Detail,21900384,512,203552,Seth Curry,1610612748,Dallas Mavericks,4,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,1,20191214,DAL,MIA,21900384512,23240,0,1,203482|1628389|1629130|1629134|1629639,REG,2020,203482|1629639,-8.0,,,,,SG,Secondary Ball Handler,0.91,DAL,1610612742.0
Shot Chart Detail,21900384,517,1628467,Maxi Kleber,1610612748,Dallas Mavericks,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,10,1,1,20191214,DAL,MIA,21900384517,23450,0,1,203482|1628389|1629130|1629134|1629639,REG,2020,203482,-5.0,C,Anchor Big,0.91,Kleber 3PT Jump Shot (10 PTS) (Barea 4 AST),PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,528,203939,Dwight Powell,1610612748,Dallas Mavericks,4,8,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20191214,DAL,MIA,21900384528,23650,0,1,202710|203482|1628389|1629130|1629134,REG,2020,1628389,,PF,Anchor Big,1.8,Powell 2' Alley Oop Dunk (8 PTS) (Barea 5 AST),C,Roll + Cut Big,-0.61,DAL,1610612742.0
Shot Chart Detail,21900384,533,203552,Seth Curry,1610612748,Dallas Mavericks,4,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,78,1,0,20191214,DAL,MIA,21900384533,23990,0,0,202710|203482|1628389|1629130|1629134,REG,2020,1628389,-5.0,PF,Anchor Big,1.8,MISS Curry 10' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.91,DAL,1610612742.0
Shot Chart Detail,21900384,537,200826,J.J. Barea,1610612748,Dallas Mavericks,4,7,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,0,20191214,DAL,MIA,21900384537,24340,0,0,202710|203482|1628389|1629130|1629134,REG,2020,1629134,-5.0,PG,Point of Attack,-0.66,MISS Barea 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,544,200826,J.J. Barea,1610612748,Dallas Mavericks,4,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20191214,DAL,MIA,21900384544,24570,0,0,202710|203482|1628389|1629130|1629639,REG,2020,1629639,-3.0,SG,Low Activity,-1.97,Barea Driving Layup (12 PTS),PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,552,200826,J.J. Barea,1610612748,Dallas Mavericks,4,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,232,1,0,20191214,DAL,MIA,21900384552,24950,0,0,202710|203482|1628389|1629130|1629639,REG,2020,1629639,-5.0,SG,Low Activity,-1.97,MISS Barea 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.77,DAL,1610612742.0
Shot Chart Detail,21900384,567,1628467,Maxi Kleber,1610612748,Dallas Mavericks,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,1,20191214,DAL,MIA,21900384567,25220,0,1,202710|203482|1627884|1629130|1629639,REG,2020,203482,-4.0,C,Anchor Big,0.91,Kleber 3PT Jump Shot (13 PTS) (Finney-Smith 3 AST),PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,571,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,4,5,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20191214,DAL,MIA,21900384571,25490,0,0,202710|203482|1627884|1629130|1629639,REG,2020,202710,,SF,Helper,1.18,Hardaway Jr. Driving Dunk (22 PTS),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,574,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,41,245,1,1,20191214,DAL,MIA,21900384574,25840,0,1,202710|203482|1627884|1629130|1629639,REG,2020,202710,-1.0,SF,Helper,1.18,Hardaway Jr. 25' 3PT Jump Shot (25 PTS) (Brunson 6 AST),SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,584,1628467,Maxi Kleber,1610612748,Dallas Mavericks,4,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20191214,DAL,MIA,21900384584,26120,0,1,202710|1627884|1628389|1629134|1629639,REG,2020,1629639,1.0,SG,Low Activity,-1.97,Kleber 1' Cutting Dunk Shot (15 PTS) (Brunson 7 AST),PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,588,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,206,1,1,20191214,DAL,MIA,21900384588,26410,0,1,202710|1627884|1628389|1629134|1629639,REG,2020,1628389,4.0,PF,Anchor Big,1.8,Porzingis 26' 3PT Jump Shot (21 PTS) (Kleber 3 AST),C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,592,1628973,Jalen Brunson,1610612748,Dallas Mavericks,4,3,14,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20191214,DAL,MIA,21900384592,26860,0,0,202710|1627884|1628389|1629134|1629639,REG,2020,1629134,1.0,PG,Point of Attack,-0.66,MISS Brunson 1' Cutting Finger Roll Layup Shot,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,597,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,0,20191214,DAL,MIA,21900384597,27200,0,0,202710|1627884|1628389|1629134|1629639,REG,2020,1627884,1.0,SF,Point of Attack,0.3,MISS Hardaway Jr. 25' 3PT Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,608,204001,Kristaps Porziņģis,1610612748,Dallas Mavericks,4,2,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20191214,DAL,MIA,21900384608,27570,0,0,202710|1627884|1628389|1629134|1629639,REG,2020,1628389,1.0,PF,Anchor Big,1.8,MISS Porzingis 2' Driving Finger Roll Layup,C,Versatile Big,1.51,DAL,1610612742.0
Shot Chart Detail,21900384,611,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,4,1,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,235,1,1,20191214,DAL,MIA,21900384611,27820,0,1,202710|1627884|1628389|1629134|1629639,REG,2020,1628389|202710,2.0,,,,,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,615,1628973,Jalen Brunson,1610612748,Dallas Mavericks,4,1,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20191214,DAL,MIA,21900384615,28120,0,0,202710|203482|1628389|1629134|1629639,REG,2020,202710,4.0,SF,Helper,1.18,Brunson 1' Driving Finger Roll Layup (15 PTS),PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,631,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,4,0,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,61,1,0,20191214,DAL,MIA,21900384631,28700,0,0,202710|1627884|1628389|1629134|1629639,REG,2020,1627884|202710,0.0,,,,,SG,Movement Shooter,1.39,DAL,1610612742.0
Shot Chart Detail,21900384,656,1628467,Maxi Kleber,1610612748,Dallas Mavericks,5,4,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20191214,DAL,MIA,21900384656,29330,1,1,202710|1627884|1628389|1629134|1629639,REG,2020,1627884|1629134,1.0,,,,,PF,Athletic Finisher,0.07,DAL,1610612742.0
Shot Chart Detail,21900384,660,1628973,Jalen Brunson,1610612748,Dallas Mavericks,5,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20191214,DAL,MIA,21900384660,29680,1,0,202710|1627884|1628389|1629134|1629639,REG,2020,1629134,1.0,PG,Point of Attack,-0.66,MISS Brunson 1' Driving Layup,PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,664,1628973,Jalen Brunson,1610612748,Dallas Mavericks,5,3,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,222,1,1,20191214,DAL,MIA,21900384664,29960,1,0,202710|1627884|1628389|1629134|1629639,REG,2020,1629134,4.0,PG,Point of Attack,-0.66,Brunson 26' 3PT Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,0.44,DAL,1610612742.0
Shot Chart Detail,21900384,668,203501,Tim Hardaway Jr.,1610612748,Dallas Mavericks,5,2,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,260,1,0,20191214,DAL,MIA,21900384668,30410,1,0,202710|1627884|1628389|1629134|1629639,REG,2020,1628389,4.0,PF,Anchor Big,1.8,MISS Hardaway Jr. 27' 3PT Pullup Jump Shot,SG,Movement Shooter,1.39,DAL,1610612742.0
