GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22400708,346,0,Opponent,1610612744,Orlando Magic,2,2,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20250203,GSW,ORL,22400708346,12690,0,0,201939|203110|203952|1626172|1627741,REG,2025,1627741|203110,5.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,348,0,Opponent,1610612744,Orlando Magic,2,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,0,20250203,GSW,ORL,22400708348,12720,0,0,201939|203110|203952|1626172|1627741,REG,2025,1627741|203110|201939,5.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,353,0,Opponent,1610612744,Orlando Magic,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-162,235,1,0,20250203,GSW,ORL,22400708353,13020,0,0,201939|203110|203952|1626172|1627741,REG,2025,1626172,5.0,C,Anchor Big,1.674381960973268,MISS Wagner 29' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,360,0,Opponent,1610612744,Orlando Magic,2,1,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,52,1,1,20250203,GSW,ORL,22400708360,13320,0,0,201939|203110|203952|1626172|1627741,REG,2025,1627741,7.0,SG,Chaser,-0.0815513992513695,Anthony 5' Driving Floating Bank Jump Shot (13 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,362,0,Opponent,1610612744,Orlando Magic,2,1,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,180,1,0,20250203,GSW,ORL,22400708362,13590,0,0,201939|203110|203952|1626172|1627741,REG,2025,1626172,5.0,C,Anchor Big,1.674381960973268,MISS Banchero 18' Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,369,0,Opponent,1610612744,Orlando Magic,2,0,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,103,1,0,20250203,GSW,ORL,22400708369,13870,0,0,201939|203110|203952|1626172|1627741,REG,2025,203110,3.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 11' Turnaround Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,382,0,Opponent,1610612744,Orlando Magic,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0,20250203,GSW,ORL,22400708382,14380,0,0,201939|203110|203952|1627741|1641764,REG,2025,203110,0.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,385,0,Opponent,1610612744,Orlando Magic,2,0,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-5,1,0,20250203,GSW,ORL,22400708385,14100,0,0,201939|203110|203952|1626172|1627741,REG,2025,201939,1.0,PG,Low Activity,-0.4969601010662379,MISS Caldwell-Pope 6' Driving Finger Roll Layup,,,,ORL,1610612753.0
Shot Chart Detail,22400708,403,0,Opponent,1610612744,Orlando Magic,3,11,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,114,1,0,20250203,GSW,ORL,22400708403,14960,0,0,201939|203110|203952|1627741|1642366,REG,2025,1627741,-4.0,SG,Chaser,-0.0815513992513695,MISS Caldwell-Pope 24' 3PT Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,409,0,Opponent,1610612744,Orlando Magic,3,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,155,1,1,20250203,GSW,ORL,22400708409,15240,0,0,201939|203110|203952|1627741|1642366,REG,2025,203110,-4.0,PF,Mobile Big,2.4217639609439425,Banchero 18' Pullup Jump Shot (10 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,419,0,Opponent,1610612744,Orlando Magic,3,9,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20250203,GSW,ORL,22400708419,15710,0,1,201939|203110|203952|1627741|1642366,REG,2025,1642366,-2.0,PF,Mobile Big,0.30235894268163,Bitadze 3' Cutting Layup Shot (6 PTS) (Wagner 2 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,423,0,Opponent,1610612744,Orlando Magic,3,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,271,1,0,20250203,GSW,ORL,22400708423,15950,0,0,201939|203110|203952|1627741|1642366,REG,2025,203110,-4.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 27' 3PT Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,427,0,Opponent,1610612744,Orlando Magic,3,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,128,1,1,20250203,GSW,ORL,22400708427,16290,0,0,201939|203110|203952|1627741|1642366,REG,2025,203952|203110,-4.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,431,0,Opponent,1610612744,Orlando Magic,3,8,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,52,1,0,20250203,GSW,ORL,22400708431,16590,0,0,201939|203110|203952|1627741|1642366,REG,2025,1642366,-4.0,PF,Mobile Big,0.30235894268163,MISS Wagner 6' Fadeaway Jumper,,,,ORL,1610612753.0
Shot Chart Detail,22400708,437,0,Opponent,1610612744,Orlando Magic,3,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-44,270,1,0,20250203,GSW,ORL,22400708437,16870,0,0,201939|203110|203952|1627741|1642366,REG,2025,203110,-7.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 27' 3PT Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,453,0,Opponent,1610612744,Orlando Magic,3,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,77,1,0,20250203,GSW,ORL,22400708453,17630,0,0,201939|203110|203952|1627741|1642366,REG,2025,1627741|1642366,-12.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,455,0,Opponent,1610612744,Orlando Magic,3,6,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,14,1,0,20250203,GSW,ORL,22400708455,17640,0,0,201939|203110|203952|1627741|1642366,REG,2025,1627741|1642366,-12.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,457,0,Opponent,1610612744,Orlando Magic,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-189,196,1,0,20250203,GSW,ORL,22400708457,17710,0,0,201939|203110|203952|1627741|1642366,REG,2025,203110,-12.0,PF,Mobile Big,2.4217639609439425,MISS Harris 27' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,459,0,Opponent,1610612744,Orlando Magic,3,6,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,25,1,1,20250203,GSW,ORL,22400708459,17740,0,0,201939|203110|203952|1627741|1642366,REG,2025,203952,-10.0,SF,Wing Stopper,-0.224181324830397,Banchero 3' Tip Layup Shot (12 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,470,0,Opponent,1610612744,Orlando Magic,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20250203,GSW,ORL,22400708470,18080,0,0,201939|203110|203952|1627741|1642366,REG,2025,203110,-11.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,484,0,Opponent,1610612744,Orlando Magic,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-19,1,1,20250203,GSW,ORL,22400708484,18420,0,1,201939|203471|203952|1626172|1627780,REG,2025,1627780,-10.0,SG,Wing Stopper,0.9485156587719104,Harris 3PT Jump Shot (3 PTS) (Carter Jr. 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,487,0,Opponent,1610612744,Orlando Magic,3,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,20,1,1,20250203,GSW,ORL,22400708487,18720,0,1,201939|203471|203952|1626172|1627780,REG,2025,1626172,-9.0,C,Anchor Big,1.674381960973268,Harris 24' 3PT Jump Shot (6 PTS) (Banchero 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,498,0,Opponent,1610612744,Orlando Magic,3,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,90,1,1,20250203,GSW,ORL,22400708498,19220,0,0,201939|203471|203952|1626172|1627780,REG,2025,203952|1626172,-11.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,516,0,Opponent,1610612744,Orlando Magic,3,3,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20250203,GSW,ORL,22400708516,19560,0,1,203471|1626172|1627780|1630541|1641764,REG,2025,203471|1627780,-9.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,526,0,Opponent,1610612744,Orlando Magic,3,2,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,118,1,1,20250203,GSW,ORL,22400708526,19820,0,0,203471|1626172|1627780|1630541|1641764,REG,2025,1630541,-7.0,SG,Chaser,0.3611624418941548,Banchero 12' Turnaround Fadeaway (16 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,534,0,Opponent,1610612744,Orlando Magic,3,2,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,33,1,1,20250203,GSW,ORL,22400708534,20330,0,1,203471|1626172|1627780|1630541|1641764,REG,2025,1641764|1630541,-8.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,541,0,Opponent,1610612744,Orlando Magic,3,0,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,17,1,0,20250203,GSW,ORL,22400708541,21050,0,0,203471|1626172|1627780|1630541|1641764,REG,2025,1630541,-13.0,SG,Chaser,0.3611624418941548,MISS Banchero 11' Fadeaway Jumper,,,,ORL,1610612753.0
Shot Chart Detail,22400708,548,0,Opponent,1610612744,Orlando Magic,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20250203,GSW,ORL,22400708548,21360,0,0,203471|1626172|1627780|1630541|1641764,REG,2025,1627780,-14.0,SG,Wing Stopper,0.9485156587719104,MISS Anthony 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,550,0,Opponent,1610612744,Orlando Magic,3,0,22,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20250203,GSW,ORL,22400708550,21380,0,0,203471|1626172|1627780|1630541|1641764,REG,2025,1626172|1630541,-12.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,553,0,Opponent,1610612744,Orlando Magic,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,-51,337,1,0,20250203,GSW,ORL,22400708553,21600,0,0,201939|203110|1627780|1630541|1641764,REG,2025,1627780|1630541,-15.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,565,0,Opponent,1610612744,Orlando Magic,4,11,44,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,63,1,1,20250203,GSW,ORL,22400708565,21760,0,0,201939|203110|1627780|1630541|1641764,REG,2025,1641764|203110,-13.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,568,0,Opponent,1610612744,Orlando Magic,4,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,66,1,0,20250203,GSW,ORL,22400708568,22060,0,0,201939|203110|1627780|1630541|1641764,REG,2025,1641764,-13.0,SG,Point of Attack,0.6537935870600696,MISS Wagner 7' Driving Layup,,,,ORL,1610612753.0
Shot Chart Detail,22400708,570,0,Opponent,1610612744,Orlando Magic,4,11,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,33,1,0,20250203,GSW,ORL,22400708570,22070,0,0,201939|203110|1627780|1630541|1641764,REG,2025,1641764,-13.0,SG,Point of Attack,0.6537935870600696,MISS Isaac 3' Tip Layup Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,575,0,Opponent,1610612744,Orlando Magic,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,49,1,1,20250203,GSW,ORL,22400708575,22360,0,1,201939|203110|1627780|1630541|1641764,REG,2025,1630541,-12.0,SG,Chaser,0.3611624418941548,Howard 24' 3PT Jump Shot (3 PTS) (Carter Jr. 6 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,583,0,Opponent,1610612744,Orlando Magic,4,10,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20250203,GSW,ORL,22400708583,22610,0,1,201939|203110|1627780|1630541|1641764,REG,2025,1630541,-12.0,SG,Chaser,0.3611624418941548,Carter Jr. 3' Cutting Dunk Shot (4 PTS) (Wagner 3 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,587,0,Opponent,1610612744,Orlando Magic,4,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,35,1,1,20250203,GSW,ORL,22400708587,22880,0,1,201939|203110|1630541|1641764|1642366,REG,2025,1627780,-10.0,SG,Wing Stopper,0.9485156587719104,Wagner 4' Cutting Layup Shot (9 PTS) (Carter Jr. 7 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,596,0,Opponent,1610612744,Orlando Magic,4,9,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,21,300,1,1,20250203,GSW,ORL,22400708596,23240,0,1,201939|203110|1630541|1641764|1642366,REG,2025,203110,-6.0,PF,Mobile Big,2.4217639609439425,Wagner 30' 3PT Pullup Jump Shot (13 PTS) (Isaac 1 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,619,0,Opponent,1610612744,Orlando Magic,4,8,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,39,1,1,20250203,GSW,ORL,22400708619,23720,0,0,201939|203110|203952|1641764|1642366,REG,2025,1642366,-4.0,PF,Mobile Big,0.30235894268163,Wagner 9' Driving Floating Bank Jump Shot (15 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,622,0,Opponent,1610612744,Orlando Magic,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,29,1,0,20250203,GSW,ORL,22400708622,23960,0,0,201939|203110|203952|1641764|1642366,REG,2025,203110,-4.0,PF,Mobile Big,2.4217639609439425,MISS Isaac 24' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,626,0,Opponent,1610612744,Orlando Magic,4,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,263,1,0,20250203,GSW,ORL,22400708626,24210,0,0,201939|203110|203952|1641764|1642366,REG,2025,203110|201939,-4.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400708,630,0,Opponent,1610612744,Orlando Magic,4,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,159,1,1,20250203,GSW,ORL,22400708630,24520,0,1,201939|203110|203952|1641764|1642366,REG,2025,1642366,-4.0,PF,Mobile Big,0.30235894268163,Carter Jr. 16' Jump Shot (6 PTS) (Wagner 4 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,646,0,Opponent,1610612744,Orlando Magic,4,6,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,65,1,1,20250203,GSW,ORL,22400708646,24780,0,0,203471|203952|1630541|1641764|1642366,REG,2025,203471,-2.0,PG,Point of Attack,-0.532743643389612,Anthony 7' Running Layup (19 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,650,0,Opponent,1610612744,Orlando Magic,4,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,39,1,1,20250203,GSW,ORL,22400708650,25170,0,0,203471|203952|1630541|1641764|1642366,REG,2025,1642366,-2.0,PF,Mobile Big,0.30235894268163,Wagner 4' Driving Layup (17 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,655,0,Opponent,1610612744,Orlando Magic,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,0,20250203,GSW,ORL,22400708655,25530,0,0,203471|203952|1626172|1630541|1641764,REG,2025,203471,-2.0,PG,Point of Attack,-0.532743643389612,MISS Anthony 26' 3PT Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,660,0,Opponent,1610612744,Orlando Magic,4,4,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,115,1,1,20250203,GSW,ORL,22400708660,25820,0,0,203471|203952|1626172|1630541|1641764,REG,2025,203471,0.0,PG,Point of Attack,-0.532743643389612,Anthony 12' Driving Floating Jump Shot (21 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,671,0,Opponent,1610612744,Orlando Magic,4,4,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,70,1,1,20250203,GSW,ORL,22400708671,26130,0,1,201939|203471|203952|1626172|1630541,REG,2025,203471,2.0,PG,Point of Attack,-0.532743643389612,Anthony 9' Pullup Jump Shot (23 PTS) (Wagner 5 AST),,,,ORL,1610612753.0
Shot Chart Detail,22400708,679,0,Opponent,1610612744,Orlando Magic,4,3,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,25,213,1,0,20250203,GSW,ORL,22400708679,26470,0,0,201939|203110|203952|1626172|1630541,REG,2025,203110,2.0,PF,Mobile Big,2.4217639609439425,MISS Wagner 21' Step Back Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,682,0,Opponent,1610612744,Orlando Magic,4,3,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,169,1,0,20250203,GSW,ORL,22400708682,26870,0,0,201939|203110|203952|1626172|1630541,REG,2025,201939,0.0,PG,Low Activity,-0.4969601010662379,MISS Caldwell-Pope 17' Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,687,0,Opponent,1610612744,Orlando Magic,4,2,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,31,1,0,20250203,GSW,ORL,22400708687,27250,0,0,201939|203110|203952|1626172|1630541,REG,2025,203110,-2.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 16' Pullup Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,692,0,Opponent,1610612744,Orlando Magic,4,2,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,31,1,0,20250203,GSW,ORL,22400708692,27510,0,0,201939|203110|203952|1626172|1630541,REG,2025,1626172,-2.0,C,Anchor Big,1.674381960973268,MISS Anthony 4' Fadeaway Jumper,,,,ORL,1610612753.0
Shot Chart Detail,22400708,697,0,Opponent,1610612744,Orlando Magic,4,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,44,1,1,20250203,GSW,ORL,22400708697,27980,0,0,201939|203110|203952|1626172|1630541,REG,2025,201939,-2.0,PG,Low Activity,-0.4969601010662379,Wagner 13' Driving Floating Jump Shot (19 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,703,0,Opponent,1610612744,Orlando Magic,4,0,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,93,1,0,20250203,GSW,ORL,22400708703,28360,0,0,201939|203110|203952|1626172|1630541,REG,2025,203110,-5.0,PF,Mobile Big,2.4217639609439425,MISS Banchero 10' Turnaround Jump Shot,,,,ORL,1610612753.0
Shot Chart Detail,22400708,717,0,Opponent,1610612744,Orlando Magic,4,0,25,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,45,1,1,20250203,GSW,ORL,22400708717,28550,0,0,201939|203110|203471|203952|1626172,REG,2025,203952,-5.0,SF,Wing Stopper,-0.224181324830397,Wagner 5' Driving Dunk (21 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,726,0,Opponent,1610612744,Orlando Magic,4,0,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-216,174,1,1,20250203,GSW,ORL,22400708726,28630,0,0,201939|203110|203471|203952|1626172,REG,2025,1626172,-3.0,C,Anchor Big,1.674381960973268,Anthony 28' 3PT Step Back Jump Shot (26 PTS),,,,ORL,1610612753.0
Shot Chart Detail,22400708,734,0,Opponent,1610612744,Orlando Magic,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,110,284,1,0,20250203,GSW,ORL,22400708734,28700,0,0,201939|203110|203471|203952|1627780,REG,2025,203471|203110,-5.0,,,,,,,,ORL,1610612753.0
Shot Chart Detail,22400725,9,0,Opponent,1610612744,Utah Jazz,1,11,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,248,1,0,20250205,UTA,GSW,224007259,390,0,0,201939|203110|1627741|1641764|1642366,REG,2025,1627741,0.0,SG,Chaser,-0.0815513992513695,MISS Collier 25' 3PT Pullup Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22400725,11,0,Opponent,1610612744,Utah Jazz,1,11,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,210,189,1,1,20250205,UTA,GSW,2240072511,480,0,0,201939|203110|1627741|1641764|1642366,REG,2025,203110,3.0,PF,Mobile Big,2.4217639609439425,Clarkson 28' 3PT Pullup Jump Shot (3 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22400725,14,0,Opponent,1610612744,Utah Jazz,1,10,49,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,66,1,1,20250205,UTA,GSW,2240072514,710,0,1,201939|203110|1627741|1641764|1642366,REG,2025,,,,,,,,,,UTA,1610612762.0
Shot Chart Detail,22400725,18,0,Opponent,1610612744,Utah Jazz,1,10,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,247,1,0,20250205,UTA,GSW,2240072518,920,0,0,201939|203110|1627741|1641764|1642366,REG,2025,1641764,6.0,SG,Point of Attack,0.6537935870600696,MISS Clarkson 26' 3PT Running Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22400725,22,0,Opponent,1610612744,Utah Jazz,1,10,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20250205,UTA,GSW,2240072522,1140,0,1,201939|203110|1627741|1641764|1642366,REG,2025,1627741,8.0,SG,Chaser,-0.0815513992513695,Kessler 2' Alley Oop Dunk (2 PTS) (Collier 2 AST),,,,UTA,1610612762.0
Shot Chart Detail,22400725,32,0,Opponent,1610612744,Utah Jazz,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,36,1,1,20250205,UTA,GSW,2240072532,1660,0,0,201939|203110|1627741|1641764|1642366,REG,2025,1642366,10.0,PF,Mobile Big,0.30235894268163,Collins 15' Pullup Jump Shot (4 PTS),,,,UTA,1610612762.0
Shot Chart Detail,22400725,35,0,Opponent,1610612744,Utah Jazz,1,8,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,268,1,0,20250205,UTA,GSW,2240072535,1900,0,0,201939|203110|1627741|1641764|1642366,REG,2025,1641764|203110,10.0,,,,,,,,UTA,1610612762.0
Shot Chart Detail,22400725,39,0,Opponent,1610612744,Utah Jazz,1,8,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,3,1,1,20250205,UTA,GSW,2240072539,2110,0,1,201939|203110|1627741|1641764|1642366,REG,2025,1641764,12.0,SG,Point of Attack,0.6537935870600696,Collins 7' Turnaround Jump Shot (6 PTS) (Clarkson 1 AST),,,,UTA,1610612762.0
Shot Chart Detail,22400725,43,0,Opponent,1610612744,Utah Jazz,1,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,150,1,0,20250205,UTA,GSW,2240072543,2490,0,0,201939|203110|1627741|1641764|1642366,REG,2025,203110,10.0,PF,Mobile Big,2.4217639609439425,MISS Collins 15' Jump Shot,,,,UTA,1610612762.0
Shot Chart Detail,22400725,47,0,Opponent,1610612744,Utah Jazz,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,240,1,1,20250205,UTA,GSW,2240072547,2720,0,1,201939|203110|1627741|1641764|1642366,REG,2025,201939,13.0,PG,Low Activity,-0.4969601010662379,Mykhailiuk 27' 3PT Jump Shot (3 PTS) (Clarkson 2 AST),,,,UTA,1610612762.0
