GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500142,534,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,4,11,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260422,OKC,PHX,42500142534,21740,0,1,1626220|1628415|1630224|1631221|1642863,PS,2026,1642863,25.0,C,Mobile Big,1.9694554591827216,Hartenstein 2' Alley Oop Dunk (9 PTS) (Mitchell 5 AST),C,Roll + Cut Big,0.7242956530181064,1642349.0,OKC,1610612760.0,534
Shot Chart Detail,42500142,540,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,11,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20260422,OKC,PHX,42500142540,22040,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1642863|1630224,24.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,540
Shot Chart Detail,42500142,551,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,10,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,29,1,0,20260422,OKC,PHX,42500142551,22690,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1626220,26.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 5' Driving Finger Roll Layup,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,551
Shot Chart Detail,42500142,553,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,4,10,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,0,20260422,OKC,PHX,42500142553,22710,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1642863,26.0,C,Mobile Big,1.9694554591827216,MISS Hartenstein 3' Putback Layup,C,Roll + Cut Big,0.7242956530181064,,OKC,1610612760.0,553
Shot Chart Detail,42500142,561,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,4,9,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-1,1,0,20260422,OKC,PHX,42500142561,23050,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1626220,23.0,SF,Wing Stopper,0.5770753827453674,MISS Holmgren 12' Fadeaway Jumper,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,561
Shot Chart Detail,42500142,568,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,4,9,15,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,131,1,0,20260422,OKC,PHX,42500142568,23250,0,0,1626220|1628415|1630224|1631221|1642863,PS,2026,1631221,23.0,PG,Point of Attack,1.250272699285909,MISS Joe 26' 3PT Running Jump Shot,SG,Movement Shooter,1.0952552230463248,,OKC,1610612760.0,568
Shot Chart Detail,42500142,585,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,201,1,0,20260422,OKC,PHX,42500142585,23700,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1626164,20.0,SG,Helper,-0.3320714896229481,MISS Wallace 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,585
Shot Chart Detail,42500142,589,1630198,Isaiah Joe,1610612756,Oklahoma City Thunder,4,8,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,90,1,0,20260422,OKC,PHX,42500142589,23950,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,,,,,,,SG,Movement Shooter,1.0952552230463248,,OKC,1610612760.0,589
Shot Chart Detail,42500142,598,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,7,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,0,1,1,20260422,OKC,PHX,42500142598,24270,0,1,1626164|1626220|1628415|1630224|1642863,PS,2026,1626164,19.0,SG,Helper,-0.3320714896229481,Gilgeous-Alexander 13' Step Back Jump Shot (31 PTS) (Jay. Williams 1 AST),PG,Shot Creator,5.430706016842132,1631119.0,OKC,1610612760.0,598
Shot Chart Detail,42500142,608,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,31,1,0,20260422,OKC,PHX,42500142608,24920,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1642863|1626220,19.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,608
Shot Chart Detail,42500142,612,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,89,1,0,20260422,OKC,PHX,42500142612,25190,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,,,,,,,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,612
Shot Chart Detail,42500142,615,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,71,91,1,1,20260422,OKC,PHX,42500142615,25580,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1628415,17.0,SF,Wing Stopper,-0.4805382012964234,Gilgeous-Alexander 12' Pullup Jump Shot (33 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,615
Shot Chart Detail,42500142,635,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,4,4,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,133,1,0,20260422,OKC,PHX,42500142635,26230,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1626220,13.0,SF,Wing Stopper,0.5770753827453674,MISS Gilgeous-Alexander 17' Step Back Jump Shot,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,635
Shot Chart Detail,42500142,639,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20260422,OKC,PHX,42500142639,26410,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1642863,13.0,C,Mobile Big,1.9694554591827216,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,639
Shot Chart Detail,42500142,646,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,1,20260422,OKC,PHX,42500142646,26650,0,1,1626164|1626220|1628415|1630224|1642863,PS,2026,1630224,13.0,SG,Chaser,-1.206003775545616,Mitchell 3PT Jump Shot (14 PTS) (Gilgeous-Alexander 8 AST),SG,Primary Ball Handler,0.8148000579055629,1628983.0,OKC,1610612760.0,646
Shot Chart Detail,42500142,661,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-18,294,1,0,20260422,OKC,PHX,42500142661,27370,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1642863,12.0,C,Mobile Big,1.9694554591827216,MISS Caruso 29' 3PT Jump Shot,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,661
Shot Chart Detail,42500142,663,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,1,20260422,OKC,PHX,42500142663,27530,0,1,1626164|1626220|1628415|1630224|1642863,PS,2026,1628415,15.0,SF,Wing Stopper,-0.4805382012964234,Dort 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 9 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,OKC,1610612760.0,663
Shot Chart Detail,42500142,667,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-28,139,1,0,20260422,OKC,PHX,42500142667,27830,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1642863|1628415,13.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,667
Shot Chart Detail,42500142,677,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0,20260422,OKC,PHX,42500142677,28140,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1626220,11.0,SF,Wing Stopper,0.5770753827453674,MISS Mitchell 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,677
Shot Chart Detail,42500142,681,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20260422,OKC,PHX,42500142681,28400,0,0,1626164|1626220|1628415|1630224|1642863,PS,2026,1628415,11.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,681
Shot Chart Detail,42500143,7,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,247,1,1,20260425,PHX,OKC,425001437,160,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,3.0,PG,Point of Attack,1.250272699285909,Dort 28' 3PT Jump Shot (3 PTS) (Holmgren 1 AST),SF,Stationary Shooter,-1.2967959285765207,1631096.0,OKC,1610612760.0,7
Shot Chart Detail,42500143,15,1628392,Isaiah Hartenstein,1610612756,Oklahoma City Thunder,1,10,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20260425,PHX,OKC,4250014315,700,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,3.0,SF,Wing Stopper,-0.4805382012964234,Hartenstein 3' Cutting Dunk Shot (2 PTS) (Dort 1 AST),C,Roll + Cut Big,0.7242956530181064,1629652.0,OKC,1610612760.0,15
Shot Chart Detail,42500143,30,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,9,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,71,1,1,20260425,PHX,OKC,4250014330,1280,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,3.0,PG,Point of Attack,1.250272699285909,Mitchell 8' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,30
Shot Chart Detail,42500143,34,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,1,9,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,38,1,1,20260425,PHX,OKC,4250014334,1680,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1631221,3.0,PG,Point of Attack,1.250272699285909,Gilgeous-Alexander 13' Step Back Jump Shot (2 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,34
Shot Chart Detail,42500143,39,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,147,263,1,0,20260425,PHX,OKC,4250014339,2100,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,39
Shot Chart Detail,42500143,43,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,1,20260425,PHX,OKC,4250014343,2460,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415|1630224,5.0,,,,,SG,Primary Ball Handler,0.8148000579055629,1629652.0,OKC,1610612760.0,43
Shot Chart Detail,42500143,48,1629652,Luguentz Dort,1610612756,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,106,1,0,20260425,PHX,OKC,4250014348,2700,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,,OKC,1610612760.0,48
Shot Chart Detail,42500143,56,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,1,6,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,127,1,1,20260425,PHX,OKC,4250014356,3170,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345|1631221,2.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,56
Shot Chart Detail,42500143,67,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,85,1,0,20260425,PHX,OKC,4250014367,3830,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,-2.0,SG,Chaser,-1.206003775545616,MISS Mitchell 9' Driving Floating Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,67
Shot Chart Detail,42500143,69,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,1,5,36,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,44,1,0,20260425,PHX,OKC,4250014369,3840,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1630224,-2.0,SG,Chaser,-1.206003775545616,Gillespie BLOCK (1 BLK),SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,69
Shot Chart Detail,42500143,83,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,1,4,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,175,1,1,20260425,PHX,OKC,4250014383,4220,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1626164,-4.0,SG,Helper,-0.3320714896229481,Holmgren 18' Turnaround Fadeaway (2 PTS) (Dort 3 AST),PF,Shot Creator,1.3566208491934897,1629652.0,OKC,1610612760.0,83
Shot Chart Detail,42500143,94,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,0,20260425,PHX,OKC,4250014394,4570,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220,-6.0,SF,Wing Stopper,0.5770753827453674,MISS J. Williams 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,OKC,1610612760.0,94
Shot Chart Detail,42500143,98,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,1,3,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-78,214,1,0,20260425,PHX,OKC,4250014398,4930,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1642345|1630224,-8.0,,,,,SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,98
Shot Chart Detail,42500143,109,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,180,1,1,20260425,PHX,OKC,42500143109,5190,0,1,1626164|1626220|1628415|1628960|1642345,PS,2026,1626164,-6.0,SG,Helper,-0.3320714896229481,Wallace 26' 3PT Jump Shot (3 PTS) (J. Williams 1 AST),SG,Secondary Ball Handler,-0.6302428901945121,1631119.0,OKC,1610612760.0,109
Shot Chart Detail,42500143,113,1631119,Jaylin Williams,1610612756,Oklahoma City Thunder,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,248,1,1,20260425,PHX,OKC,42500143113,5430,0,1,1626164|1626220|1628415|1628960|1642345,PS,2026,1642345,-3.0,PF,Mobile Big,1.9410609141567017,J. Williams 27' 3PT Jump Shot (3 PTS) (Caruso 1 AST),PF,Stationary Shooter,-0.8286126231345629,1627936.0,OKC,1610612760.0,113
Shot Chart Detail,42500143,124,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,1,2,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,1,20260425,PHX,OKC,42500143124,5740,0,0,1626164|1626220|1628960|1629312|1642863,PS,2026,1628960|1626164|1629312,-1.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,124
Shot Chart Detail,42500143,127,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,226,1,0,20260425,PHX,OKC,42500143127,6040,0,0,1626164|1626220|1628960|1629312|1642863,PS,2026,1626220,-4.0,SF,Wing Stopper,0.5770753827453674,MISS Wallace 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6302428901945121,,OKC,1610612760.0,127
Shot Chart Detail,42500143,129,1627936,Alex Caruso,1610612756,Oklahoma City Thunder,1,1,51,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,1,20260425,PHX,OKC,42500143129,6090,0,0,1626164|1626220|1628960|1629312|1642863,PS,2026,1626164,-2.0,SG,Helper,-0.3320714896229481,Caruso 6' Putback Layup (2 PTS),SG,Stationary Shooter,0.0672740701366496,,OKC,1610612760.0,129
Shot Chart Detail,42500143,132,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,1,1,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,268,1,1,20260425,PHX,OKC,42500143132,6360,0,0,1626164|1626220|1628960|1629312|1642863,PS,2026,1642863,1.0,C,Mobile Big,1.9694554591827216,Gilgeous-Alexander 28' 3PT Pullup Jump Shot (9 PTS),PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,132
Shot Chart Detail,42500143,135,1641717,Cason Wallace,1610612756,Oklahoma City Thunder,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,33,1,1,20260425,PHX,OKC,42500143135,6730,0,1,1626164|1626220|1628960|1629312|1642863,PS,2026,1628960,4.0,SG,Chaser,-0.7431680889599175,Wallace 24' 3PT Jump Shot (6 PTS) (Wiggins 1 AST),SG,Secondary Ball Handler,-0.6302428901945121,1630598.0,OKC,1610612760.0,135
Shot Chart Detail,42500143,176,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,11,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,92,1,0,20260425,PHX,OKC,42500143176,7680,0,0,1626220|1628415|1628960|1630224|1642863,PS,2026,1628415,5.0,SF,Wing Stopper,-0.4805382012964234,MISS Mitchell 9' Fadeaway Jumper,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,176
Shot Chart Detail,42500143,180,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,1,20260425,PHX,OKC,42500143180,7990,0,0,1626220|1628415|1628960|1630224|1642863,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 3' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,180
Shot Chart Detail,42500143,186,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,10,5,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,47,1,1,20260425,PHX,OKC,42500143186,8350,0,1,1626220|1628415|1628960|1630224|1642863,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,Mitchell 8' Cutting Layup Shot (8 PTS) (McCain 1 AST),SG,Primary Ball Handler,0.8148000579055629,1642272.0,OKC,1610612760.0,186
Shot Chart Detail,42500143,192,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,9,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,75,1,0,20260425,PHX,OKC,42500143192,8750,0,0,1626220|1628415|1628960|1630224|1642863,PS,2026,1642863|1630224,5.0,,,,,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,192
Shot Chart Detail,42500143,195,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,8,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,109,1,1,20260425,PHX,OKC,42500143195,9110,0,0,1626220|1628415|1628960|1630224|1642863,PS,2026,1628960,5.0,SG,Chaser,-0.7431680889599175,McCain 15' Step Back Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,195
Shot Chart Detail,42500143,198,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,8,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,205,1,0,20260425,PHX,OKC,42500143198,9320,0,0,1626220|1628415|1628960|1630224|1642863,PS,2026,1626220,5.0,SF,Wing Stopper,0.5770753827453674,MISS McCain 29' 3PT Running Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,198
Shot Chart Detail,42500143,206,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,251,1,0,20260425,PHX,OKC,42500143206,9370,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1630224,5.0,SG,Chaser,-1.206003775545616,MISS Mitchell 26' 3PT Jump Shot,SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,206
Shot Chart Detail,42500143,210,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,7,53,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-42,133,1,0,20260425,PHX,OKC,42500143210,9670,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1626220|1628415,5.0,,,,,SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,210
Shot Chart Detail,42500143,213,1642349,Ajay Mitchell,1610612756,Oklahoma City Thunder,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,29,1,1,20260425,PHX,OKC,42500143213,9830,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1642345,7.0,PF,Mobile Big,1.9410609141567017,Mitchell 5' Driving Layup (10 PTS),SG,Primary Ball Handler,0.8148000579055629,,OKC,1610612760.0,213
Shot Chart Detail,42500143,216,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,1,20260425,PHX,OKC,42500143216,10090,0,0,1626164|1626220|1628415|1630224|1642345,PS,2026,1628415,6.0,SF,Wing Stopper,-0.4805382012964234,McCain 6' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,216
Shot Chart Detail,42500143,228,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,6,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,122,1,0,20260425,PHX,OKC,42500143228,10370,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1628415,4.0,SF,Wing Stopper,-0.4805382012964234,MISS McCain 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,228
Shot Chart Detail,42500143,232,1642272,Jared McCain,1610612756,Oklahoma City Thunder,2,6,27,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,69,1,0,20260425,PHX,OKC,42500143232,10530,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1631221,4.0,PG,Point of Attack,1.250272699285909,MISS McCain 9' Running Pull-Up Jump Shot,SG,Secondary Ball Handler,-0.513765397840349,,OKC,1610612760.0,232
Shot Chart Detail,42500143,236,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,239,1,0,20260425,PHX,OKC,42500143236,10750,0,0,1626164|1626220|1628415|1631221|1642345,PS,2026,1642345,4.0,PF,Mobile Big,1.9410609141567017,MISS Holmgren 27' 3PT Jump Shot,PF,Shot Creator,1.3566208491934897,,OKC,1610612760.0,236
Shot Chart Detail,42500143,245,1631096,Chet Holmgren,1610612756,Oklahoma City Thunder,2,5,56,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,1,20260425,PHX,OKC,42500143245,10840,0,1,1626164|1628415|1630224|1631221|1642345,PS,2026,1628415,6.0,SF,Wing Stopper,-0.4805382012964234,Holmgren 4' Dunk (4 PTS) (Gilgeous-Alexander 1 AST),PF,Shot Creator,1.3566208491934897,1628983.0,OKC,1610612760.0,245
Shot Chart Detail,42500143,248,1628983,Shai Gilgeous-Alexander,1610612756,Oklahoma City Thunder,2,5,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,12,1,1,20260425,PHX,OKC,42500143248,11100,0,0,1626164|1628415|1630224|1631221|1642345,PS,2026,1642345|1631221,6.0,,,,,PG,Shot Creator,5.430706016842132,,OKC,1610612760.0,248
