GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22000665,604,201980,Danny Green,1610612744,Philadelphia 76ers,4,5,32,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,33,1,1,20210323,GSW,PHI,22000665604,25480,0,1,203110|203952|1626162|1627814|1629673,REG,2021,1627814,1.0,SG,Helper,-0.06,Green 3PT Pullup Jump Shot (9 PTS) (Milton 3 AST),SF,Movement Shooter,-0.35,PHI,1610612755.0
Shot Chart Detail,22000665,619,1627732,Ben Simmons,1610612744,Philadelphia 76ers,4,4,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,28,1,1,20210323,GSW,PHI,22000665619,25930,0,1,203110|203952|1626162|1629673|1630164,REG,2021,203952,4.0,PF,Wing Stopper,0.63,Simmons 3' Cutting Layup Shot (20 PTS) (Milton 4 AST),PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,22000665,623,1629003,Shake Milton,1610612744,Philadelphia 76ers,4,4,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,273,1,0,20210323,GSW,PHI,22000665623,26210,0,0,203110|203952|1626162|1629673|1630164,REG,2021,203952|1626162,2.0,,,,,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,22000665,626,202699,Tobias Harris,1610612744,Philadelphia 76ers,4,3,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,107,1,1,20210323,GSW,PHI,22000665626,26560,0,0,203110|203952|1626162|1629673|1630164,REG,2021,203110,2.0,PF,Helper,2.51,Harris 11' Driving Floating Jump Shot (22 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,22000665,631,202699,Tobias Harris,1610612744,Philadelphia 76ers,4,3,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-25,109,1,1,20210323,GSW,PHI,22000665631,26830,0,0,203110|203952|1626162|1629673|1630164,REG,2021,1629673,4.0,SG,Low Activity,-1.86,Harris 11' Driving Floating Jump Shot (24 PTS),PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,22000665,645,1629003,Shake Milton,1610612744,Philadelphia 76ers,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,0,20210323,GSW,PHI,22000665645,27460,0,0,203110|203952|1626162|1626172|1629673,REG,2021,1626172,7.0,C,Anchor Big,0.68,MISS Milton 4' Driving Layup,SG,Primary Ball Handler,0.03,PHI,1610612755.0
Shot Chart Detail,22000665,647,1628396,Tony Bradley,1610612744,Philadelphia 76ers,4,2,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,12,1,1,20210323,GSW,PHI,22000665647,27480,0,0,203110|203952|1626162|1627814|1629673,REG,2021,203110,9.0,PF,Helper,2.51,Bradley 6' Hook Shot (18 PTS),C,Roll + Cut Big,-0.83,PHI,1610612755.0
Shot Chart Detail,22000665,654,1627732,Ben Simmons,1610612744,Philadelphia 76ers,4,1,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20210323,GSW,PHI,22000665654,27790,0,0,203110|203952|1626162|1627814|1629673,REG,2021,203952|1627814,7.0,,,,,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,22000665,657,202699,Tobias Harris,1610612744,Philadelphia 76ers,4,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,15,1,0,20210323,GSW,PHI,22000665657,28080,0,0,203110|203952|1626162|1627814|1629673,REG,2021,203110|1626162,7.0,,,,,PF,Shot Creator,0.33,PHI,1610612755.0
Shot Chart Detail,22000665,660,201980,Danny Green,1610612744,Philadelphia 76ers,4,0,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,41,83,1,1,20210323,GSW,PHI,22000665660,28210,0,0,203110|203952|1626162|1627814|1629673,REG,2021,1626162,9.0,SF,Wing Stopper,-0.18,Green 9' Driving Floating Jump Shot (11 PTS),SF,Movement Shooter,-0.35,PHI,1610612755.0
Shot Chart Detail,22000665,674,1627732,Ben Simmons,1610612744,Philadelphia 76ers,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,101,1,0,20210323,GSW,PHI,22000665674,28650,0,0,203110|203952|1626162|1627814|1629673,REG,2021,203110,10.0,PF,Helper,2.51,MISS Simmons 11' Jump Shot,PG,Shot Creator,0.59,PHI,1610612755.0
Shot Chart Detail,22000682,10,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,11,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20210325,SAC,GSW,2200068210,230,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629673,2.0,SG,Low Activity,-1.86,Fox 1' Running Layup (2 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,13,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,11,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20210325,SAC,GSW,2200068213,450,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1629673,4.0,SG,Low Activity,-1.86,Haliburton 1' Running Layup (2 PTS) (Hield 1 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,18,1626158,Richaun Holmes,1610612744,Sacramento Kings,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,145,1,0,20210325,SAC,GSW,2200068218,920,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,2.0,C,Anchor Big,0.03,MISS Holmes 15' Jump Shot,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,24,1627741,Buddy Hield,1610612744,Sacramento Kings,1,10,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,1,20210325,SAC,GSW,2200068224,1150,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,5.0,SG,Helper,1.57,Hield 25' 3PT Running Jump Shot (3 PTS),SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,26,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,1,20210325,SAC,GSW,2200068226,1480,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1629673,6.0,SG,Low Activity,-1.86,Haliburton 3PT Jump Shot (5 PTS) (Barnes 1 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,32,1626158,Richaun Holmes,1610612744,Sacramento Kings,1,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20210325,SAC,GSW,2200068232,1820,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,4.0,C,Anchor Big,0.03,Holmes 2' Driving Layup (2 PTS) (Fox 1 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,44,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,8,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,240,1,0,20210325,SAC,GSW,2200068244,2340,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,4.0,SG,Helper,1.57,MISS Fox 25' 3PT Step Back Jump Shot,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,48,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,7,45,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,32,1,0,20210325,SAC,GSW,2200068248,2550,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,4.0,SG,Helper,1.57,MISS Haliburton 7' Jump Bank Shot,PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,53,1627741,Buddy Hield,1610612744,Sacramento Kings,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,101,1,0,20210325,SAC,GSW,2200068253,2740,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629673|1626162,4.0,,,,,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,57,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,166,1,1,20210325,SAC,GSW,2200068257,2990,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,203952,7.0,PF,Wing Stopper,0.63,Haliburton 25' 3PT Jump Shot (8 PTS) (Hield 2 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,61,1626158,Richaun Holmes,1610612744,Sacramento Kings,1,6,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,115,1,1,20210325,SAC,GSW,2200068261,3360,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,6.0,C,Anchor Big,0.03,Holmes 13' Floating Jump Shot (6 PTS) (Fox 2 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,79,1627741,Buddy Hield,1610612744,Sacramento Kings,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,240,1,0,20210325,SAC,GSW,2200068279,3980,0,0,203145|203952|1629308|1629673|1630164,REG,2021,203952,3.0,PF,Wing Stopper,0.63,MISS Hield 24' 3PT Jump Shot,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,83,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,4,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20210325,SAC,GSW,2200068283,4240,0,0,203145|203952|1629308|1629673|1630164,REG,2021,1630164|1629308,2.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,91,1627741,Buddy Hield,1610612744,Sacramento Kings,1,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-6,232,1,1,20210325,SAC,GSW,2200068291,4540,0,1,203145|203952|1629308|1629673|1630164,REG,2021,1629673,2.0,SG,Low Activity,-1.86,Hield 23' Jump Shot (5 PTS) (Fox 3 AST),SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,95,1628368,De'Aaron Fox,1610612744,Sacramento Kings,1,3,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,153,1,0,20210325,SAC,GSW,2200068295,4940,0,0,203145|203952|1629308|1629673|1630164,REG,2021,203952,0.0,PF,Wing Stopper,0.63,MISS Fox 15' Step Back Jump Shot,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,97,1626158,Richaun Holmes,1610612744,Sacramento Kings,1,3,43,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20210325,SAC,GSW,2200068297,4970,0,0,203145|203952|1629308|1629673|1630164,REG,2021,1630164|1629308,0.0,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,117,1629657,Kyle Guy,1610612744,Sacramento Kings,1,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,0,20210325,SAC,GSW,22000682117,5570,0,0,203145|203952|1626172|1629308|1630185,REG,2021,1630185,-4.0,PG,Point of Attack,-0.7,MISS Guy 5' Driving Floating Jump Shot,PG,Off Screen Shooter,-0.26,SAC,1610612758.0
Shot Chart Detail,22000682,121,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,2,26,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,196,192,1,1,20210325,SAC,GSW,22000682121,5740,0,0,203145|203952|1626172|1629308|1630185,REG,2021,203145,-4.0,SF,Chaser,1.51,Haliburton 27' 3PT Step Back Jump Shot (11 PTS),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,124,1629713,Justin James,1610612744,Sacramento Kings,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,48,1,1,20210325,SAC,GSW,22000682124,6030,0,1,203145|203952|1626172|1629308|1630185,REG,2021,203145,-3.0,SF,Chaser,1.51,James 24' 3PT Jump Shot (3 PTS) (Metu 1 AST),SF,Athletic Finisher,-1.5,SAC,1610612758.0
Shot Chart Detail,22000682,128,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,194,1,1,20210325,SAC,GSW,22000682128,6380,0,1,203145|203952|1626172|1629308|1630185,REG,2021,203145,0.0,SF,Chaser,1.51,Haliburton 25' 3PT Jump Shot (14 PTS) (Guy 1 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,131,1629713,Justin James,1610612744,Sacramento Kings,1,0,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,221,1,0,20210325,SAC,GSW,22000682131,6700,0,0,203145|203952|1626172|1629308|1630185,REG,2021,203952,-2.0,PF,Wing Stopper,0.63,MISS James 24' 3PT Step Back Jump Shot,SF,Athletic Finisher,-1.5,SAC,1610612758.0
Shot Chart Detail,22000682,139,1629657,Kyle Guy,1610612744,Sacramento Kings,1,0,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,180,1,0,20210325,SAC,GSW,22000682139,6860,0,0,203145|203952|1626172|1627814|1630185,REG,2021,203145|1630185,-4.0,,,,,PG,Off Screen Shooter,-0.26,SAC,1610612758.0
Shot Chart Detail,22000682,143,1629657,Kyle Guy,1610612744,Sacramento Kings,1,0,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20210325,SAC,GSW,22000682143,7010,0,1,203145|203952|1626172|1627814|1630185,REG,2021,1626172,-2.0,C,Anchor Big,0.68,Guy 3' Running Layup (2 PTS) (Jeffries 1 AST),PG,Off Screen Shooter,-0.26,SAC,1610612758.0
Shot Chart Detail,22000682,159,1629002,Chimezie Metu,1610612744,Sacramento Kings,2,11,42,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,1,20210325,SAC,GSW,22000682159,7380,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1627814|1626172,0.0,,,,,C,Roll + Cut Big,-1.72,SAC,1610612758.0
Shot Chart Detail,22000682,166,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,11,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,250,1,1,20210325,SAC,GSW,22000682166,7710,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1630185,3.0,PG,Point of Attack,-0.7,Fox 25' 3PT Step Back Jump Shot (8 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,171,1629002,Chimezie Metu,1610612744,Sacramento Kings,2,10,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0,20210325,SAC,GSW,22000682171,8070,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1626172,1.0,C,Anchor Big,0.68,MISS Metu 11' Floating Jump Shot,C,Roll + Cut Big,-1.72,SAC,1610612758.0
Shot Chart Detail,22000682,177,203084,Harrison Barnes,1610612744,Sacramento Kings,2,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20210325,SAC,GSW,22000682177,8350,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1626162,3.0,SF,Wing Stopper,-0.18,Barnes 2' Driving Layup (2 PTS),PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000682,179,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20210325,SAC,GSW,22000682179,8600,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1627814|1626172,2.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,182,1629002,Chimezie Metu,1610612744,Sacramento Kings,2,9,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,113,1,1,20210325,SAC,GSW,22000682182,8960,0,1,1626162|1626172|1627814|1629673|1630185,REG,2021,1626172,2.0,C,Anchor Big,0.68,Metu 12' Floating Jump Shot (4 PTS) (Guy 2 AST),C,Roll + Cut Big,-1.72,SAC,1610612758.0
Shot Chart Detail,22000682,186,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,8,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20210325,SAC,GSW,22000682186,9260,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1626172|1630185,1.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,189,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-106,210,1,1,20210325,SAC,GSW,22000682189,9580,0,0,1626162|1626172|1627814|1629673|1630185,REG,2021,1626172,3.0,C,Anchor Big,0.68,Fox 24' Jump Shot (14 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,204,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20210325,SAC,GSW,22000682204,10290,0,0,1626162|1627814|1629673|1630164|1630185,REG,2021,1630164|1630185,4.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,207,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,6,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,122,1,1,20210325,SAC,GSW,22000682207,10550,0,0,203952|1626162|1627814|1630164|1630185,REG,2021,1630185,6.0,PG,Point of Attack,-0.7,Fox 12' Floating Jump Shot (20 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,217,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,5,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20210325,SAC,GSW,22000682217,10840,0,0,203952|1626162|1627814|1630164|1630185,REG,2021,203952,7.0,PF,Wing Stopper,0.63,MISS Fox 25' 3PT Pullup Jump Shot,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,229,1629657,Kyle Guy,1610612744,Sacramento Kings,2,5,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,177,1,1,20210325,SAC,GSW,22000682229,11240,0,1,203952|1627814|1629308|1630164|1630185,REG,2021,203952,8.0,PF,Wing Stopper,0.63,Guy 25' 3PT Step Back Jump Shot (5 PTS) (Hield 3 AST),PG,Off Screen Shooter,-0.26,SAC,1610612758.0
Shot Chart Detail,22000682,233,1629657,Kyle Guy,1610612744,Sacramento Kings,2,4,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,1,20210325,SAC,GSW,22000682233,11600,0,1,203952|1627814|1629308|1630164|1630185,REG,2021,1629308,11.0,SG,Helper,1.57,Guy 3PT Jump Shot (8 PTS) (Hield 4 AST),PG,Off Screen Shooter,-0.26,SAC,1610612758.0
Shot Chart Detail,22000682,237,203084,Harrison Barnes,1610612744,Sacramento Kings,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20210325,SAC,GSW,22000682237,11990,0,0,203952|1627814|1629308|1630164|1630185,REG,2021,1629308,8.0,SG,Helper,1.57,MISS Barnes 3PT Jump Shot,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000682,241,1627741,Buddy Hield,1610612744,Sacramento Kings,2,3,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,161,1,0,20210325,SAC,GSW,22000682241,12370,0,0,203952|1627814|1629308|1630164|1630185,REG,2021,1627814,8.0,SG,Helper,-0.06,MISS Hield 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,245,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,64,1,0,20210325,SAC,GSW,22000682245,12740,0,0,203952|1627814|1629308|1630164|1630185,REG,2021,1630185,5.0,PG,Point of Attack,-0.7,MISS Haliburton 24' 3PT Jump Shot,PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,249,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,2,2,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,43,1,0,20210325,SAC,GSW,22000682249,12980,0,0,203952|1627814|1629308|1630164|1630185,REG,2021,1629308,5.0,SG,Helper,1.57,MISS Haliburton 5' Driving Floating Jump Shot,PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,251,1626158,Richaun Holmes,1610612744,Sacramento Kings,2,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20210325,SAC,GSW,22000682251,13030,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1627814|1629308,7.0,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,262,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,1,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,127,1,1,20210325,SAC,GSW,22000682262,13240,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,203952,9.0,PF,Wing Stopper,0.63,Fox 18' Step Back Jump Shot (23 PTS),PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,264,203084,Harrison Barnes,1610612744,Sacramento Kings,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,0,20210325,SAC,GSW,22000682264,13600,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,9.0,SG,Helper,1.57,MISS Barnes 4' Driving Layup,PF,Shot Creator,0.64,SAC,1610612758.0
Shot Chart Detail,22000682,268,1630169,Tyrese Haliburton,1610612744,Sacramento Kings,2,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,234,1,1,20210325,SAC,GSW,22000682268,13890,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,12.0,SG,Helper,1.57,Haliburton 25' 3PT Jump Shot (17 PTS) (Hield 5 AST),PG,Primary Ball Handler,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,276,1628368,De'Aaron Fox,1610612744,Sacramento Kings,2,0,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20210325,SAC,GSW,22000682276,14280,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1630164|1629308|1626162,11.0,,,,,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,285,1627741,Buddy Hield,1610612744,Sacramento Kings,3,11,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-28,184,1,1,20210325,SAC,GSW,22000682285,14540,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,13.0,C,Anchor Big,0.03,Hield 19' Step Back Jump Shot (7 PTS),SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,292,1628368,De'Aaron Fox,1610612744,Sacramento Kings,3,11,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,92,1,0,20210325,SAC,GSW,22000682292,14890,0,0,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,11.0,C,Anchor Big,0.03,MISS Fox 10' Fadeaway Jumper,PG,Shot Creator,2.17,SAC,1610612758.0
Shot Chart Detail,22000682,295,1627741,Buddy Hield,1610612744,Sacramento Kings,3,10,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,214,1,1,20210325,SAC,GSW,22000682295,15130,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1629308,12.0,SG,Helper,1.57,Hield 25' 3PT Pullup Jump Shot (10 PTS) (Fox 4 AST),SG,Off Screen Shooter,0.84,SAC,1610612758.0
Shot Chart Detail,22000682,304,1626158,Richaun Holmes,1610612744,Sacramento Kings,3,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20210325,SAC,GSW,22000682304,15580,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,203952|1629673|1626162,14.0,,,,,C,Roll + Cut Big,0.26,SAC,1610612758.0
Shot Chart Detail,22000682,311,1626158,Richaun Holmes,1610612744,Sacramento Kings,3,9,28,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,1,20210325,SAC,GSW,22000682311,15920,0,1,203952|1626162|1629308|1629673|1630164,REG,2021,1630164,16.0,C,Anchor Big,0.03,Holmes 6' Cutting Layup Shot (12 PTS) (Hield 6 AST),C,Roll + Cut Big,0.26,SAC,1610612758.0
