GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22300737,620,1630583,Santi Aldama,1610612741,Memphis Grizzlies,4,0,25,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,126,1,0,20240208,MEM,CHI,22300737620,28550,0,0,201942|202696|1627936|1629632|1630245,REG,2024,1627936,-6.0,SG,Point of Attack,1.89,MISS Aldama 26' 3PT Running Pull-Up Jump Shot,PF,Athletic Finisher,-0.87,MEM,1610612763.0
Shot Chart Detail,22300737,641,1630590,Scotty Pippen Jr.,1610612741,Memphis Grizzlies,4,0,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,1,20240208,MEM,CHI,22300737641,28690,0,0,201942|202696|1627936|1629632|1630245,REG,2024,1630245,-6.0,SG,Point of Attack,-1.1,Pippen Jr. 3' Layup (15 PTS),PG,Primary Ball Handler,-0.92,MEM,1610612763.0
Shot Chart Detail,22300737,646,1641713,GG Jackson,1610612741,Memphis Grizzlies,4,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,241,1,0,20240208,MEM,CHI,22300737646,28760,0,0,201942|202696|1627936|1629632|1630245,REG,2024,201942,-8.0,SF,Low Activity,-0.36,MISS Jackson 28' 3PT Pullup Jump Shot,PF,Movement Shooter,-0.44,MEM,1610612763.0
Shot Chart Detail,22300752,9,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,185,1,0,20240210,ORL,CHI,223007529,370,0,0,201942|202696|1627936|1629632|1630245,REG,2024,202696,0.0,C,Mobile Big,0.01,MISS Carter Jr. 25' 3PT Jump Shot,C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,13,1630532,Franz Wagner,1610612741,Orlando Magic,1,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,1,20240210,ORL,CHI,2230075213,600,0,0,201942|202696|1627936|1629632|1630245,REG,2024,201942,2.0,SF,Low Activity,-0.36,F. Wagner 4' Driving Layup (2 PTS),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,20,1630532,Franz Wagner,1610612741,Orlando Magic,1,10,24,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,0,1,1,20240210,ORL,CHI,2230075220,960,0,1,201942|202696|1627936|1629632|1630245,REG,2024,201942,4.0,SF,Low Activity,-0.36,F. Wagner 5' Cutting Layup Shot (4 PTS) (Fultz 1 AST),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,29,1630591,Jalen Suggs,1610612741,Orlando Magic,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-168,317,1,1,20240210,ORL,CHI,2230075229,1520,0,1,201942|202696|1627936|1629632|1630245,REG,2024,1627936,5.0,SG,Point of Attack,1.89,Suggs 36' 3PT Jump Shot (3 PTS) (F. Wagner 1 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,33,1631094,Paolo Banchero,1610612741,Orlando Magic,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,4,1,1,20240210,ORL,CHI,2230075233,1900,0,0,201942|202696|1627936|1629632|1630245,REG,2024,201942,5.0,SF,Low Activity,-0.36,Banchero 16' Pullup Jump Shot (2 PTS),PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,42,1628365,Markelle Fultz,1610612741,Orlando Magic,1,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,1,20240210,ORL,CHI,2230075242,2520,0,1,201942|202696|1627936|1629632|1630245,REG,2024,1629632,3.0,PG,Chaser,-1.51,Fultz 3' Cutting Layup Shot (2 PTS) (Banchero 1 AST),PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,48,1628365,Markelle Fultz,1610612741,Orlando Magic,1,7,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,70,1,0,20240210,ORL,CHI,2230075248,2920,0,0,201942|202696|1627936|1629632|1630245,REG,2024,201942,3.0,SF,Low Activity,-0.36,MISS Fultz 7' Turnaround Hook Shot,PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,58,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,1,6,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,1,20240210,ORL,CHI,2230075258,3480,0,1,201942|202696|203083|1629632|1630245,REG,2024,202696,3.0,C,Mobile Big,0.01,Carter Jr. 8' Jump Shot (2 PTS) (Fultz 2 AST),C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,62,1630591,Jalen Suggs,1610612741,Orlando Magic,1,5,54,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,164,1,1,20240210,ORL,CHI,2230075262,3660,0,0,201942|202696|203083|1629632|1630245,REG,2024,202696,5.0,C,Mobile Big,0.01,Suggs 19' Running Pull-Up Jump Shot (5 PTS),SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,64,1630591,Jalen Suggs,1610612741,Orlando Magic,1,5,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,1,1,0,20240210,ORL,CHI,2230075264,3930,0,0,201942|202696|203083|1629632|1630245,REG,2024,1629632,3.0,PG,Chaser,-1.51,MISS Suggs 13' Step Back Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,68,1631094,Paolo Banchero,1610612741,Orlando Magic,1,5,9,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,121,1,0,20240210,ORL,CHI,2230075268,4110,0,0,201942|202696|203083|1629632|1630245,REG,2024,202696,3.0,C,Mobile Big,0.01,MISS Banchero 20' Running Pull-Up Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,81,1631094,Paolo Banchero,1610612741,Orlando Magic,1,4,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,128,1,0,20240210,ORL,CHI,2230075281,4320,0,0,202696|203083|1628470|1629632|1630245,REG,2024,203083,3.0,C,Mobile Big,1.13,MISS Banchero 15' Pullup Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,85,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,1,4,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,11,127,1,1,20240210,ORL,CHI,2230075285,4590,0,1,202696|203083|1628470|1629632|1630245,REG,2024,202696|203083|1629632,3.0,,,,,C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,101,1631094,Paolo Banchero,1610612741,Orlando Magic,1,3,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-1,272,1,1,20240210,ORL,CHI,22300752101,5290,0,0,1631094,REG,2024,203083,6.0,C,Mobile Big,1.13,Banchero 27' 3PT Step Back Jump Shot (5 PTS),PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,104,1630591,Jalen Suggs,1610612741,Orlando Magic,1,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,39,1,1,20240210,ORL,CHI,22300752104,5690,0,1,1630591,REG,2024,1628470,6.0,SF,Wing Stopper,-0.15,Suggs 4' Cutting Dunk Shot (7 PTS) (Banchero 2 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,127,1629021,Moritz Wagner,1610612741,Orlando Magic,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20240210,ORL,CHI,22300752127,6340,0,1,1629021,REG,2024,202696|1627936,4.0,,,,,C,Roll + Cut Big,0.7,ORL,1610612753.0
Shot Chart Detail,22300752,132,1629021,Moritz Wagner,1610612741,Orlando Magic,1,1,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20240210,ORL,CHI,22300752132,6580,0,1,1629021,REG,2024,1627936,4.0,SG,Point of Attack,1.89,M. Wagner 3' Running Layup (4 PTS) (Anthony 1 AST),C,Roll + Cut Big,0.7,ORL,1610612753.0
Shot Chart Detail,22300752,135,204060,Joe Ingles,1610612741,Orlando Magic,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,279,1,0,20240210,ORL,CHI,22300752135,6830,0,0,204060,REG,2024,202696,2.0,C,Mobile Big,0.01,MISS Ingles 28' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93,ORL,1610612753.0
Shot Chart Detail,22300752,139,1628371,Jonathan Isaac,1610612741,Orlando Magic,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-9,1,0,20240210,ORL,CHI,22300752139,7170,0,0,1628371,REG,2024,1628470,2.0,SF,Wing Stopper,-0.15,MISS Isaac 24' 3PT Jump Shot,PF,Stretch Big,0.37,ORL,1610612753.0
Shot Chart Detail,22300752,141,203914,Gary Harris,1610612741,Orlando Magic,1,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,34,1,0,20240210,ORL,CHI,22300752141,7200,0,0,203914,REG,2024,1629632,2.0,PG,Chaser,-1.51,MISS Harris 6' Putback Layup,SG,Movement Shooter,-1.5,ORL,1610612753.0
Shot Chart Detail,22300752,152,1630175,Cole Anthony,1610612741,Orlando Magic,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,263,1,0,20240210,ORL,CHI,22300752152,7380,0,0,1630175,REG,2024,1627936,2.0,SG,Point of Attack,1.89,MISS Anthony 26' 3PT Jump Shot,PG,Primary Ball Handler,0.14,ORL,1610612753.0
Shot Chart Detail,22300752,154,1629021,Moritz Wagner,1610612741,Orlando Magic,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-11,1,1,20240210,ORL,CHI,22300752154,7450,0,1,1629021,REG,2024,203083,5.0,C,Mobile Big,1.13,M. Wagner 3PT Jump Shot (7 PTS) (F. Wagner 2 AST),C,Roll + Cut Big,0.7,ORL,1610612753.0
Shot Chart Detail,22300752,160,203914,Gary Harris,1610612741,Orlando Magic,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,243,1,0,20240210,ORL,CHI,22300752160,7770,0,0,203914,REG,2024,1628470,5.0,SF,Wing Stopper,-0.15,MISS Harris 28' 3PT Jump Shot,SG,Movement Shooter,-1.5,ORL,1610612753.0
Shot Chart Detail,22300752,164,203914,Gary Harris,1610612741,Orlando Magic,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,262,1,0,20240210,ORL,CHI,22300752164,8030,0,0,203914,REG,2024,201942,5.0,SF,Low Activity,-0.36,MISS Harris 27' 3PT Jump Shot,SG,Movement Shooter,-1.5,ORL,1610612753.0
Shot Chart Detail,22300752,171,1630532,Franz Wagner,1610612741,Orlando Magic,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20240210,ORL,CHI,22300752171,8480,0,0,1630532,REG,2024,1630245,4.0,SG,Point of Attack,-1.1,F. Wagner 3' Driving Layup (6 PTS),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,175,1630175,Cole Anthony,1610612741,Orlando Magic,2,9,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,50,1,0,20240210,ORL,CHI,22300752175,8690,0,0,1630175,REG,2024,1631207,4.0,SG,Chaser,0.79,MISS Anthony 7' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.14,ORL,1610612753.0
Shot Chart Detail,22300752,177,1628371,Jonathan Isaac,1610612741,Orlando Magic,2,9,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240210,ORL,CHI,22300752177,8700,0,0,1628371,REG,2024,1630245,4.0,SG,Point of Attack,-1.1,MISS Isaac Tip Layup Shot,PF,Stretch Big,0.37,ORL,1610612753.0
Shot Chart Detail,22300752,180,1630532,Franz Wagner,1610612741,Orlando Magic,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20240210,ORL,CHI,22300752180,8720,0,0,1630532,REG,2024,1631207,4.0,SG,Chaser,0.79,MISS F. Wagner 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,190,1630532,Franz Wagner,1610612741,Orlando Magic,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,1,20240210,ORL,CHI,22300752190,9090,0,0,1630532,REG,2024,202696|1627936,3.0,,,,,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,193,203914,Gary Harris,1610612741,Orlando Magic,2,8,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,53,1,0,20240210,ORL,CHI,22300752193,9510,0,0,203914,REG,2024,1630245,3.0,SG,Point of Attack,-1.1,MISS Harris 6' Driving Hook Shot,SG,Movement Shooter,-1.5,ORL,1610612753.0
Shot Chart Detail,22300752,195,203914,Gary Harris,1610612741,Orlando Magic,2,8,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20240210,ORL,CHI,22300752195,9530,0,0,203914,REG,2024,1631207,5.0,SG,Chaser,0.79,Harris 3' Putback Layup (2 PTS),SG,Movement Shooter,-1.5,ORL,1610612753.0
Shot Chart Detail,22300752,214,1630175,Cole Anthony,1610612741,Orlando Magic,2,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,1,20240210,ORL,CHI,22300752214,10210,0,1,1630175,REG,2024,1629632,10.0,PG,Chaser,-1.51,Anthony 3PT Jump Shot (5 PTS) (F. Wagner 3 AST),PG,Primary Ball Handler,0.14,ORL,1610612753.0
Shot Chart Detail,22300752,218,1631094,Paolo Banchero,1610612741,Orlando Magic,2,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,173,1,0,20240210,ORL,CHI,22300752218,10570,0,0,1631094,REG,2024,1628470,8.0,SF,Wing Stopper,-0.15,MISS Banchero 17' Pullup Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,233,1630175,Cole Anthony,1610612741,Orlando Magic,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,273,1,0,20240210,ORL,CHI,22300752233,11020,0,0,1630175,REG,2024,1630245,4.0,SG,Point of Attack,-1.1,MISS Anthony 27' 3PT Jump Shot,PG,Primary Ball Handler,0.14,ORL,1610612753.0
Shot Chart Detail,22300752,239,1631094,Paolo Banchero,1610612741,Orlando Magic,2,5,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-80,110,1,1,20240210,ORL,CHI,22300752239,11390,0,0,1631094,REG,2024,202696,6.0,C,Mobile Big,0.01,Banchero 14' Turnaround Fadeaway (7 PTS),PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,249,1630532,Franz Wagner,1610612741,Orlando Magic,2,4,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,1,20240210,ORL,CHI,22300752249,11860,0,1,1630532,REG,2024,1627936,8.0,SG,Point of Attack,1.89,F. Wagner 3' Cutting Layup Shot (10 PTS) (Anthony 2 AST),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,255,1630532,Franz Wagner,1610612741,Orlando Magic,2,3,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,65,1,0,20240210,ORL,CHI,22300752255,12280,0,0,1630532,REG,2024,203083,8.0,C,Mobile Big,1.13,MISS F. Wagner 8' Driving Layup,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,270,1630532,Franz Wagner,1610612741,Orlando Magic,2,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,48,1,0,20240210,ORL,CHI,22300752270,12670,0,0,1630532,REG,2024,1630245,8.0,SG,Point of Attack,-1.1,MISS F. Wagner 6' Driving Layup,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,280,1630532,Franz Wagner,1610612741,Orlando Magic,2,2,1,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,48,1,1,20240210,ORL,CHI,22300752280,13190,0,1,1630532,REG,2024,202696,6.0,C,Mobile Big,0.01,F. Wagner 6' Driving Hook Shot (12 PTS) (Banchero 3 AST),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,287,1630591,Jalen Suggs,1610612741,Orlando Magic,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,186,1,1,20240210,ORL,CHI,22300752287,13480,0,1,1630591,REG,2024,1627936,8.0,SG,Point of Attack,1.89,Suggs 27' 3PT Jump Shot (10 PTS) (Fultz 3 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,291,1630532,Franz Wagner,1610612741,Orlando Magic,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,273,1,1,20240210,ORL,CHI,22300752291,13850,0,1,1630532,REG,2024,1627936,8.0,SG,Point of Attack,1.89,F. Wagner 27' 3PT Jump Shot (15 PTS) (Banchero 4 AST),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,295,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,199,1,0,20240210,ORL,CHI,22300752295,14080,0,0,1628976,REG,2024,202696,5.0,C,Mobile Big,0.01,MISS Carter Jr. 27' 3PT Jump Shot,C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,300,1628365,Markelle Fultz,1610612741,Orlando Magic,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,-12,533,1,0,20240210,ORL,CHI,22300752300,14400,0,0,1628365,REG,2024,,,,,,,PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,308,1628365,Markelle Fultz,1610612741,Orlando Magic,3,11,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,31,1,0,20240210,ORL,CHI,22300752308,14740,0,0,1628365,REG,2024,201942,-1.0,SF,Low Activity,-0.36,MISS Fultz 14' Pullup Jump Shot,PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,313,1630591,Jalen Suggs,1610612741,Orlando Magic,3,10,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,6,1,0,20240210,ORL,CHI,22300752313,15230,0,0,1630591,REG,2024,1629632,-3.0,PG,Chaser,-1.51,MISS Suggs 24' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,328,1630532,Franz Wagner,1610612741,Orlando Magic,3,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,151,1,1,20240210,ORL,CHI,22300752328,16190,0,1,1630532,REG,2024,1627936,-5.0,SG,Point of Attack,1.89,F. Wagner 25' 3PT Jump Shot (18 PTS) (Suggs 1 AST),SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,332,1628365,Markelle Fultz,1610612741,Orlando Magic,3,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,46,1,0,20240210,ORL,CHI,22300752332,16450,0,0,1628365,REG,2024,201942,-5.0,SF,Low Activity,-0.36,MISS Fultz 9' Driving Layup,PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,338,1630532,Franz Wagner,1610612741,Orlando Magic,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,218,1,0,20240210,ORL,CHI,22300752338,16470,0,0,1630532,REG,2024,1628470,-5.0,SF,Wing Stopper,-0.15,MISS F. Wagner 26' 3PT Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,342,1630591,Jalen Suggs,1610612741,Orlando Magic,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,1,20240210,ORL,CHI,22300752342,16670,0,1,1630591,REG,2024,1628470,-2.0,SF,Wing Stopper,-0.15,Suggs 3PT Jump Shot (13 PTS) (Banchero 5 AST),SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,346,1628365,Markelle Fultz,1610612741,Orlando Magic,3,7,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20240210,ORL,CHI,22300752346,16910,0,1,1628365,REG,2024,1630245,-3.0,SG,Point of Attack,-1.1,Fultz 3' Reverse Layup (4 PTS) (Banchero 6 AST),PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,360,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,3,7,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,16,1,1,20240210,ORL,CHI,22300752360,17300,0,0,1628976,REG,2024,202696,0.0,C,Mobile Big,0.01,Carter Jr. 11' Turnaround Jump Shot (6 PTS),C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,365,1628365,Markelle Fultz,1610612741,Orlando Magic,3,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20240210,ORL,CHI,22300752365,17720,0,0,1628365,REG,2024,1629632,-3.0,PG,Chaser,-1.51,MISS Fultz 24' 3PT Jump Shot,PG,Slasher,-1.12,ORL,1610612753.0
Shot Chart Detail,22300752,369,1630532,Franz Wagner,1610612741,Orlando Magic,3,6,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,263,1,0,20240210,ORL,CHI,22300752369,17900,0,0,1630532,REG,2024,1629632,-3.0,PG,Chaser,-1.51,MISS F. Wagner 27' 3PT Step Back Jump Shot,SF,Shot Creator,1.51,ORL,1610612753.0
Shot Chart Detail,22300752,382,1631094,Paolo Banchero,1610612741,Orlando Magic,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,0,20240210,ORL,CHI,22300752382,18410,0,0,1631094,REG,2024,1630245,-8.0,SG,Point of Attack,-1.1,MISS Banchero 26' 3PT Jump Shot,PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,386,1628976,Wendell Carter Jr.,1610612741,Orlando Magic,3,4,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,0,20240210,ORL,CHI,22300752386,18700,0,0,1628976,REG,2024,1628470,-8.0,SF,Wing Stopper,-0.15,MISS Carter Jr. 4' Cutting Layup Shot,C,Stretch Big,-0.48,ORL,1610612753.0
Shot Chart Detail,22300752,393,1631094,Paolo Banchero,1610612741,Orlando Magic,3,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,20240210,ORL,CHI,22300752393,19050,0,1,1631094,REG,2024,1628470,-7.0,SF,Wing Stopper,-0.15,Banchero 26' 3PT Jump Shot (12 PTS) (Carter Jr. 1 AST),PF,Shot Creator,0.63,ORL,1610612753.0
Shot Chart Detail,22300752,414,1630591,Jalen Suggs,1610612741,Orlando Magic,3,2,46,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,0,20240210,ORL,CHI,22300752414,19940,0,0,1630591,REG,2024,202696,-9.0,C,Mobile Big,0.01,MISS Suggs 3' Cutting Finger Roll Layup Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,422,1630591,Jalen Suggs,1610612741,Orlando Magic,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,0,20240210,ORL,CHI,22300752422,19960,0,0,1630591,REG,2024,1631207,-9.0,SG,Chaser,0.79,MISS Suggs 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.84,ORL,1610612753.0
Shot Chart Detail,22300752,429,1628371,Jonathan Isaac,1610612741,Orlando Magic,3,2,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,24,1,1,20240210,ORL,CHI,22300752429,20350,0,1,1628371,REG,2024,203083,-9.0,C,Mobile Big,1.13,Isaac 3' Cutting Layup Shot (2 PTS) (Banchero 7 AST),PF,Stretch Big,0.37,ORL,1610612753.0
Shot Chart Detail,22300752,432,1631094,Paolo Banchero,1610612741,Orlando Magic,3,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0,20240210,ORL,CHI,22300752432,20700,0,0,1631094,REG,2024,1641763|1627936,-11.0,,,,,PF,Shot Creator,0.63,ORL,1610612753.0
