GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500989,218,1630559,Austin Reaves,1610612745,Los Angeles Lakers,2,6,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,75,1,0,20260316,HOU,LAL,22500989218,10540,0,0,201142|203991|1627827|1631106|1641708,REG,2026,203991,1.0,C,Mobile Big,1.5043168515266676,MISS Reaves 10' Driving Floating Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,218
Shot Chart Detail,22500989,222,1630559,Austin Reaves,1610612745,Los Angeles Lakers,2,6,10,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,201,1,0,20260316,HOU,LAL,22500989222,10700,0,0,201142|203991|1627827|1631106|1641708,REG,2026,203991,1.0,C,Mobile Big,1.5043168515266676,MISS Reaves 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,222
Shot Chart Detail,22500989,235,1629029,Luka Dončić,1610612745,Los Angeles Lakers,2,5,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,121,1,1,20260316,HOU,LAL,22500989235,11050,0,0,201142|1627827|1631095|1631106|1641708,REG,2026,1627827,1.0,PF,Wing Stopper,-0.065074035491888,Doncic 12' Pullup Jump Shot (18 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,235
Shot Chart Detail,22500989,248,1629029,Luka Dončić,1610612745,Los Angeles Lakers,2,4,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,52,1,0,20260316,HOU,LAL,22500989248,11660,0,0,201142|1627827|1631095|1631106|1641708,REG,2026,1641708,-1.0,PG,Point of Attack,0.7336164478208608,MISS Doncic 14' Fadeaway Jumper,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,248
Shot Chart Detail,22500989,252,1629029,Luka Dončić,1610612745,Los Angeles Lakers,2,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,20260316,HOU,LAL,22500989252,11880,0,0,201142|1627827|1631095|1631106|1641708,REG,2026,201142,1.0,SF,Helper,-0.1140694144954594,Doncic 9' Jump Shot (20 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,252
Shot Chart Detail,22500989,266,1629029,Luka Dončić,1610612745,Los Angeles Lakers,2,3,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,255,1,0,20260316,HOU,LAL,22500989266,12420,0,0,201142|1627827|1631095|1641708|1642263,REG,2026,1627827,0.0,PF,Wing Stopper,-0.065074035491888,MISS Doncic 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,266
Shot Chart Detail,22500989,268,1628379,Luke Kennard,1610612745,Los Angeles Lakers,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,151,1,0,20260316,HOU,LAL,22500989268,12490,0,0,201142|1627827|1631095|1641708|1642263,REG,2026,1642263|1641708,0.0,,,,,SG,Off Screen Shooter,-1.044898216629937,,LAL,1610612747.0,268
Shot Chart Detail,22500989,278,203935,Marcus Smart,1610612745,Los Angeles Lakers,2,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,183,1,1,20260316,HOU,LAL,22500989278,12870,0,1,201142|1627827|1631095|1641708|1642263,REG,2026,1627827,0.0,PF,Wing Stopper,-0.065074035491888,Smart 25' 3PT Jump Shot (6 PTS) (Doncic 3 AST),SG,Movement Shooter,-1.019049234449157,1629029.0,LAL,1610612747.0,278
Shot Chart Detail,22500989,297,1630559,Austin Reaves,1610612745,Los Angeles Lakers,2,0,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,0,20260316,HOU,LAL,22500989297,13820,0,0,201142|1627827|1631095|1641708|1642263,REG,2026,1627827,-4.0,PF,Wing Stopper,-0.065074035491888,Finney-Smith BLOCK (1 BLK),SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,297
Shot Chart Detail,22500989,300,1629029,Luka Dončić,1610612745,Los Angeles Lakers,2,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,0,20260316,HOU,LAL,22500989300,13920,0,0,201142|1627827|1631095|1641708|1642263,REG,2026,1627827,-4.0,PF,Wing Stopper,-0.065074035491888,MISS Doncic 3' Layup,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,300
Shot Chart Detail,22500989,307,1630559,Austin Reaves,1610612745,Los Angeles Lakers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,36,1,0,20260316,HOU,LAL,22500989307,14390,0,0,201142|1627827|1631095|1641708|1642263,REG,2026,1641708,-6.0,PG,Point of Attack,0.7336164478208608,MISS Reaves 24' 3PT Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,307
Shot Chart Detail,22500989,317,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,167,1,0,20260316,HOU,LAL,22500989317,14530,0,0,201142|203991|1631095|1631106|1641708,REG,2026,1631106,-6.0,PF,Wing Stopper,0.6469218139536712,MISS Doncic 25' 3PT Jump Shot,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,317
Shot Chart Detail,22500989,319,2544,LeBron James,1610612745,Los Angeles Lakers,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-37,270,1,0,20260316,HOU,LAL,22500989319,14580,0,0,201142|203991|1631095|1631106|1641708,REG,2026,203991,-6.0,C,Mobile Big,1.5043168515266676,MISS L. James 27' 3PT Jump Shot,SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,319
Shot Chart Detail,22500989,328,203935,Marcus Smart,1610612745,Los Angeles Lakers,3,11,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20260316,HOU,LAL,22500989328,14910,0,0,201142|203991|1631095|1631106|1641708,REG,2026,1631095,-6.0,PF,Helper,0.6856469705845926,Smart 3' Fadeaway Jumper (8 PTS),SG,Movement Shooter,-1.019049234449157,,LAL,1610612747.0,328
Shot Chart Detail,22500989,331,1629028,Deandre Ayton,1610612745,Los Angeles Lakers,3,10,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,43,1,0,20260316,HOU,LAL,22500989331,15280,0,0,201142|203991|1631095|1631106|1641708,REG,2026,203991,-8.0,C,Mobile Big,1.5043168515266676,MISS Ayton 9' Turnaround Fadeaway Shot,C,Roll + Cut Big,-1.2636144371985354,,LAL,1610612747.0,331
Shot Chart Detail,22500989,337,1630559,Austin Reaves,1610612745,Los Angeles Lakers,3,9,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1,20260316,HOU,LAL,22500989337,15610,0,0,201142|203991|1631095|1631106|1641708,REG,2026,1641708,-8.0,PG,Point of Attack,0.7336164478208608,Reaves 2' Driving Finger Roll Layup (10 PTS),SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,337
Shot Chart Detail,22500989,340,1630559,Austin Reaves,1610612745,Los Angeles Lakers,3,9,36,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,86,1,0,20260316,HOU,LAL,22500989340,15840,0,0,201142|203991|1631095|1631106|1641708,REG,2026,1631095,-8.0,PF,Helper,0.6856469705845926,MISS Reaves 25' 3PT Running Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,340
Shot Chart Detail,22500989,343,2544,LeBron James,1610612745,Los Angeles Lakers,3,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,136,1,1,20260316,HOU,LAL,22500989343,16120,0,0,201142|203991|1631095|1631106|1641708,REG,2026,203991,-8.0,C,Mobile Big,1.5043168515266676,L. James 16' Pullup Jump Shot (6 PTS),SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,343
Shot Chart Detail,22500989,356,2544,LeBron James,1610612745,Los Angeles Lakers,3,7,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,115,1,1,20260316,HOU,LAL,22500989356,16830,0,0,201142|203991|1631095|1631106|1641708,REG,2026,1631095,-6.0,PF,Helper,0.6856469705845926,L. James 26' 3PT Step Back Jump Shot (9 PTS),SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,356
Shot Chart Detail,22500989,360,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,7,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,0,20260316,HOU,LAL,22500989360,17200,0,0,201142|203991|1631095|1631106|1641708,REG,2026,201142,-6.0,SF,Helper,-0.1140694144954594,MISS Doncic 17' Step Back Jump Shot,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,360
Shot Chart Detail,22500989,374,1629028,Deandre Ayton,1610612745,Los Angeles Lakers,3,6,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,92,1,0,20260316,HOU,LAL,22500989374,17630,0,0,201142|203991|1631106|1641708|1642263,REG,2026,203991,-9.0,C,Mobile Big,1.5043168515266676,MISS Ayton 9' Floating Jump Shot,C,Roll + Cut Big,-1.2636144371985354,,LAL,1610612747.0,374
Shot Chart Detail,22500989,382,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,6,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,136,1,1,20260316,HOU,LAL,22500989382,17880,0,0,201142|203991|1629006|1631106|1642263,REG,2026,1631106,-7.0,PF,Wing Stopper,0.6469218139536712,Doncic 17' Step Back Jump Shot (25 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,382
Shot Chart Detail,22500989,385,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,5,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,23,1,1,20260316,HOU,LAL,22500989385,18170,0,1,201142|203991|1629006|1631106|1642263,REG,2026,1642263,-5.0,SG,Chaser,-0.3641219590534644,Doncic 3' Running Layup (27 PTS) (L. James 3 AST),PG,Shot Creator,5.65699724089712,2544.0,LAL,1610612747.0,385
Shot Chart Detail,22500989,407,2544,LeBron James,1610612745,Los Angeles Lakers,3,4,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20260316,HOU,LAL,22500989407,18740,0,1,201142|1629006|1631095|1641708|1642263,REG,2026,1642263,-2.0,SG,Chaser,-0.3641219590534644,L. James 2' Cutting Layup Shot (11 PTS) (Doncic 4 AST),SF,Shot Creator,1.9687763689274744,1629029.0,LAL,1610612747.0,407
Shot Chart Detail,22500989,412,1629060,Rui Hachimura,1610612745,Los Angeles Lakers,3,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,154,1,1,20260316,HOU,LAL,22500989412,19030,0,1,201142|1629006|1631095|1641708|1642263,REG,2026,1642263|1631095,0.0,,,,,PF,Shot Creator,-1.3381574418787918,1628379.0,LAL,1610612747.0,412
Shot Chart Detail,22500989,424,1630559,Austin Reaves,1610612745,Los Angeles Lakers,3,3,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,83,1,1,20260316,HOU,LAL,22500989424,19690,0,1,201142|1627827|1631095|1641708|1642263,REG,2026,1631095|1627827,1.0,,,,,SG,Shot Creator,2.2384865054947256,2544.0,LAL,1610612747.0,424
Shot Chart Detail,22500989,436,1629060,Rui Hachimura,1610612745,Los Angeles Lakers,3,2,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20260316,HOU,LAL,22500989436,19960,0,0,1627827|1631095|1631106|1641708|1642263,REG,2026,1631106,1.0,PF,Wing Stopper,0.6469218139536712,MISS Hachimura 5' Running Layup,PF,Shot Creator,-1.3381574418787918,,LAL,1610612747.0,436
Shot Chart Detail,22500989,449,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,2,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,247,1,1,20260316,HOU,LAL,22500989449,20220,0,0,1627827|1631095|1631106|1641708|1642263,REG,2026,1631095,6.0,PF,Helper,0.6856469705845926,Doncic 25' 3PT Step Back Jump Shot (31 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,449
Shot Chart Detail,22500989,451,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,1,43,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,47,1,0,20260316,HOU,LAL,22500989451,20570,0,0,1627827|1631095|1631106|1641708|1642263,REG,2026,1641708,6.0,PG,Point of Attack,0.7336164478208608,MISS Doncic 3PT Fadeaway Jumper,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,451
Shot Chart Detail,22500989,460,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,0,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,1,20260316,HOU,LAL,22500989460,21130,0,0,1627827|1631095|1631106|1641708|1642263,REG,2026,1631106,5.0,PF,Wing Stopper,0.6469218139536712,Doncic 26' 3PT Step Back Jump Shot (34 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,460
Shot Chart Detail,22500989,472,1629029,Luka Dončić,1610612745,Los Angeles Lakers,3,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,107,1,0,20260316,HOU,LAL,22500989472,21600,0,0,1627827|1629006|1631095|1631106|1641708,REG,2026,1631095,3.0,PF,Helper,0.6856469705845926,MISS Doncic 25' 3PT Fadeaway Jumper,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,472
Shot Chart Detail,22500989,492,2544,LeBron James,1610612745,Los Angeles Lakers,4,11,17,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20260316,HOU,LAL,22500989492,22030,0,1,203991|1627827|1631095|1641708|1642263,REG,2026,1642263|203991,5.0,,,,,SF,Shot Creator,1.9687763689274744,1630559.0,LAL,1610612747.0,492
Shot Chart Detail,22500989,501,2544,LeBron James,1610612745,Los Angeles Lakers,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-162,249,1,0,20260316,HOU,LAL,22500989501,22440,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1641708,4.0,PG,Point of Attack,0.7336164478208608,MISS L. James 30' 3PT Jump Shot,SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,501
Shot Chart Detail,22500989,506,1629637,Jaxson Hayes,1610612745,Los Angeles Lakers,4,9,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20260316,HOU,LAL,22500989506,22940,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1631095,2.0,PF,Helper,0.6856469705845926,MISS Hayes 3' Cutting Layup Shot,C,Roll + Cut Big,-0.3255583127488892,,LAL,1610612747.0,506
Shot Chart Detail,22500989,508,203935,Marcus Smart,1610612745,Los Angeles Lakers,4,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,106,1,0,20260316,HOU,LAL,22500989508,23040,0,0,203991|1627827|1631095|1641708|1642263,REG,2026,1642263,2.0,SG,Chaser,-0.3641219590534644,MISS Smart 11' Pullup Jump Shot,SG,Movement Shooter,-1.019049234449157,,LAL,1610612747.0,508
Shot Chart Detail,22500989,516,1630559,Austin Reaves,1610612745,Los Angeles Lakers,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,272,1,0,20260316,HOU,LAL,22500989516,23180,0,0,201142|203991|1627827|1641708|1642263,REG,2026,1641708,2.0,PG,Point of Attack,0.7336164478208608,MISS Reaves 27' 3PT Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,516
Shot Chart Detail,22500989,519,2544,LeBron James,1610612745,Los Angeles Lakers,4,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,88,1,0,20260316,HOU,LAL,22500989519,23430,0,0,201142|203991|1627827|1641708|1642263,REG,2026,1627827,2.0,PF,Wing Stopper,-0.065074035491888,MISS L. James 20' Jump Shot,SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,519
Shot Chart Detail,22500989,528,1631222,Jake LaRavia,1610612745,Los Angeles Lakers,4,8,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,78,1,0,20260316,HOU,LAL,22500989528,23760,0,0,201142|1627827|1631095|1631106|1642263,REG,2026,1642263,2.0,SG,Chaser,-0.3641219590534644,MISS LaRavia 9' Driving Floating Jump Shot,PF,Stationary Shooter,-0.7882185002511761,,LAL,1610612747.0,528
Shot Chart Detail,22500989,533,203935,Marcus Smart,1610612745,Los Angeles Lakers,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,239,1,0,20260316,HOU,LAL,22500989533,24090,0,0,201142|1627827|1631095|1631106|1642263,REG,2026,1642263,2.0,SG,Chaser,-0.3641219590534644,MISS Smart 27' 3PT Jump Shot,SG,Movement Shooter,-1.019049234449157,,LAL,1610612747.0,533
Shot Chart Detail,22500989,537,1630559,Austin Reaves,1610612745,Los Angeles Lakers,4,7,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20260316,HOU,LAL,22500989537,24400,0,0,201142|1627827|1631095|1631106|1642263,REG,2026,1642263|1631106,2.0,,,,,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,537
Shot Chart Detail,22500989,541,203935,Marcus Smart,1610612745,Los Angeles Lakers,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,247,1,0,20260316,HOU,LAL,22500989541,24740,0,0,201142|1627827|1631095|1631106|1642263,REG,2026,1642263,0.0,SG,Chaser,-0.3641219590534644,MISS Smart 25' 3PT Jump Shot,SG,Movement Shooter,-1.019049234449157,,LAL,1610612747.0,541
Shot Chart Detail,22500989,569,1630559,Austin Reaves,1610612745,Los Angeles Lakers,4,5,1,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20260316,HOU,LAL,22500989569,25790,0,0,201142|1627827|1631095|1631106|1641708,REG,2026,,,,,,,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,569
Shot Chart Detail,22500989,577,1629029,Luka Dončić,1610612745,Los Angeles Lakers,4,4,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,227,1,0,20260316,HOU,LAL,22500989577,26010,0,0,201142|1627827|1631095|1631106|1641708,REG,2026,1627827,-1.0,PF,Wing Stopper,-0.065074035491888,MISS Doncic 26' 3PT Step Back Jump Shot,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,577
Shot Chart Detail,22500989,586,1629060,Rui Hachimura,1610612745,Los Angeles Lakers,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20260316,HOU,LAL,22500989586,26530,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,201142,-1.0,SF,Helper,-0.1140694144954594,MISS Hachimura 3PT Jump Shot,PF,Shot Creator,-1.3381574418787918,,LAL,1610612747.0,586
Shot Chart Detail,22500989,590,203935,Marcus Smart,1610612745,Los Angeles Lakers,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20260316,HOU,LAL,22500989590,26770,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1631106,-1.0,PF,Wing Stopper,0.6469218139536712,MISS Smart 3PT Jump Shot,SG,Movement Shooter,-1.019049234449157,,LAL,1610612747.0,590
Shot Chart Detail,22500989,592,1630559,Austin Reaves,1610612745,Los Angeles Lakers,4,3,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20260316,HOU,LAL,22500989592,26830,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1641708|1631095,-1.0,,,,,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,592
Shot Chart Detail,22500989,596,1629028,Deandre Ayton,1610612745,Los Angeles Lakers,4,3,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260316,HOU,LAL,22500989596,26840,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1631106,1.0,PF,Wing Stopper,0.6469218139536712,Ayton Tip Layup Shot (3 PTS),C,Roll + Cut Big,-1.2636144371985354,,LAL,1610612747.0,596
Shot Chart Detail,22500989,600,1629029,Luka Dončić,1610612745,Los Angeles Lakers,4,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,113,1,0,20260316,HOU,LAL,22500989600,27110,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1642263,1.0,SG,Chaser,-0.3641219590534644,MISS Doncic 13' Driving Floating Jump Shot,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,600
Shot Chart Detail,22500989,602,1630559,Austin Reaves,1610612745,Los Angeles Lakers,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,148,1,0,20260316,HOU,LAL,22500989602,27140,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1642263,1.0,SG,Chaser,-0.3641219590534644,MISS Reaves 26' 3PT Jump Shot,SG,Shot Creator,2.2384865054947256,,LAL,1610612747.0,602
Shot Chart Detail,22500989,607,1629029,Luka Dončić,1610612745,Los Angeles Lakers,4,2,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,1,20260316,HOU,LAL,22500989607,27220,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1641708,3.0,PG,Point of Attack,0.7336164478208608,Doncic 6' Turnaround Fadeaway (36 PTS),PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,607
Shot Chart Detail,22500989,614,203935,Marcus Smart,1610612745,Los Angeles Lakers,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,1,20260316,HOU,LAL,22500989614,27600,0,1,201142|1631095|1631106|1641708|1642263,REG,2026,1641708,4.0,PG,Point of Attack,0.7336164478208608,Smart 3PT Jump Shot (11 PTS) (L. James 5 AST),SG,Movement Shooter,-1.019049234449157,2544.0,LAL,1610612747.0,614
Shot Chart Detail,22500989,621,2544,LeBron James,1610612745,Los Angeles Lakers,4,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0,20260316,HOU,LAL,22500989621,28040,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1642263|1631095,4.0,,,,,SF,Shot Creator,1.9687763689274744,,LAL,1610612747.0,621
Shot Chart Detail,22500989,624,1629028,Deandre Ayton,1610612745,Los Angeles Lakers,4,1,15,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20260316,HOU,LAL,22500989624,28050,0,0,201142|1631095|1631106|1641708|1642263,REG,2026,1631106,6.0,PF,Wing Stopper,0.6469218139536712,Ayton 1' Putback Dunk (5 PTS),C,Roll + Cut Big,-1.2636144371985354,,LAL,1610612747.0,624
Shot Chart Detail,22500989,627,1629028,Deandre Ayton,1610612745,Los Angeles Lakers,4,0,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,46,1,1,20260316,HOU,LAL,22500989627,28370,0,1,201142|203991|1631095|1631106|1642263,REG,2026,201142,8.0,SF,Helper,-0.1140694144954594,Ayton 5' Turnaround Hook Shot (7 PTS) (Smart 1 AST),C,Roll + Cut Big,-1.2636144371985354,203935.0,LAL,1610612747.0,627
Shot Chart Detail,22500989,634,2544,LeBron James,1610612745,Los Angeles Lakers,4,0,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20260316,HOU,LAL,22500989634,28410,0,1,201142|203991|1631095|1631106|1642263,REG,2026,,,,,,,SF,Shot Creator,1.9687763689274744,1630559.0,LAL,1610612747.0,634
Shot Chart Detail,22501007,7,2544,LeBron James,1610612745,Los Angeles Lakers,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,13,1,1,20260318,HOU,LAL,225010077,140,0,1,201142|1630578|1631095|1631106|1641708,REG,2026,201142,3.0,SF,Helper,-0.1140694144954594,L. James 3PT Jump Shot (3 PTS) (Ayton 1 AST),SF,Shot Creator,1.9687763689274744,1629028.0,LAL,1610612747.0,7
Shot Chart Detail,22501007,13,1629029,Luka Dončić,1610612745,Los Angeles Lakers,1,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-22,101,1,0,20260318,HOU,LAL,2250100713,470,0,0,201142|1630578|1631095|1631106|1641708,REG,2026,,,,,,,PG,Shot Creator,5.65699724089712,,LAL,1610612747.0,13
