GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500534,466,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20260109,WAS,NOP,22500534466,17580,0,0,203114|1630551|1642259|1642267|1642848,REG,2026,1630551|1642848,15.0,,,,,PG,Primary Ball Handler,-0.0653474016772193,,NOP,1610612740.0,466
Shot Chart Detail,22500534,472,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1,20260109,WAS,NOP,22500534472,17720,0,1,203114|1630551|1642259|1642267|1642848,REG,2026,1642267,17.0,PG,Point of Attack,-2.727642609800197,Fears 3' Running Layup (9 PTS) (Queen 7 AST),PG,Primary Ball Handler,-0.0653474016772193,1642852.0,NOP,1610612740.0,472
Shot Chart Detail,22500534,478,1642877,Micah Peavy,1610612764,New Orleans Pelicans,3,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,0,20260109,WAS,NOP,22500534478,17920,0,0,203114|1630551|1642259|1642267|1642848,REG,2026,1642259,17.0,C,Mobile Big,0.3029154346260977,MISS Peavy 3' Layup,SG,Movement Shooter,-0.9306934301857364,,NOP,1610612740.0,478
Shot Chart Detail,22500534,480,1642852,Derik Queen,1610612764,New Orleans Pelicans,3,6,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20260109,WAS,NOP,22500534480,17940,0,0,203114|1630551|1642259|1642267|1642848,REG,2026,1642267|1642848,19.0,,,,,C,Shot Creator,-0.3110782096339135,,NOP,1610612740.0,480
Shot Chart Detail,22500534,486,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,5,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,1,20260109,WAS,NOP,22500534486,18150,0,1,1630551|1631103|1642259|1642267|1642848,REG,2026,1642267,21.0,PG,Point of Attack,-2.727642609800197,Fears 3' Running Layup (11 PTS) (Murphy III 3 AST),PG,Primary Ball Handler,-0.0653474016772193,1630530.0,NOP,1610612740.0,486
Shot Chart Detail,22500534,490,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-86,256,1,0,20260109,WAS,NOP,22500534490,18480,0,0,1630551|1631103|1642259|1642267|1642848,REG,2026,1630551,19.0,SF,Helper,-0.3256009937382282,MISS Murphy III 27' 3PT Jump Shot,SF,Secondary Ball Handler,2.0024231537631167,,NOP,1610612740.0,490
Shot Chart Detail,22500534,494,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,4,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20260109,WAS,NOP,22500534494,18780,0,0,1630551|1631103|1642259|1642267|1642848,REG,2026,1642848,17.0,SG,Chaser,-2.287492080960734,MISS Fears 6' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.0653474016772193,,NOP,1610612740.0,494
Shot Chart Detail,22500534,496,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,20260109,WAS,NOP,22500534496,18830,0,0,1630551|1631103|1642259|1642267|1642848,REG,2026,1642848,19.0,SG,Chaser,-2.287492080960734,Fears 1' Driving Layup (13 PTS),PG,Primary Ball Handler,-0.0653474016772193,,NOP,1610612740.0,496
Shot Chart Detail,22500534,504,1642852,Derik Queen,1610612764,New Orleans Pelicans,3,4,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20260109,WAS,NOP,22500534504,19180,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1641774,19.0,C,Mobile Big,-0.4389436164511877,Queen 2' Driving Reverse Layup (12 PTS),C,Shot Creator,-0.3110782096339135,,NOP,1610612740.0,504
Shot Chart Detail,22500534,509,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,3,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20260109,WAS,NOP,22500534509,19460,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1642267,19.0,PG,Point of Attack,-2.727642609800197,Murphy III 2' Driving Reverse Layup (25 PTS),SF,Secondary Ball Handler,2.0024231537631167,,NOP,1610612740.0,509
Shot Chart Detail,22500534,512,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,3,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-159,246,1,1,20260109,WAS,NOP,22500534512,19660,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1630551,19.0,SF,Helper,-0.3256009937382282,Murphy III 29' 3PT Pullup Jump Shot (28 PTS),SF,Secondary Ball Handler,2.0024231537631167,,NOP,1610612740.0,512
Shot Chart Detail,22500534,515,1642877,Micah Peavy,1610612764,New Orleans Pelicans,3,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,62,1,1,20260109,WAS,NOP,22500534515,20160,0,1,1630551|1631103|1641774|1642267|1642358,REG,2026,1642267|1641774,18.0,,,,,SG,Movement Shooter,-0.9306934301857364,1642847.0,NOP,1610612740.0,515
Shot Chart Detail,22500534,519,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,2,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20260109,WAS,NOP,22500534519,20340,0,1,1630551|1631103|1641774|1642267|1642358,REG,2026,1630551,20.0,SF,Helper,-0.3256009937382282,Murphy III 1' Alley Oop Dunk (30 PTS) (Fears 5 AST),SF,Secondary Ball Handler,2.0024231537631167,1642847.0,NOP,1610612740.0,519
Shot Chart Detail,22500534,523,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-140,273,1,0,20260109,WAS,NOP,22500534523,20690,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1642267,20.0,PG,Point of Attack,-2.727642609800197,MISS Murphy III 31' 3PT Jump Shot,SF,Secondary Ball Handler,2.0024231537631167,,NOP,1610612740.0,523
Shot Chart Detail,22500534,525,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,1,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,42,1,0,20260109,WAS,NOP,22500534525,20800,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1630551|1631103,20.0,,,,,PG,Primary Ball Handler,-0.0653474016772193,,NOP,1610612740.0,525
Shot Chart Detail,22500534,532,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,3,0,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,106,1,0,20260109,WAS,NOP,22500534532,21330,0,0,1630551|1631103|1641774|1642267|1642358,REG,2026,1631103|1641774,18.0,,,,,PG,Primary Ball Handler,-0.0653474016772193,,NOP,1610612740.0,532
Shot Chart Detail,22500534,540,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,144,1,0,20260109,WAS,NOP,22500534540,21600,0,0,1630264|1630551|1631103|1642267|1642358,REG,2026,1630264,16.0,PF,Anchor Big,-0.3146416552609278,MISS Murphy III 26' 3PT Pullup Jump Shot,SF,Secondary Ball Handler,2.0024231537631167,,NOP,1610612740.0,540
Shot Chart Detail,22500534,563,1629673,Jordan Poole,1610612764,New Orleans Pelicans,4,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,17,1,0,20260109,WAS,NOP,22500534563,22030,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1642267,15.0,PG,Point of Attack,-2.727642609800197,MISS Poole 11' Driving Floating Jump Shot,PG,Primary Ball Handler,1.1306397434794953,,NOP,1610612740.0,563
Shot Chart Detail,22500534,566,1642274,Yves Missi,1610612764,New Orleans Pelicans,4,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20260109,WAS,NOP,22500534566,22090,0,1,1631103|1641731|1641774|1642267|1642273,REG,2026,1641774,17.0,C,Mobile Big,-0.4389436164511877,Missi 3' Driving Layup (3 PTS) (Poole 1 AST),C,Athletic Finisher,-0.902696057265602,1629673.0,NOP,1610612740.0,566
Shot Chart Detail,22500534,570,1642274,Yves Missi,1610612764,New Orleans Pelicans,4,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20260109,WAS,NOP,22500534570,22370,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1642273|1631103,17.0,,,,,C,Athletic Finisher,-0.902696057265602,,NOP,1610612740.0,570
Shot Chart Detail,22500534,591,1629627,Zion Williamson,1610612764,New Orleans Pelicans,4,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20260109,WAS,NOP,22500534591,22930,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1641731,14.0,SG,Wing Stopper,-0.0666313283088957,Coulibaly BLOCK (1 BLK),PF,Shot Creator,1.7719268846190506,,NOP,1610612740.0,591
Shot Chart Detail,22500534,594,1629627,Zion Williamson,1610612764,New Orleans Pelicans,4,9,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20260109,WAS,NOP,22500534594,23000,0,1,1631103|1641731|1641774|1642267|1642273,REG,2026,1642273,16.0,SF,Wing Stopper,-0.6068944861292136,Williamson 1' Cutting Dunk Shot (26 PTS) (Missi 2 AST),PF,Shot Creator,1.7719268846190506,1642274.0,NOP,1610612740.0,594
Shot Chart Detail,22500534,605,1642877,Micah Peavy,1610612764,New Orleans Pelicans,4,8,42,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,17,1,0,20260109,WAS,NOP,22500534605,23580,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1631103,13.0,SG,Helper,-0.0280664530763896,MISS Peavy 24' 3PT Running Jump Shot,SG,Movement Shooter,-0.9306934301857364,,NOP,1610612740.0,605
Shot Chart Detail,22500534,609,1642877,Micah Peavy,1610612764,New Orleans Pelicans,4,8,16,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20260109,WAS,NOP,22500534609,23840,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1642273,13.0,SF,Wing Stopper,-0.6068944861292136,Vukcevic BLOCK (4 BLK),SG,Movement Shooter,-0.9306934301857364,,NOP,1610612740.0,609
Shot Chart Detail,22500534,621,1631121,Bryce McGowens,1610612764,New Orleans Pelicans,4,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,185,246,1,0,20260109,WAS,NOP,22500534621,24160,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1631103,10.0,SG,Helper,-0.0280664530763896,Branham BLOCK (1 BLK),SG,Stationary Shooter,-0.5087101429460867,,NOP,1610612740.0,621
Shot Chart Detail,22500534,631,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,4,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-180,242,1,1,20260109,WAS,NOP,22500534631,24460,0,1,1631103|1641731|1641774|1642267|1642273,REG,2026,1642273,13.0,SF,Wing Stopper,-0.6068944861292136,Fears 30' 3PT Jump Shot (16 PTS) (Murphy III 4 AST),PG,Primary Ball Handler,-0.0653474016772193,1630530.0,NOP,1610612740.0,631
Shot Chart Detail,22500534,635,1642877,Micah Peavy,1610612764,New Orleans Pelicans,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-9,1,0,20260109,WAS,NOP,22500534635,24780,0,0,1631103|1641731|1641774|1642267|1642273,REG,2026,1641774,10.0,C,Mobile Big,-0.4389436164511877,MISS Peavy 3PT Jump Shot,SG,Movement Shooter,-0.9306934301857364,,NOP,1610612740.0,635
Shot Chart Detail,22500534,647,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,4,6,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,1,20260109,WAS,NOP,22500534647,25020,0,1,1641731|1642259|1642267|1642273|1642848,REG,2026,1642267|1642848,12.0,,,,,PG,Primary Ball Handler,-0.0653474016772193,1642852.0,NOP,1610612740.0,647
Shot Chart Detail,22500534,662,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,280,1,1,20260109,WAS,NOP,22500534662,25370,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,203114,14.0,SF,Helper,-0.6936818704666426,Murphy III 28' 3PT Jump Shot (33 PTS) (Queen 9 AST),SF,Secondary Ball Handler,2.0024231537631167,1642852.0,NOP,1610612740.0,662
Shot Chart Detail,22500534,672,1631121,Bryce McGowens,1610612764,New Orleans Pelicans,4,4,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0,20260109,WAS,NOP,22500534672,26120,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,203114,16.0,SF,Helper,-0.6936818704666426,MISS McGowens 24' 3PT Jump Shot,SG,Stationary Shooter,-0.5087101429460867,,NOP,1610612740.0,672
Shot Chart Detail,22500534,674,1642852,Derik Queen,1610612764,New Orleans Pelicans,4,4,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20260109,WAS,NOP,22500534674,26150,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642259,18.0,C,Mobile Big,0.3029154346260977,Queen 1' Putback Dunk (14 PTS),C,Shot Creator,-0.3110782096339135,,NOP,1610612740.0,674
Shot Chart Detail,22500534,685,1629627,Zion Williamson,1610612764,New Orleans Pelicans,4,3,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20260109,WAS,NOP,22500534685,26730,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,1642259,21.0,C,Mobile Big,0.3029154346260977,Williamson 1' Driving Layup (31 PTS) (Queen 10 AST),PF,Shot Creator,1.7719268846190506,1642852.0,NOP,1610612740.0,685
Shot Chart Detail,22500534,689,1642847,Jeremiah Fears,1610612764,New Orleans Pelicans,4,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20260109,WAS,NOP,22500534689,27040,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,203114|1642848,20.0,,,,,PG,Primary Ball Handler,-0.0653474016772193,1642852.0,NOP,1610612740.0,689
Shot Chart Detail,22500534,705,1630530,Trey Murphy III,1610612764,New Orleans Pelicans,4,2,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20260109,WAS,NOP,22500534705,27290,0,1,1630264|1631103|1642259|1642267|1642358,REG,2026,1642259|1631103,22.0,,,,,SF,Secondary Ball Handler,2.0024231537631167,1642852.0,NOP,1610612740.0,705
Shot Chart Detail,22500534,715,1642852,Derik Queen,1610612764,New Orleans Pelicans,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,254,1,0,20260109,WAS,NOP,22500534715,27580,0,0,1630264|1631103|1641774|1642267|1642358,REG,2026,1641774,22.0,C,Mobile Big,-0.4389436164511877,MISS Queen 27' 3PT Jump Shot,C,Shot Creator,-0.3110782096339135,,NOP,1610612740.0,715
Shot Chart Detail,22500534,720,1642852,Derik Queen,1610612764,New Orleans Pelicans,4,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20260109,WAS,NOP,22500534720,27870,0,0,1630264|1631103|1641774|1642267|1642358,REG,2026,1641774,22.0,C,Mobile Big,-0.4389436164511877,Vukcevic BLOCK (5 BLK),C,Shot Creator,-0.3110782096339135,,NOP,1610612740.0,720
Shot Chart Detail,22500534,722,1631255,Karlo Matković,1610612764,New Orleans Pelicans,4,1,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20260109,WAS,NOP,22500534722,27880,0,0,1630264|1631103|1641774|1642267|1642358,REG,2026,1642267|1641774,24.0,,,,,PF,Stretch Big,-0.8948277640869469,,NOP,1610612740.0,722
Shot Chart Detail,22500534,725,1641722,Jordan Hawkins,1610612764,New Orleans Pelicans,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,134,1,1,20260109,WAS,NOP,22500534725,28170,0,1,1630264|1631103|1641774|1642267|1642358,REG,2026,1642267,26.0,PG,Point of Attack,-2.727642609800197,Hawkins 19' Pullup Jump Shot (7 PTS) (Fears 6 AST),SG,Movement Shooter,-1.9256325860714616,1642847.0,NOP,1610612740.0,725
Shot Chart Detail,22500555,7,1626220,Royce O'Neale,1610612764,Phoenix Suns,1,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,123,1,1,20260111,PHX,WAS,225005557,170,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,203114,2.0,SF,Helper,-0.6936818704666426,O'Neale 13' Driving Floating Jump Shot (2 PTS) (Booker 1 AST),SF,Movement Shooter,-2.0337019227984734,1626164.0,PHX,1610612756.0,7
Shot Chart Detail,22500555,11,1626164,Devin Booker,1610612764,Phoenix Suns,1,11,10,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-70,133,1,0,20260111,PHX,WAS,2250055511,500,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1641731,-1.0,SG,Wing Stopper,-0.0666313283088957,MISS Booker 15' Step Back Jump Shot,SG,Shot Creator,2.384379052651882,,PHX,1610612756.0,11
Shot Chart Detail,22500555,16,1626220,Royce O'Neale,1610612764,Phoenix Suns,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,186,217,1,1,20260111,PHX,WAS,2250055516,720,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,203114,0.0,SF,Helper,-0.6936818704666426,O'Neale 29' 3PT Jump Shot (5 PTS) (Booker 2 AST),SF,Movement Shooter,-2.0337019227984734,1626164.0,PHX,1610612756.0,16
Shot Chart Detail,22500555,20,1626220,Royce O'Neale,1610612764,Phoenix Suns,1,10,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,0,20260111,PHX,WAS,2250055520,930,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6068944861292136,MISS O'Neale 27' 3PT Running Pull-Up Jump Shot,SF,Movement Shooter,-2.0337019227984734,,PHX,1610612756.0,20
Shot Chart Detail,22500555,24,1631109,Mark Williams,1610612764,Phoenix Suns,1,10,7,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,38,1,0,20260111,PHX,WAS,2250055524,1130,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6068944861292136,MISS Williams 5' Dunk,C,Roll + Cut Big,-0.5016902594799654,,PHX,1610612756.0,24
Shot Chart Detail,22500555,30,1628415,Dillon Brooks,1610612764,Phoenix Suns,1,9,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,89,1,1,20260111,PHX,WAS,2250055530,1520,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6068944861292136,Brooks 10' Turnaround Jump Shot (2 PTS),SF,Shot Creator,-0.1082062506143299,,PHX,1610612756.0,30
Shot Chart Detail,22500555,34,1628415,Dillon Brooks,1610612764,Phoenix Suns,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-100,262,1,0,20260111,PHX,WAS,2250055534,1730,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642273,0.0,SF,Wing Stopper,-0.6068944861292136,MISS Brooks 28' 3PT Jump Shot,SF,Shot Creator,-0.1082062506143299,,PHX,1610612756.0,34
Shot Chart Detail,22500555,51,1626164,Devin Booker,1610612764,Phoenix Suns,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-23,280,1,0,20260111,PHX,WAS,2250055551,2460,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,1642259,2.0,C,Mobile Big,0.3029154346260977,MISS Booker 28' 3PT Jump Shot,SG,Shot Creator,2.384379052651882,,PHX,1610612756.0,51
Shot Chart Detail,22500555,58,1626164,Devin Booker,1610612764,Phoenix Suns,1,7,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20260111,PHX,WAS,2250055558,2660,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,1641731,4.0,SG,Wing Stopper,-0.0666313283088957,Booker 2' Running Dunk (4 PTS) (Williams 1 AST),SG,Shot Creator,2.384379052651882,1631109.0,PHX,1610612756.0,58
Shot Chart Detail,22500555,61,1631221,Collin Gillespie,1610612764,Phoenix Suns,1,7,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,0,20260111,PHX,WAS,2250055561,2750,0,0,203114|1641731|1642259|1642273|1642848,REG,2026,,,,,,,PG,Primary Ball Handler,0.6355422585036419,,PHX,1610612756.0,61
Shot Chart Detail,22500555,65,1631109,Mark Williams,1610612764,Phoenix Suns,1,6,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,25,1,1,20260111,PHX,WAS,2250055565,3030,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,1642259,4.0,C,Mobile Big,0.3029154346260977,Williams 4' Alley Oop Layup (2 PTS) (Booker 3 AST),C,Roll + Cut Big,-0.5016902594799654,1626164.0,PHX,1610612756.0,65
Shot Chart Detail,22500555,69,1628415,Dillon Brooks,1610612764,Phoenix Suns,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,1,20260111,PHX,WAS,2250055569,3430,0,1,203114|1641731|1642259|1642273|1642848,REG,2026,203114,5.0,SF,Helper,-0.6936818704666426,Brooks 3PT Jump Shot (5 PTS) (Booker 4 AST),SF,Shot Creator,-0.1082062506143299,1626164.0,PHX,1610612756.0,69
Shot Chart Detail,22500555,86,1628415,Dillon Brooks,1610612764,Phoenix Suns,1,5,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,32,1,0,20260111,PHX,WAS,2250055586,4000,0,0,203114|1641731|1642259|1642267|1642848,REG,2026,1641731,5.0,SG,Wing Stopper,-0.0666313283088957,MISS Brooks 11' Turnaround Fadeaway Shot,SF,Shot Creator,-0.1082062506143299,,PHX,1610612756.0,86
Shot Chart Detail,22500555,89,1626164,Devin Booker,1610612764,Phoenix Suns,1,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,146,1,1,20260111,PHX,WAS,2250055589,4210,0,0,203114|1641731|1642259|1642267|1642848,REG,2026,1642267,5.0,PG,Point of Attack,-2.727642609800197,Booker 19' Step Back Jump Shot (6 PTS),SG,Shot Creator,2.384379052651882,,PHX,1610612756.0,89
Shot Chart Detail,22500555,100,1631109,Mark Williams,1610612764,Phoenix Suns,1,4,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20260111,PHX,WAS,22500555100,4540,0,1,1630551|1641731|1642259|1642267|1642860,REG,2026,1642259,7.0,C,Mobile Big,0.3029154346260977,Williams 2' Alley Oop Dunk (4 PTS) (Booker 5 AST),C,Roll + Cut Big,-0.5016902594799654,1626164.0,PHX,1610612756.0,100
Shot Chart Detail,22500555,104,1628415,Dillon Brooks,1610612764,Phoenix Suns,1,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,99,1,0,20260111,PHX,WAS,22500555104,4740,0,0,1630551|1641731|1642259|1642267|1642860,REG,2026,1642860,7.0,SF,Low Activity,-2.517639139305522,MISS Brooks 11' Pullup Jump Shot,SF,Shot Creator,-0.1082062506143299,,PHX,1610612756.0,104
Shot Chart Detail,22500555,108,1628960,Grayson Allen,1610612764,Phoenix Suns,1,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-130,300,1,0,20260111,PHX,WAS,22500555108,4960,0,0,1630551|1641731|1642259|1642267|1642860,REG,2026,1630551,5.0,SF,Helper,-0.3256009937382282,MISS Allen 33' 3PT Jump Shot,SG,Primary Ball Handler,2.024022967977162,,PHX,1610612756.0,108
Shot Chart Detail,22500555,119,1626164,Devin Booker,1610612764,Phoenix Suns,1,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20260111,PHX,WAS,22500555119,5240,0,0,1630551|1641731|1642259|1642267|1642860,REG,2026,1630551|1641731,4.0,,,,,SG,Shot Creator,2.384379052651882,,PHX,1610612756.0,119
