GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500638,334,1642875,Maxime Raynaud,1610612758,Sacramento Kings,2,0,22,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,8,1,0,20260123,CLE,SAC,22500638334,14180,0,201566|203471|203897|1630173|1642875,0,REG,2026,1628378|1630596,1.0,,,,,C,Roll + Cut Big,-1.4916263160497696,,CLE,1610612739.0,334
Shot Chart Detail,22500638,356,201566,Russell Westbrook,1610612758,Sacramento Kings,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-219,179,1,1,20260123,CLE,SAC,22500638356,14640,0,201566|201942|203897|1627734|1630173,1,REG,2026,1628386,6.0,C,Mobile Big,1.2644621597745396,Westbrook 28' 3PT Jump Shot (8 PTS) (DeRozan 2 AST),SF,Shot Creator,0.2285407990032029,201942.0,CLE,1610612739.0,356
Shot Chart Detail,22500638,360,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20260123,CLE,SAC,22500638360,14940,0,201566|201942|203897|1627734|1630173,0,REG,2026,1628386,6.0,C,Mobile Big,1.2644621597745396,Mobley BLOCK (2 BLK),C,Roll + Cut Big,0.8680199981805677,,CLE,1610612739.0,360
Shot Chart Detail,22500638,367,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-156,79,1,1,20260123,CLE,SAC,22500638367,15560,0,201566|201942|203897|1627734|1630173,0,REG,2026,1629731,3.0,PF,Wing Stopper,1.2773058076272374,DeRozan 17' Pullup Jump Shot (9 PTS),PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,367
Shot Chart Detail,22500638,373,203897,Zach LaVine,1610612758,Sacramento Kings,3,9,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,168,248,1,0,20260123,CLE,SAC,22500638373,15890,0,201566|201942|203897|1627734|1630173,0,REG,2026,1629731,3.0,PF,Wing Stopper,1.2773058076272374,MISS LaVine 30' 3PT Running Jump Shot,SG,Shot Creator,0.2516842842054835,,CLE,1610612739.0,373
Shot Chart Detail,22500638,377,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20260123,CLE,SAC,22500638377,16140,0,201566|201942|203897|1627734|1630173,0,REG,2026,1642281,1.0,SG,Chaser,-0.0160159541549671,MISS DeRozan 24' 3PT Jump Shot,PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,377
Shot Chart Detail,22500638,380,201566,Russell Westbrook,1610612758,Sacramento Kings,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,4,1,0,20260123,CLE,SAC,22500638380,16210,0,201566|201942|203897|1627734|1630173,0,REG,2026,1642281,1.0,SG,Chaser,-0.0160159541549671,MISS Westbrook 24' 3PT Jump Shot,SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,380
Shot Chart Detail,22500638,388,201566,Russell Westbrook,1610612758,Sacramento Kings,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,172,1,1,20260123,CLE,SAC,22500638388,16450,0,201566|201942|203897|1627734|1630173,1,REG,2026,1628378,3.0,SG,Helper,-0.2398295657533681,Westbrook 26' 3PT Jump Shot (11 PTS) (Sabonis 6 AST),SF,Shot Creator,0.2285407990032029,1627734.0,CLE,1610612739.0,388
Shot Chart Detail,22500638,392,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,8,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,13,1,1,20260123,CLE,SAC,22500638392,16720,0,201566|201942|203897|1627734|1630173,0,REG,2026,1630596|1628386,5.0,,,,,C,Roll + Cut Big,0.8680199981805677,,CLE,1610612739.0,392
Shot Chart Detail,22500638,410,201566,Russell Westbrook,1610612758,Sacramento Kings,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,220,1,0,20260123,CLE,SAC,22500638410,17450,0,201566|201942|203897|1627734|1630173,0,REG,2026,1641854,1.0,PG,Point of Attack,1.5623626560382835,MISS Westbrook 26' 3PT Jump Shot,SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,410
Shot Chart Detail,22500638,425,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,5,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-26,147,1,0,20260123,CLE,SAC,22500638425,18110,0,201566|201942|203897|1630173|1642363,0,REG,2026,1629631,-2.0,SF,Wing Stopper,-0.3435099736952637,MISS DeRozan 15' Pullup Jump Shot,PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,425
Shot Chart Detail,22500638,427,1630173,Precious Achiuwa,1610612758,Sacramento Kings,3,5,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260123,CLE,SAC,22500638427,18150,0,201566|201942|203897|1630173|1642363,0,REG,2026,1630596,-2.0,PF,Mobile Big,1.4868229911925586,MISS Achiuwa Tip Layup Shot,C,Athletic Finisher,-0.9233620183296636,,CLE,1610612739.0,427
Shot Chart Detail,22500638,440,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-72,149,1,1,20260123,CLE,SAC,22500638440,18440,0,201942|203471|1628370|1642363|1642928,0,REG,2026,1629631,-3.0,SF,Wing Stopper,-0.3435099736952637,DeRozan 17' Pullup Jump Shot (12 PTS),PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,440
Shot Chart Detail,22500638,443,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,138,1,0,20260123,CLE,SAC,22500638443,18740,0,201942|203471|1628370|1642363|1642928,0,REG,2026,1630596,-3.0,PF,Mobile Big,1.4868229911925586,MISS DeRozan 18' Pullup Jump Shot,PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,443
Shot Chart Detail,22500638,453,1642363,Nique Clifford,1610612758,Sacramento Kings,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,0,20260123,CLE,SAC,22500638453,19170,0,201942|203471|1628370|1642363|1642928,0,REG,2026,1629631,-5.0,SF,Wing Stopper,-0.3435099736952637,MISS Clifford 24' 3PT Jump Shot,SG,Movement Shooter,-1.754124508604319,,CLE,1610612739.0,453
Shot Chart Detail,22500638,457,203471,Dennis Schröder,1610612758,Sacramento Kings,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,232,1,0,20260123,CLE,SAC,22500638457,19410,0,201942|203471|1628370|1642363|1642928,0,REG,2026,1641854,-5.0,PG,Point of Attack,1.5623626560382835,MISS Schroder 28' 3PT Jump Shot,PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,457
Shot Chart Detail,22500638,471,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,153,1,1,20260123,CLE,SAC,22500638471,19690,0,201566|203471|1628370|1642363|1642928,1,REG,2026,1626204,-4.0,PF,Mobile Big,0.5751671831974559,Monk 26' 3PT Jump Shot (13 PTS) (Schroder 3 AST),SG,Secondary Ball Handler,0.4921987209004898,203471.0,CLE,1610612739.0,471
Shot Chart Detail,22500638,475,203471,Dennis Schröder,1610612758,Sacramento Kings,3,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,160,1,0,20260123,CLE,SAC,22500638475,19990,0,201566|203471|1628370|1642363|1642928,0,REG,2026,1641854,-6.0,PG,Point of Attack,1.5623626560382835,MISS Schroder 16' Step Back Jump Shot,PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,475
Shot Chart Detail,22500638,480,1642363,Nique Clifford,1610612758,Sacramento Kings,3,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,26,1,1,20260123,CLE,SAC,22500638480,20380,0,201566|203471|1628370|1642363|1642928,1,REG,2026,1641854,-6.0,PG,Point of Attack,1.5623626560382835,Clifford 21' Jump Shot (4 PTS) (Cardwell 1 AST),SG,Movement Shooter,-1.754124508604319,1642928.0,CLE,1610612739.0,480
Shot Chart Detail,22500638,491,201566,Russell Westbrook,1610612758,Sacramento Kings,3,1,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,59,1,0,20260123,CLE,SAC,22500638491,20680,0,201566|203471|1628370|1642363|1642928,0,REG,2026,1629631,-8.0,SF,Wing Stopper,-0.3435099736952637,MISS Westbrook 8' Driving Floating Bank Jump Shot,SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,491
Shot Chart Detail,22500638,498,1642928,Dylan Cardwell,1610612758,Sacramento Kings,3,1,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,7,1,1,20260123,CLE,SAC,22500638498,20970,0,201566|203471|203897|1628370|1642928,1,REG,2026,1628386,-9.0,C,Mobile Big,1.2644621597745396,Cardwell 6' Floating Jump Shot (6 PTS) (Monk 5 AST),C,Roll + Cut Big,-1.419791766145465,1628370.0,CLE,1610612739.0,498
Shot Chart Detail,22500638,501,203897,Zach LaVine,1610612758,Sacramento Kings,3,0,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,23,1,1,20260123,CLE,SAC,22500638501,21250,0,201566|203471|203897|1628370|1642928,0,REG,2026,1628378|1628386,-9.0,,,,,SG,Shot Creator,0.2516842842054835,,CLE,1610612739.0,501
Shot Chart Detail,22500638,504,203897,Zach LaVine,1610612758,Sacramento Kings,3,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-153,278,1,0,20260123,CLE,SAC,22500638504,21570,0,201566|203471|203897|1628370|1642928,0,REG,2026,1626204,-9.0,PF,Mobile Big,0.5751671831974559,MISS LaVine 32' 3PT Pullup Jump Shot,SG,Shot Creator,0.2516842842054835,,CLE,1610612739.0,504
Shot Chart Detail,22500638,539,1628370,Malik Monk,1610612758,Sacramento Kings,4,10,10,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,144,1,0,20260123,CLE,SAC,22500638539,22700,0,201566|203471|1627734|1628370|1642928,0,REG,2026,1628378,-9.0,SG,Helper,-0.2398295657533681,MISS Monk 25' 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,CLE,1610612739.0,539
Shot Chart Detail,22500638,541,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,10,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20260123,CLE,SAC,22500638541,22740,0,201566|203471|1627734|1628370|1642928,0,REG,2026,1626204,-7.0,PF,Mobile Big,0.5751671831974559,Sabonis 1' Putback Dunk (20 PTS),C,Roll + Cut Big,0.8680199981805677,,CLE,1610612739.0,541
Shot Chart Detail,22500638,546,201566,Russell Westbrook,1610612758,Sacramento Kings,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,0,20260123,CLE,SAC,22500638546,22920,0,201566|203471|1627734|1628370|1642928,0,REG,2026,1626204,-7.0,PF,Mobile Big,0.5751671831974559,MISS Westbrook 26' 3PT Jump Shot,SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,546
Shot Chart Detail,22500638,551,201566,Russell Westbrook,1610612758,Sacramento Kings,4,9,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,172,1,0,20260123,CLE,SAC,22500638551,23300,0,201566|203471|1627734|1628370|1642928,0,REG,2026,1641772,-9.0,PF,Helper,0.4977191126195026,Tomlin BLOCK (1 BLK),SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,551
Shot Chart Detail,22500638,554,203471,Dennis Schröder,1610612758,Sacramento Kings,4,9,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,88,1,1,20260123,CLE,SAC,22500638554,23350,0,201566|203471|1627734|1628370|1642928,0,REG,2026,1626204,-7.0,PF,Mobile Big,0.5751671831974559,Schroder 13' Floating Jump Shot (19 PTS),PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,554
Shot Chart Detail,22500638,558,1628370,Malik Monk,1610612758,Sacramento Kings,4,8,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,1,20260123,CLE,SAC,22500638558,23500,0,201566|203471|1627734|1628370|1642928,1,REG,2026,1641772,-4.0,PF,Helper,0.4977191126195026,Monk 25' 3PT Running Jump Shot (16 PTS) (Schroder 4 AST),SG,Secondary Ball Handler,0.4921987209004898,203471.0,CLE,1610612739.0,558
Shot Chart Detail,22500638,581,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,128,1,0,20260123,CLE,SAC,22500638581,24150,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1629731,-4.0,PF,Wing Stopper,1.2773058076272374,MISS DeRozan 17' Pullup Jump Shot,PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,581
Shot Chart Detail,22500638,586,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,7,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20260123,CLE,SAC,22500638586,24430,0,201942|203471|1627734|1628370|1642928,1,REG,2026,1630596,-2.0,PF,Mobile Big,1.4868229911925586,Sabonis Cutting Layup Shot (22 PTS) (Monk 6 AST),C,Roll + Cut Big,0.8680199981805677,1628370.0,CLE,1610612739.0,586
Shot Chart Detail,22500638,590,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,6,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20260123,CLE,SAC,22500638590,24830,0,201942|203471|1627734|1628370|1642928,1,REG,2026,1630596|1641772,-3.0,,,,,C,Roll + Cut Big,0.8680199981805677,201942.0,CLE,1610612739.0,590
Shot Chart Detail,22500638,605,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,5,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,52,1,0,20260123,CLE,SAC,22500638605,25550,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1630596,-3.0,PF,Mobile Big,1.4868229911925586,Mobley BLOCK (3 BLK),C,Roll + Cut Big,0.8680199981805677,,CLE,1610612739.0,605
Shot Chart Detail,22500638,614,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,4,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,73,1,1,20260123,CLE,SAC,22500638614,26010,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1629731,-1.0,PF,Wing Stopper,1.2773058076272374,DeRozan 7' Driving Floating Jump Shot (16 PTS),PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,614
Shot Chart Detail,22500638,621,1642928,Dylan Cardwell,1610612758,Sacramento Kings,4,4,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,17,1,1,20260123,CLE,SAC,22500638621,26400,0,201942|203471|1627734|1628370|1642928,1,REG,2026,1630596|1629731,1.0,,,,,C,Roll + Cut Big,-1.419791766145465,1628370.0,CLE,1610612739.0,621
Shot Chart Detail,22500638,625,203471,Dennis Schröder,1610612758,Sacramento Kings,4,3,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,27,1,0,20260123,CLE,SAC,22500638625,26660,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1630596|1642281,1.0,,,,,PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,625
Shot Chart Detail,22500638,629,1628370,Malik Monk,1610612758,Sacramento Kings,4,3,23,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,34,1,0,20260123,CLE,SAC,22500638629,26770,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1628378,1.0,SG,Helper,-0.2398295657533681,MISS Monk 6' Driving Floating Bank Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,CLE,1610612739.0,629
Shot Chart Detail,22500638,631,203471,Dennis Schröder,1610612758,Sacramento Kings,4,3,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,48,1,0,20260123,CLE,SAC,22500638631,26850,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1642281,1.0,SG,Chaser,-0.0160159541549671,MISS Schroder 13' Pullup Jump Shot,PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,631
Shot Chart Detail,22500638,635,1628370,Malik Monk,1610612758,Sacramento Kings,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,257,1,0,20260123,CLE,SAC,22500638635,27200,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1628378,-1.0,SG,Helper,-0.2398295657533681,MISS Monk 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,CLE,1610612739.0,635
Shot Chart Detail,22500638,648,1627734,Domantas Sabonis,1610612758,Sacramento Kings,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20260123,CLE,SAC,22500638648,27860,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1630596,-2.0,PF,Mobile Big,1.4868229911925586,MISS Sabonis 1' Driving Layup,C,Roll + Cut Big,0.8680199981805677,,CLE,1610612739.0,648
Shot Chart Detail,22500638,660,203471,Dennis Schröder,1610612758,Sacramento Kings,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,0,20260123,CLE,SAC,22500638660,28240,0,201942|203471|1627734|1628370|1642928,0,REG,2026,,,,,,,PG,Shot Creator,0.5440760797763157,,CLE,1610612739.0,660
Shot Chart Detail,22500638,664,1628370,Malik Monk,1610612758,Sacramento Kings,4,0,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,172,1,0,20260123,CLE,SAC,22500638664,28350,0,201942|203471|1627734|1628370|1642928,0,REG,2026,1628378,-4.0,SG,Helper,-0.2398295657533681,MISS Monk 25' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.4921987209004898,,CLE,1610612739.0,664
Shot Chart Detail,22500638,671,201566,Russell Westbrook,1610612758,Sacramento Kings,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,109,1,0,20260123,CLE,SAC,22500638671,28620,0,201566|201942|203471|1627734|1628370,0,REG,2026,1628386,-6.0,C,Mobile Big,1.2644621597745396,MISS Westbrook 26' 3PT Jump Shot,SF,Shot Creator,0.2285407990032029,,CLE,1610612739.0,671
Shot Chart Detail,22500638,678,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,0,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260123,CLE,SAC,22500638678,28720,0,201566|201942|203471|1627734|1628370,0,REG,2026,1630596,-5.0,PF,Mobile Big,1.4868229911925586,DeRozan 1' Running Layup (20 PTS),PF,Shot Creator,0.5444499519486274,,CLE,1610612739.0,678
Shot Chart Detail,22500650,13,201566,Russell Westbrook,1610612758,Sacramento Kings,1,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,146,1,1,20260125,DET,SAC,2250065013,280,0,201566|201942|1627734|1630173|1642363,0,REG,2026,1641709,-1.0,SF,Point of Attack,2.880140487634824,Westbrook 20' Pullup Jump Shot (2 PTS),SF,Shot Creator,0.2285407990032029,,DET,1610612765.0,13
Shot Chart Detail,22500650,26,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,10,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20260125,DET,SAC,2250065026,790,0,201566|201942|1627734|1630173|1642363,1,REG,2026,1631105|1630595,-1.0,,,,,PF,Shot Creator,0.5444499519486274,1627734.0,DET,1610612765.0,26
Shot Chart Detail,22500650,31,201566,Russell Westbrook,1610612758,Sacramento Kings,1,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,73,1,0,20260125,DET,SAC,2250065031,970,0,201566|201942|1627734|1630173|1642363,0,REG,2026,1630595,-1.0,PG,Chaser,1.389240325248904,MISS Westbrook 13' Pullup Jump Shot,SF,Shot Creator,0.2285407990032029,,DET,1610612765.0,31
Shot Chart Detail,22500650,35,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,10,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20260125,DET,SAC,2250065035,1160,0,201566|201942|1627734|1630173|1642363,0,REG,2026,1631105,-1.0,C,Mobile Big,1.314944177156404,Sabonis 2' Driving Finger Roll Layup (2 PTS),C,Roll + Cut Big,0.8680199981805677,,DET,1610612765.0,35
Shot Chart Detail,22500650,46,1642363,Nique Clifford,1610612758,Sacramento Kings,1,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-178,57,1,1,20260125,DET,SAC,2250065046,1560,0,201566|201942|1627734|1630173|1642363,1,REG,2026,202699,1.0,PF,Wing Stopper,0.7074492503972966,Clifford 19' Jump Shot (2 PTS) (DeRozan 1 AST),SG,Movement Shooter,-1.754124508604319,201942.0,DET,1610612765.0,46
Shot Chart Detail,22500650,53,201566,Russell Westbrook,1610612758,Sacramento Kings,1,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,236,1,1,20260125,DET,SAC,2250065053,1880,0,201566|201942|1627734|1630173|1642363,1,REG,2026,202699,3.0,PF,Wing Stopper,0.7074492503972966,Westbrook 25' 3PT Jump Shot (6 PTS) (DeRozan 2 AST),SF,Shot Creator,0.2285407990032029,201942.0,DET,1610612765.0,53
Shot Chart Detail,22500650,64,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,7,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,162,1,1,20260125,DET,SAC,2250065064,2410,0,201566|201942|1627734|1630173|1642363,1,REG,2026,1631105|1641709,2.0,,,,,PF,Shot Creator,0.5444499519486274,1627734.0,DET,1610612765.0,64
Shot Chart Detail,22500650,68,1642363,Nique Clifford,1610612758,Sacramento Kings,1,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,26,205,1,1,20260125,DET,SAC,2250065068,2720,0,201566|201942|1627734|1630173|1642363,1,REG,2026,1629130,1.0,SF,Low Activity,0.074858999711945,Clifford 21' Pullup Jump Shot (4 PTS) (DeRozan 3 AST),SG,Movement Shooter,-1.754124508604319,201942.0,DET,1610612765.0,68
Shot Chart Detail,22500650,77,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,7,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,0,20260125,DET,SAC,2250065077,2950,0,201566|201942|1627734|1630173|1642363,0,REG,2026,1631105|1641709,1.0,,,,,C,Roll + Cut Big,0.8680199981805677,,DET,1610612765.0,77
Shot Chart Detail,22500650,79,1642363,Nique Clifford,1610612758,Sacramento Kings,1,7,3,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20260125,DET,SAC,2250065079,2970,0,201566|201942|1627734|1630173|1642363,0,REG,2026,1631105,1.0,C,Mobile Big,1.314944177156404,MISS Clifford 2' Floating Jump Shot,SG,Movement Shooter,-1.754124508604319,,DET,1610612765.0,79
Shot Chart Detail,22500650,81,1630173,Precious Achiuwa,1610612758,Sacramento Kings,1,7,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260125,DET,SAC,2250065081,2990,0,201566|201942|1627734|1630173|1642363,0,REG,2026,202699,1.0,PF,Wing Stopper,0.7074492503972966,MISS Achiuwa Tip Layup Shot,C,Athletic Finisher,-0.9233620183296636,,DET,1610612765.0,81
Shot Chart Detail,22500650,83,1627734,Domantas Sabonis,1610612758,Sacramento Kings,1,6,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20260125,DET,SAC,2250065083,3010,0,201566|201942|1627734|1630173|1642363,0,REG,2026,202699,3.0,PF,Wing Stopper,0.7074492503972966,Sabonis 3' Putback Layup (4 PTS),C,Roll + Cut Big,0.8680199981805677,,DET,1610612765.0,83
Shot Chart Detail,22500650,87,201566,Russell Westbrook,1610612758,Sacramento Kings,1,6,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20260125,DET,SAC,2250065087,3290,0,201566|201942|1627734|1630173|1642363,1,REG,2026,1641709,3.0,SF,Point of Attack,2.880140487634824,Westbrook 3' Cutting Layup Shot (8 PTS) (Sabonis 3 AST),SF,Shot Creator,0.2285407990032029,1627734.0,DET,1610612765.0,87
