GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500699,598,1631230,Dominick Barlow,1610612740,Philadelphia 76ers,4,2,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260131,PHI,NOP,22500699598,27240,0,1,1630180|1630529|1630530|1630631|1642274,REG,2026,1630631,4.0,PG,Chaser,-0.3181423430792577,Barlow 1' Running Dunk (8 PTS) (Maxey 7 AST),PF,Athletic Finisher,-1.3162016104479828,1630178.0,PHI,1610612755.0,598
Shot Chart Detail,22500699,610,1630178,Tyrese Maxey,1610612740,Philadelphia 76ers,4,1,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,248,1,1,20260131,PHI,NOP,22500699610,28020,0,0,1629627|1630180|1630529|1630530|1642274,REG,2026,1642274,6.0,C,Mobile Big,1.1484863086990835,Maxey 27' 3PT Pullup Jump Shot (18 PTS),PG,Shot Creator,3.4481177150649733,,PHI,1610612755.0,610
Shot Chart Detail,22500699,616,203954,Joel Embiid,1610612740,Philadelphia 76ers,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,232,1,1,20260131,PHI,NOP,22500699616,28290,0,1,1629627|1630180|1630529|1630530|1630631,REG,2026,1630529,7.0,SF,Wing Stopper,1.1097313370946973,Embiid 27' 3PT Jump Shot (39 PTS) (Maxey 8 AST),C,Shot Creator,2.737568085864328,1630178.0,PHI,1610612755.0,616
Shot Chart Detail,22500699,620,1642845,VJ Edgecombe,1610612740,Philadelphia 76ers,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,257,1,1,20260131,PHI,NOP,22500699620,28580,0,1,1629627|1630180|1630529|1630530|1630631,REG,2026,1630631,10.0,PG,Chaser,-0.3181423430792577,Edgecombe 28' 3PT Jump Shot (15 PTS) (Oubre Jr. 4 AST),SG,Primary Ball Handler,-0.389286345372977,1626162.0,PHI,1610612755.0,620
Shot Chart Detail,22500712,7,1642851,Kon Knueppel,1610612740,Charlotte Hornets,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,270,1,1,20260202,CHA,NOP,225007127,210,0,1,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530,3.0,SF,Helper,-0.6266103349308697,Knueppel 27' 3PT Jump Shot (3 PTS) (Diabate 1 AST),SF,Off Screen Shooter,1.140314992978096,1631217.0,CHA,1610612766.0,7
Shot Chart Detail,22500712,11,1631217,Moussa Diabaté,1610612740,Charlotte Hornets,1,11,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20260202,CHA,NOP,2250071211,590,0,1,1629627|1630180|1630529|1630530|1642852,REG,2026,1630529,5.0,SF,Wing Stopper,1.1097313370946973,Diabate 2' Cutting Dunk Shot (2 PTS) (Ball 1 AST),C,Roll + Cut Big,0.0085322595014671,1630163.0,CHA,1610612766.0,11
Shot Chart Detail,22500712,15,1630163,LaMelo Ball,1610612740,Charlotte Hornets,1,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,190,1,0,20260202,CHA,NOP,2250071215,930,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630529,5.0,SF,Wing Stopper,1.1097313370946973,MISS Ball 28' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,15
Shot Chart Detail,22500712,28,1630163,LaMelo Ball,1610612740,Charlotte Hornets,1,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,167,1,1,20260202,CHA,NOP,2250071228,1500,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1642852,7.0,C,Mobile Big,0.5250977958738215,Ball 19' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,28
Shot Chart Detail,22500712,48,1641706,Brandon Miller,1610612740,Charlotte Hornets,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,167,1,0,20260202,CHA,NOP,2250071248,2270,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1629627,1.0,PF,Helper,-1.153247235219216,MISS Miller 26' 3PT Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,48
Shot Chart Detail,22500712,52,1641706,Brandon Miller,1610612740,Charlotte Hornets,1,7,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,153,1,1,20260202,CHA,NOP,2250071252,2510,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630529,1.0,SF,Wing Stopper,1.1097313370946973,Miller 18' Pullup Jump Shot (2 PTS),SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,52
Shot Chart Detail,22500712,56,1628970,Miles Bridges,1610612740,Charlotte Hornets,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,190,1,0,20260202,CHA,NOP,2250071256,2760,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530,-1.0,SF,Helper,-0.6266103349308697,MISS Bridges 26' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,56
Shot Chart Detail,22500712,60,1641706,Brandon Miller,1610612740,Charlotte Hornets,1,7,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-121,253,1,0,20260202,CHA,NOP,2250071260,2900,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630180,-1.0,SF,Helper,-1.406641098035164,MISS Miller 28' 3PT Running Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,60
Shot Chart Detail,22500712,65,1642851,Kon Knueppel,1610612740,Charlotte Hornets,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-148,253,1,0,20260202,CHA,NOP,2250071265,3250,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530,-1.0,SF,Helper,-0.6266103349308697,MISS Knueppel 29' 3PT Jump Shot,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,65
Shot Chart Detail,22500712,67,1628970,Miles Bridges,1610612740,Charlotte Hornets,1,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-59,272,1,0,20260202,CHA,NOP,2250071267,3390,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1629627,-1.0,PF,Helper,-1.153247235219216,MISS Bridges 28' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,67
Shot Chart Detail,22500712,71,1642851,Kon Knueppel,1610612740,Charlotte Hornets,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,64,1,0,20260202,CHA,NOP,2250071271,3620,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1629627,-1.0,PF,Helper,-1.153247235219216,MISS Knueppel 3PT Jump Shot,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,71
Shot Chart Detail,22500712,83,1628970,Miles Bridges,1610612740,Charlotte Hornets,1,5,29,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,71,1,0,20260202,CHA,NOP,2250071283,3910,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1631255|1630180,-3.0,,,,,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,83
Shot Chart Detail,22500712,87,1641750,Ryan Kalkbrenner,1610612740,Charlotte Hornets,1,4,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,54,1,0,20260202,CHA,NOP,2250071287,4240,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1630529|1631255,-3.0,,,,,C,Roll + Cut Big,-1.563450350790649,,CHA,1610612766.0,87
Shot Chart Detail,22500712,90,1641706,Brandon Miller,1610612740,Charlotte Hornets,1,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,232,1,0,20260202,CHA,NOP,2250071290,4480,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1631255,-5.0,PF,Helper,1.0274245374726203,MISS Miller 28' 3PT Pullup Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,90
Shot Chart Detail,22500712,94,1628970,Miles Bridges,1610612740,Charlotte Hornets,1,4,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,20260202,CHA,NOP,2250071294,4700,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1631255,-3.0,PF,Helper,1.0274245374726203,Bridges 2' Driving Finger Roll Layup (2 PTS),PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,94
Shot Chart Detail,22500712,97,1628970,Miles Bridges,1610612740,Charlotte Hornets,1,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,1,20260202,CHA,NOP,2250071297,5120,0,1,1630180|1630529|1630530|1631255|1642852,REG,2026,1630180,-4.0,SF,Helper,-1.406641098035164,Bridges 3' Driving Layup (4 PTS) (Miller 1 AST),PF,Shot Creator,0.8166055067160319,1641706.0,CHA,1610612766.0,97
Shot Chart Detail,22500712,103,1641706,Brandon Miller,1610612740,Charlotte Hornets,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-82,253,1,0,20260202,CHA,NOP,22500712103,5410,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1630530,-4.0,SF,Helper,-0.6266103349308697,MISS Miller 27' 3PT Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,103
Shot Chart Detail,22500712,108,1641750,Ryan Kalkbrenner,1610612740,Charlotte Hornets,1,4,55,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,21,1,0,20260202,CHA,NOP,22500712108,4250,0,0,1630180|1630529|1630530|1631255|1642852,REG,2026,1642852|1630529,-3.0,,,,,C,Roll + Cut Big,-1.563450350790649,,CHA,1610612766.0,108
Shot Chart Detail,22500712,126,1629684,Grant Williams,1610612740,Charlotte Hornets,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,0,20260202,CHA,NOP,22500712126,5760,0,0,1630530|1630631|1631255|1642847|1642852,REG,2026,1642847,-6.0,PG,Point of Attack,-0.7355453659447403,MISS Williams 25' 3PT Jump Shot,PF,Movement Shooter,-0.5876027240488565,,CHA,1610612766.0,126
Shot Chart Detail,22500712,137,1630163,LaMelo Ball,1610612740,Charlotte Hornets,1,1,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-7,294,1,1,20260202,CHA,NOP,22500712137,6290,0,0,1630530|1630631|1631255|1642847|1642852,REG,2026,1642847,-6.0,PG,Point of Attack,-0.7355453659447403,Ball 29' 3PT Step Back Jump Shot (7 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,137
Shot Chart Detail,22500712,140,1629684,Grant Williams,1610612740,Charlotte Hornets,1,1,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,34,1,1,20260202,CHA,NOP,22500712140,6580,0,1,1630530|1630631|1631255|1642847|1642852,REG,2026,1642847,-4.0,PG,Point of Attack,-0.7355453659447403,Williams 20' Running Jump Shot (2 PTS) (Ball 2 AST),PF,Movement Shooter,-0.5876027240488565,1630163.0,CHA,1610612766.0,140
Shot Chart Detail,22500712,144,1629684,Grant Williams,1610612740,Charlotte Hornets,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,18,1,1,20260202,CHA,NOP,22500712144,6820,0,1,1630530|1630631|1631255|1642847|1642852,REG,2026,1642852,-3.0,C,Mobile Big,0.5250977958738215,Williams 3PT Jump Shot (5 PTS) (Knueppel 1 AST),PF,Movement Shooter,-0.5876027240488565,1642851.0,CHA,1610612766.0,144
Shot Chart Detail,22500712,147,1629684,Grant Williams,1610612740,Charlotte Hornets,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,220,1,0,20260202,CHA,NOP,22500712147,7090,0,0,1630530|1630631|1631255|1642847|1642852,REG,2026,1642852,-5.0,C,Mobile Big,0.5250977958738215,MISS Williams 27' 3PT Jump Shot,PF,Movement Shooter,-0.5876027240488565,,CHA,1610612766.0,147
Shot Chart Detail,22500712,171,1629012,Collin Sexton,1610612740,Charlotte Hornets,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,221,1,0,20260202,CHA,NOP,22500712171,7510,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1642847,-10.0,PG,Point of Attack,-0.7355453659447403,MISS Sexton 27' 3PT Jump Shot,SG,Primary Ball Handler,0.725601176022426,,CHA,1610612766.0,171
Shot Chart Detail,22500712,174,1642851,Kon Knueppel,1610612740,Charlotte Hornets,2,11,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,1,20260202,CHA,NOP,22500712174,7740,0,1,1629627|1630529|1630631|1642274|1642847,REG,2026,1629627,-9.0,PF,Helper,-1.153247235219216,Knueppel 3PT Jump Shot (6 PTS) (Ball 3 AST),SF,Off Screen Shooter,1.140314992978096,1630163.0,CHA,1610612766.0,174
Shot Chart Detail,22500712,178,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-66,310,1,0,20260202,CHA,NOP,22500712178,8070,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1642274,-9.0,C,Mobile Big,1.1484863086990835,MISS Ball 32' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,178
Shot Chart Detail,22500712,183,1642851,Kon Knueppel,1610612740,Charlotte Hornets,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,183,1,0,20260202,CHA,NOP,22500712183,8270,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1630631,-11.0,PG,Chaser,-0.3181423430792577,MISS Knueppel 26' 3PT Jump Shot,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,183
Shot Chart Detail,22500712,195,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,44,269,1,0,20260202,CHA,NOP,22500712195,8630,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1642847,-13.0,PG,Point of Attack,-0.7355453659447403,MISS Ball 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,195
Shot Chart Detail,22500712,197,1629684,Grant Williams,1610612740,Charlotte Hornets,2,9,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,32,1,1,20260202,CHA,NOP,22500712197,8670,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1629627,-11.0,PF,Helper,-1.153247235219216,Williams 3' Putback Layup (7 PTS),PF,Movement Shooter,-0.5876027240488565,,CHA,1610612766.0,197
Shot Chart Detail,22500712,200,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,235,1,0,20260202,CHA,NOP,22500712200,8940,0,0,1629627|1630529|1630631|1642274|1642847,REG,2026,1642847,-13.0,PG,Point of Attack,-0.7355453659447403,MISS Miller 26' 3PT Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,200
Shot Chart Detail,22500712,209,1642851,Kon Knueppel,1610612740,Charlotte Hornets,2,8,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,216,1,0,20260202,CHA,NOP,22500712209,9280,0,0,1629627|1630180|1630631|1642274|1642847,REG,2026,1630180|1629627,-16.0,,,,,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,209
Shot Chart Detail,22500712,219,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,7,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,25,1,0,20260202,CHA,NOP,22500712219,9810,0,0,1629627|1630180|1630631|1642274|1642847,REG,2026,1630180,-16.0,SF,Helper,-1.406641098035164,MISS Miller 12' Fadeaway Jumper,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,219
Shot Chart Detail,22500712,227,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,45,290,1,0,20260202,CHA,NOP,22500712227,9950,0,0,1630180|1630631|1631255|1642274|1642847,REG,2026,1630631,-16.0,PG,Chaser,-0.3181423430792577,MISS Miller 29' 3PT Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,227
Shot Chart Detail,22500712,238,1642883,Sion James,1610612740,Charlotte Hornets,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,9,284,1,0,20260202,CHA,NOP,22500712238,10230,0,0,1630180|1630631|1631255|1642274|1642847,REG,2026,1630631,-14.0,PG,Chaser,-0.3181423430792577,MISS James 28' 3PT Jump Shot,SG,Stationary Shooter,-1.4839483853076236,,CHA,1610612766.0,238
Shot Chart Detail,22500712,244,1642851,Kon Knueppel,1610612740,Charlotte Hornets,2,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0,20260202,CHA,NOP,22500712244,10320,0,0,1630180|1630631|1631255|1642847|1642852,REG,2026,1642847,-14.0,PG,Point of Attack,-0.7355453659447403,MISS Knueppel 3' Driving Layup,SF,Off Screen Shooter,1.140314992978096,,CHA,1610612766.0,244
Shot Chart Detail,22500712,248,1631217,Moussa Diabaté,1610612740,Charlotte Hornets,2,6,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,0,20260202,CHA,NOP,22500712248,10400,0,0,1630180|1630631|1631255|1642847|1642852,REG,2026,1631255,-14.0,PF,Helper,1.0274245374726203,MISS Diabate 4' Driving Floating Bank Jump Shot,C,Roll + Cut Big,0.0085322595014671,,CHA,1610612766.0,248
Shot Chart Detail,22500712,253,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,6,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,188,1,0,20260202,CHA,NOP,22500712253,10530,0,0,1630180|1630530|1630631|1631255|1642852,REG,2026,1631255,-14.0,PF,Helper,1.0274245374726203,MISS Miller 25' 3PT Step Back Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,253
Shot Chart Detail,22500712,268,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,5,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,36,1,0,20260202,CHA,NOP,22500712268,11210,0,0,1630180|1630530|1630631|1631255|1642852,REG,2026,1630180,-18.0,SF,Helper,-1.406641098035164,MISS Miller 8' Driving Floating Bank Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,268
Shot Chart Detail,22500712,270,1628970,Miles Bridges,1610612740,Charlotte Hornets,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-71,263,1,0,20260202,CHA,NOP,22500712270,11240,0,0,1630180|1630530|1630631|1631255|1642852,REG,2026,1631255,-18.0,PF,Helper,1.0274245374726203,MISS Bridges 27' 3PT Jump Shot,PF,Shot Creator,0.8166055067160319,,CHA,1610612766.0,270
Shot Chart Detail,22500712,289,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,4,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20260202,CHA,NOP,22500712289,11880,0,0,1630180|1630530|1630631|1631255|1642852,REG,2026,1630631,-14.0,PG,Chaser,-0.3181423430792577,Miller 2' Running Layup (4 PTS),SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,289
Shot Chart Detail,22500712,306,1641706,Brandon Miller,1610612740,Charlotte Hornets,2,2,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,184,1,0,20260202,CHA,NOP,22500712306,12630,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530,-22.0,SF,Helper,-0.6266103349308697,MISS Miller 26' 3PT Pullup Jump Shot,SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,306
Shot Chart Detail,22500712,308,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,246,1,1,20260202,CHA,NOP,22500712308,12680,0,1,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530,-19.0,SF,Helper,-0.6266103349308697,Ball 27' 3PT Jump Shot (10 PTS) (Miller 2 AST),PG,Primary Ball Handler,3.248195851058115,1641706.0,CHA,1610612766.0,308
Shot Chart Detail,22500712,311,1629684,Grant Williams,1610612740,Charlotte Hornets,2,2,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,52,1,1,20260202,CHA,NOP,22500712311,12890,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630529,-18.0,SF,Wing Stopper,1.1097313370946973,Williams 3PT Jump Shot (12 PTS),PF,Movement Shooter,-0.5876027240488565,,CHA,1610612766.0,311
Shot Chart Detail,22500712,316,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,2,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-13,288,1,1,20260202,CHA,NOP,22500712316,13160,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630529,-15.0,SF,Wing Stopper,1.1097313370946973,Ball 29' 3PT Running Pull-Up Jump Shot (13 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,316
Shot Chart Detail,22500712,331,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20260202,CHA,NOP,22500712331,13640,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1642852,-13.0,C,Mobile Big,0.5250977958738215,Ball 3' Driving Layup (15 PTS),PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,331
Shot Chart Detail,22500712,340,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,0,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-104,296,1,0,20260202,CHA,NOP,22500712340,13860,0,0,1630180|1630529|1630530|1630631|1642852,REG,2026,1630529,-12.0,SF,Wing Stopper,1.1097313370946973,MISS Ball 31' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,340
Shot Chart Detail,22500712,346,1630163,LaMelo Ball,1610612740,Charlotte Hornets,2,0,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20260202,CHA,NOP,22500712346,14140,0,1,1630180|1630529|1630530|1630631|1642852,REG,2026,1630530,-12.0,SF,Helper,-0.6266103349308697,Ball 2' Driving Reverse Layup (18 PTS) (Diabate 2 AST),PG,Primary Ball Handler,3.248195851058115,1631217.0,CHA,1610612766.0,346
Shot Chart Detail,22500712,360,1630163,LaMelo Ball,1610612740,Charlotte Hornets,3,11,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,236,1,0,20260202,CHA,NOP,22500712360,14640,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630530|1630180,-15.0,,,,,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,360
Shot Chart Detail,22500712,364,1630163,LaMelo Ball,1610612740,Charlotte Hornets,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,80,1,0,20260202,CHA,NOP,22500712364,14840,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1642852,-15.0,C,Mobile Big,0.5250977958738215,MISS Ball 24' 3PT Jump Shot,PG,Primary Ball Handler,3.248195851058115,,CHA,1610612766.0,364
Shot Chart Detail,22500712,366,1641706,Brandon Miller,1610612740,Charlotte Hornets,3,11,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,40,1,1,20260202,CHA,NOP,22500712366,14990,0,0,1629627|1630180|1630529|1630530|1642852,REG,2026,1630180,-13.0,SF,Helper,-1.406641098035164,Miller 10' Turnaround Fadeaway (6 PTS),SF,Shot Creator,1.1503066235551889,,CHA,1610612766.0,366
Shot Chart Detail,22500712,369,1642851,Kon Knueppel,1610612740,Charlotte Hornets,3,10,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,255,1,1,20260202,CHA,NOP,22500712369,15190,0,1,1629627|1630180|1630529|1630530|1642852,REG,2026,,,,,,,SF,Off Screen Shooter,1.140314992978096,1630163.0,CHA,1610612766.0,369
Shot Chart Detail,22500712,374,1628970,Miles Bridges,1610612740,Charlotte Hornets,3,10,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260202,CHA,NOP,22500712374,15490,0,1,1629627|1630180|1630529|1630530|1642852,REG,2026,1630180,-8.0,SF,Helper,-1.406641098035164,Bridges 1' Alley Oop Dunk (6 PTS) (Ball 5 AST),PF,Shot Creator,0.8166055067160319,1630163.0,CHA,1610612766.0,374
