GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500232,561,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-16,1,0,20251115,MIN,DEN,22500232561,23460,0,201144|203497|1628978|1629675|1630183,0,REG,2026,,,,,,,C,Movement Shooter,0.0691499062470282,,DEN,1610612743.0,561
Shot Chart Detail,22500232,564,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,0,20251115,MIN,DEN,22500232564,23720,0,201144|203497|1628978|1629675|1630183,0,REG,2026,,,,,,,SG,Movement Shooter,0.4438466597053103,,DEN,1610612743.0,564
Shot Chart Detail,22500232,568,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,89,1,0,20251115,MIN,DEN,22500232568,24090,0,201144|203497|1628978|1629675|1630183,0,REG,2026,,,,,,,SG,Movement Shooter,0.4438466597053103,,DEN,1610612743.0,568
Shot Chart Detail,22500232,573,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,243,1,0,20251115,MIN,DEN,22500232573,24350,0,201144|203944|1628978|1629675|1630183,0,REG,2026,,,,,,,PF,Shot Creator,2.3979011546327524,,DEN,1610612743.0,573
Shot Chart Detail,22500232,582,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,6,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,78,1,0,20251115,MIN,DEN,22500232582,24850,0,203944|1628978|1629675|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,582
Shot Chart Detail,22500232,601,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,52,1,1,20251115,MIN,DEN,22500232601,25140,0,203944|1628978|1629675|1630162|1630183,0,REG,2026,,,,,,,SG,Movement Shooter,0.4438466597053103,,DEN,1610612743.0,601
Shot Chart Detail,22500232,609,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,10,1,1,20251115,MIN,DEN,22500232609,25550,0,203944|1628978|1629675|1630162|1630183,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,203944.0,DEN,1610612743.0,609
Shot Chart Detail,22500232,646,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20251115,MIN,DEN,22500232646,26210,0,203944|1628978|1629675|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,646
Shot Chart Detail,22500232,649,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,5,1,1,20251115,MIN,DEN,22500232649,26550,0,203944|1628978|1629675|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,649
Shot Chart Detail,22500232,652,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,244,1,0,20251115,MIN,DEN,22500232652,26850,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,652
Shot Chart Detail,22500232,676,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,231,1,0,20251115,MIN,DEN,22500232676,27660,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,,DEN,1610612743.0,676
Shot Chart Detail,22500232,678,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,0,20251115,MIN,DEN,22500232678,27700,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,678
Shot Chart Detail,22500232,680,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,0,20251115,MIN,DEN,22500232680,27780,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,,DEN,1610612743.0,680
Shot Chart Detail,22500232,684,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,1,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,17,1,1,20251115,MIN,DEN,22500232684,27860,0,201144|203944|1628978|1630162|1630183,1,REG,2026,,,,,,,SG,Movement Shooter,0.4438466597053103,203944.0,DEN,1610612743.0,684
Shot Chart Detail,22500232,698,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,17,1,0,20251115,MIN,DEN,22500232698,27220,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,PF,Shot Creator,2.3979011546327524,,DEN,1610612743.0,698
Shot Chart Detail,22500232,707,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20251115,MIN,DEN,22500232707,28170,0,201144|203944|1628978|1630162|1630183,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.2255256966910115,203944.0,DEN,1610612743.0,707
Shot Chart Detail,22500232,716,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251115,MIN,DEN,22500232716,28370,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,PF,Shot Creator,2.3979011546327524,,DEN,1610612743.0,716
Shot Chart Detail,22500232,719,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20251115,MIN,DEN,22500232719,28480,0,201144|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,SG,Shot Creator,3.010001437435456,,DEN,1610612743.0,719
Shot Chart Detail,22500246,16,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,132,1,1,20251117,MIN,DAL,2250024616,440,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1642843,1.0,PG,Helper,0.396727421642485,DiVincenzo 24' 3PT Jump Shot (3 PTS) (Gobert 1 AST),SG,Movement Shooter,0.4438466597053103,203497.0,DAL,1610612742.0,16
Shot Chart Detail,22500246,20,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,245,1,0,20251117,MIN,DAL,2250024620,710,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630314|1629023,1.0,,,,,SG,Movement Shooter,0.4438466597053103,,DAL,1610612742.0,20
Shot Chart Detail,22500246,24,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20251117,MIN,DAL,2250024624,810,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630314,3.0,PG,Point of Attack,0.2549283026247684,McDaniels 2' Running Layup (2 PTS),PF,Stationary Shooter,-1.2255256966910115,,DAL,1610612742.0,24
Shot Chart Detail,22500246,32,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,0,20251117,MIN,DAL,2250024632,1110,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630314,1.0,PG,Point of Attack,0.2549283026247684,MISS McDaniels 3PT Jump Shot,PF,Stationary Shooter,-1.2255256966910115,,DAL,1610612742.0,32
Shot Chart Detail,22500246,34,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,10,4,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251117,MIN,DAL,2250024634,1160,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1642843|1631108,3.0,,,,,C,Roll + Cut Big,-1.6473063205441894,,DAL,1610612742.0,34
Shot Chart Detail,22500246,43,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20251117,MIN,DAL,2250024643,1590,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630619|1629023,2.0,,,,,C,Roll + Cut Big,-1.6473063205441894,,DAL,1610612742.0,43
Shot Chart Detail,22500246,45,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,136,1,0,20251117,MIN,DAL,2250024645,1630,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630314,2.0,PG,Point of Attack,0.2549283026247684,MISS DiVincenzo 25' 3PT Jump Shot,SG,Movement Shooter,0.4438466597053103,,DAL,1610612742.0,45
Shot Chart Detail,22500246,48,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20251117,MIN,DAL,2250024648,2000,0,203497|203944|1628978|1630162|1630183,0,REG,2026,,,,,,,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,48
Shot Chart Detail,22500246,53,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20251117,MIN,DAL,2250024653,2330,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1642843|1629023,-1.0,,,,,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,53
Shot Chart Detail,22500246,59,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,119,1,0,20251117,MIN,DAL,2250024659,2690,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629023|1631108,-1.0,,,,,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,59
Shot Chart Detail,22500246,68,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20251117,MIN,DAL,2250024668,2940,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1630314,0.0,PG,Point of Attack,0.2549283026247684,Randle 1' Driving Layup (4 PTS) (Edwards 1 AST),PF,Shot Creator,2.3979011546327524,1630162.0,DAL,1610612742.0,68
Shot Chart Detail,22500246,77,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,6,49,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,1,20251117,MIN,DAL,2250024677,3110,0,203497|203944|1628978|1630162|1630183,1,REG,2026,1630314,4.0,PG,Point of Attack,0.2549283026247684,DiVincenzo 3PT Running Jump Shot (6 PTS) (Edwards 2 AST),SG,Movement Shooter,0.4438466597053103,1630162.0,DAL,1610612742.0,77
Shot Chart Detail,22500246,89,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,37,1,0,20251117,MIN,DAL,2250024689,3750,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1630230,4.0,SF,Helper,0.301599192371317,MISS McDaniels 7' Turnaround Jump Shot,PF,Stationary Shooter,-1.2255256966910115,,DAL,1610612742.0,89
Shot Chart Detail,22500246,96,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,0,20251117,MIN,DAL,2250024696,4000,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1626156|1629023,4.0,,,,,SG,Shot Creator,3.010001437435456,,DAL,1610612742.0,96
Shot Chart Detail,22500246,98,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251117,MIN,DAL,2250024698,4020,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1626156|1629023,4.0,,,,,SG,Shot Creator,3.010001437435456,,DAL,1610612742.0,98
Shot Chart Detail,22500246,103,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,122,1,0,20251117,MIN,DAL,22500246103,4150,0,203497|1628978|1629675|1630162|1630183,0,REG,2026,1629023,4.0,PF,Wing Stopper,0.8351396435647255,MISS Reid 13' Driving Floating Jump Shot,C,Movement Shooter,0.0691499062470282,,DAL,1610612742.0,103
Shot Chart Detail,22500246,106,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,247,1,0,20251117,MIN,DAL,22500246106,4410,0,203497|1628978|1629675|1630162|1630183,0,REG,2026,1630230|203939,2.0,,,,,SG,Shot Creator,3.010001437435456,,DAL,1610612742.0,106
Shot Chart Detail,22500246,116,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,71,1,1,20251117,MIN,DAL,22500246116,4790,0,201144|203497|1628978|1629675|1630183,0,REG,2026,1630230,4.0,SF,Helper,0.301599192371317,Reid 7' Turnaround Hook Shot (2 PTS),C,Movement Shooter,0.0691499062470282,,DAL,1610612742.0,116
Shot Chart Detail,22500246,127,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,8,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,1,20251117,MIN,DAL,22500246127,5320,0,201144|203497|1628978|1629675|1641740,1,REG,2026,203939,4.0,C,Mobile Big,0.1504985425253161,Reid 7' Driving Bank Hook Shot (4 PTS) (Gobert 2 AST),C,Movement Shooter,0.0691499062470282,203497.0,DAL,1610612742.0,127
Shot Chart Detail,22500246,138,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-72,237,1,1,20251117,MIN,DAL,22500246138,5550,0,201144|203944|1628978|1629675|1641740,0,REG,2026,1628997,8.0,SF,Helper,0.3003824746944286,Conley 25' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.7759810322368169,,DAL,1610612742.0,138
Shot Chart Detail,22500246,155,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,260,1,1,20251117,MIN,DAL,22500246155,6340,0,201144|203944|1628978|1629675|1641740,1,REG,2026,1630230,12.0,SF,Helper,0.301599192371317,Reid 27' 3PT Running Pull-Up Jump Shot (8 PTS) (Conley 1 AST),C,Movement Shooter,0.0691499062470282,201144.0,DAL,1610612742.0,155
Shot Chart Detail,22500246,162,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20251117,MIN,DAL,22500246162,6670,0,201144|203944|1629675|1630183|1641740,1,REG,2026,1642843,14.0,PG,Helper,0.396727421642485,Reid 2' Cutting Layup Shot (10 PTS) (DiVincenzo 1 AST),C,Movement Shooter,0.0691499062470282,1628978.0,DAL,1610612742.0,162
Shot Chart Detail,22500246,184,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,224,1,0,20251117,MIN,DAL,22500246184,7200,0,201144|203944|1629675|1630183|1641740,0,REG,2026,1630314|1642843,13.0,,,,,PG,Primary Ball Handler,-0.7759810322368169,,DAL,1610612742.0,184
Shot Chart Detail,22500246,197,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,0,20251117,MIN,DAL,22500246197,7440,0,201144|203944|1629675|1630162|1630183,0,REG,2026,1630314,13.0,PG,Point of Attack,0.2549283026247684,MISS Reid 3PT Jump Shot,C,Movement Shooter,0.0691499062470282,,DAL,1610612742.0,197
Shot Chart Detail,22500246,201,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,241,1,0,20251117,MIN,DAL,22500246201,7650,0,201144|203944|1629675|1630162|1630183,0,REG,2026,202691,13.0,SF,Chaser,-0.8740485948672059,MISS Edwards 26' 3PT Step Back Jump Shot,SG,Shot Creator,3.010001437435456,,DAL,1610612742.0,201
Shot Chart Detail,22500246,209,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20251117,MIN,DAL,22500246209,7990,0,201144|203497|1629675|1630162|1630183,1,REG,2026,1629023,13.0,PF,Wing Stopper,0.8351396435647255,Reid 1' Driving Dunk (12 PTS) (Edwards 3 AST),C,Movement Shooter,0.0691499062470282,1630162.0,DAL,1610612742.0,209
Shot Chart Detail,22500246,212,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-18,1,1,20251117,MIN,DAL,22500246212,8280,0,201144|203497|1629675|1630162|1630183,1,REG,2026,1629023,14.0,PF,Wing Stopper,0.8351396435647255,Reid 3PT Jump Shot (15 PTS) (Gobert 3 AST),C,Movement Shooter,0.0691499062470282,203497.0,DAL,1610612742.0,212
Shot Chart Detail,22500246,221,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,68,1,1,20251117,MIN,DAL,22500246221,8880,0,203497|1629675|1630162|1630183|1642265,0,REG,2026,1642843,13.0,PG,Helper,0.396727421642485,Reid 9' Turnaround Hook Shot (17 PTS),C,Movement Shooter,0.0691499062470282,,DAL,1610612742.0,221
Shot Chart Detail,22500246,223,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,8,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20251117,MIN,DAL,22500246223,9150,0,203497|1629675|1630162|1630183|1642265,1,REG,2026,1642843,13.0,PG,Helper,0.396727421642485,Gobert 1' Cutting Dunk Shot (6 PTS) (McDaniels 1 AST),C,Roll + Cut Big,-1.6473063205441894,1630183.0,DAL,1610612742.0,223
Shot Chart Detail,22500246,227,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,245,1,0,20251117,MIN,DAL,22500246227,9440,0,203497|1629675|1630162|1630183|1642265,0,REG,2026,1642843,13.0,PG,Helper,0.396727421642485,MISS Dillingham 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8638409327008958,,DAL,1610612742.0,227
Shot Chart Detail,22500246,245,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,19,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20251117,MIN,DAL,22500246245,10010,0,203497|1629675|1630162|1630183|1642265,1,REG,2026,1629023,15.0,PF,Wing Stopper,0.8351396435647255,Reid 1' Running Alley Oop Layup Shot (19 PTS) (McDaniels 2 AST),C,Movement Shooter,0.0691499062470282,1630183.0,DAL,1610612742.0,245
Shot Chart Detail,22500246,255,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,14,1,0,20251117,MIN,DAL,22500246255,10380,0,203497|1629675|1630162|1630183|1642265,0,REG,2026,1630314,15.0,PG,Point of Attack,0.2549283026247684,MISS Dillingham 2' Running Layup,PG,Secondary Ball Handler,-0.8638409327008958,,DAL,1610612742.0,255
Shot Chart Detail,22500246,271,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,241,1,0,20251117,MIN,DAL,22500246271,10940,0,203497|1629675|1630162|1641740|1642265,0,REG,2026,203939,13.0,C,Mobile Big,0.1504985425253161,MISS Reid 25' 3PT Jump Shot,C,Movement Shooter,0.0691499062470282,,DAL,1610612742.0,271
Shot Chart Detail,22500246,273,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,173,1,0,20251117,MIN,DAL,22500246273,11040,0,203497|1629675|1630162|1641740|1642265,0,REG,2026,203939,13.0,C,Mobile Big,0.1504985425253161,MISS Edwards 25' 3PT Step Back Jump Shot,SG,Shot Creator,3.010001437435456,,DAL,1610612742.0,273
Shot Chart Detail,22500246,281,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,197,1,0,20251117,MIN,DAL,22500246281,11310,0,203497|203944|1630162|1641740|1642265,0,REG,2026,1626156,11.0,PG,Chaser,-0.979813772839012,MISS Dillingham 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.8638409327008958,,DAL,1610612742.0,281
Shot Chart Detail,22500246,285,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,4,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,37,1,0,20251117,MIN,DAL,22500246285,11570,0,203497|203944|1630162|1641740|1642265,0,REG,2026,1631108,9.0,SG,Point of Attack,0.153361478249156,MISS Randle 9' Driving Floating Jump Shot,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,285
Shot Chart Detail,22500246,287,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,4,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251117,MIN,DAL,22500246287,11600,0,203497|203944|1630162|1641740|1642265,0,REG,2026,1629023|1631108,9.0,,,,,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,287
Shot Chart Detail,22500246,290,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,4,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,146,1,1,20251117,MIN,DAL,22500246290,11810,0,203497|203944|1630162|1641740|1642265,0,REG,2026,203939,9.0,C,Mobile Big,0.1504985425253161,Dillingham 15' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-0.8638409327008958,,DAL,1610612742.0,290
Shot Chart Detail,22500246,293,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,2,3,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,0,20251117,MIN,DAL,22500246293,12130,0,203497|203944|1630162|1641740|1642265,0,REG,2026,1631108,9.0,SG,Point of Attack,0.153361478249156,MISS Dillingham 24' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.8638409327008958,,DAL,1610612742.0,293
Shot Chart Detail,22500246,304,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20251117,MIN,DAL,22500246304,12430,0,203497|203944|1628978|1630162|1641740,0,REG,2026,1629023,7.0,PF,Wing Stopper,0.8351396435647255,MISS Clark 3PT Jump Shot,SG,Stationary Shooter,-1.0236011530313098,,DAL,1610612742.0,304
Shot Chart Detail,22500246,310,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20251117,MIN,DAL,22500246310,12510,0,203497|203944|1628978|1630162|1641740,0,REG,2026,1629023,7.0,PF,Wing Stopper,0.8351396435647255,MISS Randle 4' Driving Floating Jump Shot,PF,Shot Creator,2.3979011546327524,,DAL,1610612742.0,310
Shot Chart Detail,22500246,333,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,67,1,1,20251117,MIN,DAL,22500246333,13200,0,203944|1628978|1629675|1630162|1641740,1,REG,2026,1626156|1630230,12.0,,,,,SG,Shot Creator,3.010001437435456,203944.0,DAL,1610612742.0,333
