GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500383,316,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,2,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20251219,ATL,SAS,22500383316,13110,0,0,203084|1628436|1630170|1630322|1642844,REG,2026,1628436|1642844,-20.0,,,,,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,316
Shot Chart Detail,22500383,320,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,205,1,0,20251219,ATL,SAS,22500383320,13280,0,0,203084|1628436|1630170|1630322|1642844,REG,2026,1630322,-22.0,SG,Low Activity,-0.3482392489724439,MISS Alexander-Walker 26' 3PT Jump Shot,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,320
Shot Chart Detail,22500383,334,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,2,0,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,217,1,0,20251219,ATL,SAS,22500383334,13930,0,0,203084|1628436|1630170|1630322|1642844,REG,2026,1642844,-22.0,SG,Point of Attack,0.7247819491572136,MISS Alexander-Walker 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,334
Shot Chart Detail,22500383,341,1630552,Jalen Johnson,1610612759,Atlanta Hawks,2,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,46,1,0,20251219,ATL,SAS,22500383341,14390,0,0,203084|1628436|1630170|1630322|1642844,REG,2026,1642844,-24.0,SG,Point of Attack,0.7247819491572136,MISS Johnson 14' Pullup Jump Shot,SF,Shot Creator,1.024204230305119,,ATL,1610612737.0,341
Shot Chart Detail,22500383,349,1630700,Dyson Daniels,1610612759,Atlanta Hawks,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,171,1,0,20251219,ATL,SAS,22500383349,14530,0,0,203084|1628368|1628436|1630170|1642264,REG,2026,,,,,,,SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,349
Shot Chart Detail,22500383,351,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20251219,ATL,SAS,22500383351,14600,0,1,203084|1628368|1628436|1630170|1642264,REG,2026,1628436|1630170,-22.0,,,,,SG,Primary Ball Handler,0.2396520282665032,1642258.0,ATL,1610612737.0,351
Shot Chart Detail,22500383,358,1630168,Onyeka Okongwu,1610612759,Atlanta Hawks,3,11,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,0,20251219,ATL,SAS,22500383358,14920,0,0,203084|1628368|1628436|1630170|1642264,REG,2026,1628436,-21.0,C,Anchor Big,1.4801501227308151,MISS Okongwu 1' Reverse Layup,C,Stationary Shooter,-1.016419041234982,,ATL,1610612737.0,358
Shot Chart Detail,22500383,360,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,3,11,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20251219,ATL,SAS,22500383360,14990,0,1,203084|1628368|1628436|1630170|1642264,REG,2026,1628436|1630170,-19.0,,,,,SF,Stationary Shooter,-1.1619097447421265,1630168.0,ATL,1610612737.0,360
Shot Chart Detail,22500383,369,1630168,Onyeka Okongwu,1610612759,Atlanta Hawks,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,236,1,0,20251219,ATL,SAS,22500383369,15360,0,0,203084|1628368|1628436|1630170|1642264,REG,2026,1628436,-21.0,C,Anchor Big,1.4801501227308151,MISS Okongwu 24' 3PT Jump Shot,C,Stationary Shooter,-1.016419041234982,,ATL,1610612737.0,369
Shot Chart Detail,22500383,373,1630552,Jalen Johnson,1610612759,Atlanta Hawks,3,10,6,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,103,1,1,20251219,ATL,SAS,22500383373,15540,0,0,203084|1628368|1628436|1630170|1642264,REG,2026,203084,-19.0,PF,Wing Stopper,-0.155756493153176,Johnson 11' Running Pull-Up Jump Shot (15 PTS),SF,Shot Creator,1.024204230305119,,ATL,1610612737.0,373
Shot Chart Detail,22500383,376,1630168,Onyeka Okongwu,1610612759,Atlanta Hawks,3,9,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,71,1,1,20251219,ATL,SAS,22500383376,15860,0,1,203084|1628368|1628436|1630170|1642264,REG,2026,1642264,-19.0,PG,Point of Attack,0.7346814083288015,Okongwu 7' Turnaround Hook Shot (5 PTS) (Daniels 2 AST),C,Stationary Shooter,-1.016419041234982,1630700.0,ATL,1610612737.0,376
Shot Chart Detail,22500383,380,1630700,Dyson Daniels,1610612759,Atlanta Hawks,3,9,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,82,1,0,20251219,ATL,SAS,22500383380,16050,0,0,203084|1628368|1628436|1630170|1642264,REG,2026,1628436,-19.0,C,Anchor Big,1.4801501227308151,MISS Daniels 8' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,380
Shot Chart Detail,22500383,383,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,108,1,1,20251219,ATL,SAS,22500383383,16240,0,1,203084|1628368|1628436|1630170|1642264,REG,2026,1642264,-18.0,PG,Point of Attack,0.7346814083288015,Alexander-Walker 25' 3PT Jump Shot (17 PTS) (Daniels 3 AST),SG,Primary Ball Handler,0.2396520282665032,1630700.0,ATL,1610612737.0,383
Shot Chart Detail,22500383,392,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20251219,ATL,SAS,22500383392,16640,0,1,203084|1628368|1630170|1641705|1642264,REG,2026,1642264,-18.0,PG,Point of Attack,0.7346814083288015,Alexander-Walker 3' Driving Layup (19 PTS) (Johnson 5 AST),SG,Primary Ball Handler,0.2396520282665032,1630552.0,ATL,1610612737.0,392
Shot Chart Detail,22500383,396,1630552,Jalen Johnson,1610612759,Atlanta Hawks,3,7,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,77,1,0,20251219,ATL,SAS,22500383396,16900,0,0,203084|1628368|1630170|1641705|1642264,REG,2026,1642264|1641705,-21.0,,,,,SF,Shot Creator,1.024204230305119,,ATL,1610612737.0,396
Shot Chart Detail,22500383,401,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,3,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,46,1,1,20251219,ATL,SAS,22500383401,17150,0,1,203084|1628368|1630170|1641705|1642264,REG,2026,1628368,-20.0,PG,Point of Attack,0.4234060752856496,Risacher 25' 3PT Jump Shot (8 PTS) (Johnson 6 AST),SF,Stationary Shooter,-1.1619097447421265,1630552.0,ATL,1610612737.0,401
Shot Chart Detail,22500383,405,1630168,Onyeka Okongwu,1610612759,Atlanta Hawks,3,6,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,52,1,1,20251219,ATL,SAS,22500383405,17420,0,1,203084|1628368|1630170|1641705|1642264,REG,2026,1641705,-18.0,C,Anchor Big,3.434336673177123,Okongwu 7' Hook Shot (7 PTS) (Risacher 2 AST),C,Stationary Shooter,-1.016419041234982,1642258.0,ATL,1610612737.0,405
Shot Chart Detail,22500383,409,1630700,Dyson Daniels,1610612759,Atlanta Hawks,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,180,1,0,20251219,ATL,SAS,22500383409,17830,0,0,203084|1628368|1630170|1641705|1642264,REG,2026,,,,,,,SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,409
Shot Chart Detail,22500383,422,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,243,1,0,20251219,ATL,SAS,22500383422,18010,0,0,203084|1630577|1641705|1642264|1642844,REG,2026,1642844,-22.0,SG,Point of Attack,0.7247819491572136,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,422
Shot Chart Detail,22500383,425,1630700,Dyson Daniels,1610612759,Atlanta Hawks,3,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,68,1,0,20251219,ATL,SAS,22500383425,18250,0,0,203084|1630577|1641705|1642264|1642844,REG,2026,1641705,-24.0,C,Anchor Big,3.434336673177123,MISS Daniels 7' Driving Layup,SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,425
Shot Chart Detail,22500383,433,1642854,Asa Newell,1610612759,Atlanta Hawks,3,5,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,0,20251219,ATL,SAS,22500383433,18400,0,0,203084|1630170|1630577|1641705|1642844,REG,2026,1630577,-24.0,SF,Helper,1.6502379334446664,MISS Newell 1' Cutting Layup Shot,PF,Stationary Shooter,-1.08752324592401,,ATL,1610612737.0,433
Shot Chart Detail,22500383,438,1630700,Dyson Daniels,1610612759,Atlanta Hawks,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,257,1,0,20251219,ATL,SAS,22500383438,18600,0,0,203084|1630170|1630577|1641705|1642844,REG,2026,,,,,,,SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,438
Shot Chart Detail,22500383,450,1630249,Vít Krejčí,1610612759,Atlanta Hawks,3,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,110,1,1,20251219,ATL,SAS,22500383450,18850,0,1,1629640|1630170|1630577|1641705|1642844,REG,2026,1629640,-24.0,SF,Helper,-0.1839058960822544,Krejci 12' Pullup Jump Shot (2 PTS) (Alexander-Walker 3 AST),PG,Movement Shooter,-1.3874043575824906,1629638.0,ATL,1610612737.0,450
Shot Chart Detail,22500383,454,1630249,Vít Krejčí,1610612759,Atlanta Hawks,3,4,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,89,1,0,20251219,ATL,SAS,22500383454,19140,0,0,1629640|1630170|1630577|1641705|1642844,REG,2026,1630170,-24.0,SG,Chaser,-0.8026230407155854,MISS Krejci 9' Floating Jump Shot,PG,Movement Shooter,-1.3874043575824906,,ATL,1610612737.0,454
Shot Chart Detail,22500383,461,1642854,Asa Newell,1610612759,Atlanta Hawks,3,3,40,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20251219,ATL,SAS,22500383461,19400,0,0,1629640|1630170|1630577|1641705|1642844,REG,2026,1630577,-25.0,SF,Helper,1.6502379334446664,MISS Newell Cutting Dunk Shot,PF,Stationary Shooter,-1.08752324592401,,ATL,1610612737.0,461
Shot Chart Detail,22500383,469,1628379,Luke Kennard,1610612759,Atlanta Hawks,3,3,9,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20251219,ATL,SAS,22500383469,19710,0,0,1629640|1630170|1630577|1641705|1642844,REG,2026,1630577,-27.0,SF,Helper,1.6502379334446664,MISS Kennard 3PT Running Jump Shot,SG,Off Screen Shooter,-1.037261913384015,,ATL,1610612737.0,469
Shot Chart Detail,22500383,477,1630168,Onyeka Okongwu,1610612759,Atlanta Hawks,3,2,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,75,1,0,20251219,ATL,SAS,22500383477,20020,0,0,1628368|1629640|1630577|1641705|1642844,REG,2026,1641705,-27.0,C,Anchor Big,3.434336673177123,MISS Okongwu 8' Driving Floating Jump Shot,C,Stationary Shooter,-1.016419041234982,,ATL,1610612737.0,477
Shot Chart Detail,22500383,482,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20251219,ATL,SAS,22500383482,20220,0,0,1628368|1629640|1630577|1641705|1642844,REG,2026,1628368,-29.0,PG,Point of Attack,0.4234060752856496,MISS Alexander-Walker 3' Driving Layup,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,482
Shot Chart Detail,22500383,486,1642854,Asa Newell,1610612759,Atlanta Hawks,3,1,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,148,1,0,20251219,ATL,SAS,22500383486,20430,0,0,1628368|1629640|1630577|1641705|1642844,REG,2026,1630577,-29.0,SF,Helper,1.6502379334446664,MISS Newell 25' 3PT Running Jump Shot,PF,Stationary Shooter,-1.08752324592401,,ATL,1610612737.0,486
Shot Chart Detail,22500383,490,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,3,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,1,20251219,ATL,SAS,22500383490,20670,0,0,1628368|1629640|1630577|1641705|1642844,REG,2026,1641705,-30.0,C,Anchor Big,3.434336673177123,Alexander-Walker 2' Driving Layup (21 PTS),SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,490
Shot Chart Detail,22500383,493,1642854,Asa Newell,1610612759,Atlanta Hawks,3,1,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-13,1,1,20251219,ATL,SAS,22500383493,20970,0,1,1628368|1629640|1630577|1641705|1642844,REG,2026,1641705|1628368,-28.0,,,,,PF,Stationary Shooter,-1.08752324592401,1630168.0,ATL,1610612737.0,493
Shot Chart Detail,22500383,497,1642854,Asa Newell,1610612759,Atlanta Hawks,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,136,1,1,20251219,ATL,SAS,22500383497,21360,0,1,1628368|1629640|1630577|1641705|1642844,REG,2026,1628368,-27.0,PG,Point of Attack,0.4234060752856496,Newell 25' 3PT Jump Shot (7 PTS) (Okongwu 4 AST),PF,Stationary Shooter,-1.08752324592401,1630168.0,ATL,1610612737.0,497
Shot Chart Detail,22500383,513,1630249,Vít Krejčí,1610612759,Atlanta Hawks,4,11,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,215,1,0,20251219,ATL,SAS,22500383513,21820,0,0,1628368|1628436|1630170|1641705|1642264,REG,2026,1630170,-32.0,SG,Chaser,-0.8026230407155854,MISS Krejci 25' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.3874043575824906,,ATL,1610612737.0,513
Shot Chart Detail,22500383,534,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,4,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-12,1,1,20251219,ATL,SAS,22500383534,22360,0,0,1628436|1629640|1630170|1630577|1642264,REG,2026,1642264,-33.0,PG,Point of Attack,0.7346814083288015,Alexander-Walker 1' Driving Layup (23 PTS),SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,534
Shot Chart Detail,22500383,537,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,174,1,0,20251219,ATL,SAS,22500383537,22660,0,0,1628436|1629640|1630170|1630577|1642264,REG,2026,1630577,-36.0,SF,Helper,1.6502379334446664,MISS Alexander-Walker 25' 3PT Jump Shot,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,537
Shot Chart Detail,22500383,551,1628379,Luke Kennard,1610612759,Atlanta Hawks,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,51,1,1,20251219,ATL,SAS,22500383551,22930,0,1,1629162|1629640|1630322|1630577|1631110,REG,2026,1630322,-35.0,SG,Low Activity,-0.3482392489724439,Kennard 3PT Jump Shot (6 PTS) (Okongwu 5 AST),SG,Off Screen Shooter,-1.037261913384015,1630168.0,ATL,1610612737.0,551
Shot Chart Detail,22500383,555,1630700,Dyson Daniels,1610612759,Atlanta Hawks,4,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20251219,ATL,SAS,22500383555,23270,0,0,1629162|1629640|1630322|1630577|1631110,REG,2026,1630577,-35.0,SF,Helper,1.6502379334446664,Daniels 1' Driving Layup (11 PTS),SG,Primary Ball Handler,-0.2736028220245882,,ATL,1610612737.0,555
Shot Chart Detail,22500383,562,1629638,Nickeil Alexander-Walker,1610612759,Atlanta Hawks,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,224,1,0,20251219,ATL,SAS,22500383562,23740,0,0,1629162|1629640|1630322|1630577|1631110,REG,2026,1630577,-35.0,SF,Helper,1.6502379334446664,MISS Alexander-Walker 24' 3PT Jump Shot,SG,Primary Ball Handler,0.2396520282665032,,ATL,1610612737.0,562
Shot Chart Detail,22500383,566,1630552,Jalen Johnson,1610612759,Atlanta Hawks,4,8,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20251219,ATL,SAS,22500383566,23970,0,1,1629162|1629640|1630322|1630577|1631110,REG,2026,1630577,-33.0,SF,Helper,1.6502379334446664,Johnson Running Dunk (17 PTS) (Alexander-Walker 4 AST),SF,Shot Creator,1.024204230305119,1629638.0,ATL,1610612737.0,566
Shot Chart Detail,22500383,585,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,4,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,0,20251219,ATL,SAS,22500383585,24280,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-33.0,C,Helper,0.0370203771651109,MISS Risacher 1' Driving Layup,SF,Stationary Shooter,-1.1619097447421265,,ATL,1610612737.0,585
Shot Chart Detail,22500383,589,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-77,229,1,1,20251219,ATL,SAS,22500383589,24520,0,1,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-30.0,C,Helper,0.0370203771651109,Risacher 24' 3PT Jump Shot (11 PTS) (Wallace 1 AST),SF,Stationary Shooter,-1.1619097447421265,1630811.0,ATL,1610612737.0,589
Shot Chart Detail,22500383,593,1628379,Luke Kennard,1610612759,Atlanta Hawks,4,6,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,143,1,1,20251219,ATL,SAS,22500383593,24780,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-28.0,PF,Helper,0.2653581782232626,Kennard 16' Step Back Jump Shot (8 PTS),SG,Off Screen Shooter,-1.037261913384015,,ATL,1610612737.0,593
Shot Chart Detail,22500383,595,1631243,Mouhamed Gueye,1610612759,Atlanta Hawks,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,0,20251219,ATL,SAS,22500383595,25170,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-30.0,C,Helper,0.0370203771651109,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.6093598865111771,,ATL,1610612737.0,595
Shot Chart Detail,22500383,598,1630811,Keaton Wallace,1610612759,Atlanta Hawks,4,5,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,203,1,0,20251219,ATL,SAS,22500383598,25310,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1629162,-30.0,PG,Point of Attack,0.0385923686517775,MISS Wallace 25' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.2094917960543476,,ATL,1610612737.0,598
Shot Chart Detail,22500383,600,1642854,Asa Newell,1610612759,Atlanta Hawks,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,234,1,0,20251219,ATL,SAS,22500383600,25390,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-30.0,C,Helper,0.0370203771651109,MISS Newell 25' 3PT Jump Shot,PF,Stationary Shooter,-1.08752324592401,,ATL,1610612737.0,600
Shot Chart Detail,22500383,605,1628379,Luke Kennard,1610612759,Atlanta Hawks,4,4,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,40,1,1,20251219,ATL,SAS,22500383605,25870,0,1,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-31.0,C,Helper,0.0370203771651109,Kennard 12' Fadeaway Jumper (10 PTS) (Newell 1 AST),SG,Off Screen Shooter,-1.037261913384015,1642854.0,ATL,1610612737.0,605
Shot Chart Detail,22500383,608,1630811,Keaton Wallace,1610612759,Atlanta Hawks,4,4,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,146,1,1,20251219,ATL,SAS,22500383608,26250,0,1,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-31.0,PF,Helper,0.2653581782232626,Wallace 15' Step Back Jump Shot (2 PTS) (Risacher 3 AST),PG,Secondary Ball Handler,-1.2094917960543476,1642258.0,ATL,1610612737.0,608
Shot Chart Detail,22500383,615,1630811,Keaton Wallace,1610612759,Atlanta Hawks,4,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,106,1,1,20251219,ATL,SAS,22500383615,26600,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1629162,-30.0,PG,Point of Attack,0.0385923686517775,Wallace 11' Pullup Jump Shot (4 PTS),PG,Secondary Ball Handler,-1.2094917960543476,,ATL,1610612737.0,615
Shot Chart Detail,22500383,618,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,124,1,0,20251219,ATL,SAS,22500383618,26950,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-30.0,PF,Helper,0.2653581782232626,MISS Risacher 21' Jump Shot,SF,Stationary Shooter,-1.1619097447421265,,ATL,1610612737.0,618
Shot Chart Detail,22500383,622,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,4,2,42,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,151,1,0,20251219,ATL,SAS,22500383622,27180,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-30.0,PF,Helper,0.2653581782232626,MISS Risacher 21' Running Pull-Up Jump Shot,SF,Stationary Shooter,-1.1619097447421265,,ATL,1610612737.0,622
Shot Chart Detail,22500383,626,1631243,Mouhamed Gueye,1610612759,Atlanta Hawks,4,2,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20251219,ATL,SAS,22500383626,27570,0,1,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-30.0,C,Helper,0.0370203771651109,Gueye 1' Dunk (2 PTS) (Wallace 2 AST),PF,Stationary Shooter,-1.6093598865111771,1630811.0,ATL,1610612737.0,626
Shot Chart Detail,22500383,630,1642854,Asa Newell,1610612759,Atlanta Hawks,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-7,1,0,20251219,ATL,SAS,22500383630,27860,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,203482,-30.0,C,Helper,0.0370203771651109,MISS Newell 1' Driving Layup,PF,Stationary Shooter,-1.08752324592401,,ATL,1610612737.0,630
Shot Chart Detail,22500383,632,1631243,Mouhamed Gueye,1610612759,Atlanta Hawks,4,1,34,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251219,ATL,SAS,22500383632,27860,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-28.0,PF,Helper,0.2653581782232626,Gueye Tip Dunk Shot (4 PTS),PF,Stationary Shooter,-1.6093598865111771,,ATL,1610612737.0,632
Shot Chart Detail,22500383,634,1642258,Zaccharie Risacher,1610612759,Atlanta Hawks,4,1,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-11,1,0,20251219,ATL,SAS,22500383634,28090,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-30.0,PF,Helper,0.2653581782232626,MISS Risacher 2' Driving Layup,SF,Stationary Shooter,-1.1619097447421265,,ATL,1610612737.0,634
Shot Chart Detail,22500383,638,1630811,Keaton Wallace,1610612759,Atlanta Hawks,4,0,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0,20251219,ATL,SAS,22500383638,28310,0,0,203482|1629162|1630322|1631110|1642868,REG,2026,1642868,-30.0,PF,Helper,0.2653581782232626,MISS Wallace 1' Running Layup,PG,Secondary Ball Handler,-1.2094917960543476,,ATL,1610612737.0,638
