GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500671,75,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,1,20260128,CLE,LAL,2250067175,3710,0,1628386|1629631|1630241|1641854|1642281,1,REG,2026,1631222,1.0,PF,Point of Attack,-0.1819375016298522,Porter Jr. 24' 3PT Jump Shot (3 PTS) (Tyson 2 AST),PG,Secondary Ball Handler,0.3596447767560955,1642281.0,LAL,1610612747.0,75
Shot Chart Detail,22500671,82,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20260128,CLE,LAL,2250067182,4000,0,1628386|1629631|1630241|1641854|1642281,1,REG,2026,1629028,3.0,C,Mobile Big,0.6743961406378944,Allen 1' Cutting Layup Shot (6 PTS) (Hunter 1 AST),C,Roll + Cut Big,1.0227544136801603,1629631.0,LAL,1610612747.0,82
Shot Chart Detail,22500671,96,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,1,4,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,173,1,0,20260128,CLE,LAL,2250067196,4440,0,1626204|1629631|1641772|1641854|1642281,0,REG,2026,1629637,0.0,C,Mobile Big,0.8705063424105134,MISS Porter Jr. 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.3596447767560955,,LAL,1610612747.0,96
Shot Chart Detail,22500671,100,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,1,4,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,121,1,0,20260128,CLE,LAL,22500671100,4630,0,1626204|1629631|1641772|1641854|1642281,0,REG,2026,1629216,0.0,PG,Point of Attack,-1.056974625807635,MISS Tyson 24' 3PT Running Jump Shot,SG,Movement Shooter,0.7686200832966115,,LAL,1610612747.0,100
Shot Chart Detail,22500671,111,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,222,1,0,20260128,CLE,LAL,22500671111,4830,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-1.115180423765188,MISS Nance Jr. 26' 3PT Jump Shot,PF,Stretch Big,-1.5697137541333748,,LAL,1610612747.0,111
Shot Chart Detail,22500671,113,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-29,1,0,20260128,CLE,LAL,22500671113,4870,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629637,-2.0,C,Mobile Big,0.8705063424105134,MISS Mitchell 24' 3PT Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,113
Shot Chart Detail,22500671,121,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,3,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,52,1,0,20260128,CLE,LAL,22500671121,5210,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1631222,0.0,PF,Point of Attack,-0.1819375016298522,MISS Hunter 10' Driving Floating Jump Shot,SF,Movement Shooter,-0.0079059595138631,,LAL,1610612747.0,121
Shot Chart Detail,22500671,129,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20260128,CLE,LAL,22500671129,5490,0,1626204|1628378|1629631|1641772|1641854,1,REG,2026,1629637,-1.0,C,Mobile Big,0.8705063424105134,Mitchell 3PT Jump Shot (3 PTS) (Tomlin 1 AST),SG,Shot Creator,4.012390283707842,1641772.0,LAL,1610612747.0,129
Shot Chart Detail,22500671,133,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,8,1,1,20260128,CLE,LAL,22500671133,5830,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-1.115180423765188,Mitchell 8' Driving Floating Jump Shot (5 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,133
Shot Chart Detail,22500671,136,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,1,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20260128,CLE,LAL,22500671136,6010,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1631222,-2.0,PF,Point of Attack,-0.1819375016298522,MISS Mitchell 2' Running Layup,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,136
Shot Chart Detail,22500671,140,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,1,44,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,0,20260128,CLE,LAL,22500671140,6160,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629020,-2.0,PF,Helper,1.0053518362764184,MISS Hunter 25' 3PT Running Jump Shot,SF,Movement Shooter,-0.0079059595138631,,LAL,1610612747.0,140
Shot Chart Detail,22500671,142,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,253,1,0,20260128,CLE,LAL,22500671142,6270,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629060,-2.0,PF,Wing Stopper,-1.115180423765188,MISS Hunter 25' 3PT Jump Shot,SF,Movement Shooter,-0.0079059595138631,,LAL,1610612747.0,142
Shot Chart Detail,22500671,150,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,1,1,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20260128,CLE,LAL,22500671150,6550,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629020,0.0,PF,Helper,1.0053518362764184,Tomlin 1' Driving Finger Roll Layup (2 PTS),PF,Stationary Shooter,-0.5791614898478923,,LAL,1610612747.0,150
Shot Chart Detail,22500671,156,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,174,233,1,0,20260128,CLE,LAL,22500671156,6900,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629029,-2.0,PG,Helper,-0.2515601952347952,MISS Mitchell 29' 3PT Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,156
Shot Chart Detail,22500671,162,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-81,263,1,0,20260128,CLE,LAL,22500671162,7200,0,1626204|1628378|1629631|1641772|1641854,0,REG,2026,1629020,-4.0,PF,Helper,1.0053518362764184,MISS Hunter 28' 3PT Jump Shot,SF,Movement Shooter,-0.0079059595138631,,LAL,1610612747.0,162
Shot Chart Detail,22500671,178,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,11,15,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20260128,CLE,LAL,22500671178,7650,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629028,-6.0,C,Mobile Big,0.6743961406378944,MISS Proctor 1' Driving Bank Hook Shot,PG,Secondary Ball Handler,0.3692301122564115,,LAL,1610612747.0,178
Shot Chart Detail,22500671,183,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0,20260128,CLE,LAL,22500671183,7980,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629020,-6.0,PF,Helper,1.0053518362764184,MISS Hunter 24' 3PT Jump Shot,SF,Movement Shooter,-0.0079059595138631,,LAL,1610612747.0,183
Shot Chart Detail,22500671,188,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,117,1,0,20260128,CLE,LAL,22500671188,8280,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629028,-8.0,C,Mobile Big,0.6743961406378944,MISS Mitchell 12' Driving Floating Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,188
Shot Chart Detail,22500671,190,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-4,1,0,20260128,CLE,LAL,22500671190,8360,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629029,-8.0,PG,Helper,-0.2515601952347952,MISS Nance Jr. 3PT Jump Shot,PF,Stretch Big,-1.5697137541333748,,LAL,1610612747.0,190
Shot Chart Detail,22500671,194,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20260128,CLE,LAL,22500671194,8570,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629020,-6.0,PF,Helper,1.0053518362764184,Mitchell 1' Driving Layup (7 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,194
Shot Chart Detail,22500671,205,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,122,1,0,20260128,CLE,LAL,22500671205,8880,0,1628378|1628386|1641772|1642281|1642878,0,REG,2026,203935,-9.0,SG,Point of Attack,1.4222540147613092,MISS Tyson 26' 3PT Jump Shot,SG,Movement Shooter,0.7686200832966115,,LAL,1610612747.0,205
Shot Chart Detail,22500671,207,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-15,1,1,20260128,CLE,LAL,22500671207,8930,0,1628378|1628386|1641772|1642281|1642878,1,REG,2026,1629028,-7.0,C,Mobile Big,0.6743961406378944,Allen 2' Layup (8 PTS) (Tomlin 2 AST),C,Roll + Cut Big,1.0227544136801603,1641772.0,LAL,1610612747.0,207
Shot Chart Detail,22500671,211,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,8,38,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,1,1,0,20260128,CLE,LAL,22500671211,9220,0,1628378|1628386|1641772|1642281|1642878,0,REG,2026,2544,-9.0,SF,Helper,0.1948295052146275,MISS Tyson 10' Floating Jump Shot,SG,Movement Shooter,0.7686200832966115,,LAL,1610612747.0,211
Shot Chart Detail,22500671,214,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20260128,CLE,LAL,22500671214,9340,0,1628378|1628386|1641772|1642281|1642878,0,REG,2026,2544,-9.0,SF,Helper,0.1948295052146275,MISS Mitchell 3PT Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,214
Shot Chart Detail,22500671,216,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,1,20260128,CLE,LAL,22500671216,9430,0,1628378|1628386|1641772|1642281|1642878,0,REG,2026,1629028,-7.0,C,Mobile Big,0.6743961406378944,Mitchell 6' Driving Floating Jump Shot (9 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,216
Shot Chart Detail,22500671,219,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,2,7,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,17,1,0,20260128,CLE,LAL,22500671219,9730,0,1628378|1628386|1641772|1642281|1642878,0,REG,2026,1629216,-10.0,PG,Point of Attack,-1.056974625807635,MISS Proctor 7' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,0.3692301122564115,,LAL,1610612747.0,219
Shot Chart Detail,22500671,233,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,7,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20260128,CLE,LAL,22500671233,10010,0,1628386|1630241|1641772|1641854|1642281,0,REG,2026,1629029,-8.0,PG,Helper,-0.2515601952347952,Porter Jr. 1' Driving Dunk (5 PTS),PG,Secondary Ball Handler,0.3596447767560955,,LAL,1610612747.0,233
Shot Chart Detail,22500671,237,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260128,CLE,LAL,22500671237,10220,0,1628386|1630241|1641772|1641854|1642281,1,REG,2026,1629028,-6.0,C,Mobile Big,0.6743961406378944,Allen 1' Alley Oop Dunk (10 PTS) (Tyson 3 AST),C,Roll + Cut Big,1.0227544136801603,1642281.0,LAL,1610612747.0,237
Shot Chart Detail,22500671,241,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,6,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20260128,CLE,LAL,22500671241,10380,0,1628386|1630241|1641772|1641854|1642281,1,REG,2026,1629029,-4.0,PG,Helper,-0.2515601952347952,Tyson 1' Running Finger Roll Layup (5 PTS) (Porter Jr. 1 AST),SG,Movement Shooter,0.7686200832966115,1641854.0,LAL,1610612747.0,241
Shot Chart Detail,22500671,250,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20260128,CLE,LAL,22500671250,8290,0,1626204|1628378|1629631|1641772|1642878,0,REG,2026,1629020,-8.0,PF,Helper,1.0053518362764184,MISS Nance Jr. 2' Tip Layup Shot,PF,Stretch Big,-1.5697137541333748,,LAL,1610612747.0,250
Shot Chart Detail,22500671,255,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260128,CLE,LAL,22500671255,10650,0,1628386|1629731|1630241|1641854|1642281,1,REG,2026,1629637,-4.0,C,Mobile Big,0.8705063424105134,Allen 1' Cutting Dunk Shot (12 PTS) (Wade 2 AST),C,Roll + Cut Big,1.0227544136801603,1629731.0,LAL,1610612747.0,255
Shot Chart Detail,22500671,259,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,259,1,1,20260128,CLE,LAL,22500671259,11040,0,1628386|1629731|1630241|1641854|1642281,1,REG,2026,1629637,-1.0,C,Mobile Big,0.8705063424105134,Tyson 26' 3PT Jump Shot (8 PTS) (Merrill 1 AST),SG,Movement Shooter,0.7686200832966115,1630241.0,LAL,1610612747.0,259
Shot Chart Detail,22500671,265,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,4,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,64,1,1,20260128,CLE,LAL,22500671265,11430,0,1628386|1629731|1630241|1641854|1642281,1,REG,2026,1629029,-1.0,PG,Helper,-0.2515601952347952,Wade 12' Turnaround Fadeaway (2 PTS) (Allen 1 AST),PF,Movement Shooter,-0.3501445802977532,1628386.0,LAL,1610612747.0,265
Shot Chart Detail,22500671,268,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,122,1,0,20260128,CLE,LAL,22500671268,11710,0,1628386|1629731|1630241|1641854|1642281,0,REG,2026,1631222,-3.0,PF,Point of Attack,-0.1819375016298522,MISS Allen 12' Jump Shot,C,Roll + Cut Big,1.0227544136801603,,LAL,1610612747.0,268
Shot Chart Detail,22500671,271,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,4,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,0,20260128,CLE,LAL,22500671271,11760,0,1628386|1629731|1630241|1641854|1642281,0,REG,2026,1629060,-3.0,PF,Wing Stopper,-1.115180423765188,MISS Merrill 4' Hook Shot,SG,Movement Shooter,1.4002962654931252,,LAL,1610612747.0,271
Shot Chart Detail,22500671,281,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,2,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,116,1,1,20260128,CLE,LAL,22500671281,12080,0,1628386|1629731|1630241|1641854|1642281,1,REG,2026,203935,-1.0,SG,Point of Attack,1.4222540147613092,Porter Jr. 13' Pullup Jump Shot (7 PTS) (Tyson 4 AST),PG,Secondary Ball Handler,0.3596447767560955,1642281.0,LAL,1610612747.0,281
Shot Chart Detail,22500671,317,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,1,20260128,CLE,LAL,22500671317,13040,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1629216,1.0,PG,Point of Attack,-1.056974625807635,Tyson 25' 3PT Jump Shot (11 PTS) (Mitchell 1 AST),SG,Movement Shooter,0.7686200832966115,1628378.0,LAL,1610612747.0,317
Shot Chart Detail,22500671,329,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,1,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20260128,CLE,LAL,22500671329,13300,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1629029,1.0,PG,Helper,-0.2515601952347952,Wade 2' Cutting Layup Shot (5 PTS) (Mitchell 2 AST),PF,Movement Shooter,-0.3501445802977532,1628378.0,LAL,1610612747.0,329
Shot Chart Detail,22500671,334,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20260128,CLE,LAL,22500671334,13610,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1629060,3.0,PF,Wing Stopper,-1.115180423765188,Mitchell Driving Finger Roll Layup (11 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,334
Shot Chart Detail,22500671,347,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,2,0,20,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,52,1,1,20260128,CLE,LAL,22500671347,14200,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1629060,4.0,PF,Wing Stopper,-1.115180423765188,Tyson 11' Turnaround Bank Shot (13 PTS) (Mitchell 3 AST),SG,Movement Shooter,0.7686200832966115,1628378.0,LAL,1610612747.0,347
Shot Chart Detail,22500671,350,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,196,1,0,20260128,CLE,LAL,22500671350,14400,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1629060,2.0,PF,Wing Stopper,-1.115180423765188,MISS Wade 28' 3PT Pullup Jump Shot,PF,Movement Shooter,-0.3501445802977532,,LAL,1610612747.0,350
Shot Chart Detail,22500671,367,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,25,1,1,20260128,CLE,LAL,22500671367,14900,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1631222,2.0,PF,Point of Attack,-0.1819375016298522,Mitchell 12' Driving Floating Jump Shot (13 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,367
Shot Chart Detail,22500671,371,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260128,CLE,LAL,22500671371,15170,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1629028,4.0,C,Mobile Big,0.6743961406378944,Allen 1' Cutting Layup Shot (15 PTS) (Tyson 5 AST),C,Roll + Cut Big,1.0227544136801603,1642281.0,LAL,1610612747.0,371
Shot Chart Detail,22500671,377,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,1,20260128,CLE,LAL,22500671377,15550,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,203935,7.0,SG,Point of Attack,1.4222540147613092,Mitchell 25' 3PT Jump Shot (16 PTS) (Merrill 2 AST),SG,Shot Creator,4.012390283707842,1630241.0,LAL,1610612747.0,377
Shot Chart Detail,22500671,380,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,9,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,219,166,1,1,20260128,CLE,LAL,22500671380,15820,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,2544,8.0,SF,Helper,0.1948295052146275,Mitchell 27' 3PT Pullup Jump Shot (19 PTS),SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,380
Shot Chart Detail,22500671,382,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,9,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-1,284,1,0,20260128,CLE,LAL,22500671382,16180,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1629029,6.0,PG,Helper,-0.2515601952347952,MISS Mitchell 28' 3PT Pullup Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,382
Shot Chart Detail,22500671,384,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,1,20260128,CLE,LAL,22500671384,16300,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1629028,9.0,C,Mobile Big,0.6743961406378944,Wade 3PT Jump Shot (8 PTS) (Mitchell 4 AST),PF,Movement Shooter,-0.3501445802977532,1628378.0,LAL,1610612747.0,384
Shot Chart Detail,22500671,391,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,8,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,66,1,1,20260128,CLE,LAL,22500671391,16700,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1629029,9.0,PG,Helper,-0.2515601952347952,Tyson 7' Driving Floating Jump Shot (15 PTS),SG,Movement Shooter,0.7686200832966115,,LAL,1610612747.0,391
Shot Chart Detail,22500671,399,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20260128,CLE,LAL,22500671399,17060,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,2544,11.0,SF,Helper,0.1948295052146275,Wade 3PT Jump Shot (11 PTS) (Merrill 3 AST),PF,Movement Shooter,-0.3501445802977532,1630241.0,LAL,1610612747.0,399
Shot Chart Detail,22500671,404,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,199,1,0,20260128,CLE,LAL,22500671404,17320,0,1628378|1628386|1629731|1630241|1642281,0,REG,2026,1631222,11.0,PF,Point of Attack,-0.1819375016298522,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,404
Shot Chart Detail,22500671,406,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,6,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20260128,CLE,LAL,22500671406,17420,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,203935|1629028,13.0,,,,,SG,Movement Shooter,0.7686200832966115,1628386.0,LAL,1610612747.0,406
Shot Chart Detail,22500671,410,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,3,6,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20260128,CLE,LAL,22500671410,17650,0,1628378|1628386|1629731|1630241|1642281,1,REG,2026,1631222,15.0,PF,Point of Attack,-0.1819375016298522,Tyson Running Layup (20 PTS) (Merrill 4 AST),SG,Movement Shooter,0.7686200832966115,1630241.0,LAL,1610612747.0,410
Shot Chart Detail,22500671,423,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,80,1,0,20260128,CLE,LAL,22500671423,17910,0,1628378|1628386|1629631|1641772|1642281,0,REG,2026,203935,15.0,SG,Point of Attack,1.4222540147613092,MISS Mitchell 11' Driving Floating Jump Shot,SG,Shot Creator,4.012390283707842,,LAL,1610612747.0,423
Shot Chart Detail,22500671,429,1641772,Nae'Qwan Tomlin,1610612739,Cleveland Cavaliers,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,187,1,0,20260128,CLE,LAL,22500671429,18240,0,1628378|1628386|1629631|1641772|1642281,0,REG,2026,1631222,15.0,PF,Point of Attack,-0.1819375016298522,MISS Tomlin 26' 3PT Jump Shot,PF,Stationary Shooter,-0.5791614898478923,,LAL,1610612747.0,429
