GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500471,202,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,8,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,227,1,0,20260101,BKN,HOU,22500471202,9370,0,1630549|1630560|1630592|1631213|1642849,0,REG,2026,1630578,-8.0,C,Mobile Big,-0.1132306757536035,MISS Thomas 25' 3PT Step Back Jump Shot,SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,202
Shot Chart Detail,22500471,213,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,8,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20260101,BKN,HOU,22500471213,9550,0,1630533|1630549|1630560|1630592|1631213,1,REG,2026,1641708,-7.0,PG,Point of Attack,0.7887567008862222,Thomas 3' Driving Finger Roll Layup (6 PTS) (Sharpe 1 AST),SG,Shot Creator,0.8338502756508163,1630549.0,HOU,1610612745.0,213
Shot Chart Detail,22500471,217,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,261,1,0,20260101,BKN,HOU,22500471217,9980,0,1630533|1630549|1630560|1630592|1631213,0,REG,2026,1642263,-9.0,SG,Chaser,-0.414971500301759,MISS Williams 26' 3PT Jump Shot,SF,Movement Shooter,-1.7130552121785076,,HOU,1610612745.0,217
Shot Chart Detail,22500471,242,1642962,Drake Powell,1610612751,Brooklyn Nets,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,247,1,0,20260101,BKN,HOU,22500471242,10870,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,201142,-12.0,SF,Helper,-0.0656604070413284,MISS Powell 25' 3PT Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,HOU,1610612745.0,242
Shot Chart Detail,22500471,247,1642874,Danny Wolf,1610612751,Brooklyn Nets,2,5,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,25,1,1,20260101,BKN,HOU,22500471247,11390,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1631095,-12.0,PF,Helper,0.5950006297092487,Wolf 3' Driving Floating Bank Jump Shot (2 PTS),PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,247
Shot Chart Detail,22500471,257,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,4,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,1,20260101,BKN,HOU,22500471257,11740,0,1629651|1630533|1641730|1642874|1642962,1,REG,2026,201142,-9.0,SF,Helper,-0.0656604070413284,Williams 25' 3PT Running Pull-Up Jump Shot (11 PTS) (Wolf 4 AST),SF,Movement Shooter,-1.7130552121785076,1642874.0,HOU,1610612745.0,257
Shot Chart Detail,22500471,261,1642962,Drake Powell,1610612751,Brooklyn Nets,2,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-4,1,0,20260101,BKN,HOU,22500471261,12160,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1631095,-11.0,PF,Helper,0.5950006297092487,MISS Powell 3' Driving Layup,SG,Secondary Ball Handler,-3.453273259984733,,HOU,1610612745.0,261
Shot Chart Detail,22500471,274,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20260101,BKN,HOU,22500471274,12800,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1641708|1631095,-11.0,,,,,PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,274
Shot Chart Detail,22500471,285,1642874,Danny Wolf,1610612751,Brooklyn Nets,2,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20260101,BKN,HOU,22500471285,13130,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1630578,-12.0,C,Mobile Big,-0.1132306757536035,MISS Wolf 26' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,285
Shot Chart Detail,22500471,288,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,168,1,0,20260101,BKN,HOU,22500471288,13160,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,201142,-12.0,SF,Helper,-0.0656604070413284,MISS Clowney 26' 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,288
Shot Chart Detail,22500471,290,1642874,Danny Wolf,1610612751,Brooklyn Nets,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,45,1,0,20260101,BKN,HOU,22500471290,13240,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,,,,,,,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,290
Shot Chart Detail,22500471,309,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,0,45,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20260101,BKN,HOU,22500471309,13950,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1631095|201142,-13.0,,,,,PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,309
Shot Chart Detail,22500471,312,1641730,Noah Clowney,1610612751,Brooklyn Nets,2,0,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,87,1,1,20260101,BKN,HOU,22500471312,14010,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1631095,-11.0,PF,Helper,0.5950006297092487,Clowney 10' Driving Floating Bank Jump Shot (8 PTS),PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,312
Shot Chart Detail,22500471,319,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,0,20260101,BKN,HOU,22500471319,14240,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1630578,-11.0,C,Mobile Big,-0.1132306757536035,MISS Claxton 4' Driving Layup,C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,319
Shot Chart Detail,22500471,333,1642874,Danny Wolf,1610612751,Brooklyn Nets,3,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20260101,BKN,HOU,22500471333,14780,0,1629651|1630533|1641730|1642874|1642962,1,REG,2026,201142,-11.0,SF,Helper,-0.0656604070413284,Wolf 1' Driving Layup (4 PTS) (Powell 1 AST),PF,Movement Shooter,-1.4851856601456268,1642962.0,HOU,1610612745.0,333
Shot Chart Detail,22500471,336,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,173,1,0,20260101,BKN,HOU,22500471336,15150,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1630578,-13.0,C,Mobile Big,-0.1132306757536035,MISS Clowney 26' 3PT Jump Shot,PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,336
Shot Chart Detail,22500471,340,1642962,Drake Powell,1610612751,Brooklyn Nets,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,253,1,1,20260101,BKN,HOU,22500471340,15590,0,1629651|1630533|1641730|1642874|1642962,1,REG,2026,,,,,,,SG,Secondary Ball Handler,-3.453273259984733,1629651.0,HOU,1610612745.0,340
Shot Chart Detail,22500471,344,1641730,Noah Clowney,1610612751,Brooklyn Nets,3,9,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,20,1,0,20260101,BKN,HOU,22500471344,15950,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,201142,-16.0,SF,Helper,-0.0656604070413284,MISS Clowney 4' Driving Floating Bank Jump Shot,PF,Movement Shooter,-2.009168658482489,,HOU,1610612745.0,344
Shot Chart Detail,22500471,359,1642874,Danny Wolf,1610612751,Brooklyn Nets,3,8,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20260101,BKN,HOU,22500471359,16560,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1630578|1631106,-19.0,,,,,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,359
Shot Chart Detail,22500471,362,1642962,Drake Powell,1610612751,Brooklyn Nets,3,7,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0,20260101,BKN,HOU,22500471362,16830,0,1629651|1630533|1641730|1642874|1642962,0,REG,2026,1631106,-22.0,PF,Wing Stopper,0.6048548326680081,MISS Powell 2' Driving Layup,SG,Secondary Ball Handler,-3.453273259984733,,HOU,1610612745.0,362
Shot Chart Detail,22500471,370,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20260101,BKN,HOU,22500471370,17070,0,1629651|1630533|1641730|1642849|1642874,0,REG,2026,1630578,-23.0,C,Mobile Big,-0.1132306757536035,Claxton 3' Driving Layup (6 PTS),C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,370
Shot Chart Detail,22500471,372,1642849,Nolan Traore,1610612751,Brooklyn Nets,3,7,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,74,1,0,20260101,BKN,HOU,22500471372,17310,0,1629651|1630533|1641730|1642849|1642874,0,REG,2026,1641708,-25.0,PG,Point of Attack,0.7887567008862222,MISS Traore 10' Driving Layup,PG,Primary Ball Handler,-2.434035224972645,,HOU,1610612745.0,372
Shot Chart Detail,22500471,377,1642874,Danny Wolf,1610612751,Brooklyn Nets,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,221,1,0,20260101,BKN,HOU,22500471377,17440,0,1629651|1630533|1641730|1642849|1642874,0,REG,2026,1631095,-25.0,PF,Helper,0.5950006297092487,MISS Wolf 26' 3PT Jump Shot,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,377
Shot Chart Detail,22500471,384,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,6,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,1,20260101,BKN,HOU,22500471384,17760,0,1629651|1630533|1641730|1642849|1642874,0,REG,2026,1631095,-23.0,PF,Helper,0.5950006297092487,Claxton 4' Running Layup (8 PTS),C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,384
Shot Chart Detail,22500471,412,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20260101,BKN,HOU,22500471412,18740,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1642263,-25.0,SG,Chaser,-0.414971500301759,MISS Claxton 3' Cutting Layup Shot,C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,412
Shot Chart Detail,22500471,422,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20260101,BKN,HOU,22500471422,18990,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1631095,-22.0,PF,Helper,0.5950006297092487,Claxton 2' Driving Layup (11 PTS),C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,422
Shot Chart Detail,22500471,427,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,136,1,1,20260101,BKN,HOU,22500471427,19520,0,1629651|1630533|1630560|1642849|1642874,1,REG,2026,1642263,-22.0,SG,Chaser,-0.414971500301759,Thomas 16' Step Back Jump Shot (8 PTS) (Claxton 2 AST),SG,Shot Creator,0.8338502756508163,1629651.0,HOU,1610612745.0,427
Shot Chart Detail,22500471,430,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,10,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-4,1,0,20260101,BKN,HOU,22500471430,19700,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1642263,-22.0,SG,Chaser,-0.414971500301759,MISS Thomas 24' 3PT Running Jump Shot,SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,430
Shot Chart Detail,22500471,432,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20260101,BKN,HOU,22500471432,19760,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1642263,-22.0,SG,Chaser,-0.414971500301759,MISS Thomas 2' Driving Layup,SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,432
Shot Chart Detail,22500471,436,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,2,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,80,247,1,0,20260101,BKN,HOU,22500471436,19880,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1630256,-22.0,SF,Helper,-0.522232712620461,MISS Thomas 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,436
Shot Chart Detail,22500471,438,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,2,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20260101,BKN,HOU,22500471438,19940,0,1629651|1630533|1630560|1642849|1642874,0,REG,2026,1631095,-22.0,PF,Helper,0.5950006297092487,MISS Claxton 1' Putback Layup,C,Roll + Cut Big,-1.1443316033721866,,HOU,1610612745.0,438
Shot Chart Detail,22500471,460,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,2,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,48,1,1,20260101,BKN,HOU,22500471460,20280,0,1630549|1630560|1630592|1631213|1642849,1,REG,2026,1641708|1627827,-23.0,,,,,SG,Shot Creator,0.8338502756508163,1630549.0,HOU,1610612745.0,460
Shot Chart Detail,22500471,473,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,146,1,0,20260101,BKN,HOU,22500471473,21340,0,1630549|1630560|1630592|1631213|1642849,0,REG,2026,1627827,-26.0,PF,Wing Stopper,-0.0952706300131363,MISS Martin 19' Pullup Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,HOU,1610612745.0,473
Shot Chart Detail,22500471,475,1630560,Cam Thomas,1610612751,Brooklyn Nets,3,0,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,216,1,1,20260101,BKN,HOU,22500471475,21410,0,1630549|1630560|1630592|1631213|1642849,1,REG,2026,1627827,-23.0,PF,Wing Stopper,-0.0952706300131363,Thomas 26' 3PT Step Back Jump Shot (13 PTS) (Sharpe 3 AST),SG,Shot Creator,0.8338502756508163,1630549.0,HOU,1610612745.0,475
Shot Chart Detail,22500471,497,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,11,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,88,1,1,20260101,BKN,HOU,22500471497,22180,0,1630549|1630560|1630592|1641730|1642849,1,REG,2026,1630578,-23.0,C,Mobile Big,-0.1132306757536035,Thomas 11' Driving Floating Jump Shot (15 PTS) (Sharpe 4 AST),SG,Shot Creator,0.8338502756508163,1630549.0,HOU,1610612745.0,497
Shot Chart Detail,22500471,506,1641730,Noah Clowney,1610612751,Brooklyn Nets,4,10,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20260101,BKN,HOU,22500471506,22600,0,1630549|1630560|1630592|1641730|1642849,1,REG,2026,1630578,-23.0,C,Mobile Big,-0.1132306757536035,Clowney 1' Cutting Dunk Shot (10 PTS) (Sharpe 5 AST),PF,Movement Shooter,-2.009168658482489,1630549.0,HOU,1610612745.0,506
Shot Chart Detail,22500471,525,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,8,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,206,1,1,20260101,BKN,HOU,22500471525,23510,0,1630549|1630560|1630592|1641730|1642849,0,REG,2026,1631095,-22.0,PF,Helper,0.5950006297092487,Thomas 25' 3PT Running Pull-Up Jump Shot (18 PTS),SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,525
Shot Chart Detail,22500471,547,1630560,Cam Thomas,1610612751,Brooklyn Nets,4,7,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,1,20260101,BKN,HOU,22500471547,24270,0,1630549|1630560|1630592|1642849|1642874,0,REG,2026,1631095,-21.0,PF,Helper,0.5950006297092487,Thomas 26' 3PT Step Back Jump Shot (21 PTS),SG,Shot Creator,0.8338502756508163,,HOU,1610612745.0,547
Shot Chart Detail,22500471,559,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,6,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20260101,BKN,HOU,22500471559,24640,0,1630549|1630592|1631213|1642874|1642962,0,REG,2026,1642263,-22.0,SG,Chaser,-0.414971500301759,MISS Wilson 2' Running Layup,PF,Movement Shooter,-1.719606175888518,,HOU,1610612745.0,559
Shot Chart Detail,22500471,564,1642874,Danny Wolf,1610612751,Brooklyn Nets,4,6,37,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,0,20260101,BKN,HOU,22500471564,24830,0,1630549|1630592|1631213|1642874|1642962,0,REG,2026,1642263,-22.0,SG,Chaser,-0.414971500301759,MISS Wolf 2' Driving Dunk,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,564
Shot Chart Detail,22500471,570,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,238,1,1,20260101,BKN,HOU,22500471570,25150,0,1630549|1630592|1631213|1642874|1642962,1,REG,2026,201142,-21.0,SF,Helper,-0.0656604070413284,Wilson 25' 3PT Jump Shot (6 PTS) (Sharpe 6 AST),PF,Movement Shooter,-1.719606175888518,1630549.0,HOU,1610612745.0,570
Shot Chart Detail,22500471,574,1642962,Drake Powell,1610612751,Brooklyn Nets,4,5,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,0,20260101,BKN,HOU,22500471574,25420,0,1630549|1630592|1631213|1642874|1642962,0,REG,2026,1642263,-21.0,SG,Chaser,-0.414971500301759,MISS Powell 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,-3.453273259984733,,HOU,1610612745.0,574
Shot Chart Detail,22500471,576,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,1,20260101,BKN,HOU,22500471576,25510,0,1630549|1630592|1631213|1642874|1642962,1,REG,2026,1629006,-18.0,SG,Wing Stopper,1.071270385194873,Martin 3PT Jump Shot (3 PTS) (Sharpe 7 AST),SG,Secondary Ball Handler,-0.5935643232259767,1630549.0,HOU,1610612745.0,576
Shot Chart Detail,22500471,588,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,4,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20260101,BKN,HOU,22500471588,25880,0,1630549|1630592|1631213|1642874|1642962,0,REG,2026,1631106,-21.0,PF,Wing Stopper,0.6048548326680081,MISS Martin 3PT Jump Shot,SG,Secondary Ball Handler,-0.5935643232259767,,HOU,1610612745.0,588
Shot Chart Detail,22500471,595,1642962,Drake Powell,1610612751,Brooklyn Nets,4,4,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20260101,BKN,HOU,22500471595,26030,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,,,,,,,SG,Secondary Ball Handler,-3.453273259984733,,HOU,1610612745.0,595
Shot Chart Detail,22500471,599,1642849,Nolan Traore,1610612751,Brooklyn Nets,4,4,2,Made Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,74,1,1,20260101,BKN,HOU,22500471599,26380,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,1630578,-19.0,C,Mobile Big,-0.1132306757536035,Traore 24' 3PT Turnaround Jump Shot (3 PTS),PG,Primary Ball Handler,-2.434035224972645,,HOU,1610612745.0,599
Shot Chart Detail,22500471,602,1642849,Nolan Traore,1610612751,Brooklyn Nets,4,3,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-22,258,1,0,20260101,BKN,HOU,22500471602,26650,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,1631106,-19.0,PF,Wing Stopper,0.6048548326680081,MISS Traore 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.434035224972645,,HOU,1610612745.0,602
Shot Chart Detail,22500471,606,1642874,Danny Wolf,1610612751,Brooklyn Nets,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,249,1,1,20260101,BKN,HOU,22500471606,27000,0,1630592|1631213|1642849|1642874|1642962,1,REG,2026,1630578,-16.0,C,Mobile Big,-0.1132306757536035,Wolf 27' 3PT Jump Shot (9 PTS) (Traore 2 AST),PF,Movement Shooter,-1.4851856601456268,1642849.0,HOU,1610612745.0,606
Shot Chart Detail,22500471,609,1642849,Nolan Traore,1610612751,Brooklyn Nets,4,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,0,20260101,BKN,HOU,22500471609,27460,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,1631106,-19.0,PF,Wing Stopper,0.6048548326680081,MISS Traore 3' Driving Layup,PG,Primary Ball Handler,-2.434035224972645,,HOU,1610612745.0,609
Shot Chart Detail,22500471,611,1642962,Drake Powell,1610612751,Brooklyn Nets,4,2,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20260101,BKN,HOU,22500471611,27490,0,1630592|1631213|1642849|1642874|1642962,1,REG,2026,1629006,-17.0,SG,Wing Stopper,1.071270385194873,Powell 2' Cutting Dunk Shot (8 PTS) (Wolf 5 AST),SG,Secondary Ball Handler,-3.453273259984733,1642874.0,HOU,1610612745.0,611
Shot Chart Detail,22500471,640,1642874,Danny Wolf,1610612751,Brooklyn Nets,4,0,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,-4,1,0,20260101,BKN,HOU,22500471640,28340,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,1628988|1630256,-21.0,,,,,PF,Movement Shooter,-1.4851856601456268,,HOU,1610612745.0,640
Shot Chart Detail,22500471,644,1642849,Nolan Traore,1610612751,Brooklyn Nets,4,0,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,243,1,0,20260101,BKN,HOU,22500471644,28610,0,1630592|1631213|1642849|1642874|1642962,0,REG,2026,1628988,-24.0,PG,Point of Attack,-0.4811660688090649,MISS Traore 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-2.434035224972645,,HOU,1610612745.0,644
Shot Chart Detail,22500477,7,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20260102,WAS,BKN,225004777,220,0,1629611|1630549|1641730|1642856|1642874,1,REG,2026,203114,2.0,SF,Helper,-0.5327306687274797,Sharpe 2' Driving Layup (2 PTS) (Clowney 1 AST),C,Roll + Cut Big,-0.6486863442139676,1641730.0,WAS,1610612764.0,7
Shot Chart Detail,22500477,10,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,11,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,83,1,0,20260102,WAS,BKN,2250047710,550,0,1629611|1630549|1641730|1642856|1642874,0,REG,2026,1642259,0.0,C,Mobile Big,0.4467810783647335,MISS Sharpe 8' Floating Jump Shot,C,Roll + Cut Big,-0.6486863442139676,,WAS,1610612764.0,10
Shot Chart Detail,22500477,13,1642874,Danny Wolf,1610612751,Brooklyn Nets,1,10,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,13,1,0,20260102,WAS,BKN,2250047713,680,0,1629611|1630549|1641730|1642856|1642874,0,REG,2026,1642259,0.0,C,Mobile Big,0.4467810783647335,MISS Wolf 7' Turnaround Hook Shot,PF,Movement Shooter,-1.4851856601456268,,WAS,1610612764.0,13
Shot Chart Detail,22500477,17,1642856,Egor Dëmin,1610612751,Brooklyn Nets,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,199,1,1,20260102,WAS,BKN,2250047717,990,0,1629611|1630549|1641730|1642856|1642874,1,REG,2026,1642848,1.0,SG,Chaser,-2.1940860745152366,Demin 27' 3PT Jump Shot (3 PTS) (Mann 1 AST),PG,Primary Ball Handler,-1.2043343976864256,1629611.0,WAS,1610612764.0,17
