GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500755,438,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,4,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20260207,POR,MEM,22500755438,18730,0,201950|203924|1630249|1631126|1642270,0,REG,2026,1642942|1641765|1641707,-6.0,,,,,C,Stretch Big,1.1201400607014265,,MEM,1610612763.0,438
Shot Chart Detail,22500755,441,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,4,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,94,1,0,20260207,POR,MEM,22500755441,19150,0,201950|203924|1630249|1631126|1642270,0,REG,2026,1642942,-6.0,SG,Helper,0.1715732343549406,MISS Holiday 12' Fadeaway Jumper,PG,Shot Creator,0.8660526252602296,,MEM,1610612763.0,441
Shot Chart Detail,22500755,445,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20260207,POR,MEM,22500755445,19410,0,201950|203924|1630249|1631126|1642270,1,REG,2026,1641707,-4.0,PF,Helper,-0.0287709106127074,Grant 3' Driving Layup (23 PTS) (Krejci 2 AST),PF,Shot Creator,0.472600633069913,1630249.0,MEM,1610612763.0,445
Shot Chart Detail,22500755,456,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,7,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,0,20260207,POR,MEM,22500755456,17120,0,201950|203924|1631321|1641739|1642270,0,REG,2026,1641713,2.0,PF,Wing Stopper,0.0545274837151381,MISS Clingan 4' Putback Layup,C,Stretch Big,1.1201400607014265,,MEM,1610612763.0,456
Shot Chart Detail,22500755,463,1631104,Blake Wesley,1610612757,Portland Trail Blazers,3,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,104,1,0,20260207,POR,MEM,22500755463,19610,0,203924|1630249|1631104|1631321|1641739,0,REG,2026,1642914,-6.0,PG,Point of Attack,-0.0155931358418298,MISS Wesley 11' Driving Layup,SG,Shot Creator,-0.5711967861441911,,MEM,1610612763.0,463
Shot Chart Detail,22500755,468,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,174,1,0,20260207,POR,MEM,22500755468,19940,0,203924|1630249|1631104|1631321|1641739,0,REG,2026,1641713,-6.0,PF,Wing Stopper,0.0545274837151381,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.472600633069913,,MEM,1610612763.0,468
Shot Chart Detail,22500755,486,1631104,Blake Wesley,1610612757,Portland Trail Blazers,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,203,1,1,20260207,POR,MEM,22500755486,20530,0,1630249|1631104|1631321|1641712|1641739,1,REG,2026,1642914,-8.0,PG,Point of Attack,-0.0155931358418298,Wesley 26' 3PT Jump Shot (10 PTS) (Cissoko 3 AST),SG,Shot Creator,-0.5711967861441911,1631321.0,MEM,1610612763.0,486
Shot Chart Detail,22500755,494,1631126,Caleb Love,1610612757,Portland Trail Blazers,3,1,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20260207,POR,MEM,22500755494,20960,0,1630249|1631126|1631321|1641712|1641739,0,REG,2026,1642383,-10.0,PG,Point of Attack,-1.022094243450142,MISS Love 4' Cutting Layup Shot,SG,Shot Creator,-0.1144091995875298,,MEM,1610612763.0,494
Shot Chart Detail,22500755,499,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,3,0,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20260207,POR,MEM,22500755499,21220,0,1630249|1631126|1631321|1641712|1641739,1,REG,2026,1642383|203937,-8.0,,,,,SF,Stationary Shooter,-2.3447410138601352,1630249.0,MEM,1610612763.0,499
Shot Chart Detail,22500755,506,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,47,1,0,20260207,POR,MEM,22500755506,21590,0,1630249|1631126|1631321|1641712|1641739,0,REG,2026,203937,-8.0,SF,Helper,0.6338098464334097,MISS Cissoko 24' 3PT Jump Shot,SF,Stationary Shooter,-2.3447410138601352,,MEM,1610612763.0,506
Shot Chart Detail,22500755,509,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-156,114,1,0,20260207,POR,MEM,22500755509,21600,0,1630249|1631126|1631321|1641712|1641739,0,REG,2026,203937,-8.0,SF,Helper,0.6338098464334097,MISS Cissoko 19' Jump Shot,SF,Stationary Shooter,-2.3447410138601352,,MEM,1610612763.0,509
Shot Chart Detail,22500755,523,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,11,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20260207,POR,MEM,22500755523,21760,0,203924|1631126|1631321|1641739|1642270,1,REG,2026,203484,-6.0,SG,Chaser,-0.2327806457016539,Cissoko 2' Driving Dunk (7 PTS) (Love 5 AST),SF,Stationary Shooter,-2.3447410138601352,1631126.0,MEM,1610612763.0,523
Shot Chart Detail,22500755,530,1631321,Sidy Cissoko,1610612757,Portland Trail Blazers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,45,1,0,20260207,POR,MEM,22500755530,22270,0,203924|1631126|1631321|1641739|1642270,0,REG,2026,1642942,-8.0,SG,Helper,0.1715732343549406,MISS Cissoko 3PT Jump Shot,SF,Stationary Shooter,-2.3447410138601352,,MEM,1610612763.0,530
Shot Chart Detail,22500755,538,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,10,28,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20260207,POR,MEM,22500755538,22520,0,203924|1631126|1631321|1641739|1642270,1,REG,2026,203484,-7.0,SG,Chaser,-0.2327806457016539,Camara 2' Running Alley Oop Dunk Shot (5 PTS) (Love 6 AST),PF,Stationary Shooter,-1.1995526742650735,1631126.0,MEM,1610612763.0,538
Shot Chart Detail,22500755,541,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,9,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,255,1,0,20260207,POR,MEM,22500755541,22830,0,203924|1631126|1631321|1641739|1642270,0,REG,2026,1642942,-9.0,SG,Helper,0.1715732343549406,MISS Love 27' 3PT Pullup Jump Shot,SG,Shot Creator,-0.1144091995875298,,MEM,1610612763.0,541
Shot Chart Detail,22500755,545,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,9,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20260207,POR,MEM,22500755545,23040,0,203924|1631126|1631321|1641739|1642270,1,REG,2026,203484|203937,-7.0,,,,,SG,Shot Creator,-0.1144091995875298,1631321.0,MEM,1610612763.0,545
Shot Chart Detail,22500755,547,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,117,1,0,20260207,POR,MEM,22500755547,20220,0,203924|1630249|1631104|1631321|1641739,0,REG,2026,1642914,-9.0,PG,Point of Attack,-0.0155931358418298,MISS Grant 12' Driving Layup,PF,Shot Creator,0.472600633069913,,MEM,1610612763.0,547
Shot Chart Detail,22500755,552,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,9,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,1,20260207,POR,MEM,22500755552,23220,0,203924|1631126|1631321|1641739|1642270,1,REG,2026,203937,-4.0,SF,Helper,0.6338098464334097,Love 26' 3PT Running Jump Shot (12 PTS) (Grant 3 AST),SG,Shot Creator,-0.1144091995875298,203924.0,MEM,1610612763.0,552
Shot Chart Detail,22500755,563,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,83,130,1,0,20260207,POR,MEM,22500755563,23730,0,203924|1631126|1631321|1641739|1642270,0,REG,2026,1641765,-4.0,PF,Mobile Big,-0.4306637723028049,MISS Grant 15' Pullup Jump Shot,PF,Shot Creator,0.472600633069913,,MEM,1610612763.0,563
Shot Chart Detail,22500755,571,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,119,1,0,20260207,POR,MEM,22500755571,24080,0,1630249|1631126|1631321|1641739|1642270,0,REG,2026,203484,-7.0,SG,Chaser,-0.2327806457016539,MISS Clingan 26' 3PT Jump Shot,C,Stretch Big,1.1201400607014265,,MEM,1610612763.0,571
Shot Chart Detail,22500755,582,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,7,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,56,1,0,20260207,POR,MEM,22500755582,24460,0,1630249|1631126|1631321|1641739|1642270,0,REG,2026,1642942|203484,-7.0,,,,,SG,Shot Creator,-0.1144091995875298,,MEM,1610612763.0,582
Shot Chart Detail,22500755,591,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,271,1,1,20260207,POR,MEM,22500755591,24510,0,1630249|1631126|1631321|1641739|1642270,1,REG,2026,1642383,-4.0,PG,Point of Attack,-1.022094243450142,Krejci 27' 3PT Jump Shot (8 PTS) (Love 7 AST),PG,Movement Shooter,-1.2591987401752642,1631126.0,MEM,1610612763.0,591
Shot Chart Detail,22500755,596,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20260207,POR,MEM,22500755596,24730,0,1630249|1631126|1631321|1641739|1642270,1,REG,2026,,,,,,,PF,Stationary Shooter,-1.1995526742650735,1631126.0,MEM,1610612763.0,596
Shot Chart Detail,22500755,600,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,258,1,1,20260207,POR,MEM,22500755600,25010,0,1630249|1631126|1631321|1641739|1642270,1,REG,2026,1642914,-1.0,PG,Point of Attack,-0.0155931358418298,Love 27' 3PT Jump Shot (15 PTS) (Camara 1 AST),SG,Shot Creator,-0.1144091995875298,1641739.0,MEM,1610612763.0,600
Shot Chart Detail,22500755,608,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,5,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,1,20260207,POR,MEM,22500755608,25210,0,201950|1630249|1631126|1641739|1642270,0,REG,2026,1642914,1.0,PG,Point of Attack,-0.0155931358418298,Love 3' Running Layup (17 PTS),SG,Shot Creator,-0.1144091995875298,,MEM,1610612763.0,608
Shot Chart Detail,22500755,614,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,4,5,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,176,1,0,20260207,POR,MEM,22500755614,25570,0,201950|1630249|1631126|1641739|1642270,0,REG,2026,1641707,0.0,PF,Helper,-0.0287709106127074,MISS Krejci 26' 3PT Step Back Jump Shot,PG,Movement Shooter,-1.2591987401752642,,MEM,1610612763.0,614
Shot Chart Detail,22500755,616,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,4,5,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20260207,POR,MEM,22500755616,25620,0,201950|1630249|1631126|1641739|1642270,0,REG,2026,1641765,2.0,PF,Mobile Big,-0.4306637723028049,Clingan 3' Putback Layup (18 PTS),C,Stretch Big,1.1201400607014265,,MEM,1610612763.0,616
Shot Chart Detail,22500755,627,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,4,4,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,35,1,1,20260207,POR,MEM,22500755627,26270,0,201950|1630249|1631126|1641739|1642270,1,REG,2026,1641707,4.0,PF,Helper,-0.0287709106127074,Krejci 16' Turnaround Jump Shot (10 PTS) (Clingan 3 AST),PG,Movement Shooter,-1.2591987401752642,1642270.0,MEM,1610612763.0,627
Shot Chart Detail,22500755,631,1631126,Caleb Love,1610612757,Portland Trail Blazers,4,3,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20260207,POR,MEM,22500755631,26630,0,201950|1630249|1631126|1641739|1642270,0,REG,2026,1641765,1.0,PF,Mobile Big,-0.4306637723028049,MISS Love 3PT Step Back Jump Shot,SG,Shot Creator,-0.1144091995875298,,MEM,1610612763.0,631
Shot Chart Detail,22500755,635,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,4,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,236,1,0,20260207,POR,MEM,22500755635,26870,0,201950|1630249|1631126|1641739|1642270,0,REG,2026,1641765|1641707,1.0,,,,,PG,Movement Shooter,-1.2591987401752642,,MEM,1610612763.0,635
Shot Chart Detail,22500755,645,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,2,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,1,20260207,POR,MEM,22500755645,27110,0,201950|203924|1630249|1641739|1642270,0,REG,2026,1641765,3.0,PF,Mobile Big,-0.4306637723028049,Holiday 4' Driving Floating Bank Jump Shot (21 PTS),PG,Shot Creator,0.8660526252602296,,MEM,1610612763.0,645
Shot Chart Detail,22500755,648,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20260207,POR,MEM,22500755648,27410,0,201950|203924|1630249|1641739|1642270,1,REG,2026,1642383,6.0,PG,Point of Attack,-1.022094243450142,Grant 3PT Jump Shot (26 PTS) (Holiday 4 AST),PF,Shot Creator,0.472600633069913,201950.0,MEM,1610612763.0,648
Shot Chart Detail,22500755,651,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20260207,POR,MEM,22500755651,27690,0,201950|203924|1630249|1641739|1642270,1,REG,2026,1641713,7.0,PF,Wing Stopper,0.0545274837151381,Grant 24' 3PT Jump Shot (29 PTS) (Krejci 4 AST),PF,Shot Creator,0.472600633069913,1630249.0,MEM,1610612763.0,651
Shot Chart Detail,22500755,665,1641739,Toumani Camara,1610612757,Portland Trail Blazers,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,151,1,0,20260207,POR,MEM,22500755665,28300,0,201950|203924|1630249|1641739|1642270,0,REG,2026,1641713,7.0,PF,Wing Stopper,0.0545274837151381,MISS Camara 26' 3PT Jump Shot,PF,Stationary Shooter,-1.1995526742650735,,MEM,1610612763.0,665
Shot Chart Detail,22500770,7,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20260209,POR,PHI,225007707,120,0,201950|203924|1630166|1641739|1642270,1,REG,2026,1626162,2.0,SF,Wing Stopper,-0.8367705069137555,Avdija 3' Driving Layup (2 PTS) (Holiday 1 AST),SF,Shot Creator,2.199461331866003,201950.0,PHI,1610612755.0,7
Shot Chart Detail,22500770,11,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,1,20260209,POR,PHI,2250077011,420,0,201950|203924|1630166|1641739|1642270,1,REG,2026,1630178,3.0,PG,Chaser,-0.5865688083476566,Camara 24' 3PT Jump Shot (3 PTS) (Avdija 1 AST),PF,Stationary Shooter,-1.1995526742650735,1630166.0,PHI,1610612755.0,11
Shot Chart Detail,22500770,22,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,259,1,1,20260209,POR,PHI,2250077022,880,0,201950|203924|1630166|1641739|1642270,1,REG,2026,,,,,,,C,Stretch Big,1.1201400607014265,1630166.0,PHI,1610612755.0,22
Shot Chart Detail,22500770,25,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,211,1,0,20260209,POR,PHI,2250077025,1190,0,201950|203924|1630166|1641739|1642270,0,REG,2026,203083,2.0,C,Anchor Big,0.639258229379047,MISS Holiday 27' 3PT Jump Shot,PG,Shot Creator,0.8660526252602296,,PHI,1610612755.0,25
Shot Chart Detail,22500770,28,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-143,260,1,0,20260209,POR,PHI,2250077028,1280,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1626162,2.0,SF,Wing Stopper,-0.8367705069137555,MISS Avdija 30' 3PT Jump Shot,SF,Shot Creator,2.199461331866003,,PHI,1610612755.0,28
Shot Chart Detail,22500770,30,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,9,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,247,1,0,20260209,POR,PHI,2250077030,1380,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1626162,2.0,SF,Wing Stopper,-0.8367705069137555,MISS Avdija 27' 3PT Pullup Jump Shot,SF,Shot Creator,2.199461331866003,,PHI,1610612755.0,30
Shot Chart Detail,22500770,32,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,53,1,0,20260209,POR,PHI,2250077032,1500,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1630570|1630178,2.0,,,,,PG,Shot Creator,0.8660526252602296,,PHI,1610612755.0,32
Shot Chart Detail,22500770,36,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,11,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,39,1,0,20260209,POR,PHI,2250077036,1690,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1626162,2.0,SF,Wing Stopper,-0.8367705069137555,MISS Grant 24' 3PT Running Jump Shot,PF,Shot Creator,0.472600633069913,,PHI,1610612755.0,36
Shot Chart Detail,22500770,39,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,85,1,1,20260209,POR,PHI,2250077039,2000,0,201950|203924|1630166|1641739|1642270,1,REG,2026,1630570,3.0,PF,Helper,-0.1132212860897696,Grant 25' 3PT Jump Shot (3 PTS) (Avdija 3 AST),PF,Shot Creator,0.472600633069913,1630166.0,PHI,1610612755.0,39
Shot Chart Detail,22500770,43,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,1,20260209,POR,PHI,2250077043,2270,0,201950|203924|1630166|1641739|1642270,1,REG,2026,1630570,5.0,PF,Helper,-0.1132212860897696,Grant 4' Running Layup (5 PTS) (Holiday 2 AST),PF,Shot Creator,0.472600633069913,201950.0,PHI,1610612755.0,43
Shot Chart Detail,22500770,57,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,7,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,79,1,1,20260209,POR,PHI,2250077057,2780,0,203924|1630166|1630703|1641739|1642270,1,REG,2026,1630570,5.0,PF,Helper,-0.1132212860897696,Camara 24' 3PT Jump Shot (6 PTS) (Henderson 1 AST),PF,Stationary Shooter,-1.1995526742650735,1630703.0,PHI,1610612755.0,57
Shot Chart Detail,22500770,73,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20260209,POR,PHI,2250077073,3520,0,203924|1629057|1630166|1630703|1641739,0,REG,2026,1626162,1.0,SF,Wing Stopper,-0.8367705069137555,MISS Grant 3PT Jump Shot,PF,Shot Creator,0.472600633069913,,PHI,1610612755.0,73
Shot Chart Detail,22500770,77,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,5,50,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20260209,POR,PHI,2250077077,3700,0,203924|1629057|1630166|1630703|1641739,0,REG,2026,1642845,1.0,SG,Point of Attack,0.0497486550248119,MISS Avdija 3' Running Pull-Up Jump Shot,SF,Shot Creator,2.199461331866003,,PHI,1610612755.0,77
Shot Chart Detail,22500770,89,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20260209,POR,PHI,2250077089,4240,0,203924|1629057|1630166|1630703|1641739,0,REG,2026,1642348,1.0,SF,Chaser,-0.1588835386727971,Henderson 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.4072446785429146,,PHI,1610612755.0,89
Shot Chart Detail,22500770,92,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,4,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,205,1,1,20260209,POR,PHI,2250077092,4490,0,203924|1629057|1630166|1630703|1641739,1,REG,2026,1626162,4.0,SF,Wing Stopper,-0.8367705069137555,Camara 26' 3PT Running Jump Shot (9 PTS) (Henderson 2 AST),PF,Stationary Shooter,-1.1995526742650735,1630703.0,PHI,1610612755.0,92
Shot Chart Detail,22500770,96,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20260209,POR,PHI,2250077096,4640,0,203924|1629057|1630166|1630703|1641739,0,REG,2026,1626162,4.0,SF,Wing Stopper,-0.8367705069137555,MISS Grant 3' Running Layup,PF,Shot Creator,0.472600633069913,,PHI,1610612755.0,96
Shot Chart Detail,22500770,104,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,201,103,1,1,20260209,POR,PHI,22500770104,4720,0,203924|1629057|1630249|1630703|1641739,1,REG,2026,1630178,6.0,PG,Chaser,-0.5865688083476566,Henderson 23' Pullup Jump Shot (4 PTS) (Williams III 1 AST),PG,Primary Ball Handler,-0.4072446785429146,1629057.0,PHI,1610612755.0,104
Shot Chart Detail,22500770,107,1641739,Toumani Camara,1610612757,Portland Trail Blazers,1,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,1,20260209,POR,PHI,22500770107,5010,0,203924|1629057|1630249|1630703|1641739,0,REG,2026,1630178,6.0,PG,Chaser,-0.5865688083476566,Camara 5' Driving Layup (11 PTS),PF,Stationary Shooter,-1.1995526742650735,,PHI,1610612755.0,107
Shot Chart Detail,22500770,117,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,2,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20260209,POR,PHI,22500770117,5420,0,1629057|1630249|1630703|1631321|1641739,1,REG,2026,,,,,,,C,Roll + Cut Big,-0.4335705243213975,1630703.0,PHI,1610612755.0,117
Shot Chart Detail,22500770,123,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,194,1,0,20260209,POR,PHI,22500770123,5680,0,1629057|1630249|1630703|1631321|1641739,0,REG,2026,1630178,6.0,PG,Chaser,-0.5865688083476566,MISS Krejci 26' 3PT Jump Shot,PG,Movement Shooter,-1.2591987401752642,,PHI,1610612755.0,123
Shot Chart Detail,22500770,141,1630249,Vít Krejčí,1610612757,Portland Trail Blazers,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,67,1,0,20260209,POR,PHI,22500770141,6150,0,201950|1629057|1630249|1630703|1641739,0,REG,2026,1630178,5.0,PG,Chaser,-0.5865688083476566,MISS Krejci 3PT Jump Shot,PG,Movement Shooter,-1.2591987401752642,,PHI,1610612755.0,141
Shot Chart Detail,22500770,144,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,1,6,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0,20260209,POR,PHI,22500770144,6540,0,201950|1629057|1630249|1630703|1641739,0,REG,2026,1626162,3.0,SF,Wing Stopper,-0.8367705069137555,MISS Williams III 3' Alley Oop Dunk,C,Roll + Cut Big,-0.4335705243213975,,PHI,1610612755.0,144
Shot Chart Detail,22500770,151,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,0,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,221,1,0,20260209,POR,PHI,22500770151,6850,0,201950|1629057|1630249|1630703|1641739,0,REG,2026,200768,0.0,PG,Chaser,-0.1390503839612796,MISS Henderson 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.4072446785429146,,PHI,1610612755.0,151
