GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500426,299,1630202,Payton Pritchard,1610612738,Boston Celtics,2,5,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,22,79,1,1,20251226,IND,BOS,22500426299,11250,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1630643,9.0,C,Mobile Big,1.2391550400261473,Pritchard 8' Fadeaway Jumper (10 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,299
Shot Chart Detail,22500426,307,1628401,Derrick White,1610612738,Boston Celtics,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,248,1,1,20251226,IND,BOS,22500426307,11610,0,1627759|1628401|1630202|1630568|1631248,1,REG,2026,1629614,13.0,PG,Point of Attack,-1.094599817664604,White 29' 3PT Jump Shot (12 PTS) (Brown 2 AST),SG,Primary Ball Handler,2.544032860469009,1627759.0,IND,1610612754.0,307
Shot Chart Detail,22500426,312,1628401,Derrick White,1610612738,Boston Celtics,2,4,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,57,1,0,20251226,IND,BOS,22500426312,11920,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1631097,11.0,SF,Chaser,-0.2970717706119206,MISS White 8' Pullup Jump Shot,SG,Primary Ball Handler,2.544032860469009,,IND,1610612754.0,312
Shot Chart Detail,22500426,319,1627759,Jaylen Brown,1610612738,Boston Celtics,2,3,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,126,1,0,20251226,IND,BOS,22500426319,12210,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1629614|1630679,11.0,,,,,SF,Shot Creator,2.143558825487671,,IND,1610612754.0,319
Shot Chart Detail,22500426,324,1630202,Payton Pritchard,1610612738,Boston Celtics,2,3,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,57,1,1,20251226,IND,BOS,22500426324,12480,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1630643,13.0,C,Mobile Big,1.2391550400261473,Pritchard 8' Turnaround Jump Shot (13 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,324
Shot Chart Detail,22500426,327,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,0,20251226,IND,BOS,22500426327,12700,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1627783,13.0,PF,Wing Stopper,-1.0070762906301405,MISS Scheierman 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,IND,1610612754.0,327
Shot Chart Detail,22500426,334,1630202,Payton Pritchard,1610612738,Boston Celtics,2,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,268,1,0,20251226,IND,BOS,22500426334,13020,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1630643,13.0,C,Mobile Big,1.2391550400261473,MISS Pritchard 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,334
Shot Chart Detail,22500426,336,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-26,1,0,20251226,IND,BOS,22500426336,13070,0,1627759|1628401|1630202|1630568|1631248,0,REG,2026,1631097,13.0,SF,Chaser,-0.2970717706119206,MISS Scheierman 24' 3PT Jump Shot,SG,Movement Shooter,-0.7470110240412102,,IND,1610612754.0,336
Shot Chart Detail,22500426,346,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,124,1,1,20251226,IND,BOS,22500426346,13320,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1629614,13.0,PG,Point of Attack,-1.094599817664604,Brown 12' Pullup Jump Shot (12 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,346
Shot Chart Detail,22500426,349,1630202,Payton Pritchard,1610612738,Boston Celtics,2,1,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-129,74,1,1,20251226,IND,BOS,22500426349,13670,0,1627759|1628401|1629674|1630202|1631248,1,REG,2026,1627783,12.0,PF,Wing Stopper,-1.0070762906301405,Pritchard 15' Pullup Jump Shot (15 PTS) (Queta 3 AST),PG,Primary Ball Handler,2.738501289566668,1629674.0,IND,1610612754.0,349
Shot Chart Detail,22500426,355,1630202,Payton Pritchard,1610612738,Boston Celtics,2,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,58,1,1,20251226,IND,BOS,22500426355,13810,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1631097,12.0,SF,Chaser,-0.2970717706119206,Pritchard 9' Pullup Jump Shot (17 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,355
Shot Chart Detail,22500426,358,1630202,Payton Pritchard,1610612738,Boston Celtics,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,186,269,1,0,20251226,IND,BOS,22500426358,14070,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1629614,12.0,PG,Point of Attack,-1.094599817664604,MISS Pritchard 33' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,358
Shot Chart Detail,22500426,368,1627759,Jaylen Brown,1610612738,Boston Celtics,2,0,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,23,119,1,1,20251226,IND,BOS,22500426368,14370,0,1627759|1628401|1629674|1630202|1631248,0,REG,2026,1630679,14.0,SG,Chaser,0.3238506581293977,Brown 12' Fadeaway Jumper (14 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,368
Shot Chart Detail,22500426,381,1630202,Payton Pritchard,1610612738,Boston Celtics,3,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,139,1,0,20251226,IND,BOS,22500426381,14560,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1631245,14.0,PG,Point of Attack,-0.280806661567095,MISS Pritchard 18' Jump Shot,PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,381
Shot Chart Detail,22500426,393,1627759,Jaylen Brown,1610612738,Boston Celtics,3,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,109,1,1,20251226,IND,BOS,22500426393,15310,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1627783|1630643,14.0,,,,,SF,Shot Creator,2.143558825487671,,IND,1610612754.0,393
Shot Chart Detail,22500426,396,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,53,1,1,20251226,IND,BOS,22500426396,15630,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1629614,14.0,PG,Point of Attack,-1.094599817664604,Brown 17' Step Back Jump Shot (18 PTS) (Walsh 2 AST),SF,Shot Creator,2.143558825487671,1641775.0,IND,1610612754.0,396
Shot Chart Detail,22500426,398,1630202,Payton Pritchard,1610612738,Boston Celtics,3,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,130,1,0,20251226,IND,BOS,22500426398,15940,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1631245,11.0,PG,Point of Attack,-0.280806661567095,MISS Pritchard 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,398
Shot Chart Detail,22500426,402,1628401,Derrick White,1610612738,Boston Celtics,3,9,6,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,125,1,1,20251226,IND,BOS,22500426402,16140,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1627783,14.0,PF,Wing Stopper,-1.0070762906301405,White 26' 3PT Jump Bank Shot (15 PTS) (Walsh 3 AST),SG,Primary Ball Handler,2.544032860469009,1641775.0,IND,1610612754.0,402
Shot Chart Detail,22500426,423,1629674,Neemias Queta,1610612738,Boston Celtics,3,7,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20251226,IND,BOS,22500426423,17200,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1630643,10.0,C,Mobile Big,1.2391550400261473,Huff BLOCK (2 BLK),C,Roll + Cut Big,0.5634790694151658,,IND,1610612754.0,423
Shot Chart Detail,22500426,429,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-5,1,1,20251226,IND,BOS,22500426429,17540,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1631245,12.0,PG,Point of Attack,-0.280806661567095,Brown 18' Pullup Jump Shot (20 PTS) (White 5 AST),SF,Shot Creator,2.143558825487671,1628401.0,IND,1610612754.0,429
Shot Chart Detail,22500426,446,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,18,1,1,20251226,IND,BOS,22500426446,17900,0,1627759|1630202|1630568|1630573|1641775,0,REG,2026,1631097,14.0,SF,Chaser,-0.2970717706119206,Brown 15' Fadeaway Jumper (22 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,446
Shot Chart Detail,22500426,449,1630573,Sam Hauser,1610612738,Boston Celtics,3,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,128,1,1,20251226,IND,BOS,22500426449,18250,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1628396,15.0,C,Mobile Big,-0.2903438248736897,Hauser 25' 3PT Jump Shot (12 PTS) (Pritchard 3 AST),PF,Movement Shooter,0.5531790484452204,1630202.0,IND,1610612754.0,449
Shot Chart Detail,22500426,452,1630568,Luka Garza,1610612738,Boston Celtics,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,258,1,1,20251226,IND,BOS,22500426452,18540,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1628396,16.0,C,Mobile Big,-0.2903438248736897,Garza 26' 3PT Jump Shot (9 PTS) (Pritchard 4 AST),C,Stretch Big,1.0046133562769846,1630202.0,IND,1610612754.0,452
Shot Chart Detail,22500426,473,1630573,Sam Hauser,1610612738,Boston Celtics,3,4,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,1,20251226,IND,BOS,22500426473,19100,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1641716,18.0,PF,Helper,-0.7829696676466288,Hauser 25' 3PT Running Jump Shot (15 PTS) (Brown 3 AST),PF,Movement Shooter,0.5531790484452204,1627759.0,IND,1610612754.0,473
Shot Chart Detail,22500426,477,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,123,1,1,20251226,IND,BOS,22500426477,19510,0,1627759|1630202|1630568|1630573|1641775,0,REG,2026,1630679,17.0,SG,Chaser,0.3238506581293977,Brown 12' Fadeaway Jumper (24 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,477
Shot Chart Detail,22500426,480,1630568,Luka Garza,1610612738,Boston Celtics,3,3,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,1,20251226,IND,BOS,22500426480,19680,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1641716,19.0,PF,Helper,-0.7829696676466288,Garza 2' Running Layup (13 PTS) (Brown 4 AST),C,Stretch Big,1.0046133562769846,1627759.0,IND,1610612754.0,480
Shot Chart Detail,22500426,491,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,26,280,1,1,20251226,IND,BOS,22500426491,19940,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1642277,20.0,SG,Helper,1.2456145380370032,Hauser 28' 3PT Pullup Jump Shot (18 PTS) (Garza 2 AST),PF,Movement Shooter,0.5531790484452204,1630568.0,IND,1610612754.0,491
Shot Chart Detail,22500426,501,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,1,20251226,IND,BOS,22500426501,20510,0,1627759|1630202|1630568|1630573|1641775,1,REG,2026,1630695,22.0,C,Mobile Big,0.4495186477414668,Hauser 25' 3PT Running Jump Shot (23 PTS) (Pritchard 5 AST),PF,Movement Shooter,0.5531790484452204,1630202.0,IND,1610612754.0,501
Shot Chart Detail,22500426,505,1630573,Sam Hauser,1610612738,Boston Celtics,3,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,270,1,0,20251226,IND,BOS,22500426505,20710,0,1627759|1630202|1630568|1630573|1641775,0,REG,2026,1642277,22.0,SG,Helper,1.2456145380370032,MISS Hauser 27' 3PT Jump Shot,PF,Movement Shooter,0.5531790484452204,,IND,1610612754.0,505
Shot Chart Detail,22500426,507,1630202,Payton Pritchard,1610612738,Boston Celtics,3,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,1,20251226,IND,BOS,22500426507,20760,0,1627759|1630202|1630568|1630573|1641775,0,REG,2026,1641716,24.0,PF,Helper,-0.7829696676466288,Pritchard 3' Driving Finger Roll Layup (19 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,507
Shot Chart Detail,22500426,512,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,50,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,170,1,0,20251226,IND,BOS,22500426512,21100,0,1627759|1630202|1630568|1630573|1641775,0,REG,2026,1641716,22.0,PF,Helper,-0.7829696676466288,MISS Brown 17' Step Back Jump Shot,SF,Shot Creator,2.143558825487671,,IND,1610612754.0,512
Shot Chart Detail,22500426,542,1628401,Derrick White,1610612738,Boston Celtics,4,11,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,32,1,0,20251226,IND,BOS,22500426542,21960,0,1628401|1629014|1629674|1631248|1642864,0,REG,2026,1630679,17.0,SG,Chaser,0.3238506581293977,MISS White 3' Driving Floating Jump Shot,SG,Primary Ball Handler,2.544032860469009,,IND,1610612754.0,542
Shot Chart Detail,22500426,545,1628401,Derrick White,1610612738,Boston Celtics,4,10,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,99,1,1,20251226,IND,BOS,22500426545,22230,0,1628401|1629014|1629674|1631248|1642864,0,REG,2026,1630679,19.0,SG,Chaser,0.3238506581293977,White 10' Driving Finger Roll Layup (17 PTS),SG,Primary Ball Handler,2.544032860469009,,IND,1610612754.0,545
Shot Chart Detail,22500426,548,1628401,Derrick White,1610612738,Boston Celtics,4,10,27,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,57,1,0,20251226,IND,BOS,22500426548,22530,0,1628401|1629014|1629674|1631248|1642864,0,REG,2026,204456,19.0,PG,Low Activity,0.5265143708416642,MISS White 11' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,2.544032860469009,,IND,1610612754.0,548
Shot Chart Detail,22500426,554,1629014,Anfernee Simons,1610612738,Boston Celtics,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,241,1,1,20251226,IND,BOS,22500426554,22740,0,1628401|1629014|1629674|1631248|1642864,1,REG,2026,204456,22.0,PG,Low Activity,0.5265143708416642,Simons 26' 3PT Jump Shot (6 PTS) (White 6 AST),SG,Shot Creator,1.2180368690111294,1628401.0,IND,1610612754.0,554
Shot Chart Detail,22500426,584,1628401,Derrick White,1610612738,Boston Celtics,4,8,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,42,1,1,20251226,IND,BOS,22500426584,23650,0,1628401|1629014|1630568|1631248|1642864,1,REG,2026,1631097|1630643,22.0,,,,,SG,Primary Ball Handler,2.544032860469009,1642864.0,IND,1610612754.0,584
Shot Chart Detail,22500426,592,1629014,Anfernee Simons,1610612738,Boston Celtics,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,215,1,0,20251226,IND,BOS,22500426592,23880,0,1628401|1629014|1630568|1631248|1642864,0,REG,2026,1631097,22.0,SF,Chaser,-0.2970717706119206,MISS Simons 26' 3PT Jump Shot,SG,Shot Creator,1.2180368690111294,,IND,1610612754.0,592
Shot Chart Detail,22500426,596,1642864,Hugo González,1610612738,Boston Celtics,4,7,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,113,1,0,20251226,IND,BOS,22500426596,24060,0,1628401|1629014|1630568|1631248|1642864,0,REG,2026,1627783,22.0,PF,Wing Stopper,-1.0070762906301405,MISS Gonzalez 25' 3PT Running Jump Shot,SF,Stationary Shooter,-1.9256839755526305,,IND,1610612754.0,596
Shot Chart Detail,22500426,641,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,45,268,1,1,20251226,IND,BOS,22500426641,25050,0,1627759|1628401|1629014|1630202|1630568,0,REG,2026,1642277,25.0,SG,Helper,1.2456145380370032,Brown 27' 3PT Pullup Jump Shot (27 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,641
Shot Chart Detail,22500426,644,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,43,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-178,260,1,1,20251226,IND,BOS,22500426644,25370,0,1627759|1628401|1629014|1630202|1630568,0,REG,2026,1642277,28.0,SG,Helper,1.2456145380370032,Brown 32' 3PT Step Back Jump Shot (30 PTS),SF,Shot Creator,2.143558825487671,,IND,1610612754.0,644
Shot Chart Detail,22500426,649,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,87,262,1,0,20251226,IND,BOS,22500426649,25770,0,1627759|1628401|1629014|1630202|1630568,0,REG,2026,1642277,25.0,SG,Helper,1.2456145380370032,MISS Brown 28' 3PT Step Back Jump Shot,SF,Shot Creator,2.143558825487671,,IND,1610612754.0,649
Shot Chart Detail,22500426,660,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,20,1,0,20251226,IND,BOS,22500426660,26060,0,1629014|1630202|1631248|1641775|1642864,0,REG,2026,,,,,,,SG,Movement Shooter,-0.7470110240412102,,IND,1610612754.0,660
Shot Chart Detail,22500426,669,1629014,Anfernee Simons,1610612738,Boston Celtics,4,3,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,126,1,0,20251226,IND,BOS,22500426669,26410,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1642880,20.0,SG,Point of Attack,-0.8582912290316284,MISS Simons 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.2180368690111294,,IND,1610612754.0,669
Shot Chart Detail,22500426,671,1630202,Payton Pritchard,1610612738,Boston Celtics,4,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,44,1,1,20251226,IND,BOS,22500426671,26570,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1643007,22.0,SG,Point of Attack,-0.039187977080543,Pritchard 10' Pullup Jump Shot (22 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,671
Shot Chart Detail,22500426,677,1641775,Jordan Walsh,1610612738,Boston Celtics,4,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,0,20251226,IND,BOS,22500426677,26860,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1643007,21.0,SG,Point of Attack,-0.039187977080543,MISS Walsh 4' Driving Layup,PF,Stationary Shooter,-1.0393573384150478,,IND,1610612754.0,677
Shot Chart Detail,22500426,679,1630568,Luka Garza,1610612738,Boston Celtics,4,3,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251226,IND,BOS,22500426679,26890,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1630695,23.0,C,Mobile Big,0.4495186477414668,Garza Tip Layup Shot (15 PTS),C,Stretch Big,1.0046133562769846,,IND,1610612754.0,679
Shot Chart Detail,22500426,684,1629014,Anfernee Simons,1610612738,Boston Celtics,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,175,1,0,20251226,IND,BOS,22500426684,27380,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1630679,18.0,SG,Chaser,0.3238506581293977,MISS Simons 26' 3PT Jump Shot,SG,Shot Creator,1.2180368690111294,,IND,1610612754.0,684
Shot Chart Detail,22500426,686,1630202,Payton Pritchard,1610612738,Boston Celtics,4,2,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,159,1,1,20251226,IND,BOS,22500426686,27530,0,1629014|1630202|1630568|1630573|1641775,0,REG,2026,1642277,21.0,SG,Helper,1.2456145380370032,Pritchard 26' 3PT Step Back Jump Shot (25 PTS),PG,Primary Ball Handler,2.738501289566668,,IND,1610612754.0,686
Shot Chart Detail,22500444,8,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,52,1,1,20251228,POR,BOS,225004448,320,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1641739,2.0,PF,Wing Stopper,0.3481847264089842,Brown 17' Step Back Jump Shot (2 PTS),SF,Shot Creator,2.143558825487671,,POR,1610612757.0,8
Shot Chart Detail,22500444,11,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20251228,POR,BOS,2250044411,520,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1631101,4.0,SG,Chaser,-1.2502131305096271,Brown 1' Running Layup (4 PTS) (White 1 AST),SF,Shot Creator,2.143558825487671,1628401.0,POR,1610612757.0,11
Shot Chart Detail,22500444,15,1630202,Payton Pritchard,1610612738,Boston Celtics,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,48,1,1,20251228,POR,BOS,2250044415,860,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1631101,7.0,SG,Chaser,-1.2502131305096271,Pritchard 3PT Jump Shot (3 PTS) (White 2 AST),PG,Primary Ball Handler,2.738501289566668,1628401.0,POR,1610612757.0,15
Shot Chart Detail,22500444,22,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20251228,POR,BOS,2250044422,1140,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1642270|1641739,8.0,,,,,SF,Shot Creator,2.143558825487671,1630202.0,POR,1610612757.0,22
Shot Chart Detail,22500444,29,1630202,Payton Pritchard,1610612738,Boston Celtics,1,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0,20251228,POR,BOS,2250044429,1490,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1642270,6.0,C,Anchor Big,1.7133091106420006,MISS Pritchard 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.738501289566668,,POR,1610612757.0,29
Shot Chart Detail,22500444,32,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,171,1,0,20251228,POR,BOS,2250044432,1670,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1641739,6.0,PF,Wing Stopper,0.3481847264089842,MISS Brown 19' Step Back Jump Shot,SF,Shot Creator,2.143558825487671,,POR,1610612757.0,32
Shot Chart Detail,22500444,37,1629674,Neemias Queta,1610612738,Boston Celtics,1,8,40,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20251228,POR,BOS,2250044437,2000,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1642270,6.0,C,Anchor Big,1.7133091106420006,Queta 2' Turnaround Bank Hook Shot (2 PTS) (Pritchard 2 AST),C,Roll + Cut Big,0.5634790694151658,1630202.0,POR,1610612757.0,37
Shot Chart Detail,22500444,41,1641775,Jordan Walsh,1610612738,Boston Celtics,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-5,1,1,20251228,POR,BOS,2250044441,2210,0,1627759|1628401|1629674|1630202|1641775,1,REG,2026,1642270,9.0,C,Anchor Big,1.7133091106420006,Walsh 3PT Jump Shot (3 PTS) (White 3 AST),PF,Stationary Shooter,-1.0393573384150478,1628401.0,POR,1610612757.0,41
Shot Chart Detail,22500444,45,1628401,Derrick White,1610612738,Boston Celtics,1,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20251228,POR,BOS,2250044445,2530,0,1627759|1628401|1629674|1630202|1641775,0,REG,2026,1642270|1631200,8.0,,,,,SG,Primary Ball Handler,2.544032860469009,,POR,1610612757.0,45
