GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500476,609,1629640,Keldon Johnson,1610612754,San Antonio Spurs,4,8,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,33,1,0,20260102,IND,SAS,22500476609,23750,0,0,1627783|1629614|1630643|1631097|1641767,REG,2026,1627783|1631097,13.0,,,,,SF,Movement Shooter,0.878973237719872,,SAS,1610612759.0,609
Shot Chart Detail,22500476,616,1642844,Dylan Harper,1610612754,San Antonio Spurs,4,7,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20260102,IND,SAS,22500476616,24020,0,0,1629614|1630643|1631097|1641767|1642277,REG,2026,1630643|1631097,12.0,,,,,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,616
Shot Chart Detail,22500476,619,1629640,Keldon Johnson,1610612754,San Antonio Spurs,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,12,1,1,20260102,IND,SAS,22500476619,24290,0,1,1629614|1630643|1631097|1641767|1642277,REG,2026,1642277,15.0,SG,Helper,1.2822024965830967,Johnson 3PT Jump Shot (16 PTS) (Castle 8 AST),SF,Movement Shooter,0.878973237719872,1642264.0,SAS,1610612759.0,619
Shot Chart Detail,22500476,641,1630322,Lindy Waters III,1610612754,San Antonio Spurs,4,6,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,48,1,0,20260102,IND,SAS,22500476641,25060,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1630174,15.0,SF,Wing Stopper,-1.12784761074303,MISS Waters III 3PT Pullup Jump Shot,SG,Movement Shooter,-1.1671216130885165,,SAS,1610612759.0,641
Shot Chart Detail,22500476,646,1642844,Dylan Harper,1610612754,San Antonio Spurs,4,5,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,1,0,20260102,IND,SAS,22500476646,25380,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1627783|1630174,15.0,,,,,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,646
Shot Chart Detail,22500476,648,1642264,Stephon Castle,1610612754,San Antonio Spurs,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,0,20260102,IND,SAS,22500476648,25440,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1630174,15.0,SF,Wing Stopper,-1.12784761074303,MISS Castle 24' 3PT Jump Shot,PG,Primary Ball Handler,0.6330367462617514,,SAS,1610612759.0,648
Shot Chart Detail,22500476,656,1630577,Julian Champagnie,1610612754,San Antonio Spurs,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,20260102,IND,SAS,22500476656,25490,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1630174,15.0,SF,Wing Stopper,-1.12784761074303,MISS Champagnie 26' 3PT Jump Shot,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,656
Shot Chart Detail,22500476,658,1642844,Dylan Harper,1610612754,San Antonio Spurs,4,5,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20260102,IND,SAS,22500476658,25540,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1630695|1629614,17.0,,,,,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,658
Shot Chart Detail,22500476,661,1642844,Dylan Harper,1610612754,San Antonio Spurs,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,25,1,0,20260102,IND,SAS,22500476661,25890,0,0,1627783|1629614|1630174|1630695|1631097,REG,2026,1629614,15.0,PG,Point of Attack,-1.095348891773655,MISS Harper 24' 3PT Jump Shot,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,661
Shot Chart Detail,22500476,678,1642844,Dylan Harper,1610612754,San Antonio Spurs,4,3,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,115,1,0,20260102,IND,SAS,22500476678,26490,0,0,1627783|1629614|1630174|1630695|1642880,REG,2026,1627783,13.0,PF,Wing Stopper,-1.1139786487673244,MISS Harper 25' 3PT Pullup Jump Shot,SG,Shot Creator,0.5928266150489437,,SAS,1610612759.0,678
Shot Chart Detail,22500476,692,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,2,1,0,20260102,IND,SAS,22500476692,26790,0,0,1627783|1629614|1630174|1630695|1642880,REG,2026,1629614,14.0,PG,Point of Attack,-1.095348891773655,MISS Fox 3PT Jump Shot,PG,Shot Creator,1.483457271184318,,SAS,1610612759.0,692
Shot Chart Detail,22500476,696,1630577,Julian Champagnie,1610612754,San Antonio Spurs,4,2,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20260102,IND,SAS,22500476696,27170,0,0,1627783|1629614|1630174|1630695|1642880,REG,2026,1627783,11.0,PF,Wing Stopper,-1.1139786487673244,MISS Champagnie 2' Driving Reverse Layup,SF,Movement Shooter,-0.0267800682557145,,SAS,1610612759.0,696
Shot Chart Detail,22500476,706,1628368,De'Aaron Fox,1610612754,San Antonio Spurs,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,300,1,1,20260102,IND,SAS,22500476706,27530,0,1,1627783|1629614|1630174|1630695|1642880,REG,2026,1629614,11.0,PG,Point of Attack,-1.095348891773655,Fox 30' 3PT Jump Shot (22 PTS) (Kornet 3 AST),PG,Shot Creator,1.483457271184318,1628436.0,SAS,1610612759.0,706
Shot Chart Detail,22500476,712,1642264,Stephon Castle,1610612754,San Antonio Spurs,4,1,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,29,1,1,20260102,IND,SAS,22500476712,27830,0,1,1627783|1629614|1630174|1630695|1642880,REG,2026,1642880,11.0,SG,Point of Attack,-0.7591091622696116,Castle 4' Driving Floating Bank Jump Shot (19 PTS) (Harper 1 AST),PG,Primary Ball Handler,0.6330367462617514,1642844.0,SAS,1610612759.0,712
Shot Chart Detail,22500495,7,1641710,Anthony Black,1610612754,Orlando Magic,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,1,20260104,ORL,IND,225004957,180,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1629614,3.0,PG,Point of Attack,-1.095348891773655,Black 26' 3PT Jump Shot (3 PTS) (Bane 1 AST),PG,Primary Ball Handler,0.0840810918497767,1630217.0,ORL,1610612753.0,7
Shot Chart Detail,22500495,11,1641710,Anthony Black,1610612754,Orlando Magic,1,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0,20260104,ORL,IND,2250049511,480,0,0,1627783|1629614|1630174|1630695|1642277,REG,2026,1630174,1.0,SF,Wing Stopper,-1.12784761074303,MISS Black 3' Driving Layup,PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,11
Shot Chart Detail,22500495,15,1628976,Wendell Carter Jr.,1610612754,Orlando Magic,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,0,20260104,ORL,IND,2250049515,720,0,0,1627783|1629614|1630174|1630695|1642277,REG,2026,1630695,-1.0,C,Mobile Big,0.3645571194994163,MISS Carter Jr. 3PT Jump Shot,C,Stretch Big,-0.9832026902764648,,ORL,1610612753.0,15
Shot Chart Detail,22500495,29,1628976,Wendell Carter Jr.,1610612754,Orlando Magic,1,10,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20260104,ORL,IND,2250049529,1010,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,Carter Jr. 3' Finger Roll Layup (2 PTS) (Banchero 1 AST),C,Stretch Big,-0.9832026902764648,1631094.0,ORL,1610612753.0,29
Shot Chart Detail,22500495,33,1631094,Paolo Banchero,1610612754,Orlando Magic,1,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20260104,ORL,IND,2250049533,1350,0,0,1627783|1629614|1630174|1630695|1642277,REG,2026,1630695|1627783,-2.0,,,,,PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,33
Shot Chart Detail,22500495,37,1631094,Paolo Banchero,1610612754,Orlando Magic,1,9,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,139,1,0,20260104,ORL,IND,2250049537,1580,0,0,1627783|1629614|1630174|1630695|1642277,REG,2026,1630174,-2.0,SF,Wing Stopper,-1.12784761074303,MISS Banchero 15' Pullup Jump Shot,PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,37
Shot Chart Detail,22500495,41,1641710,Anthony Black,1610612754,Orlando Magic,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,85,1,0,20260104,ORL,IND,2250049541,1830,0,0,1627783|1629614|1630174|1630695|1642277,REG,2026,1630174,-5.0,SF,Wing Stopper,-1.12784761074303,MISS Black 25' 3PT Jump Shot,PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,41
Shot Chart Detail,22500495,48,1631094,Paolo Banchero,1610612754,Orlando Magic,1,8,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20260104,ORL,IND,2250049548,1970,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1627783,-6.0,PF,Wing Stopper,-1.1139786487673244,Banchero 2' Driving Layup (2 PTS) (Bane 2 AST),PF,Shot Creator,1.1905929594905096,1630217.0,ORL,1610612753.0,48
Shot Chart Detail,22500495,52,1630217,Desmond Bane,1610612754,Orlando Magic,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20260104,ORL,IND,2250049552,2270,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1630174|1630695,-4.0,,,,,SG,Primary Ball Handler,1.031989168263296,1641710.0,ORL,1610612753.0,52
Shot Chart Detail,22500495,56,1641710,Anthony Black,1610612754,Orlando Magic,1,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,133,1,1,20260104,ORL,IND,2250049556,2660,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1630695,-1.0,C,Mobile Big,0.3645571194994163,Black 26' 3PT Jump Shot (6 PTS) (Bane 3 AST),PG,Primary Ball Handler,0.0840810918497767,1630217.0,ORL,1610612753.0,56
Shot Chart Detail,22500495,67,1630217,Desmond Bane,1610612754,Orlando Magic,1,6,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,218,1,0,20260104,ORL,IND,2250049567,3090,0,0,1627783|1629614|1630695|1641716|1641767,REG,2026,1629614,-3.0,PG,Point of Attack,-1.095348891773655,MISS Bane 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.031989168263296,,ORL,1610612753.0,67
Shot Chart Detail,22500495,93,1641783,Tristan da Silva,1610612754,Orlando Magic,1,5,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,28,1,1,20260104,ORL,IND,2250049593,4040,0,0,1627783|1629614|1630643|1641716|1641767,REG,2026,1629614,-5.0,PG,Point of Attack,-1.095348891773655,da Silva 7' Turnaround Hook Shot (2 PTS),SF,Movement Shooter,-0.9069025750947304,,ORL,1610612753.0,93
Shot Chart Detail,22500495,98,1631094,Paolo Banchero,1610612754,Orlando Magic,1,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20260104,ORL,IND,2250049598,4250,0,0,1627783|1629614|1630643|1641716|1641767,REG,2026,1627783,-7.0,PF,Wing Stopper,-1.1139786487673244,MISS Banchero 4' Driving Layup,PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,98
Shot Chart Detail,22500495,102,1641783,Tristan da Silva,1610612754,Orlando Magic,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,130,1,0,20260104,ORL,IND,22500495102,4450,0,0,1627783|1629614|1630643|1641716|1641767,REG,2026,1629614,-7.0,PG,Point of Attack,-1.095348891773655,MISS da Silva 25' 3PT Jump Shot,SF,Movement Shooter,-0.9069025750947304,,ORL,1610612753.0,102
Shot Chart Detail,22500495,115,1641710,Anthony Black,1610612754,Orlando Magic,1,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,262,1,0,20260104,ORL,IND,22500495115,4690,0,0,204456|1630174|1630643|1641716|1641767,REG,2026,1630174,-7.0,SF,Wing Stopper,-1.12784761074303,MISS Black 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,115
Shot Chart Detail,22500495,123,1641710,Anthony Black,1610612754,Orlando Magic,1,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,44,1,0,20260104,ORL,IND,22500495123,4960,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1630174,-9.0,SF,Wing Stopper,-1.12784761074303,MISS Black 4' Driving Layup,PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,123
Shot Chart Detail,22500495,127,1642859,Jase Richardson,1610612754,Orlando Magic,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,0,20260104,ORL,IND,22500495127,5090,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1642880,-9.0,SG,Point of Attack,-0.7591091622696116,MISS Richardson 3PT Jump Shot,SG,Secondary Ball Handler,-0.8933205507359984,,ORL,1610612753.0,127
Shot Chart Detail,22500495,131,1631094,Paolo Banchero,1610612754,Orlando Magic,1,2,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,79,1,0,20260104,ORL,IND,22500495131,5440,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1630174,-9.0,SF,Wing Stopper,-1.12784761074303,MISS Banchero 8' Driving Hook Shot,PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,131
Shot Chart Detail,22500495,134,1641710,Anthony Black,1610612754,Orlando Magic,1,2,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20260104,ORL,IND,22500495134,5650,0,1,204456|1630174|1630643|1641716|1642880,REG,2026,1630174,-9.0,SF,Wing Stopper,-1.12784761074303,Black 2' Driving Finger Roll Layup (10 PTS) (Richardson 1 AST),PG,Primary Ball Handler,0.0840810918497767,1642859.0,ORL,1610612753.0,134
Shot Chart Detail,22500495,157,1641724,Jett Howard,1610612754,Orlando Magic,1,1,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-143,168,1,0,20260104,ORL,IND,22500495157,6330,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1630643,-11.0,C,Mobile Big,0.8957682572590167,MISS Howard 22' Pullup Jump Shot,SF,Movement Shooter,-0.053135195872894,,ORL,1610612753.0,157
Shot Chart Detail,22500495,161,1628371,Jonathan Isaac,1610612754,Orlando Magic,1,1,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20260104,ORL,IND,22500495161,6480,0,1,204456|1630174|1630643|1641716|1642880,REG,2026,1642880,-9.0,SG,Point of Attack,-0.7591091622696116,Isaac 2' Cutting Dunk Shot (2 PTS) (Black 2 AST),PF,Stretch Big,-1.402458063901422,1641710.0,ORL,1610612753.0,161
Shot Chart Detail,22500495,165,1628976,Wendell Carter Jr.,1610612754,Orlando Magic,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,217,1,1,20260104,ORL,IND,22500495165,6780,0,1,204456|1630174|1630643|1641716|1642880,REG,2026,1642880,-6.0,SG,Point of Attack,-0.7591091622696116,Carter Jr. 26' 3PT Jump Shot (5 PTS) (Isaac 1 AST),C,Stretch Big,-0.9832026902764648,1628371.0,ORL,1610612753.0,165
Shot Chart Detail,22500495,169,1641710,Anthony Black,1610612754,Orlando Magic,1,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,180,1,0,20260104,ORL,IND,22500495169,6910,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1630643|1642880,-8.0,,,,,PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,169
Shot Chart Detail,22500495,171,1628976,Wendell Carter Jr.,1610612754,Orlando Magic,1,0,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,89,1,0,20260104,ORL,IND,22500495171,6990,0,0,204456|1630174|1630643|1641716|1642880,REG,2026,1630643,-8.0,C,Mobile Big,0.8957682572590167,MISS Carter Jr. 10' Step Back Jump Shot,C,Stretch Big,-0.9832026902764648,,ORL,1610612753.0,171
Shot Chart Detail,22500495,202,1630217,Desmond Bane,1610612754,Orlando Magic,2,10,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,134,1,1,20260104,ORL,IND,22500495202,7910,0,1,204456|1627783|1630643|1641767|1642880,REG,2026,1641767,-10.0,SG,Chaser,-0.7452112913343764,Bane 14' Pullup Jump Shot (4 PTS) (Carter Jr. 1 AST),SG,Primary Ball Handler,1.031989168263296,1628976.0,ORL,1610612753.0,202
Shot Chart Detail,22500495,231,1630217,Desmond Bane,1610612754,Orlando Magic,2,9,36,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20260104,ORL,IND,22500495231,8640,0,0,204456|1627783|1630695|1641767|1642277,REG,2026,1627783,-5.0,PF,Wing Stopper,-1.1139786487673244,Bane 1' Running Finger Roll Layup (8 PTS),SG,Primary Ball Handler,1.031989168263296,,ORL,1610612753.0,231
Shot Chart Detail,22500495,239,1642859,Jase Richardson,1610612754,Orlando Magic,2,9,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20260104,ORL,IND,22500495239,8930,0,1,1627783|1629614|1630695|1641767|1642277,REG,2026,1642277,-3.0,SG,Helper,1.2822024965830967,Richardson 2' Driving Finger Roll Layup (2 PTS) (Carter Jr. 2 AST),SG,Secondary Ball Handler,-0.8933205507359984,1628976.0,ORL,1610612753.0,239
Shot Chart Detail,22500495,257,1626145,Tyus Jones,1610612754,Orlando Magic,2,8,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,32,1,1,20260104,ORL,IND,22500495257,9540,0,1,1627783|1629614|1630174|1630695|1641716,REG,2026,1641716,2.0,PF,Helper,-1.1241346704239774,Jones 24' 3PT Jump Shot (3 PTS) (Banchero 2 AST),PG,Movement Shooter,-0.4368725450903399,1631094.0,ORL,1610612753.0,257
Shot Chart Detail,22500495,261,1630217,Desmond Bane,1610612754,Orlando Magic,2,7,40,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,5,336,1,1,20260104,ORL,IND,22500495261,9800,0,1,1627783|1629614|1630174|1630695|1641716,REG,2026,,,,,,,SG,Primary Ball Handler,1.031989168263296,1642859.0,ORL,1610612753.0,261
Shot Chart Detail,22500495,276,1630217,Desmond Bane,1610612754,Orlando Magic,2,7,5,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20260104,ORL,IND,22500495276,10150,0,0,1627783|1629614|1630174|1630695|1641716,REG,2026,1629614,2.0,PG,Point of Attack,-1.095348891773655,MISS Bane 26' 3PT Running Jump Shot,SG,Primary Ball Handler,1.031989168263296,,ORL,1610612753.0,276
Shot Chart Detail,22500495,294,1642859,Jase Richardson,1610612754,Orlando Magic,2,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,16,1,1,20260104,ORL,IND,22500495294,10830,0,1,204456|1628396|1629614|1630174|1641716,REG,2026,204456,3.0,PG,Low Activity,0.1293548087478375,Richardson 15' Pullup Jump Shot (4 PTS) (Jones 1 AST),SG,Secondary Ball Handler,-0.8933205507359984,1626145.0,ORL,1610612753.0,294
Shot Chart Detail,22500495,298,1626145,Tyus Jones,1610612754,Orlando Magic,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,37,1,0,20260104,ORL,IND,22500495298,11130,0,0,204456|1628396|1629614|1630174|1641716,REG,2026,1641716,3.0,PF,Helper,-1.1241346704239774,MISS Jones 24' 3PT Jump Shot,PG,Movement Shooter,-0.4368725450903399,,ORL,1610612753.0,298
Shot Chart Detail,22500495,315,1629048,Goga Bitadze,1610612754,Orlando Magic,2,4,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,0,20260104,ORL,IND,22500495315,11490,0,0,204456|1627783|1629614|1630174|1630695,REG,2026,1630695,4.0,C,Mobile Big,0.3645571194994163,MISS Bitadze 3' Cutting Layup Shot,C,Roll + Cut Big,0.3713434282649352,,ORL,1610612753.0,315
Shot Chart Detail,22500495,320,1642859,Jase Richardson,1610612754,Orlando Magic,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,15,1,1,20260104,ORL,IND,22500495320,11820,0,1,204456|1627783|1629614|1630174|1630695,REG,2026,1627783,7.0,PF,Wing Stopper,-1.1139786487673244,Richardson 3PT Jump Shot (7 PTS) (Black 3 AST),SG,Secondary Ball Handler,-0.8933205507359984,1641710.0,ORL,1610612753.0,320
Shot Chart Detail,22500495,324,1631094,Paolo Banchero,1610612754,Orlando Magic,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,1,20260104,ORL,IND,22500495324,12170,0,0,204456|1627783|1629614|1630174|1630695,REG,2026,1630695,9.0,C,Mobile Big,0.3645571194994163,Banchero 3' Driving Layup (6 PTS),PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,324
Shot Chart Detail,22500495,331,1631094,Paolo Banchero,1610612754,Orlando Magic,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20260104,ORL,IND,22500495331,12530,0,1,204456|1627783|1629614|1630174|1630695,REG,2026,,,,,,,PF,Shot Creator,1.1905929594905096,1641710.0,ORL,1610612753.0,331
Shot Chart Detail,22500495,334,1629048,Goga Bitadze,1610612754,Orlando Magic,2,2,37,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20260104,ORL,IND,22500495334,12830,0,1,204456|1627783|1629614|1630174|1630695,REG,2026,1630174|204456,11.0,,,,,C,Roll + Cut Big,0.3713434282649352,1641710.0,ORL,1610612753.0,334
Shot Chart Detail,22500495,338,1641783,Tristan da Silva,1610612754,Orlando Magic,2,2,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,189,1,0,20260104,ORL,IND,22500495338,12990,0,0,204456|1627783|1629614|1630174|1630695,REG,2026,1630174|1627783,11.0,,,,,SF,Movement Shooter,-0.9069025750947304,,ORL,1610612753.0,338
Shot Chart Detail,22500495,346,1641710,Anthony Black,1610612754,Orlando Magic,2,1,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20260104,ORL,IND,22500495346,13240,0,0,1627783|1629614|1630174|1630695|1641767,REG,2026,1630174,13.0,SF,Wing Stopper,-1.12784761074303,Black 2' Running Finger Roll Layup (16 PTS),PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,346
Shot Chart Detail,22500495,349,1641783,Tristan da Silva,1610612754,Orlando Magic,2,1,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20260104,ORL,IND,22500495349,13560,0,1,1627783|1629614|1630174|1630695|1641767,REG,2026,1641767,12.0,SG,Chaser,-0.7452112913343764,da Silva 1' Cutting Dunk Shot (4 PTS) (Bane 4 AST),SF,Movement Shooter,-0.9069025750947304,1630217.0,ORL,1610612753.0,349
Shot Chart Detail,22500495,353,1631094,Paolo Banchero,1610612754,Orlando Magic,2,0,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,39,1,0,20260104,ORL,IND,22500495353,13830,0,0,1627783|1629614|1630174|1630695|1641767,REG,2026,1627783,12.0,PF,Wing Stopper,-1.1139786487673244,MISS Banchero 6' Pullup Jump Shot,PF,Shot Creator,1.1905929594905096,,ORL,1610612753.0,353
Shot Chart Detail,22500495,380,1641710,Anthony Black,1610612754,Orlando Magic,2,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,62,1,1,20260104,ORL,IND,22500495380,14320,0,0,1627783|1629614|1630174|1630695|1641767,REG,2026,1630695,11.0,C,Mobile Big,0.3645571194994163,Black 6' Driving Floating Jump Shot (18 PTS),PG,Primary Ball Handler,0.0840810918497767,,ORL,1610612753.0,380
Shot Chart Detail,22500495,391,1631094,Paolo Banchero,1610612754,Orlando Magic,3,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,126,1,1,20260104,ORL,IND,22500495391,14820,0,1,1627783|1629614|1630174|1630695|1642277,REG,2026,1629614,11.0,PG,Point of Attack,-1.095348891773655,Banchero 13' Turnaround Jump Shot (13 PTS) (Carter Jr. 3 AST),PF,Shot Creator,1.1905929594905096,1628976.0,ORL,1610612753.0,391
