GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500438,112,1641708,Amen Thompson,1610612739,Houston Rockets,1,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,1,20251227,HOU,CLE,22500438112,4740,0,1,1628366|1628378|1629631|1630596|1642281,REG,2026,1628366,9.0,PG,Chaser,1.1656541473394295,Thompson 3PT Jump Shot (3 PTS) (Finney-Smith 1 AST),PG,Shot Creator,0.4463685238643867,1627827.0,HOU,1610612745.0,112
Shot Chart Detail,22500438,115,1641708,Amen Thompson,1610612739,Houston Rockets,1,3,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20251227,HOU,CLE,22500438115,5010,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1628378,7.0,SG,Helper,-0.2459095957633874,MISS Thompson 2' Driving Layup,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,115
Shot Chart Detail,22500438,117,203991,Clint Capela,1610612739,Houston Rockets,1,3,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251227,HOU,CLE,22500438117,5040,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1628366|1642281,7.0,,,,,C,Roll + Cut Big,-1.2560734548611625,,HOU,1610612745.0,117
Shot Chart Detail,22500438,119,203991,Clint Capela,1610612739,Houston Rockets,1,3,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251227,HOU,CLE,22500438119,5050,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1628378|1642281,7.0,,,,,C,Roll + Cut Big,-1.2560734548611625,,HOU,1610612745.0,119
Shot Chart Detail,22500438,123,201142,Kevin Durant,1610612739,Houston Rockets,1,3,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,1,20251227,HOU,CLE,22500438123,5210,0,1,1628366|1628378|1629631|1630596|1642281,REG,2026,,,,,,,SF,Shot Creator,1.7214985468883066,1642263.0,HOU,1610612745.0,123
Shot Chart Detail,22500438,132,201142,Kevin Durant,1610612739,Houston Rockets,1,2,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,113,1,1,20251227,HOU,CLE,22500438132,5610,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1642281,12.0,SG,Chaser,-0.0163514771608115,Durant 13' Fadeaway Jumper (14 PTS),SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,132
Shot Chart Detail,22500438,142,1642263,Reed Sheppard,1610612739,Houston Rockets,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,276,1,0,20251227,HOU,CLE,22500438142,5980,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1629631,10.0,SF,Wing Stopper,-0.3412902620376342,MISS Sheppard 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.6132111059786645,,HOU,1610612745.0,142
Shot Chart Detail,22500438,157,1641708,Amen Thompson,1610612739,Houston Rockets,1,0,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,0,20251227,HOU,CLE,22500438157,6700,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1629631,8.0,SF,Wing Stopper,-0.3412902620376342,MISS Thompson 5' Driving Layup,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,157
Shot Chart Detail,22500438,162,1641708,Amen Thompson,1610612739,Houston Rockets,1,0,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20251227,HOU,CLE,22500438162,6780,0,1,1628366|1628378|1629631|1630596|1642281,REG,2026,,,,,,,PG,Shot Creator,0.4463685238643867,201142.0,HOU,1610612745.0,162
Shot Chart Detail,22500438,165,201142,Kevin Durant,1610612739,Houston Rockets,1,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,263,1,0,20251227,HOU,CLE,22500438165,7100,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1629631,8.0,SF,Wing Stopper,-0.3412902620376342,MISS Durant 27' 3PT Pullup Jump Shot,SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,165
Shot Chart Detail,22500438,196,1628988,Aaron Holiday,1610612739,Houston Rockets,2,11,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,72,1,1,20251227,HOU,CLE,22500438196,7780,0,0,1628378|1628386|1629731|1641854|1642281,REG,2026,1642281,10.0,SG,Chaser,-0.0163514771608115,Holiday 12' Fadeaway Jumper (2 PTS),PG,Secondary Ball Handler,-1.2125190139826485,,HOU,1610612745.0,196
Shot Chart Detail,22500438,199,1641708,Amen Thompson,1610612739,Houston Rockets,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,215,1,0,20251227,HOU,CLE,22500438199,8230,0,0,1628378|1628386|1629731|1641854|1642281,REG,2026,,,,,,,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,199
Shot Chart Detail,22500438,203,203991,Clint Capela,1610612739,Houston Rockets,2,9,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,87,1,1,20251227,HOU,CLE,22500438203,8490,0,1,1628378|1628386|1629731|1641854|1642281,REG,2026,1628386,9.0,C,Mobile Big,1.2921781221074211,Capela 9' Turnaround Hook Shot (2 PTS) (Sheppard 3 AST),C,Roll + Cut Big,-1.2560734548611625,1642263.0,HOU,1610612745.0,203
Shot Chart Detail,22500438,207,203991,Clint Capela,1610612739,Houston Rockets,2,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,43,1,0,20251227,HOU,CLE,22500438207,8880,0,0,1628378|1628386|1629731|1641854|1642281,REG,2026,1628386,7.0,C,Mobile Big,1.2921781221074211,MISS Capela 5' Driving Layup,C,Roll + Cut Big,-1.2560734548611625,,HOU,1610612745.0,207
Shot Chart Detail,22500438,219,1628988,Aaron Holiday,1610612739,Houston Rockets,2,8,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,114,1,0,20251227,HOU,CLE,22500438219,9070,0,0,1628378|1628386|1629731|1641854|1642281,REG,2026,1629731,5.0,PF,Wing Stopper,1.2759418795028008,MISS Holiday 12' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.2125190139826485,,HOU,1610612745.0,219
Shot Chart Detail,22500438,226,1631106,Tari Eason,1610612739,Houston Rockets,2,8,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20251227,HOU,CLE,22500438226,9280,0,1,1628378|1628386|1629731|1641854|1642281,REG,2026,1628378,5.0,SG,Helper,-0.2459095957633874,Eason 1' Cutting Finger Roll Layup Shot (5 PTS) (Adams 1 AST),PF,Stationary Shooter,-0.8385321846314832,203500.0,HOU,1610612745.0,226
Shot Chart Detail,22500438,237,1642263,Reed Sheppard,1610612739,Houston Rockets,2,7,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,282,1,1,20251227,HOU,CLE,22500438237,9910,0,0,1628386|1629636|1629731|1641854|1642281,REG,2026,1628386,5.0,C,Mobile Big,1.2921781221074211,Sheppard 28' 3PT Pullup Jump Shot (5 PTS),SG,Primary Ball Handler,-0.6132111059786645,,HOU,1610612745.0,237
Shot Chart Detail,22500438,240,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,2,7,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,37,1,1,20251227,HOU,CLE,22500438240,10170,0,0,1628386|1629636|1629731|1641854|1642281,REG,2026,1629731,7.0,PF,Wing Stopper,1.2759418795028008,Smith Jr. 13' Step Back Jump Shot (7 PTS),PF,Movement Shooter,-0.531092033840893,,HOU,1610612745.0,240
Shot Chart Detail,22500438,248,203500,Steven Adams,1610612739,Houston Rockets,2,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20251227,HOU,CLE,22500438248,10520,0,1,1628366|1628386|1629631|1629636|1630241,REG,2026,1628386,9.0,C,Mobile Big,1.2921781221074211,Adams 1' Driving Dunk (5 PTS) (Sheppard 4 AST),C,Roll + Cut Big,-0.902076302176936,1642263.0,HOU,1610612745.0,248
Shot Chart Detail,22500438,261,201142,Kevin Durant,1610612739,Houston Rockets,2,5,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,122,1,1,20251227,HOU,CLE,22500438261,11080,0,0,1628366|1629631|1629636|1630241|1630596,REG,2026,1629631,11.0,SF,Wing Stopper,-0.3412902620376342,Durant 14' Turnaround Fadeaway (16 PTS),SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,261
Shot Chart Detail,22500438,280,1642263,Reed Sheppard,1610612739,Houston Rockets,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,29,1,1,20251227,HOU,CLE,22500438280,12000,0,1,1628366|1629631|1629636|1630241|1630596,REG,2026,1629636,12.0,PG,Chaser,-1.31005361192992,Sheppard 24' 3PT Jump Shot (8 PTS) (Durant 4 AST),SG,Primary Ball Handler,-0.6132111059786645,201142.0,HOU,1610612745.0,280
Shot Chart Detail,22500438,289,201142,Kevin Durant,1610612739,Houston Rockets,2,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,146,1,1,20251227,HOU,CLE,22500438289,12710,0,1,1628378|1629631|1629636|1630241|1630596,REG,2026,1630596,11.0,PF,Mobile Big,1.5086614194276806,Durant 17' Pullup Jump Shot (18 PTS) (Sheppard 5 AST),SF,Shot Creator,1.7214985468883066,1642263.0,HOU,1610612745.0,289
Shot Chart Detail,22500438,293,1642263,Reed Sheppard,1610612739,Houston Rockets,2,2,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,175,253,1,0,20251227,HOU,CLE,22500438293,12940,0,0,1628378|1629631|1629636|1630241|1630596,REG,2026,1629636,11.0,PG,Chaser,-1.31005361192992,MISS Sheppard 31' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.6132111059786645,,HOU,1610612745.0,293
Shot Chart Detail,22500438,301,1627827,Dorian Finney-Smith,1610612739,Houston Rockets,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,140,1,1,20251227,HOU,CLE,22500438301,13350,0,1,1628378|1629631|1629636|1630241|1630596,REG,2026,1628378,11.0,SG,Helper,-0.2459095957633874,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Durant 5 AST),PF,Stationary Shooter,-2.6841298037210577,201142.0,HOU,1610612745.0,301
Shot Chart Detail,22500438,316,201142,Kevin Durant,1610612739,Houston Rockets,2,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,246,1,1,20251227,HOU,CLE,22500438316,14010,0,0,1628378|1629631|1629636|1630241|1630596,REG,2026,1630596,16.0,PF,Mobile Big,1.5086614194276806,Durant 25' 3PT Pullup Jump Shot (23 PTS),SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,316
Shot Chart Detail,22500438,318,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,2,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,216,1,0,20251227,HOU,CLE,22500438318,14270,0,0,1628378|1629631|1629636|1630241|1630596,REG,2026,1629636,14.0,PG,Chaser,-1.31005361192992,MISS Smith Jr. 27' 3PT Jump Shot,PF,Movement Shooter,-0.531092033840893,,HOU,1610612745.0,318
Shot Chart Detail,22500438,320,1627827,Dorian Finney-Smith,1610612739,Houston Rockets,2,0,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,129,1,0,20251227,HOU,CLE,22500438320,14320,0,0,1628378|1629631|1629636|1630241|1630596,REG,2026,1629631|1630596,14.0,,,,,PF,Stationary Shooter,-2.6841298037210577,,HOU,1610612745.0,320
Shot Chart Detail,22500438,322,1627827,Dorian Finney-Smith,1610612739,Houston Rockets,2,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,208,1,0,20251227,HOU,CLE,22500438322,14400,0,0,1628378|1629631|1629636|1630241|1630596,REG,2026,1630596,14.0,PF,Mobile Big,1.5086614194276806,MISS Finney-Smith 25' 3PT Step Back Jump Shot,PF,Stationary Shooter,-2.6841298037210577,,HOU,1610612745.0,322
Shot Chart Detail,22500438,339,201142,Kevin Durant,1610612739,Houston Rockets,3,11,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,104,59,1,0,20251227,HOU,CLE,22500438339,14830,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1630241,12.0,SG,Chaser,-0.2543716693998847,MISS Durant 12' Turnaround Fadeaway Shot,SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,339
Shot Chart Detail,22500438,344,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,3,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,113,1,1,20251227,HOU,CLE,22500438344,14940,0,1,1628378|1628386|1629636|1630241|1630596,REG,2026,1630596,15.0,PF,Mobile Big,1.5086614194276806,Smith Jr. 25' 3PT Jump Shot (10 PTS) (Thompson 2 AST),PF,Movement Shooter,-0.531092033840893,1641708.0,HOU,1610612745.0,344
Shot Chart Detail,22500438,350,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,175,1,0,20251227,HOU,CLE,22500438350,15240,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1630596,15.0,PF,Mobile Big,1.5086614194276806,MISS Smith Jr. 26' 3PT Jump Shot,PF,Movement Shooter,-0.531092033840893,,HOU,1610612745.0,350
Shot Chart Detail,22500438,357,203500,Steven Adams,1610612739,Houston Rockets,3,11,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,28,1,0,20251227,HOU,CLE,22500438357,14840,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1628386,12.0,C,Mobile Big,1.2921781221074211,MISS Adams 3' Tip Layup Shot,C,Roll + Cut Big,-0.902076302176936,,HOU,1610612745.0,357
Shot Chart Detail,22500438,361,1631106,Tari Eason,1610612739,Houston Rockets,3,9,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,73,1,0,20251227,HOU,CLE,22500438361,15700,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1629636,15.0,PG,Chaser,-1.31005361192992,MISS Eason 8' Driving Floating Jump Shot,PF,Stationary Shooter,-0.8385321846314832,,HOU,1610612745.0,361
Shot Chart Detail,22500438,368,203500,Steven Adams,1610612739,Houston Rockets,3,9,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251227,HOU,CLE,22500438368,15730,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,,,,,,,C,Roll + Cut Big,-0.902076302176936,,HOU,1610612745.0,368
Shot Chart Detail,22500438,373,201142,Kevin Durant,1610612739,Houston Rockets,3,9,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,8,1,1,20251227,HOU,CLE,22500438373,16150,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1630241,17.0,SG,Chaser,-0.2543716693998847,Durant 10' Pullup Jump Shot (25 PTS),SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,373
Shot Chart Detail,22500438,375,1641708,Amen Thompson,1610612739,Houston Rockets,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,32,1,0,20251227,HOU,CLE,22500438375,16510,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1630596,14.0,PF,Mobile Big,1.5086614194276806,MISS Thompson 3PT Jump Shot,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,375
Shot Chart Detail,22500438,377,201142,Kevin Durant,1610612739,Houston Rockets,3,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,251,1,0,20251227,HOU,CLE,22500438377,16570,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1629636,14.0,PG,Chaser,-1.31005361192992,MISS Durant 26' 3PT Jump Shot,SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,377
Shot Chart Detail,22500438,382,203500,Steven Adams,1610612739,Houston Rockets,3,8,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20251227,HOU,CLE,22500438382,16720,0,0,1628378|1628386|1629636|1630241|1630596,REG,2026,1628386,14.0,C,Mobile Big,1.2921781221074211,MISS Adams 2' Cutting Layup Shot,C,Roll + Cut Big,-0.902076302176936,,HOU,1610612745.0,382
Shot Chart Detail,22500438,390,1641708,Amen Thompson,1610612739,Houston Rockets,3,7,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20251227,HOU,CLE,22500438390,16960,0,1,1628378|1628386|1629636|1629731|1630241,REG,2026,1630241,14.0,SG,Chaser,-0.2543716693998847,Thompson 3' Cutting Dunk Shot (7 PTS) (Durant 6 AST),PG,Shot Creator,0.4463685238643867,201142.0,HOU,1610612745.0,390
Shot Chart Detail,22500438,397,203500,Steven Adams,1610612739,Houston Rockets,3,7,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,65,1,1,20251227,HOU,CLE,22500438397,17390,0,1,1628378|1628386|1629636|1629731|1630241,REG,2026,1628386,14.0,C,Mobile Big,1.2921781221074211,Adams 7' Turnaround Hook Shot (9 PTS) (Durant 7 AST),C,Roll + Cut Big,-0.902076302176936,201142.0,HOU,1610612745.0,397
Shot Chart Detail,22500438,414,1642263,Reed Sheppard,1610612739,Houston Rockets,3,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-112,274,1,1,20251227,HOU,CLE,22500438414,17690,0,1,1629631|1629636|1629731|1630241|1642281,REG,2026,1629636,17.0,PG,Chaser,-1.31005361192992,Sheppard 30' 3PT Jump Shot (11 PTS) (Smith Jr. 1 AST),SG,Primary Ball Handler,-0.6132111059786645,1631095.0,HOU,1610612745.0,414
Shot Chart Detail,22500438,421,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,3,5,37,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,164,1,1,20251227,HOU,CLE,22500438421,18230,0,0,1629631|1629636|1629731|1630241|1642281,REG,2026,1629631,19.0,SF,Wing Stopper,-0.3412902620376342,Smith Jr. 17' Running Pull-Up Jump Shot (12 PTS),PF,Movement Shooter,-0.531092033840893,,HOU,1610612745.0,421
Shot Chart Detail,22500438,425,201142,Kevin Durant,1610612739,Houston Rockets,3,5,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,109,1,1,20251227,HOU,CLE,22500438425,18530,0,0,1629631|1629636|1629731|1630241|1642281,REG,2026,1629631,21.0,SF,Wing Stopper,-0.3412902620376342,Durant 13' Turnaround Fadeaway (27 PTS),SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,425
Shot Chart Detail,22500438,429,201142,Kevin Durant,1610612739,Houston Rockets,3,4,46,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,94,1,0,20251227,HOU,CLE,22500438429,18740,0,0,1629631|1629636|1629731|1630241|1642281,REG,2026,1629731,21.0,PF,Wing Stopper,1.2759418795028008,MISS Durant 11' Running Pull-Up Jump Shot,SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,429
Shot Chart Detail,22500438,431,201142,Kevin Durant,1610612739,Houston Rockets,3,4,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20251227,HOU,CLE,22500438431,18780,0,1,1629631|1629636|1629731|1630241|1642281,REG,2026,1629731,23.0,PF,Wing Stopper,1.2759418795028008,Durant 2' Cutting Dunk Shot (29 PTS) (Sheppard 6 AST),SF,Shot Creator,1.7214985468883066,1642263.0,HOU,1610612745.0,431
Shot Chart Detail,22500438,444,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,3,4,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,1,20251227,HOU,CLE,22500438444,19120,0,1,1628378|1629631|1629731|1630596|1642281,REG,2026,1630596,27.0,PF,Mobile Big,1.5086614194276806,Smith Jr. 24' 3PT Jump Shot (15 PTS) (Finney-Smith 2 AST),PF,Movement Shooter,-0.531092033840893,1627827.0,HOU,1610612745.0,444
Shot Chart Detail,22500438,448,1627827,Dorian Finney-Smith,1610612739,Houston Rockets,3,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,258,1,0,20251227,HOU,CLE,22500438448,19440,0,0,1628378|1629631|1629731|1630596|1642281,REG,2026,1629631,27.0,SF,Wing Stopper,-0.3412902620376342,MISS Finney-Smith 26' 3PT Jump Shot,PF,Stationary Shooter,-2.6841298037210577,,HOU,1610612745.0,448
Shot Chart Detail,22500438,452,1641708,Amen Thompson,1610612739,Houston Rockets,3,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,-103,457,1,0,20251227,HOU,CLE,22500438452,19480,0,0,1628378|1629631|1629731|1630596|1642281,REG,2026,1628378,27.0,SG,Helper,-0.2459095957633874,MISS Thompson 47' 3PT Pullup Jump Shot,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,452
Shot Chart Detail,22500438,462,201142,Kevin Durant,1610612739,Houston Rockets,3,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,132,183,1,0,20251227,HOU,CLE,22500438462,19980,0,0,1628378|1629631|1629731|1630596|1642281,REG,2026,1629631,24.0,SF,Wing Stopper,-0.3412902620376342,MISS Durant 23' Pullup Jump Shot,SF,Shot Creator,1.7214985468883066,,HOU,1610612745.0,462
Shot Chart Detail,22500438,466,203991,Clint Capela,1610612739,Houston Rockets,3,2,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20251227,HOU,CLE,22500438466,20180,0,0,1628378|1629631|1629731|1630596|1642281,REG,2026,1629731,24.0,PF,Wing Stopper,1.2759418795028008,MISS Capela 2' Running Layup,C,Roll + Cut Big,-1.2560734548611625,,HOU,1610612745.0,466
Shot Chart Detail,22500438,478,1641708,Amen Thompson,1610612739,Houston Rockets,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,28,1,0,20251227,HOU,CLE,22500438478,20420,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,,,,,,,PG,Shot Creator,0.4463685238643867,,HOU,1610612745.0,478
Shot Chart Detail,22500438,482,1642263,Reed Sheppard,1610612739,Houston Rockets,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-153,236,1,1,20251227,HOU,CLE,22500438482,20730,0,1,1628366|1628378|1629631|1630596|1642281,REG,2026,1628378,27.0,SG,Helper,-0.2459095957633874,Sheppard 28' 3PT Jump Shot (14 PTS) (Thompson 3 AST),SG,Primary Ball Handler,-0.6132111059786645,1641708.0,HOU,1610612745.0,482
Shot Chart Detail,22500438,492,203991,Clint Capela,1610612739,Houston Rockets,3,0,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20251227,HOU,CLE,22500438492,21020,0,1,1628366|1628378|1629631|1630596|1642281,REG,2026,1630596,27.0,PF,Mobile Big,1.5086614194276806,Capela 2' Alley Oop Dunk (4 PTS) (Smith Jr. 2 AST),C,Roll + Cut Big,-1.2560734548611625,1631095.0,HOU,1610612745.0,492
Shot Chart Detail,22500438,497,1642263,Reed Sheppard,1610612739,Houston Rockets,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,215,1,0,20251227,HOU,CLE,22500438497,21330,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1642281,27.0,SG,Chaser,-0.0163514771608115,MISS Sheppard 28' 3PT Jump Shot,SG,Primary Ball Handler,-0.6132111059786645,,HOU,1610612745.0,497
Shot Chart Detail,22500438,499,1631095,Jabari Smith Jr.,1610612739,Houston Rockets,3,0,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,2,1,0,20251227,HOU,CLE,22500438499,21440,0,0,1628366|1628378|1629631|1630596|1642281,REG,2026,1629631,27.0,SF,Wing Stopper,-0.3412902620376342,MISS Smith Jr. 20' Pullup Jump Shot,PF,Movement Shooter,-0.531092033840893,,HOU,1610612745.0,499
Shot Chart Detail,22500438,521,1642263,Reed Sheppard,1610612739,Houston Rockets,4,11,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-154,238,1,0,20251227,HOU,CLE,22500438521,21880,0,0,1628378|1628418|1630241|1641854|1642281,REG,2026,1641854,27.0,PG,Point of Attack,1.51329505122233,MISS Sheppard 28' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.6132111059786645,,HOU,1610612745.0,521
