GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500726,345,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0,20260204,NYK,DEN,22500726345,14810,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1626157,-4.0,C,Mobile Big,1.0696934431707903,MISS Murray 3' Driving Floating Bank Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,345
Shot Chart Detail,22500726,349,1631212,Peyton Watson,1610612743,Denver Nuggets,3,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,129,1,1,20260204,NYK,DEN,22500726349,15200,0,203501|203999|1627750|1631128|1631212,1,REG,2026,1628384,-3.0,PF,Wing Stopper,1.58701688582947,Watson 26' 3PT Jump Shot (8 PTS) (Jokic 6 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NYK,1610612752.0,349
Shot Chart Detail,22500726,353,203999,Nikola Jokić,1610612743,Denver Nuggets,3,10,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20260204,NYK,DEN,22500726353,15460,0,203501|203999|1627750|1631128|1631212,1,REG,2026,203903,-1.0,SG,Chaser,-1.1593271855797522,Jokic 1' Running Layup (13 PTS) (Hardaway Jr. 1 AST),C,Shot Creator,5.707591809053232,203501.0,NYK,1610612752.0,353
Shot Chart Detail,22500726,358,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,0,20260204,NYK,DEN,22500726358,15830,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1628384,-3.0,PF,Wing Stopper,1.58701688582947,MISS Watson 5' Turnaround Jump Shot,SF,Movement Shooter,-1.1663764592919303,,NYK,1610612752.0,358
Shot Chart Detail,22500726,361,1631212,Peyton Watson,1610612743,Denver Nuggets,3,9,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20260204,NYK,DEN,22500726361,15930,0,203501|203999|1627750|1631128|1631212,1,REG,2026,1628384,-1.0,PF,Wing Stopper,1.58701688582947,Watson 1' Dunk (10 PTS) (Jokic 7 AST),SF,Movement Shooter,-1.1663764592919303,203999.0,NYK,1610612752.0,361
Shot Chart Detail,22500726,371,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20260204,NYK,DEN,22500726371,16520,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1628973,1.0,PG,Low Activity,-1.130779806856678,MISS Murray 2' Running Layup,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,371
Shot Chart Detail,22500726,373,203999,Nikola Jokić,1610612743,Denver Nuggets,3,8,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20260204,NYK,DEN,22500726373,16530,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1626157|1628969,3.0,,,,,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,373
Shot Chart Detail,22500726,378,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,0,20260204,NYK,DEN,22500726378,16930,0,203501|203999|1627750|1631128|1631212,0,REG,2026,203903,2.0,SG,Chaser,-1.1593271855797522,MISS Murray 3PT Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,378
Shot Chart Detail,22500726,384,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,7,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,224,1,1,20260204,NYK,DEN,22500726384,17170,0,203501|203999|1627750|1631128|1631212,1,REG,2026,1628969,5.0,SF,Point of Attack,1.1474728688694935,Hardaway Jr. 29' 3PT Running Jump Shot (6 PTS) (Braun 4 AST),SG,Off Screen Shooter,0.7760849028728874,1631128.0,NYK,1610612752.0,384
Shot Chart Detail,22500726,390,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,6,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20260204,NYK,DEN,22500726390,17570,0,203501|203999|1627750|1631128|1631212,1,REG,2026,203903,7.0,SG,Chaser,-1.1593271855797522,Hardaway Jr. 1' Cutting Layup Shot (8 PTS) (Murray 1 AST),SG,Off Screen Shooter,0.7760849028728874,1627750.0,NYK,1610612752.0,390
Shot Chart Detail,22500726,394,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,204,1,0,20260204,NYK,DEN,22500726394,17840,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1626157,7.0,C,Mobile Big,1.0696934431707903,MISS Murray 25' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,394
Shot Chart Detail,22500726,402,203999,Nikola Jokić,1610612743,Denver Nuggets,3,5,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,30,1,0,20260204,NYK,DEN,22500726402,18460,0,203501|203999|1627750|1631128|1631212,0,REG,2026,1628969,2.0,SF,Point of Attack,1.1474728688694935,MISS Jokic 13' Fadeaway Jumper,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,402
Shot Chart Detail,22500726,422,203999,Nikola Jokić,1610612743,Denver Nuggets,3,4,27,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20260204,NYK,DEN,22500726422,18930,0,203501|203999|1627750|1628971|1631212,1,REG,2026,1629011,0.0,C,Mobile Big,2.1253035704621257,Jokic 1' Driving Hook Shot (20 PTS) (Murray 2 AST),C,Shot Creator,5.707591809053232,1627750.0,NYK,1610612752.0,422
Shot Chart Detail,22500726,426,1631212,Peyton Watson,1610612743,Denver Nuggets,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,9,1,0,20260204,NYK,DEN,22500726426,19370,0,203501|203999|1627750|1628971|1631212,0,REG,2026,1628973,-3.0,PG,Low Activity,-1.130779806856678,MISS Watson 3PT Jump Shot,SF,Movement Shooter,-1.1663764592919303,,NYK,1610612752.0,426
Shot Chart Detail,22500726,430,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-13,243,1,0,20260204,NYK,DEN,22500726430,19600,0,203501|203999|1627750|1628971|1631212,0,REG,2026,1629013,-3.0,SG,Point of Attack,0.1627173668278342,MISS Murray 24' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,430
Shot Chart Detail,22500726,439,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,3,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20260204,NYK,DEN,22500726439,19880,0,202685|203501|1627750|1628971|1631124,1,REG,2026,1628973,-3.0,PG,Low Activity,-1.130779806856678,Valanciunas 1' Layup (2 PTS) (Murray 3 AST),C,Post Scorer,-0.0052173624801246,1627750.0,NYK,1610612752.0,439
Shot Chart Detail,22500726,446,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,253,1,1,20260204,NYK,DEN,22500726446,20420,0,202685|203501|1627750|1628971|1631124,1,REG,2026,1628973,-6.0,PG,Low Activity,-1.130779806856678,Hardaway Jr. 25' 3PT Jump Shot (11 PTS) (Murray 4 AST),SG,Off Screen Shooter,0.7760849028728874,1627750.0,NYK,1610612752.0,446
Shot Chart Detail,22500726,450,1631124,Julian Strawther,1610612743,Denver Nuggets,3,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-26,1,1,20260204,NYK,DEN,22500726450,20660,0,202685|203501|1627750|1628971|1631124,1,REG,2026,,,,,,,SG,Movement Shooter,-1.146495448553528,203501.0,NYK,1610612752.0,450
Shot Chart Detail,22500726,464,1631124,Julian Strawther,1610612743,Denver Nuggets,3,1,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,80,1,0,20260204,NYK,DEN,22500726464,21000,0,202685|203501|1627750|1628971|1631124,0,REG,2026,1642885,-5.0,SF,Helper,0.2725466634104085,MISS Strawther 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-1.146495448553528,,NYK,1610612752.0,464
Shot Chart Detail,22500726,494,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,138,1,1,20260204,NYK,DEN,22500726494,21750,0,203999|1628971|1631124|1631128|1631212,1,REG,2026,1642885,-4.0,SF,Helper,0.2725466634104085,Strawther 15' Driving Floating Jump Shot (5 PTS) (Jokic 8 AST),SG,Movement Shooter,-1.146495448553528,203999.0,NYK,1610612752.0,494
Shot Chart Detail,22500726,498,1631124,Julian Strawther,1610612743,Denver Nuggets,4,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20260204,NYK,DEN,22500726498,22070,0,203999|1628971|1631124|1631128|1631212,1,REG,2026,1626157,-4.0,C,Mobile Big,1.0696934431707903,Strawther 2' Driving Layup (7 PTS) (Jokic 9 AST),SG,Movement Shooter,-1.146495448553528,203999.0,NYK,1610612752.0,498
Shot Chart Detail,22500726,522,203999,Nikola Jokić,1610612743,Denver Nuggets,4,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20260204,NYK,DEN,22500726522,23260,0,203999|1628971|1631124|1631128|1631212,1,REG,2026,1642885,-4.0,SF,Helper,0.2725466634104085,Jokic 3' Layup (23 PTS) (Watson 2 AST),C,Shot Creator,5.707591809053232,1631212.0,NYK,1610612752.0,522
Shot Chart Detail,22500726,527,203999,Nikola Jokić,1610612743,Denver Nuggets,4,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,11,153,1,0,20260204,NYK,DEN,22500726527,23650,0,203999|1628971|1631124|1631128|1631212,0,REG,2026,1626157,-4.0,C,Mobile Big,1.0696934431707903,MISS Jokic 15' Pullup Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,527
Shot Chart Detail,22500726,529,203999,Nikola Jokić,1610612743,Denver Nuggets,4,8,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20260204,NYK,DEN,22500726529,23670,0,203999|1628971|1631124|1631128|1631212,0,REG,2026,1626157,-2.0,C,Mobile Big,1.0696934431707903,Jokic 1' Putback Layup (25 PTS),C,Shot Creator,5.707591809053232,,NYK,1610612752.0,529
Shot Chart Detail,22500726,543,203999,Nikola Jokić,1610612743,Denver Nuggets,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,225,1,0,20260204,NYK,DEN,22500726543,24030,0,203999|1627750|1628971|1631124|1631128,0,REG,2026,1626157,-2.0,C,Mobile Big,1.0696934431707903,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,543
Shot Chart Detail,22500726,554,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,74,1,1,20260204,NYK,DEN,22500726554,24570,0,203501|203999|1627750|1631124|1631128,0,REG,2026,1628384|1629013,-2.0,,,,,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,554
Shot Chart Detail,22500726,557,1631124,Julian Strawther,1610612743,Denver Nuggets,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,14,1,1,20260204,NYK,DEN,22500726557,25010,0,203501|203999|1627750|1631124|1631128,1,REG,2026,1629013,1.0,SG,Point of Attack,0.1627173668278342,Strawther 24' 3PT Jump Shot (11 PTS) (Braun 5 AST),SG,Movement Shooter,-1.146495448553528,1631128.0,NYK,1610612752.0,557
Shot Chart Detail,22500726,561,203999,Nikola Jokić,1610612743,Denver Nuggets,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,257,1,0,20260204,NYK,DEN,22500726561,25420,0,203501|203999|1627750|1631124|1631128,0,REG,2026,1629011,-2.0,C,Mobile Big,2.1253035704621257,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,561
Shot Chart Detail,22500726,563,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,9,1,1,20260204,NYK,DEN,22500726563,25550,0,203501|203999|1627750|1631124|1631128,0,REG,2026,1629011,0.0,C,Mobile Big,2.1253035704621257,Murray 11' Step Back Jump Shot (30 PTS),PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,563
Shot Chart Detail,22500726,566,1631128,Christian Braun,1610612743,Denver Nuggets,4,5,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20260204,NYK,DEN,22500726566,25770,0,203501|203999|1627750|1631124|1631128,1,REG,2026,,,,,,,SG,Stationary Shooter,-0.5739577253210828,1627750.0,NYK,1610612752.0,566
Shot Chart Detail,22500726,575,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,198,1,0,20260204,NYK,DEN,22500726575,26200,0,202685|203501|1627750|1631124|1631128,0,REG,2026,1629013,-1.0,SG,Point of Attack,0.1627173668278342,MISS Murray 20' Turnaround Fadeaway Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,575
Shot Chart Detail,22500726,579,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,195,1,1,20260204,NYK,DEN,22500726579,26520,0,202685|203501|1627750|1631124|1631128,1,REG,2026,1629013,2.0,SG,Point of Attack,0.1627173668278342,Hardaway Jr. 26' 3PT Jump Shot (14 PTS) (Valanciunas 2 AST),SG,Off Screen Shooter,0.7760849028728874,202685.0,NYK,1610612752.0,579
Shot Chart Detail,22500726,590,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,82,1,0,20260204,NYK,DEN,22500726590,27030,0,202685|203501|1627750|1628971|1631128,0,REG,2026,1628384,0.0,PF,Wing Stopper,1.58701688582947,MISS Hardaway Jr. 24' 3PT Jump Shot,SG,Off Screen Shooter,0.7760849028728874,,NYK,1610612752.0,590
Shot Chart Detail,22500726,598,203999,Nikola Jokić,1610612743,Denver Nuggets,4,2,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,243,1,0,20260204,NYK,DEN,22500726598,27360,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,-2.0,PF,Wing Stopper,1.58701688582947,MISS Jokic 26' 3PT Step Back Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,598
Shot Chart Detail,22500726,604,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,131,1,1,20260204,NYK,DEN,22500726604,27610,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,0.0,PF,Wing Stopper,1.58701688582947,Murray 17' Step Back Jump Shot (32 PTS),PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,604
Shot Chart Detail,22500726,607,203999,Nikola Jokić,1610612743,Denver Nuggets,4,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,260,1,0,20260204,NYK,DEN,22500726607,27990,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,0.0,PF,Wing Stopper,1.58701688582947,MISS Jokic 26' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,607
Shot Chart Detail,22500726,609,1628971,Bruce Brown,1610612743,Denver Nuggets,4,1,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260204,NYK,DEN,22500726609,28010,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628973|1626157,0.0,,,,,SG,Stationary Shooter,-1.8980428892466428,,NYK,1610612752.0,609
Shot Chart Detail,22500726,612,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-25,138,1,0,20260204,NYK,DEN,22500726612,28190,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,-2.0,PF,Wing Stopper,1.58701688582947,MISS Murray 14' Step Back Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,612
Shot Chart Detail,22500726,617,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,74,58,1,0,20260204,NYK,DEN,22500726617,28320,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1629011,-2.0,C,Mobile Big,2.1253035704621257,MISS Jokic 9' Turnaround Hook Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,617
Shot Chart Detail,22500726,625,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,110,1,1,20260204,NYK,DEN,22500726625,28670,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,0.0,PF,Wing Stopper,1.58701688582947,Murray 14' Pullup Jump Shot (34 PTS),PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,625
Shot Chart Detail,22500726,633,203999,Nikola Jokić,1610612743,Denver Nuggets,4,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-66,266,1,0,20260204,NYK,DEN,22500726633,28800,0,203501|203999|1627750|1628971|1631128,0,REG,2026,1628384,0.0,PF,Wing Stopper,1.58701688582947,MISS Jokic 27' 3PT Jump Bank Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,633
Shot Chart Detail,22500726,648,203999,Nikola Jokić,1610612743,Denver Nuggets,5,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,209,1,0,20260204,NYK,DEN,22500726648,29160,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1626157,-2.0,C,Mobile Big,1.0696934431707903,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,648
Shot Chart Detail,22500726,650,1631128,Christian Braun,1610612743,Denver Nuggets,5,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,30,1,0,20260204,NYK,DEN,22500726650,29280,1,203501|203999|1627750|1628971|1631128,0,REG,2026,,,,,,,SG,Stationary Shooter,-0.5739577253210828,,NYK,1610612752.0,650
Shot Chart Detail,22500726,658,203501,Tim Hardaway Jr.,1610612743,Denver Nuggets,5,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20260204,NYK,DEN,22500726658,29620,1,203501|203999|1627750|1628971|1631128,1,REG,2026,1628969,2.0,SF,Point of Attack,1.1474728688694935,Hardaway Jr. Running Layup (16 PTS) (Braun 6 AST),SG,Off Screen Shooter,0.7760849028728874,1631128.0,NYK,1610612752.0,658
Shot Chart Detail,22500726,665,1627750,Jamal Murray,1610612743,Denver Nuggets,5,3,15,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20260204,NYK,DEN,22500726665,29850,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1626157|1628969,3.0,,,,,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,665
Shot Chart Detail,22500726,669,1627750,Jamal Murray,1610612743,Denver Nuggets,5,2,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,227,1,0,20260204,NYK,DEN,22500726669,30280,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1626157,1.0,C,Mobile Big,1.0696934431707903,MISS Murray 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,669
Shot Chart Detail,22500726,673,1627750,Jamal Murray,1610612743,Denver Nuggets,5,2,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,261,1,0,20260204,NYK,DEN,22500726673,30430,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1626157,1.0,C,Mobile Big,1.0696934431707903,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,673
Shot Chart Detail,22500726,678,203999,Nikola Jokić,1610612743,Denver Nuggets,5,1,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20260204,NYK,DEN,22500726678,30690,1,203501|203999|1627750|1628971|1631128,1,REG,2026,1626157,0.0,C,Mobile Big,1.0696934431707903,Jokic 5' Turnaround Hook Shot (29 PTS) (Murray 6 AST),C,Shot Creator,5.707591809053232,1627750.0,NYK,1610612752.0,678
Shot Chart Detail,22500726,687,1627750,Jamal Murray,1610612743,Denver Nuggets,5,1,11,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-195,213,1,0,20260204,NYK,DEN,22500726687,31090,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1629011,0.0,C,Mobile Big,2.1253035704621257,MISS Murray 29' 3PT Fadeaway Jumper,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,687
Shot Chart Detail,22500726,697,1631128,Christian Braun,1610612743,Denver Nuggets,5,0,44,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,0,20260204,NYK,DEN,22500726697,31360,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1628969,-2.0,SF,Point of Attack,1.1474728688694935,Bridges BLOCK (1 BLK),SG,Stationary Shooter,-0.5739577253210828,,NYK,1610612752.0,697
Shot Chart Detail,22500726,700,1631128,Christian Braun,1610612743,Denver Nuggets,5,0,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,0,20260204,NYK,DEN,22500726700,31390,1,203501|203999|1627750|1628971|1631128,0,REG,2026,1626157,-2.0,C,Mobile Big,1.0696934431707903,MISS Braun 1' Putback Layup,SG,Stationary Shooter,-0.5739577253210828,,NYK,1610612752.0,700
Shot Chart Detail,22500726,710,1627750,Jamal Murray,1610612743,Denver Nuggets,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,206,197,1,0,20260204,NYK,DEN,22500726710,31800,1,202685|203501|203999|1628971|1631128,0,REG,2026,1629011,-2.0,C,Mobile Big,2.1253035704621257,MISS Murray 29' 3PT Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,710
Shot Chart Detail,22500726,738,203999,Nikola Jokić,1610612743,Denver Nuggets,6,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,252,1,0,20260204,NYK,DEN,22500726738,31960,2,203501|203999|1627750|1628971|1631128,0,REG,2026,1629011,0.0,C,Mobile Big,2.1253035704621257,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,738
Shot Chart Detail,22500726,743,1627750,Jamal Murray,1610612743,Denver Nuggets,6,4,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-13,1,1,20260204,NYK,DEN,22500726743,32100,2,203501|203999|1627750|1628971|1631128,0,REG,2026,,,,,,,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,743
Shot Chart Detail,22500726,747,1627750,Jamal Murray,1610612743,Denver Nuggets,6,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,251,1,0,20260204,NYK,DEN,22500726747,32510,2,203501|203999|1627750|1628971|1631128,0,REG,2026,1629011,0.0,C,Mobile Big,2.1253035704621257,MISS Murray 26' 3PT Jump Shot,PG,Shot Creator,3.014147333534705,,NYK,1610612752.0,747
Shot Chart Detail,22500726,754,203999,Nikola Jokić,1610612743,Denver Nuggets,6,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,235,1,0,20260204,NYK,DEN,22500726754,32800,2,203501|203999|1627750|1628971|1631128,0,REG,2026,1629011,-1.0,C,Mobile Big,2.1253035704621257,MISS Jokic 25' 3PT Jump Shot,C,Shot Creator,5.707591809053232,,NYK,1610612752.0,754
Shot Chart Detail,22500726,764,1628971,Bruce Brown,1610612743,Denver Nuggets,6,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,240,1,0,20260204,NYK,DEN,22500726764,33500,2,203501|203999|1627750|1628971|1631128,0,REG,2026,1628973,-4.0,PG,Low Activity,-1.130779806856678,MISS Brown 25' 3PT Jump Shot,SG,Stationary Shooter,-1.8980428892466428,,NYK,1610612752.0,764
