GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21701107,332,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20180326,PHX,BOS,21701107332,16900,0,201143|203382|1626179|1627759|1628369,0,REG,2018,1628367,-0.0,SF,Wing Stopper,-1.45,MISS Tatum 25' 3PT Jump Shot,SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,336,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180326,PHX,BOS,21701107336,17140,0,201143|203382|1626179|1627759|1628369,1,REG,2018,203901,2.0,PG,Point of Attack,-0.33,Tatum 1' Layup (16 PTS) (Baynes 3 AST),SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,353,1627759,Jaylen Brown,1610612738,Boston Celtics,3,6,9,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20180326,PHX,BOS,21701107353,17910,0,201143|203382|1626179|1627759|1628369,0,REG,2018,203584,-0.0,SG,Chaser,-2.44,MISS Brown 1' Cutting Dunk Shot,SG,Shot Creator,-0.03,PHX,1610612756.0
Shot Chart Detail,21701107,355,1626179,Terry Rozier,1610612738,Boston Celtics,3,6,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20180326,PHX,BOS,21701107355,17980,0,201143|203382|1626179|1627759|1628369,1,REG,2018,,,,,,,PG,Primary Ball Handler,0.21,PHX,1610612756.0
Shot Chart Detail,21701107,366,1626179,Terry Rozier,1610612738,Boston Celtics,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,192,1,0,20180326,PHX,BOS,21701107366,18370,0,202694|203382|1626179|1627759|1628369,0,REG,2018,203901,2.0,PG,Point of Attack,-0.33,MISS Rozier 26' 3PT Jump Shot,PG,Primary Ball Handler,0.21,PHX,1610612756.0
Shot Chart Detail,21701107,370,1627759,Jaylen Brown,1610612738,Boston Celtics,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20180326,PHX,BOS,21701107370,18480,0,202694|203382|1626179|1627759|1627846,0,REG,2018,203584,4.0,SG,Chaser,-2.44,Brown 2' Driving Layup (7 PTS),SG,Shot Creator,-0.03,PHX,1610612756.0
Shot Chart Detail,21701107,373,203382,Aron Baynes,1610612738,Boston Celtics,3,4,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,24,117,1,1,20180326,PHX,BOS,21701107373,18730,0,202694|203382|1626179|1627759|1627846,1,REG,2018,1626210,6.0,PF,Helper,0.43,Baynes 12' Jump Shot (4 PTS) (Brown 3 AST),C,Post Scorer,-1.94,PHX,1610612756.0
Shot Chart Detail,21701107,377,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,189,1,1,20180326,PHX,BOS,21701107377,18980,0,202694|203382|1626179|1627759|1627846,1,REG,2018,1628367,7.0,SF,Wing Stopper,-1.45,Morris Sr. 26' 3PT Jump Shot (13 PTS) (Nader 1 AST),PF,Shot Creator,0.06,PHX,1610612756.0
Shot Chart Detail,21701107,386,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,0,20180326,PHX,BOS,21701107386,19380,0,202694|203382|1626179|1627759|1627846,0,REG,2018,1627755,7.0,PG,Point of Attack,-0.68,MISS Brown 2' Alley Oop Layup,SG,Shot Creator,-0.03,PHX,1610612756.0
Shot Chart Detail,21701107,390,1626179,Terry Rozier,1610612738,Boston Celtics,3,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20180326,PHX,BOS,21701107390,19640,0,202694|203382|1626179|1627759|1627846,0,REG,2018,1627733,7.0,PF,Helper,-0.31,Bender BLOCK (2 BLK),PG,Primary Ball Handler,0.21,PHX,1610612756.0
Shot Chart Detail,21701107,418,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,193,1,1,20180326,PHX,BOS,21701107418,20450,0,201143|202328|202694|1626179|1627846,0,REG,2018,1628432,11.0,SG,Low Activity,0.18,Morris Sr. 20' Pullup Jump Shot (15 PTS),PF,Shot Creator,0.06,PHX,1610612756.0
Shot Chart Detail,21701107,434,203499,Shane Larkin,1610612738,Boston Celtics,3,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-38,194,1,0,20180326,PHX,BOS,21701107434,20680,0,201143|202328|202694|203499|1627846,0,REG,2018,1627737|1627755,9.0,,,,,PG,Secondary Ball Handler,-1.27,PHX,1610612756.0
Shot Chart Detail,21701107,438,1627846,Abdel Nader,1610612738,Boston Celtics,3,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,203,1,0,20180326,PHX,BOS,21701107438,21000,0,201143|202328|202694|203499|1627846,0,REG,2018,203458|1628432,6.0,,,,,SF,Stationary Shooter,-2.43,PHX,1610612756.0
Shot Chart Detail,21701107,440,202694,Marcus Morris Sr.,1610612738,Boston Celtics,3,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,30,1,1,20180326,PHX,BOS,21701107440,21050,0,201143|202328|202694|203499|1627846,1,REG,2018,1628432,8.0,SG,Low Activity,0.18,Morris Sr. 14' Jump Shot (17 PTS) (Larkin 1 AST),PF,Shot Creator,0.06,PHX,1610612756.0
Shot Chart Detail,21701107,444,203499,Shane Larkin,1610612738,Boston Celtics,3,0,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20180326,PHX,BOS,21701107444,21160,0,201143|202328|202694|203499|1627846,0,REG,2018,1627737,8.0,PF,Helper,1.23,Chriss BLOCK (1 BLK),PG,Secondary Ball Handler,-1.27,PHX,1610612756.0
Shot Chart Detail,21701107,447,203499,Shane Larkin,1610612738,Boston Celtics,3,0,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20180326,PHX,BOS,21701107447,21190,0,201143|202328|202694|203499|1627846,1,REG,2018,203584,10.0,SG,Chaser,-2.44,Larkin 1' Cutting Layup Shot (2 PTS) (Horford 6 AST),PG,Secondary Ball Handler,-1.27,PHX,1610612756.0
Shot Chart Detail,21701107,488,202328,Greg Monroe,1610612738,Boston Celtics,4,11,29,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,0,20180326,PHX,BOS,21701107488,21910,0,201143|202328|203499|1627846|1628369,0,REG,2018,203458|1627737,10.0,,,,,C,Post Scorer,-0.47,PHX,1610612756.0
Shot Chart Detail,21701107,493,1627846,Abdel Nader,1610612738,Boston Celtics,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,1,20180326,PHX,BOS,21701107493,22280,0,201143|202328|203499|1627846|1628369,1,REG,2018,1627755,11.0,PG,Point of Attack,-0.68,Nader 25' 3PT Jump Shot (3 PTS) (Larkin 2 AST),SF,Stationary Shooter,-2.43,PHX,1610612756.0
Shot Chart Detail,21701107,496,202328,Greg Monroe,1610612738,Boston Celtics,4,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20180326,PHX,BOS,21701107496,22620,0,201143|202328|203499|1627846|1628369,0,REG,2018,203458,11.0,C,Anchor Big,0.68,Monroe 1' Driving Layup (6 PTS),C,Post Scorer,-0.47,PHX,1610612756.0
Shot Chart Detail,21701107,498,201143,Al Horford,1610612738,Boston Celtics,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,184,1,1,20180326,PHX,BOS,21701107498,22810,0,201143|202328|203499|1627846|1628369,1,REG,2018,1627737,14.0,PF,Helper,1.23,Horford 25' 3PT Jump Shot (15 PTS) (Monroe 2 AST),C,Versatile Big,-0.13,PHX,1610612756.0
Shot Chart Detail,21701107,502,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,4,1,1,20180326,PHX,BOS,21701107502,23240,0,201143|202328|203499|1627846|1628369,0,REG,2018,1627737,14.0,PF,Helper,1.23,Tatum 19' Jump Shot (19 PTS),SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,521,202328,Greg Monroe,1610612738,Boston Celtics,4,8,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,0,20180326,PHX,BOS,21701107521,23930,0,202328|203499|1627846|1628369|1628400,0,REG,2018,1626210,16.0,PF,Helper,0.43,MISS Monroe 3' Hook Shot,C,Post Scorer,-0.47,PHX,1610612756.0
Shot Chart Detail,21701107,525,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,186,199,1,0,20180326,PHX,BOS,21701107525,24070,0,202328|203499|1627846|1628369|1628400,0,REG,2018,203584,16.0,SG,Chaser,-2.44,MISS Tatum 27' 3PT Jump Shot,SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,527,203499,Shane Larkin,1610612738,Boston Celtics,4,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20180326,PHX,BOS,21701107527,24160,0,202328|203499|1627846|1628369|1628400,0,REG,2018,1627755,16.0,PG,Point of Attack,-0.68,Williams BLOCK (1 BLK),PG,Secondary Ball Handler,-1.27,PHX,1610612756.0
Shot Chart Detail,21701107,535,1627846,Abdel Nader,1610612738,Boston Celtics,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,139,250,1,0,20180326,PHX,BOS,21701107535,24390,0,202328|203499|1627846|1628369|1628400,0,REG,2018,1626210,14.0,PF,Helper,0.43,MISS Nader 29' 3PT Jump Shot,SF,Stationary Shooter,-2.43,PHX,1610612756.0
Shot Chart Detail,21701107,542,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,107,180,1,1,20180326,PHX,BOS,21701107542,24630,0,202328|203499|1627846|1628369|1628400,1,REG,2018,1627733,14.0,PF,Helper,-0.31,Tatum 21' Jump Shot (21 PTS) (Monroe 3 AST),SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,556,1627759,Jaylen Brown,1610612738,Boston Celtics,4,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20180326,PHX,BOS,21701107556,25200,0,202328|203499|1627759|1627846|1628400,0,REG,2018,1628367,12.0,SF,Wing Stopper,-1.45,MISS Brown 1' Driving Layup,SG,Shot Creator,-0.03,PHX,1610612756.0
Shot Chart Detail,21701107,560,1627846,Abdel Nader,1610612738,Boston Celtics,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,155,1,0,20180326,PHX,BOS,21701107560,25420,0,202328|203499|1627759|1627846|1628400,0,REG,2018,1627733,12.0,PF,Helper,-0.31,MISS Nader 26' 3PT Jump Shot,SF,Stationary Shooter,-2.43,PHX,1610612756.0
Shot Chart Detail,21701107,566,202328,Greg Monroe,1610612738,Boston Celtics,4,4,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,37,1,0,20180326,PHX,BOS,21701107566,25880,0,202328|203499|1627759|1627846|1628400,0,REG,2018,1627733,12.0,PF,Helper,-0.31,MISS Monroe 8' Turnaround Hook Shot,C,Post Scorer,-0.47,PHX,1610612756.0
Shot Chart Detail,21701107,580,203499,Shane Larkin,1610612738,Boston Celtics,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,159,1,0,20180326,PHX,BOS,21701107580,26110,0,202328|203499|1626179|1627759|1628400,0,REG,2018,1627755,12.0,PG,Point of Attack,-0.68,MISS Larkin 26' 3PT Jump Shot,PG,Secondary Ball Handler,-1.27,PHX,1610612756.0
Shot Chart Detail,21701107,599,1626179,Terry Rozier,1610612738,Boston Celtics,4,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,269,1,0,20180326,PHX,BOS,21701107599,26650,0,201143|1626179|1627846|1628369|1628400,0,REG,2018,1627755,10.0,PG,Point of Attack,-0.68,MISS Rozier 27' 3PT Jump Shot,PG,Primary Ball Handler,0.21,PHX,1610612756.0
Shot Chart Detail,21701107,603,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,38,1,0,20180326,PHX,BOS,21701107603,26980,0,201143|1626179|1627846|1628369|1628400,0,REG,2018,1626210|1627733,10.0,,,,,SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,615,201143,Al Horford,1610612738,Boston Celtics,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20180326,PHX,BOS,21701107615,27460,0,201143|1626179|1627846|1628369|1628400,0,REG,2018,1627755,12.0,PG,Point of Attack,-0.68,Horford 2' Driving Layup (19 PTS),C,Versatile Big,-0.13,PHX,1610612756.0
Shot Chart Detail,21701107,618,1626179,Terry Rozier,1610612738,Boston Celtics,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,198,1,1,20180326,PHX,BOS,21701107618,27710,0,201143|1626179|1627846|1628369|1628400,0,REG,2018,1628367,15.0,SF,Wing Stopper,-1.45,Rozier 26' 3PT Jump Shot (14 PTS),PG,Primary Ball Handler,0.21,PHX,1610612756.0
Shot Chart Detail,21701107,621,1628369,Jayson Tatum,1610612738,Boston Celtics,4,1,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20180326,PHX,BOS,21701107621,28040,0,201143|1626179|1627846|1628369|1628400,1,REG,2018,1627755,14.0,PG,Point of Attack,-0.68,Tatum 2' Cutting Layup Shot (23 PTS) (Horford 7 AST),SF,Shot Creator,-0.75,PHX,1610612756.0
Shot Chart Detail,21701107,624,201143,Al Horford,1610612738,Boston Celtics,4,0,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,88,1,0,20180326,PHX,BOS,21701107624,28440,0,201143|1626179|1627846|1628369|1628400,0,REG,2018,1627737,11.0,PF,Helper,1.23,MISS Horford 9' Hook Shot,C,Versatile Big,-0.13,PHX,1610612756.0
Shot Chart Detail,21701121,14,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,21,180,1,0,20180328,UTA,BOS,2170112114,460,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,204060,-2.0,SF,Wing Stopper,0.77,MISS Brown 18' Jump Shot,SG,Shot Creator,-0.03,UTA,1610612762.0
Shot Chart Detail,21701121,18,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,239,1,1,20180328,UTA,BOS,2170112118,740,0,203382|1626179|1627759|1627824|1628369,1,REG,2018,1628378,1.0,SG,Chaser,0.39,Tatum 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST),SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,22,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20180328,UTA,BOS,2170112122,980,0,203382|1626179|1627759|1627824|1628369,1,REG,2018,201937,3.0,PG,Point of Attack,1.77,Brown 3' Driving Finger Roll Layup (2 PTS) (Tatum 1 AST),SG,Shot Creator,-0.03,UTA,1610612762.0
Shot Chart Detail,21701121,32,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,163,1,1,20180328,UTA,BOS,2170112132,1640,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,204060,4.0,SF,Wing Stopper,0.77,Tatum 19' Step Back Jump Shot (5 PTS),SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,35,1627824,Guerschon Yabusele,1610612738,Boston Celtics,1,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,1,20180328,UTA,BOS,2170112135,1860,0,203382|1626179|1627759|1627824|1628369,1,REG,2018,202324,7.0,C,Mobile Big,1.64,Yabusele 25' 3PT Jump Shot (3 PTS) (Rozier 1 AST),PF,Stretch Big,-0.73,UTA,1610612762.0
Shot Chart Detail,21701121,40,1626179,Terry Rozier,1610612738,Boston Celtics,1,8,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,5,1,0,20180328,UTA,BOS,2170112140,2180,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,204060,5.0,SF,Wing Stopper,0.77,MISS Rozier 14' Step Back Jump Shot,PG,Primary Ball Handler,0.21,UTA,1610612762.0
Shot Chart Detail,21701121,44,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,133,1,0,20180328,UTA,BOS,2170112144,2550,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,203497,3.0,C,Anchor Big,3.58,MISS Tatum 16' Pullup Jump Shot,SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,47,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,21,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,18,1,0,20180328,UTA,BOS,2170112147,2790,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,202324,3.0,C,Mobile Big,1.64,MISS Tatum 15' Fadeaway Jumper,SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,51,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,47,1,0,20180328,UTA,BOS,2170112151,3060,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,204060,-0.0,SF,Wing Stopper,0.77,MISS Brown 6' Hook Shot,SG,Shot Creator,-0.03,UTA,1610612762.0
Shot Chart Detail,21701121,55,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20180328,UTA,BOS,2170112155,3340,0,203382|1626179|1627759|1627824|1628369,0,REG,2018,204060,-2.0,SF,Wing Stopper,0.77,MISS Rozier 3' Driving Layup,PG,Primary Ball Handler,0.21,UTA,1610612762.0
Shot Chart Detail,21701121,64,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,113,1,0,20180328,UTA,BOS,2170112164,3580,0,203382|203499|1626179|1627759|1628400,0,REG,2018,1628378,-4.0,SG,Chaser,0.39,MISS Rozier 12' Fadeaway Jumper,PG,Primary Ball Handler,0.21,UTA,1610612762.0
Shot Chart Detail,21701121,68,203499,Shane Larkin,1610612738,Boston Celtics,1,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,48,1,0,20180328,UTA,BOS,2170112168,4060,0,203382|203499|1626179|1627759|1628400,0,REG,2018,201937|203497,-4.0,,,,,PG,Secondary Ball Handler,-1.27,UTA,1610612762.0
Shot Chart Detail,21701121,72,1626179,Terry Rozier,1610612738,Boston Celtics,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,29,1,0,20180328,UTA,BOS,2170112172,4290,0,203382|203499|1626179|1627759|1628400,0,REG,2018,1628378,-6.0,SG,Chaser,0.39,MISS Rozier 3PT Jump Shot,PG,Primary Ball Handler,0.21,UTA,1610612762.0
Shot Chart Detail,21701121,76,203382,Aron Baynes,1610612738,Boston Celtics,1,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,146,1,1,20180328,UTA,BOS,2170112176,4590,0,203382|203499|1626179|1627759|1628400,1,REG,2018,1628378|203497,-4.0,,,,,C,Post Scorer,-1.94,UTA,1610612762.0
Shot Chart Detail,21701121,80,1627759,Jaylen Brown,1610612738,Boston Celtics,1,3,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,128,1,0,20180328,UTA,BOS,2170112180,4890,0,203382|203499|1626179|1627759|1628400,0,REG,2018,204060,-4.0,SF,Wing Stopper,0.77,MISS Brown 14' Fadeaway Jumper,SG,Shot Creator,-0.03,UTA,1610612762.0
Shot Chart Detail,21701121,97,1627846,Abdel Nader,1610612738,Boston Celtics,1,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,33,1,1,20180328,UTA,BOS,2170112197,5330,0,202328|203499|1626179|1627846|1628400,0,REG,2018,203109,-2.0,SF,Wing Stopper,-0.37,Nader 13' Driving Floating Jump Shot (2 PTS),SF,Stationary Shooter,-2.43,UTA,1610612762.0
Shot Chart Detail,21701121,102,202328,Greg Monroe,1610612738,Boston Celtics,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,122,1,0,20180328,UTA,BOS,21701121102,5790,0,202328|203499|1626179|1627846|1628400,0,REG,2018,203497,-2.0,C,Anchor Big,3.58,Gobert BLOCK (2 BLK),C,Post Scorer,-0.47,UTA,1610612762.0
Shot Chart Detail,21701121,107,1627846,Abdel Nader,1610612738,Boston Celtics,1,1,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,152,1,0,20180328,UTA,BOS,21701121107,6050,0,202328|203499|1626179|1627846|1628400,0,REG,2018,203497,-5.0,C,Anchor Big,3.58,MISS Nader 19' Step Back Jump Shot,SF,Stationary Shooter,-2.43,UTA,1610612762.0
Shot Chart Detail,21701121,115,202328,Greg Monroe,1610612738,Boston Celtics,1,1,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,0,20180328,UTA,BOS,21701121115,6470,0,202328|203499|1626179|1627846|1628400,0,REG,2018,203497,-5.0,C,Anchor Big,3.58,MISS Monroe 4' Layup,C,Post Scorer,-0.47,UTA,1610612762.0
Shot Chart Detail,21701121,126,203499,Shane Larkin,1610612738,Boston Celtics,1,0,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,8,1,0,20180328,UTA,BOS,21701121126,6710,0,202328|203499|1627846|1628369|1628400,0,REG,2018,203957,-5.0,PG,Point of Attack,-0.61,MISS Larkin 4' Layup,PG,Secondary Ball Handler,-1.27,UTA,1610612762.0
Shot Chart Detail,21701121,128,202328,Greg Monroe,1610612738,Boston Celtics,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20180328,UTA,BOS,21701121128,6720,0,202328|203499|1627846|1628369|1628400,0,REG,2018,203957|1626220,-3.0,,,,,C,Post Scorer,-0.47,UTA,1610612762.0
Shot Chart Detail,21701121,138,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-22,172,1,0,20180328,UTA,BOS,21701121138,7200,0,202328|203499|1627846|1628369|1628400,0,REG,2018,1626220,-6.0,SF,Chaser,0.9,O'Neale BLOCK (1 BLK),SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,148,202328,Greg Monroe,1610612738,Boston Celtics,2,11,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,76,1,0,20180328,UTA,BOS,21701121148,7430,0,202328|203499|1627846|1628369|1628400,0,REG,2018,202324,-6.0,C,Mobile Big,1.64,MISS Monroe 8' Hook Shot,C,Post Scorer,-0.47,UTA,1610612762.0
Shot Chart Detail,21701121,155,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,22,1,0,20180328,UTA,BOS,21701121155,8010,0,202328|203499|1627846|1628369|1628400,0,REG,2018,202324,-6.0,C,Mobile Big,1.64,MISS Tatum 3' Driving Layup,SF,Shot Creator,-0.75,UTA,1610612762.0
Shot Chart Detail,21701121,171,202328,Greg Monroe,1610612738,Boston Celtics,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,26,1,0,20180328,UTA,BOS,21701121171,8730,0,202328|203499|1627846|1628369|1628400,0,REG,2018,202324,-6.0,C,Mobile Big,1.64,MISS Monroe 3' Layup,C,Post Scorer,-0.47,UTA,1610612762.0
