GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700761,287,1626169,Stanley Johnson,1610612763,Detroit Pistons,2,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,5,1,0,20180201,DET,MEM,21700761287,12650,0,0,201188|1626150|1626185|1627782|1627988,REG,2018,1627988,1.0,SF,Chaser,0.12,MISS S. Johnson 7' Driving Floating Jump Shot,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,305,203083,Andre Drummond,1610612763,Detroit Pistons,2,2,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,54,1,0,20180201,DET,MEM,21700761305,13080,0,0,201188|1626150|1626185|1627782|1627988,REG,2018,201188,1.0,C,Anchor Big,1.14,MISS Drummond 5' Hook Shot,C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,318,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,248,1,1,20180201,DET,MEM,21700761318,13350,0,1,201188|203210|1626150|1627782|1627988,REG,2018,203210|1627988,2.0,,,,,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,326,201229,Anthony Tolliver,1610612763,Detroit Pistons,2,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20180201,DET,MEM,21700761326,13980,0,0,201188|203210|1626150|1627782|1627988,REG,2018,1626150,2.0,PG,Point of Attack,-0.24,MISS Tolliver 2' Layup,PF,Movement Shooter,0.38,DET,1610612765.0
Shot Chart Detail,21700761,329,201933,Blake Griffin,1610612763,Detroit Pistons,2,0,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,79,1,0,20180201,DET,MEM,21700761329,14370,0,0,201188|203210|1626150|1627782|1627988,REG,2018,1626150,0.0,PG,Point of Attack,-0.24,MISS Griffin 15' Fadeaway Jumper,PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,343,201933,Blake Griffin,1610612763,Detroit Pistons,3,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,126,1,1,20180201,DET,MEM,21700761343,14680,0,1,201188|1626150|1626185|1627782|1628415,REG,2018,1626185|201188,2.0,,,,,PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,347,203083,Andre Drummond,1610612763,Detroit Pistons,3,11,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20180201,DET,MEM,21700761347,14820,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,1628415,2.0,SF,Wing Stopper,-1.08,MISS Drummond 2' Layup,C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,351,202397,Ish Smith,1610612763,Detroit Pistons,3,10,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,120,1,0,20180201,DET,MEM,21700761351,15040,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,1627782,2.0,SG,Chaser,-1.98,MISS Smith 19' Pullup Jump Shot,PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,357,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20180201,DET,MEM,21700761357,15200,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,1628415,-1.0,SF,Wing Stopper,-1.08,MISS S. Johnson 3PT Jump Shot,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,361,201933,Blake Griffin,1610612763,Detroit Pistons,3,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20180201,DET,MEM,21700761361,15480,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,1626185,1.0,PF,Wing Stopper,-0.19,Griffin 4' Layup (17 PTS),PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,378,201933,Blake Griffin,1610612763,Detroit Pistons,3,9,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20180201,DET,MEM,21700761378,16090,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,201188,,C,Anchor Big,1.14,Griffin 2' Driving Dunk (20 PTS),PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,384,201933,Blake Griffin,1610612763,Detroit Pistons,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,163,161,1,0,20180201,DET,MEM,21700761384,16590,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,201188,0.0,C,Anchor Big,1.14,MISS Griffin 23' Jump Shot,PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,397,202397,Ish Smith,1610612763,Detroit Pistons,3,7,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,61,1,0,20180201,DET,MEM,21700761397,17060,0,0,201188|1626150|1626185|1627782|1628415,REG,2018,1626150,-2.0,PG,Point of Attack,-0.24,MISS Smith 7' Floating Jump Shot,PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,400,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,140,1,1,20180201,DET,MEM,21700761400,17340,0,1,201188|1626150|1626185|1627782|1628415,REG,2018,1628415,1.0,SF,Wing Stopper,-1.08,S. Johnson 25' 3PT Jump Shot (5 PTS) (Griffin 3 AST),SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,409,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,1,20180201,DET,MEM,21700761409,17850,0,1,201188|203210|203516|1626150|1628415,REG,2018,1628415,2.0,SF,Wing Stopper,-1.08,S. Johnson 25' 3PT Jump Shot (8 PTS) (Griffin 4 AST),SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,415,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,3,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,-15,1,1,20180201,DET,MEM,21700761415,18230,0,1,201188|203210|203516|1626150|1628415,REG,2018,1628415|201188,1.0,,,,,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,424,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,4,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,11,1,1,20180201,DET,MEM,21700761424,18610,0,0,201188|203210|203516|1626150|1627988,REG,2018,,,,,,,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,427,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,178,1,0,20180201,DET,MEM,21700761427,18810,0,0,201188|203210|203516|1626150|1627988,REG,2018,1626150,0.0,PG,Point of Attack,-0.24,MISS S. Johnson 25' 3PT Jump Shot,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,431,202397,Ish Smith,1610612763,Detroit Pistons,3,4,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20180201,DET,MEM,21700761431,19160,0,1,201188|203210|203516|1627782|1627988,REG,2018,1626150,2.0,PG,Point of Attack,-0.24,Smith 1' Driving Reverse Layup (8 PTS) (S. Johnson 2 AST),PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,443,202397,Ish Smith,1610612763,Detroit Pistons,3,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20180201,DET,MEM,21700761443,19310,0,0,201188|203210|203516|1627782|1627988,REG,2018,1627988,4.0,SF,Chaser,0.12,Smith 2' Driving Layup (10 PTS),PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,449,1628379,Luke Kennard,1610612763,Detroit Pistons,3,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,221,1,0,20180201,DET,MEM,21700761449,19580,0,0,201188|203210|203516|1627782|1627988,REG,2018,203210|1627988,4.0,,,,,SG,Off Screen Shooter,-1.16,DET,1610612765.0
Shot Chart Detail,21700761,458,201229,Anthony Tolliver,1610612763,Detroit Pistons,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,163,234,1,0,20180201,DET,MEM,21700761458,19910,0,0,203210|203516|1627738|1627782|1627988,REG,2018,203210,2.0,PF,Helper,-0.5,MISS Tolliver 29' 3PT Jump Shot,PF,Movement Shooter,0.38,DET,1610612765.0
Shot Chart Detail,21700761,469,202779,Dwight Buycks,1610612763,Detroit Pistons,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20180201,DET,MEM,21700761469,20280,0,0,203210|1627738|1627782|1627988|1628415,REG,2018,1627782,6.0,SG,Chaser,-1.98,Buycks 3' Layup (9 PTS),PG,Shot Creator,-0.6,DET,1610612765.0
Shot Chart Detail,21700761,472,1626169,Stanley Johnson,1610612763,Detroit Pistons,3,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,117,1,1,20180201,DET,MEM,21700761472,20700,0,0,203210|1627738|1627782|1627988|1628415,REG,2018,203210,6.0,PF,Helper,-0.5,S. Johnson 19' Jump Shot (12 PTS),SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,485,201933,Blake Griffin,1610612763,Detroit Pistons,3,0,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,0,20180201,DET,MEM,21700761485,21470,0,0,1626150|1626185|1627738|1627782|1628415,REG,2018,1626150,6.0,PG,Point of Attack,-0.24,MISS Griffin 5' Turnaround Hook Shot,PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,506,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,203,1,0,20180201,DET,MEM,21700761506,22040,0,0,1626150|1626185|1627738|1627782|1628415,REG,2018,1626185,4.0,PF,Wing Stopper,-0.19,MISS Bullock 26' 3PT Jump Shot,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,514,203083,Andre Drummond,1610612763,Detroit Pistons,4,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180201,DET,MEM,21700761514,22280,0,1,203516|1626150|1626185|1627738|1628415,REG,2018,1626185,3.0,PF,Wing Stopper,-0.19,Drummond 1' Layup (6 PTS) (Kennard 2 AST),C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,521,202779,Dwight Buycks,1610612763,Detroit Pistons,4,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20180201,DET,MEM,21700761521,22580,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1627738,3.0,C,Anchor Big,-0.82,MISS Buycks 3' Layup,PG,Shot Creator,-0.6,DET,1610612765.0
Shot Chart Detail,21700761,525,203083,Andre Drummond,1610612763,Detroit Pistons,4,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20180201,DET,MEM,21700761525,22800,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1627738,1.0,C,Anchor Big,-0.82,MISS Drummond 2' Driving Layup,C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,529,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,0,20180201,DET,MEM,21700761529,22980,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1628415,1.0,SF,Wing Stopper,-1.08,MISS Bullock 3PT Jump Shot,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,534,203083,Andre Drummond,1610612763,Detroit Pistons,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,5,1,0,20180201,DET,MEM,21700761534,23370,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1627738,-2.0,C,Anchor Big,-0.82,MISS Drummond 3' Driving Layup,C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,538,203083,Andre Drummond,1610612763,Detroit Pistons,4,8,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-7,1,1,20180201,DET,MEM,21700761538,23700,0,1,203516|1626150|1626185|1627738|1628415,REG,2018,1626185,-3.0,PF,Wing Stopper,-0.19,Drummond 7' Turnaround Hook Shot (8 PTS) (Buycks 1 AST),C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,543,202779,Dwight Buycks,1610612763,Detroit Pistons,4,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,161,1,0,20180201,DET,MEM,21700761543,24120,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1626150,-5.0,PG,Point of Attack,-0.24,MISS Buycks 25' 3PT Jump Shot,PG,Shot Creator,-0.6,DET,1610612765.0
Shot Chart Detail,21700761,547,203083,Andre Drummond,1610612763,Detroit Pistons,4,7,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,1,20180201,DET,MEM,21700761547,24400,0,0,203516|1626150|1626185|1627738|1628415,REG,2018,1628415,-3.0,SF,Wing Stopper,-1.08,Drummond 5' Pullup Jump Shot (10 PTS),C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,570,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,4,6,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,38,1,0,20180201,DET,MEM,21700761570,25080,0,0,201188|1626185|1627782|1627988|1628415,REG,2018,1626185,-4.0,PF,Wing Stopper,-0.19,MISS Bullock 6' Layup,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,572,203083,Andre Drummond,1610612763,Detroit Pistons,4,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20180201,DET,MEM,21700761572,25110,0,0,201188|1626185|1627782|1627988|1628415,REG,2018,201188,-2.0,C,Anchor Big,1.14,Drummond 2' Layup (12 PTS),C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,575,203083,Andre Drummond,1610612763,Detroit Pistons,4,5,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20180201,DET,MEM,21700761575,25270,0,1,201188|1626185|1627782|1627988|1628415,REG,2018,201188,,C,Anchor Big,1.14,Drummond 1' Dunk (14 PTS) (S. Johnson 3 AST),C,Post Scorer,-0.06,DET,1610612765.0
Shot Chart Detail,21700761,585,202397,Ish Smith,1610612763,Detroit Pistons,4,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,1,20180201,DET,MEM,21700761585,25920,0,0,201188|1626185|1627782|1627988|1628415,REG,2018,1627782,0.0,SG,Chaser,-1.98,Smith 5' Driving Layup (12 PTS),PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,588,202397,Ish Smith,1610612763,Detroit Pistons,4,4,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-6,1,0,20180201,DET,MEM,21700761588,26160,0,0,201188|1626185|1627782|1627988|1628415,REG,2018,1627988,0.0,SF,Chaser,0.12,MISS Smith 5' Driving Floating Bank Jump Shot,PG,Slasher,-0.35,DET,1610612765.0
Shot Chart Detail,21700761,592,1626169,Stanley Johnson,1610612763,Detroit Pistons,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,255,1,0,20180201,DET,MEM,21700761592,26450,0,0,201188|1626185|1627782|1627988|1628415,REG,2018,1626185,0.0,PF,Wing Stopper,-0.19,MISS S. Johnson 26' 3PT Jump Shot,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,617,1626169,Stanley Johnson,1610612763,Detroit Pistons,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,0,20180201,DET,MEM,21700761617,27060,0,0,201188|203210|1626150|1627782|1628415,REG,2018,1628415,0.0,SF,Wing Stopper,-1.08,MISS S. Johnson 3PT Jump Shot,SF,Stationary Shooter,-2.02,DET,1610612765.0
Shot Chart Detail,21700761,622,201933,Blake Griffin,1610612763,Detroit Pistons,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,35,1,0,20180201,DET,MEM,21700761622,27370,0,0,201188|203210|1626150|1627782|1628415,REG,2018,203210,0.0,PF,Helper,-0.5,MISS Griffin 4' Layup,PF,Shot Creator,1.62,DET,1610612765.0
Shot Chart Detail,21700761,628,201229,Anthony Tolliver,1610612763,Detroit Pistons,4,1,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,1,20180201,DET,MEM,21700761628,27710,0,1,201188|203210|1626150|1627782|1628415,REG,2018,1628415,1.0,SF,Wing Stopper,-1.08,Tolliver 24' 3PT Jump Shot (6 PTS) (Griffin 5 AST),PF,Movement Shooter,0.38,DET,1610612765.0
Shot Chart Detail,21700761,633,203493,Reggie Bullock Jr.,1610612763,Detroit Pistons,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,177,1,0,20180201,DET,MEM,21700761633,28110,0,0,201188|203210|1626150|1627782|1628415,REG,2018,,,,,,,SF,Athletic Finisher,-0.39,DET,1610612765.0
Shot Chart Detail,21700761,637,201229,Anthony Tolliver,1610612763,Detroit Pistons,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,109,1,0,20180201,DET,MEM,21700761637,28550,0,0,201188|203210|1626150|1627782|1628415,REG,2018,201188,1.0,C,Anchor Big,1.14,MISS Tolliver 25' 3PT Jump Shot,PF,Movement Shooter,0.38,DET,1610612765.0
Shot Chart Detail,21700787,9,202685,Jonas Valančiūnas,1610612763,Toronto Raptors,1,11,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20180204,TOR,MEM,217007879,260,0,1,201188|203210|1626150|1627782|1628415,REG,2018,1626150|201188,,,,,,C,Post Scorer,0.7,TOR,1610612761.0
Shot Chart Detail,21700787,12,200768,Kyle Lowry,1610612763,Toronto Raptors,1,11,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-4,1,0,20180204,TOR,MEM,2170078712,590,0,0,201188|203210|1626150|1627782|1628415,REG,2018,1626150,-1.0,PG,Point of Attack,-0.24,MISS Lowry 3PT Jump Shot,PG,Primary Ball Handler,3.43,TOR,1610612761.0
Shot Chart Detail,21700787,24,201586,Serge Ibaka,1610612763,Toronto Raptors,1,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,23,1,1,20180204,TOR,MEM,2170078724,1090,0,0,201188|203210|1626150|1627782|1628415,REG,2018,203210,-1.0,PF,Helper,-0.5,Ibaka 12' Jump Shot (2 PTS),PF,Stationary Shooter,-0.14,TOR,1610612761.0
Shot Chart Detail,21700787,30,201942,DeMar DeRozan,1610612763,Toronto Raptors,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,222,1,0,20180204,TOR,MEM,2170078730,1340,0,0,201188|203210|1626150|1627782|1628415,REG,2018,1628415,-4.0,SF,Wing Stopper,-1.08,MISS DeRozan 25' 3PT Jump Shot,SG,Shot Creator,4.05,TOR,1610612761.0
Shot Chart Detail,21700787,37,202685,Jonas Valančiūnas,1610612763,Toronto Raptors,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,238,1,1,20180204,TOR,MEM,2170078737,1710,0,0,201188|203210|1626150|1627782|1628415,REG,2018,201188,-1.0,C,Anchor Big,1.14,Valanciunas 26' 3PT Jump Shot (5 PTS),C,Post Scorer,0.7,TOR,1610612761.0
Shot Chart Detail,21700787,40,1628384,OG Anunoby,1610612763,Toronto Raptors,1,8,43,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-8,1,0,20180204,TOR,MEM,2170078740,1970,0,0,201188|203210|1626150|1627782|1628415,REG,2018,1628415,-1.0,SF,Wing Stopper,-1.08,MISS Anunoby 1' Running Dunk,SF,Athletic Finisher,-1.2,TOR,1610612761.0
Shot Chart Detail,21700787,44,1628384,OG Anunoby,1610612763,Toronto Raptors,1,8,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20180204,TOR,MEM,2170078744,2070,0,0,201188|203210|1626150|1627782|1628415,REG,2018,201188,,C,Anchor Big,1.14,Anunoby 1' Running Dunk (2 PTS),SF,Athletic Finisher,-1.2,TOR,1610612761.0
Shot Chart Detail,21700787,47,201586,Serge Ibaka,1610612763,Toronto Raptors,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,202,1,0,20180204,TOR,MEM,2170078747,2370,0,0,201188|203210|1626150|1627782|1628415,REG,2018,,,,,,,PF,Stationary Shooter,-0.14,TOR,1610612761.0
Shot Chart Detail,21700787,51,200768,Kyle Lowry,1610612763,Toronto Raptors,1,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20180204,TOR,MEM,2170078751,2570,0,0,201188|203210|1626150|1627782|1628415,REG,2018,1626150,1.0,PG,Point of Attack,-0.24,Lowry Running Layup (2 PTS),PG,Primary Ball Handler,3.43,TOR,1610612761.0
Shot Chart Detail,21700787,71,201942,DeMar DeRozan,1610612763,Toronto Raptors,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,252,1,0,20180204,TOR,MEM,2170078771,3490,0,0,201188|203516|1626150|1626185|1628415,REG,2018,1628415|201188,-3.0,,,,,SG,Shot Creator,4.05,TOR,1610612761.0
Shot Chart Detail,21700787,75,1628384,OG Anunoby,1610612763,Toronto Raptors,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,236,1,0,20180204,TOR,MEM,2170078775,3740,0,0,201188|203516|1626150|1626185|1628415,REG,2018,203516,-6.0,SF,Helper,-0.06,MISS Anunoby 27' 3PT Jump Shot,SF,Athletic Finisher,-1.2,TOR,1610612761.0
Shot Chart Detail,21700787,77,1628384,OG Anunoby,1610612763,Toronto Raptors,1,5,33,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180204,TOR,MEM,2170078777,3870,0,1,201188|203516|1626150|1626185|1628415,REG,2018,201188,-4.0,C,Anchor Big,1.14,Anunoby 1' Driving Reverse Dunk Shot (4 PTS) (Lowry 1 AST),SF,Athletic Finisher,-1.2,TOR,1610612761.0
Shot Chart Detail,21700787,83,200768,Kyle Lowry,1610612763,Toronto Raptors,1,4,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,109,139,1,0,20180204,TOR,MEM,2170078783,4260,0,0,201188|201596|203516|1626185|1628415,REG,2018,201188,-4.0,C,Anchor Big,1.14,MISS Lowry 18' Pullup Jump Shot,PG,Primary Ball Handler,3.43,TOR,1610612761.0
Shot Chart Detail,21700787,85,202685,Jonas Valančiūnas,1610612763,Toronto Raptors,1,4,48,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180204,TOR,MEM,2170078785,4320,0,0,201188|201596|203516|1626185|1628415,REG,2018,201188,-4.0,C,Anchor Big,1.14,MISS Valanciunas 1' Putback Layup,C,Post Scorer,0.7,TOR,1610612761.0
Shot Chart Detail,21700787,103,1628384,OG Anunoby,1610612763,Toronto Raptors,1,4,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20180204,TOR,MEM,21700787103,4670,0,1,201188|201596|203516|1627738|1628415,REG,2018,1628415,,SF,Wing Stopper,-1.08,Anunoby 1' Running Dunk (6 PTS) (Lowry 2 AST),SF,Athletic Finisher,-1.2,TOR,1610612761.0
Shot Chart Detail,21700787,107,200768,Kyle Lowry,1610612763,Toronto Raptors,1,3,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20180204,TOR,MEM,21700787107,4900,0,1,201188|201596|203516|1627738|1628415,REG,2018,201596,-1.0,PG,Point of Attack,0.5,Lowry 1' Cutting Layup Shot (4 PTS) (Valanciunas 1 AST),PG,Primary Ball Handler,3.43,TOR,1610612761.0
Shot Chart Detail,21700787,111,201942,DeMar DeRozan,1610612763,Toronto Raptors,1,3,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20180204,TOR,MEM,21700787111,5170,0,0,201188|201596|203516|1627738|1628415,REG,2018,,,,,,,SG,Shot Creator,4.05,TOR,1610612761.0
