GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700542,425,202689,Kemba Walker,1610612746,Charlotte Hornets,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,258,1,0,20171231,LAC,CHA,21700542425,19360,0,0,101150|201599|201933|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,MISS Walker 27' 3PT Jump Shot,PG,Primary Ball Handler,3.41,CHA,1610612766.0
Shot Chart Detail,21700542,444,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,3,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20171231,LAC,CHA,21700542444,20400,0,0,101150|201599|201933|203710|1628393,REG,2018,201599|201933,,,,,,PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,463,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,1,20171231,LAC,CHA,21700542463,20840,0,1,101150|201599|203710|1626155|1628393,REG,2018,201599,,C,Anchor Big,0.52,Kaminsky 25' 3PT Jump Shot (12 PTS) (Lamb 4 AST),PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,471,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,0,20171231,LAC,CHA,21700542471,21130,0,0,101150|203710|1626149|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,MISS Kaminsky 2' Driving Layup,PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,482,203087,Jeremy Lamb,1610612746,Charlotte Hornets,3,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,24,1,0,20171231,LAC,CHA,21700542482,21230,0,0,101150|203710|1626149|1626155|1628393,REG,2018,1626149,,C,Mobile Big,-0.54,MISS Lamb 3' Driving Layup,SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,486,203087,Jeremy Lamb,1610612746,Charlotte Hornets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,266,1,0,20171231,LAC,CHA,21700542486,21460,0,0,101150|203710|1626149|1626155|1628393,REG,2018,1626149,,C,Mobile Big,-0.54,Harrell BLOCK (1 BLK),SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,489,1626203,Treveon Graham,1610612746,Charlotte Hornets,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,132,1,0,20171231,LAC,CHA,21700542489,21520,0,0,101150|203710|1626149|1626155|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Graham 15' Jump Shot,SG,Athletic Finisher,-2.14,CHA,1610612766.0
Shot Chart Detail,21700542,493,203087,Jeremy Lamb,1610612746,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,4,433,1,0,20171231,LAC,CHA,21700542493,21600,0,0,101150|202325|1626149|1626155|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Lamb 43' 3PT Jump Shot,SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,499,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,4,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,87,1,1,20171231,LAC,CHA,21700542499,21790,0,0,101150|202325|1626149|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,Kaminsky 17' Jump Shot (14 PTS),PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,502,203087,Jeremy Lamb,1610612746,Charlotte Hornets,4,11,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,82,1,1,20171231,LAC,CHA,21700542502,22200,0,1,101150|202325|1626149|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,Lamb 8' Floating Jump Shot (8 PTS) (Carter-Williams 2 AST),SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,515,203948,Johnny O'Bryant III,1610612746,Charlotte Hornets,4,10,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20171231,LAC,CHA,21700542515,22710,0,1,101150|202325|1626149|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,O'Bryant III 7' Hook Shot (6 PTS) (Lamb 5 AST),PF,Post Scorer,-1.01,CHA,1610612766.0
Shot Chart Detail,21700542,529,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,31,1,0,20171231,LAC,CHA,21700542529,23360,0,0,101150|202325|1626149|1626155|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,Johnson BLOCK (1 BLK),PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,532,1626203,Treveon Graham,1610612746,Charlotte Hornets,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,0,20171231,LAC,CHA,21700542532,23410,0,0,101150|202325|1626149|1626155|1628393,REG,2018,1626155,,PF,Low Activity,-0.25,MISS Graham 3PT Jump Shot,SG,Athletic Finisher,-2.14,CHA,1610612766.0
Shot Chart Detail,21700542,534,203948,Johnny O'Bryant III,1610612746,Charlotte Hornets,4,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171231,LAC,CHA,21700542534,23460,0,0,101150|202325|1626149|1626155|1628393,REG,2018,1626149,,C,Mobile Big,-0.54,O'Bryant III 1' Tip Layup Shot (8 PTS),PF,Post Scorer,-1.01,CHA,1610612766.0
Shot Chart Detail,21700542,537,203087,Jeremy Lamb,1610612746,Charlotte Hornets,4,8,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20171231,LAC,CHA,21700542537,23600,0,1,101150|202325|1626149|1626155|1628462,REG,2018,1628393,,PG,Point of Attack,0.0,Lamb 2' Running Layup (10 PTS) (Graham 2 AST),SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,548,203948,Johnny O'Bryant III,1610612746,Charlotte Hornets,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,41,1,0,20171231,LAC,CHA,21700542548,24110,0,0,101150|202325|1626149|1626155|1628462,REG,2018,1626149,,C,Mobile Big,-0.54,MISS O'Bryant III 16' Jump Shot,PF,Post Scorer,-1.01,CHA,1610612766.0
Shot Chart Detail,21700542,553,203948,Johnny O'Bryant III,1610612746,Charlotte Hornets,4,7,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,87,52,1,0,20171231,LAC,CHA,21700542553,24450,0,0,101150|202325|1626149|1626155|1628462,REG,2018,101150|202325,10.0,,,,,PF,Post Scorer,-1.01,CHA,1610612766.0
Shot Chart Detail,21700542,555,203087,Jeremy Lamb,1610612746,Charlotte Hornets,4,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20171231,LAC,CHA,21700542555,24490,0,0,101150|202325|1626149|1626155|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Lamb Layup (12 PTS),SG,Secondary Ball Handler,0.71,CHA,1610612766.0
Shot Chart Detail,21700542,558,1626203,Treveon Graham,1610612746,Charlotte Hornets,4,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,0,20171231,LAC,CHA,21700542558,24790,0,0,101150|202325|1626149|1626155|1628462,REG,2018,1626155,,PF,Low Activity,-0.25,MISS Graham 2' Driving Layup,SG,Athletic Finisher,-2.14,CHA,1610612766.0
Shot Chart Detail,21700542,560,203948,Johnny O'Bryant III,1610612746,Charlotte Hornets,4,6,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171231,LAC,CHA,21700542560,24830,0,0,101150|202325|1626149|1626155|1628462,REG,2018,1626155,,PF,Low Activity,-0.25,O'Bryant III 1' Tip Layup Shot (10 PTS),PF,Post Scorer,-1.01,CHA,1610612766.0
Shot Chart Detail,21700542,563,1626203,Treveon Graham,1610612746,Charlotte Hornets,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,200,1,1,20171231,LAC,CHA,21700542563,25100,0,1,101150|202325|1626149|1626155|1628462,REG,2018,202325,,SF,Wing Stopper,1.51,Graham 25' 3PT Jump Shot (9 PTS) (Kaminsky 1 AST),SG,Athletic Finisher,-2.14,CHA,1610612766.0
Shot Chart Detail,21700542,582,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,4,5,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,83,1,0,20171231,LAC,CHA,21700542582,25470,0,0,101150|201599|201933|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,MISS Kaminsky 9' Driving Hook Shot,PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,586,201587,Nicolas Batum,1610612746,Charlotte Hornets,4,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,162,1,1,20171231,LAC,CHA,21700542586,25750,0,1,101150|201599|201933|203710|1628462,REG,2018,201599,,C,Anchor Big,0.52,Batum 16' Pullup Jump Shot (4 PTS) (Howard 1 AST),SG,Off Screen Shooter,0.04,CHA,1610612766.0
Shot Chart Detail,21700542,594,1626163,Frank Kaminsky,1610612746,Charlotte Hornets,4,4,23,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,1,20171231,LAC,CHA,21700542594,26170,0,1,101150|201599|201933|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Kaminsky 7' Driving Hook Shot (16 PTS) (Batum 5 AST),PF,Stationary Shooter,-0.02,CHA,1610612766.0
Shot Chart Detail,21700542,600,201587,Nicolas Batum,1610612746,Charlotte Hornets,4,3,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,122,1,1,20171231,LAC,CHA,21700542600,26630,0,0,101150|201599|201933|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Batum 13' Pullup Jump Shot (6 PTS),SG,Off Screen Shooter,0.04,CHA,1610612766.0
Shot Chart Detail,21700542,604,201587,Nicolas Batum,1610612746,Charlotte Hornets,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,239,1,1,20171231,LAC,CHA,21700542604,27050,0,1,101150|201599|201933|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Batum 25' 3PT Jump Shot (9 PTS) (Howard 2 AST),SG,Off Screen Shooter,0.04,CHA,1610612766.0
Shot Chart Detail,21700542,614,201587,Nicolas Batum,1610612746,Charlotte Hornets,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,0,20171231,LAC,CHA,21700542614,27350,0,0,101150|201599|201933|202325|203710,REG,2018,202325|201933,,,,,,SG,Off Screen Shooter,0.04,CHA,1610612766.0
Shot Chart Detail,21700542,616,203077,Michael Kidd-Gilchrist,1610612746,Charlotte Hornets,4,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,157,1,0,20171231,LAC,CHA,21700542616,27450,0,0,101150|201599|201933|202325|203710,REG,2018,203710,,SG,Chaser,-0.3,MISS Kidd-Gilchrist 16' Pullup Jump Shot,SF,Athletic Finisher,-0.91,CHA,1610612766.0
Shot Chart Detail,21700542,620,202689,Kemba Walker,1610612746,Charlotte Hornets,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,262,1,1,20171231,LAC,CHA,21700542620,27740,0,1,101150|201599|201933|202325|203710,REG,2018,201599,,C,Anchor Big,0.52,Walker 26' 3PT Jump Shot (27 PTS) (Kidd-Gilchrist 3 AST),PG,Primary Ball Handler,3.41,CHA,1610612766.0
Shot Chart Detail,21700542,623,202689,Kemba Walker,1610612746,Charlotte Hornets,4,1,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,0,20171231,LAC,CHA,21700542623,28030,0,0,101150|201599|201933|202325|203710,REG,2018,201599,,C,Anchor Big,0.52,Jordan BLOCK (1 BLK),PG,Primary Ball Handler,3.41,CHA,1610612766.0
Shot Chart Detail,21700542,628,202689,Kemba Walker,1610612746,Charlotte Hornets,4,0,49,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,240,1,1,20171231,LAC,CHA,21700542628,28310,0,1,101150|201599|201933|202325|203710,REG,2018,201933,,PF,Mobile Big,-0.89,Walker 27' 3PT Running Pull-Up Jump Shot (30 PTS) (Batum 6 AST),PG,Primary Ball Handler,3.41,CHA,1610612766.0
Shot Chart Detail,21700542,637,201587,Nicolas Batum,1610612746,Charlotte Hornets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,236,1,0,20171231,LAC,CHA,21700542637,28390,0,0,101150|201599|201933|202325|203710,REG,2018,203710,,SG,Chaser,-0.3,MISS Batum 25' 3PT Jump Shot,SG,Off Screen Shooter,0.04,CHA,1610612766.0
Shot Chart Detail,21700542,640,2730,Dwight Howard,1610612746,Charlotte Hornets,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,248,1,0,20171231,LAC,CHA,21700542640,28670,0,0,101150|201599|201933|202325|203710,REG,2018,201599,,C,Anchor Big,0.52,MISS Howard 25' 3PT Jump Shot,C,Post Scorer,-0.03,CHA,1610612766.0
Shot Chart Detail,21700553,13,203210,JaMychal Green,1610612746,Memphis Grizzlies,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,185,1,0,20180102,LAC,MEM,2170055313,720,0,0,201599|201933|202325|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,MISS Green 22' Pullup Jump Shot,PF,Athletic Finisher,-1.23,MEM,1610612763.0
Shot Chart Detail,21700553,22,203210,JaMychal Green,1610612746,Memphis Grizzlies,1,10,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20180102,LAC,MEM,2170055322,1060,0,1,201599|201933|202325|203710|1628462,REG,2018,201933,,PF,Mobile Big,-0.89,Green 2' Cutting Dunk Shot (2 PTS) (Evans 1 AST),PF,Athletic Finisher,-1.23,MEM,1610612763.0
Shot Chart Detail,21700553,29,1628415,Dillon Brooks,1610612746,Memphis Grizzlies,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,133,1,1,20180102,LAC,MEM,2170055329,1410,0,1,201599|201933|202325|203710|1628462,REG,2018,202325,,SF,Wing Stopper,1.51,Brooks 25' 3PT Jump Shot (3 PTS) (Green 1 AST),SF,Secondary Ball Handler,-1.97,MEM,1610612763.0
Shot Chart Detail,21700553,37,1626150,Andrew Harrison,1610612746,Memphis Grizzlies,1,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,149,1,1,20180102,LAC,MEM,2170055337,1960,0,0,201599|201933|202325|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Harrison 17' Jump Shot (2 PTS),PG,Primary Ball Handler,-0.27,MEM,1610612763.0
Shot Chart Detail,21700553,40,203210,JaMychal Green,1610612746,Memphis Grizzlies,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,74,1,0,20180102,LAC,MEM,2170055340,2370,0,0,201599|201933|202325|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,MISS Green 15' Jump Shot,PF,Athletic Finisher,-1.23,MEM,1610612763.0
Shot Chart Detail,21700553,44,201936,Tyreke Evans,1610612746,Memphis Grizzlies,1,7,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,1,20180102,LAC,MEM,2170055344,2660,0,0,201599|201933|202325|203710|1628462,REG,2018,202325,,SF,Wing Stopper,1.51,Evans 26' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,2.21,MEM,1610612763.0
Shot Chart Detail,21700553,48,201936,Tyreke Evans,1610612746,Memphis Grizzlies,1,7,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,170,1,0,20180102,LAC,MEM,2170055348,2880,0,0,201599|201933|202325|203710|1628462,REG,2018,201599,,C,Anchor Big,0.52,MISS Evans 18' Pullup Jump Shot,PG,Shot Creator,2.21,MEM,1610612763.0
Shot Chart Detail,21700553,69,203516,James Ennis III,1610612746,Memphis Grizzlies,1,6,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20180102,LAC,MEM,2170055369,3530,0,0,201599|201933|202325|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,MISS Ennis III 2' Cutting Layup Shot,SF,Athletic Finisher,-1.26,MEM,1610612763.0
Shot Chart Detail,21700553,74,1627782,Wayne Selden,1610612746,Memphis Grizzlies,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,226,1,1,20180102,LAC,MEM,2170055374,3900,0,1,201599|201933|202325|203710|1628462,REG,2018,,,,,,,SG,Secondary Ball Handler,-1.3,MEM,1610612763.0
Shot Chart Detail,21700553,78,1627782,Wayne Selden,1610612746,Memphis Grizzlies,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,201,1,1,20180102,LAC,MEM,2170055378,4260,0,1,201599|201933|202325|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,Selden 26' 3PT Jump Shot (6 PTS) (Martin 1 AST),SG,Secondary Ball Handler,-1.3,MEM,1610612763.0
Shot Chart Detail,21700553,103,201596,Mario Chalmers,1610612746,Memphis Grizzlies,1,3,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,58,1,1,20180102,LAC,MEM,21700553103,5080,0,0,101150|201599|201933|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Chalmers 9' Driving Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-0.69,MEM,1610612763.0
Shot Chart Detail,21700553,106,1626185,Jarell Martin,1610612746,Memphis Grizzlies,1,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,208,25,1,1,20180102,LAC,MEM,21700553106,5340,0,1,101150|201599|201933|203710|1628462,REG,2018,201599,,C,Anchor Big,0.52,Martin 21' Jump Shot (2 PTS) (Evans 2 AST),PF,Athletic Finisher,-1.86,MEM,1610612763.0
Shot Chart Detail,21700553,110,1627738,Deyonta Davis,1610612746,Memphis Grizzlies,1,2,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20180102,LAC,MEM,21700553110,5600,0,1,101150|201599|201933|203710|1628462,REG,2018,203710,,SG,Chaser,-0.3,Davis 1' Cutting Dunk Shot (2 PTS) (Evans 3 AST),C,Roll + Cut Big,-1.63,MEM,1610612763.0
Shot Chart Detail,21700553,127,1627738,Deyonta Davis,1610612746,Memphis Grizzlies,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,79,1,1,20180102,LAC,MEM,21700553127,6130,0,0,101150|201599|201933|203710|1628393,REG,2018,201599,,C,Anchor Big,0.52,Davis 16' Jump Shot (4 PTS),C,Roll + Cut Big,-1.63,MEM,1610612763.0
Shot Chart Detail,21700553,130,1627738,Deyonta Davis,1610612746,Memphis Grizzlies,1,1,9,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20180102,LAC,MEM,21700553130,6510,0,0,101150|201599|201933|203710|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Davis 2' Alley Oop Layup,C,Roll + Cut Big,-1.63,MEM,1610612763.0
Shot Chart Detail,21700553,132,1626185,Jarell Martin,1610612746,Memphis Grizzlies,1,1,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180102,LAC,MEM,21700553132,6530,0,0,101150|201599|201933|203710|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,Martin 1' Tip Layup Shot (4 PTS),PF,Athletic Finisher,-1.86,MEM,1610612763.0
Shot Chart Detail,21700553,141,1628424,Kobi Simmons,1610612746,Memphis Grizzlies,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,226,1,0,20180102,LAC,MEM,21700553141,6880,0,0,101150|203710|1626149|1626155|1628393,REG,2018,101150,,SG,Low Activity,-3.55,MISS Simmons 26' 3PT Jump Shot,PG,Primary Ball Handler,-2.14,MEM,1610612763.0
Shot Chart Detail,21700553,144,201596,Mario Chalmers,1610612746,Memphis Grizzlies,1,0,3,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,151,1,0,20180102,LAC,MEM,21700553144,7170,0,0,101150|203710|1626149|1626155|1628393,REG,2018,1626149,,C,Mobile Big,-0.54,MISS Chalmers 18' Step Back Jump Shot,PG,Primary Ball Handler,-0.69,MEM,1610612763.0
Shot Chart Detail,21700553,154,201596,Mario Chalmers,1610612746,Memphis Grizzlies,2,11,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,97,1,1,20180102,LAC,MEM,21700553154,7330,0,0,101150|202325|1626149|1626155|1628393,REG,2018,1626149,,C,Mobile Big,-0.54,Chalmers 10' Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.69,MEM,1610612763.0
Shot Chart Detail,21700553,157,203516,James Ennis III,1610612746,Memphis Grizzlies,2,11,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20180102,LAC,MEM,21700553157,7540,0,0,101150|202325|1626149|1626155|1628393,REG,2018,202325,,SF,Wing Stopper,1.51,Ennis III 1' Running Layup (2 PTS),SF,Athletic Finisher,-1.26,MEM,1610612763.0
Shot Chart Detail,21700553,164,201596,Mario Chalmers,1610612746,Memphis Grizzlies,2,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20180102,LAC,MEM,21700553164,7800,0,0,101150|202325|1626149|1626155|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,Chalmers 2' Driving Layup (6 PTS),PG,Primary Ball Handler,-0.69,MEM,1610612763.0
Shot Chart Detail,21700553,174,203516,James Ennis III,1610612746,Memphis Grizzlies,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,172,1,1,20180102,LAC,MEM,21700553174,8250,0,1,101150|203186|1626149|1626155|1628393,REG,2018,203186,,C,Anchor Big,1.16,Ennis III 18' Pullup Jump Shot (4 PTS) (Gasol 2 AST),SF,Athletic Finisher,-1.26,MEM,1610612763.0
Shot Chart Detail,21700553,183,1626150,Andrew Harrison,1610612746,Memphis Grizzlies,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,1,20180102,LAC,MEM,21700553183,8720,0,1,101150|203186|1626149|1626155|1628393,REG,2018,1628393,,PG,Point of Attack,0.0,Harrison 26' 3PT Jump Shot (5 PTS) (Gasol 3 AST),PG,Primary Ball Handler,-0.27,MEM,1610612763.0
Shot Chart Detail,21700553,187,201596,Mario Chalmers,1610612746,Memphis Grizzlies,2,9,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20180102,LAC,MEM,21700553187,8990,0,0,101150|203186|1626149|1626155|1628462,REG,2018,1628393,,PG,Point of Attack,0.0,Chalmers 2' Running Layup (8 PTS),PG,Primary Ball Handler,-0.69,MEM,1610612763.0
Shot Chart Detail,21700553,227,201188,Marc Gasol,1610612746,Memphis Grizzlies,2,7,5,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-17,175,1,1,20180102,LAC,MEM,21700553227,10150,0,1,101150|201599|201933|203710|1628462,REG,2018,201599,,C,Anchor Big,0.52,Gasol 18' Floating Jump Shot (2 PTS) (Green 2 AST),C,Versatile Big,0.24,MEM,1610612763.0
Shot Chart Detail,21700553,242,201936,Tyreke Evans,1610612746,Memphis Grizzlies,2,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20180102,LAC,MEM,21700553242,10790,0,0,101150|201599|201933|203710|1628462,REG,2018,203710|201599,,,,,,PG,Shot Creator,2.21,MEM,1610612763.0
Shot Chart Detail,21700553,255,1627782,Wayne Selden,1610612746,Memphis Grizzlies,2,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20180102,LAC,MEM,21700553255,11400,0,1,101150|201599|201933|203710|1628462,REG,2018,1628462,,PG,Chaser,-1.42,Selden 2' Running Layup (8 PTS) (Evans 4 AST),SG,Secondary Ball Handler,-1.3,MEM,1610612763.0
Shot Chart Detail,21700553,264,201936,Tyreke Evans,1610612746,Memphis Grizzlies,2,4,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20180102,LAC,MEM,21700553264,11610,0,0,101150|201599|201933|203710|1628462,REG,2018,201599,,C,Anchor Big,0.52,MISS Evans 2' Driving Reverse Layup,PG,Shot Creator,2.21,MEM,1610612763.0
