GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800594,684,203114,Khris Middleton,1610612762,Milwaukee Bucks,4,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,40,1,0,20190107,MIL,UTA,21800594684,28290,0,0,2594|203109|203497|203526|1628378,REG,2019,2594,,SG-PF,Low Activity,-0.37,MISS Middleton 4' Driving Layup,SF,Shot Creator,1.3,MIL,1610612749.0
Shot Chart Detail,21800594,686,203507,Giannis Antetokounmpo,1610612762,Milwaukee Bucks,4,0,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190107,MIL,UTA,21800594686,28290,0,0,2594|203109|203497|203526|1628378,REG,2019,2594|203497,,,,,,PF,Shot Creator,4.33,MIL,1610612749.0
Shot Chart Detail,21800594,708,202339,Eric Bledsoe,1610612762,Milwaukee Bucks,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,73,262,1,0,20190107,MIL,UTA,21800594708,28610,0,0,203497|1626220|1627777|1628463|1628513,REG,2019,203497,,C,Anchor Big,3.51,MISS Bledsoe 27' 3PT Jump Shot,PG,Primary Ball Handler,2.47,MIL,1610612749.0
Shot Chart Detail,21800614,9,1628371,Jonathan Isaac,1610612762,Orlando Magic,1,11,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,1,20190109,UTA,ORL,218006149,350,0,1,202324|203497|203526|204060|1628378,REG,2019,202324,,C,Anchor Big,2.1,Isaac 3PT Jump Shot (3 PTS) (Gordon 1 AST),PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,22,203095,Evan Fournier,1610612762,Orlando Magic,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,0,20190109,UTA,ORL,2180061422,1000,0,0,202324|203497|203526|204060|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Fournier 3PT Jump Shot,SG,Off Screen Shooter,0.09,ORL,1610612753.0
Shot Chart Detail,21800614,26,202696,Nikola Vučević,1610612762,Orlando Magic,1,9,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,142,1,1,20190109,UTA,ORL,2180061426,1240,0,0,202324|203497|203526|204060|1628378,REG,2019,203497,,C,Anchor Big,3.51,Vucevic 18' Turnaround Jump Shot (2 PTS),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,35,203932,Aaron Gordon,1610612762,Orlando Magic,1,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20190109,UTA,ORL,2180061435,1980,0,1,202324|203497|203526|204060|1628378,REG,2019,204060|203497,,,,,,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,41,201571,D.J. Augustin,1610612762,Orlando Magic,1,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,72,1,1,20190109,UTA,ORL,2180061441,2260,0,0,202324|203497|203526|204060|1628378,REG,2019,203526|203497,,,,,,PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,49,1628371,Jonathan Isaac,1610612762,Orlando Magic,1,7,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,0,20190109,UTA,ORL,2180061449,2450,0,0,203109|203497|204060|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,O'Neale BLOCK (1 BLK),PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,55,203932,Aaron Gordon,1610612762,Orlando Magic,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,34,1,1,20190109,UTA,ORL,2180061455,2500,0,1,203109|203497|204060|1626220|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,Gordon 3PT Jump Shot (5 PTS) (Vucevic 2 AST),PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,58,203932,Aaron Gordon,1610612762,Orlando Magic,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,227,1,1,20190109,UTA,ORL,2180061458,2710,0,1,203109|203497|204060|1626220|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,Gordon 25' 3PT Jump Shot (8 PTS) (Augustin 1 AST),PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,65,202696,Nikola Vučević,1610612762,Orlando Magic,1,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-70,232,1,1,20190109,UTA,ORL,2180061465,3330,0,1,203109|203497|204060|1626220|1628378,REG,2019,1628378,,SG,Chaser,0.18,Vucevic 24' 3PT Jump Shot (5 PTS) (Gordon 2 AST),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,69,201571,D.J. Augustin,1610612762,Orlando Magic,1,6,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,190,1,0,20190109,UTA,ORL,2180061469,3600,0,0,203109|203497|204060|1626220|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Augustin 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,77,203095,Evan Fournier,1610612762,Orlando Magic,1,5,50,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,103,1,0,20190109,UTA,ORL,2180061477,3700,0,0,2594|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,MISS Fournier 12' Step Back Jump Shot,SG,Off Screen Shooter,0.09,ORL,1610612753.0
Shot Chart Detail,21800614,81,201571,D.J. Augustin,1610612762,Orlando Magic,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,227,1,1,20190109,UTA,ORL,2180061481,3900,0,1,2594|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,Augustin 25' 3PT Jump Shot (5 PTS) (Isaac 1 AST),PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,90,202696,Nikola Vučević,1610612762,Orlando Magic,1,4,56,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,64,1,0,20190109,UTA,ORL,2180061490,4240,0,0,2594|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Vucevic 10' Hook Shot,C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,92,202696,Nikola Vučević,1610612762,Orlando Magic,1,4,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,14,74,1,1,20190109,UTA,ORL,2180061492,4370,0,0,2594|203109|203497|1626220|1628378,REG,2019,1628378,,SG,Chaser,0.18,Vucevic 8' Turnaround Hook Shot (7 PTS),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,116,202696,Nikola Vučević,1610612762,Orlando Magic,1,3,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,100,1,1,20190109,UTA,ORL,21800614116,5090,0,0,2594|203109|203497|203526|204060,REG,2019,203497,-21,C,Anchor Big,3.51,Vucevic 12' Turnaround Fadeaway (9 PTS),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,119,202696,Nikola Vučević,1610612762,Orlando Magic,1,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20190109,UTA,ORL,21800614119,5380,0,0,2594|203109|203497|203526|204060,REG,2019,203497,,C,Anchor Big,3.51,Gobert BLOCK (1 BLK),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,132,203920,Khem Birch,1610612762,Orlando Magic,1,2,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,61,1,0,20190109,UTA,ORL,21800614132,5700,0,0,2594|202324|203109|203526|204060,REG,2019,202324,,C,Anchor Big,2.1,MISS Birch 6' Hook Shot,C,Roll + Cut Big,-0.51,ORL,1610612753.0
Shot Chart Detail,21800614,134,203920,Khem Birch,1610612762,Orlando Magic,1,2,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190109,UTA,ORL,21800614134,5750,0,0,2594|202324|203109|203526|204060,REG,2019,202324,,C,Anchor Big,2.1,MISS Birch 1' Tip Layup Shot,C,Roll + Cut Big,-0.51,ORL,1610612753.0
Shot Chart Detail,21800614,138,203082,Terrence Ross,1610612762,Orlando Magic,1,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-135,168,1,1,20190109,UTA,ORL,21800614138,6100,0,0,2594|202324|203109|203526|204060,REG,2019,204060,,PF,Wing Stopper,1.17,Ross 22' Pullup Jump Shot (2 PTS),SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,147,203932,Aaron Gordon,1610612762,Orlando Magic,1,0,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,82,1,1,20190109,UTA,ORL,21800614147,6760,0,0,2594|202324|203109|203526|204060,REG,2019,203109,,SF,Helper,0.0,Gordon 8' Turnaround Jump Shot (10 PTS),PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,152,203932,Aaron Gordon,1610612762,Orlando Magic,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,243,1,0,20190109,UTA,ORL,21800614152,7030,0,0,2594|202324|203109|203526|204060,REG,2019,203109,,SF,Helper,0.0,MISS Gordon 25' 3PT Jump Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,155,203932,Aaron Gordon,1610612762,Orlando Magic,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,230,1,0,20190109,UTA,ORL,21800614155,7200,0,0,2594|202324|203109|203526|204060,REG,2019,203109,,SF,Helper,0.0,MISS Gordon 25' 3PT Pullup Jump Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,161,203082,Terrence Ross,1610612762,Orlando Magic,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,193,1,1,20190109,UTA,ORL,21800614161,7360,0,1,2594|202324|203109|203526|204060,REG,2019,2594,,SG-PF,Low Activity,-0.37,Ross 20' Jump Shot (4 PTS) (Gordon 3 AST),SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,165,203932,Aaron Gordon,1610612762,Orlando Magic,2,11,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,71,1,0,20190109,UTA,ORL,21800614165,7720,0,0,2594|202324|203109|203526|204060,REG,2019,202324,,C,Anchor Big,2.1,MISS Gordon 8' Turnaround Fadeaway Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,169,1628515,Isaiah Briscoe,1610612762,Orlando Magic,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20190109,UTA,ORL,21800614169,7910,0,0,2594|202324|203109|203526|204060,REG,2019,202324|203526,,,,,,PG,Primary Ball Handler,-2.63,ORL,1610612753.0
Shot Chart Detail,21800614,175,203920,Khem Birch,1610612762,Orlando Magic,2,10,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20190109,UTA,ORL,21800614175,8250,0,1,2594|202324|203109|203526|204060,REG,2019,202324,,C,Anchor Big,2.1,Birch 2' Cutting Dunk Shot (2 PTS) (Briscoe 1 AST),C,Roll + Cut Big,-0.51,ORL,1610612753.0
Shot Chart Detail,21800614,194,203932,Aaron Gordon,1610612762,Orlando Magic,2,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,1,20190109,UTA,ORL,21800614194,8960,0,0,202324|204060|1626220|1627777|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,Gordon 3' Layup (12 PTS),PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,203,203082,Terrence Ross,1610612762,Orlando Magic,2,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,190,1,1,20190109,UTA,ORL,21800614203,9130,0,1,202324|204060|1626220|1627777|1628378,REG,2019,1627777,,PF,Low Activity,-1.39,Ross 26' 3PT Jump Shot (7 PTS) (Iwundu 1 AST),SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,212,203932,Aaron Gordon,1610612762,Orlando Magic,2,8,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,110,1,0,20190109,UTA,ORL,21800614212,9470,0,0,203109|203497|204060|1627777|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Gordon 14' Step Back Jump Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,217,203082,Terrence Ross,1610612762,Orlando Magic,2,7,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,158,1,1,20190109,UTA,ORL,21800614217,9660,0,1,203109|203497|204060|1627777|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,Ross 25' 3PT Pullup Jump Shot (10 PTS) (Briscoe 2 AST),SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,229,203082,Terrence Ross,1610612762,Orlando Magic,2,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,1,1,0,20190109,UTA,ORL,21800614229,9980,0,0,2594|203109|203497|1627777|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Ross 15' Pullup Jump Shot,SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,244,203932,Aaron Gordon,1610612762,Orlando Magic,2,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20190109,UTA,ORL,21800614244,10610,0,0,2594|203109|203497|203526|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Gordon 2' Driving Layup,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,248,203932,Aaron Gordon,1610612762,Orlando Magic,2,5,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,43,1,0,20190109,UTA,ORL,21800614248,11070,0,0,2594|203109|203497|203526|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Gordon 19' Step Back Jump Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,252,201571,D.J. Augustin,1610612762,Orlando Magic,2,4,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,0,20190109,UTA,ORL,21800614252,11440,0,0,2594|203109|203497|203526|1628378,REG,2019,203526|203497,,,,,,PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,263,202696,Nikola Vučević,1610612762,Orlando Magic,2,4,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,136,1,1,20190109,UTA,ORL,21800614263,11800,0,1,2594|203109|203497|203526|1628378,REG,2019,203497,-15,C,Anchor Big,3.51,Vucevic 14' Fadeaway Jumper (11 PTS) (Augustin 2 AST),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,270,1628371,Jonathan Isaac,1610612762,Orlando Magic,2,3,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20190109,UTA,ORL,21800614270,12210,0,1,2594|203109|203497|203526|1628378,REG,2019,203497,,C,Anchor Big,3.51,Isaac 1' Cutting Dunk Shot (6 PTS) (Vucevic 3 AST),PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,280,201571,D.J. Augustin,1610612762,Orlando Magic,2,3,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,35,1,1,20190109,UTA,ORL,21800614280,12580,0,0,203497|203526|204060|1627777|1628378,REG,2019,203497,,C,Anchor Big,3.51,Augustin 9' Driving Floating Bank Jump Shot (9 PTS),PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,283,203082,Terrence Ross,1610612762,Orlando Magic,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,166,1,0,20190109,UTA,ORL,21800614283,12900,0,0,203497|203526|204060|1627777|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,Ingles BLOCK (1 BLK),SG,Off Screen Shooter,0.11,ORL,1610612753.0
Shot Chart Detail,21800614,287,202696,Nikola Vučević,1610612762,Orlando Magic,2,2,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,14,1,0,20190109,UTA,ORL,21800614287,13150,0,0,203497|203526|204060|1627777|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Vucevic 16' Step Back Jump Shot,C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,291,1628371,Jonathan Isaac,1610612762,Orlando Magic,2,1,45,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-12,1,1,20190109,UTA,ORL,21800614291,13350,0,1,203497|203526|204060|1627777|1628378,REG,2019,1627777,,PF,Low Activity,-1.39,Isaac 3PT Jump Shot (9 PTS) (Augustin 3 AST),PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,295,202696,Nikola Vučević,1610612762,Orlando Magic,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-108,214,1,1,20190109,UTA,ORL,21800614295,13680,0,1,203497|203526|204060|1627777|1628378,REG,2019,1628378,,SG,Chaser,0.18,Vucevic 24' 3PT Jump Shot (14 PTS) (Augustin 4 AST),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,323,202696,Nikola Vučević,1610612762,Orlando Magic,2,0,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,162,1,0,20190109,UTA,ORL,21800614323,14380,0,0,203109|203497|203526|204060|1626220,REG,2019,203497,,C,Anchor Big,3.51,MISS Vucevic 16' Step Back Jump Shot,C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,335,203095,Evan Fournier,1610612762,Orlando Magic,3,11,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,185,1,0,20190109,UTA,ORL,21800614335,14680,0,0,202324|203497|203526|204060|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Fournier 19' Pullup Jump Shot,SG,Off Screen Shooter,0.09,ORL,1610612753.0
Shot Chart Detail,21800614,338,202696,Nikola Vučević,1610612762,Orlando Magic,3,11,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,134,1,0,20190109,UTA,ORL,21800614338,14910,0,0,202324|203497|203526|204060|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Vucevic 22' Jump Shot,C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,341,1628371,Jonathan Isaac,1610612762,Orlando Magic,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,0,20190109,UTA,ORL,21800614341,15200,0,0,202324|203497|203526|204060|1628378,REG,2019,202324,,C,Anchor Big,2.1,MISS Isaac 26' 3PT Jump Shot,PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,345,1628371,Jonathan Isaac,1610612762,Orlando Magic,3,10,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,18,1,0,20190109,UTA,ORL,21800614345,15460,0,0,202324|203497|203526|204060|1628378,REG,2019,202324,,C,Anchor Big,2.1,MISS Isaac 8' Jump Shot,PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,348,202696,Nikola Vučević,1610612762,Orlando Magic,3,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,58,200,1,1,20190109,UTA,ORL,21800614348,15530,0,1,202324|203497|203526|204060|1628378,REG,2019,203497,,C,Anchor Big,3.51,Vucevic 21' Jump Shot (16 PTS) (Augustin 5 AST),C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,351,201571,D.J. Augustin,1610612762,Orlando Magic,3,9,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,60,1,1,20190109,UTA,ORL,21800614351,15850,0,0,202324|203497|203526|204060|1628378,REG,2019,203497,-14,C,Anchor Big,3.51,Augustin 10' Turnaround Fadeaway (15 PTS),PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,354,203932,Aaron Gordon,1610612762,Orlando Magic,3,9,13,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,134,1,1,20190109,UTA,ORL,21800614354,16070,0,0,202324|203497|203526|204060|1628378,REG,2019,204060,,PF,Wing Stopper,1.17,Gordon 14' Step Back Jump Shot (15 PTS),PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,359,201571,D.J. Augustin,1610612762,Orlando Magic,3,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,254,1,1,20190109,UTA,ORL,21800614359,16370,0,0,202324|203497|203526|204060|1628378,REG,2019,203526,,PG,Point of Attack,-0.85,Augustin 26' 3PT Pullup Jump Shot (18 PTS),PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,361,202696,Nikola Vučević,1610612762,Orlando Magic,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,252,1,0,20190109,UTA,ORL,21800614361,16660,0,0,202324|203497|203526|204060|1628378,REG,2019,202324,,C,Anchor Big,2.1,MISS Vucevic 25' 3PT Jump Shot,C,Post Scorer,1.52,ORL,1610612753.0
Shot Chart Detail,21800614,368,203095,Evan Fournier,1610612762,Orlando Magic,3,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-125,195,1,0,20190109,UTA,ORL,21800614368,16990,0,0,202324|203497|203526|204060|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Fournier 23' Pullup Jump Shot,SG,Off Screen Shooter,0.09,ORL,1610612753.0
Shot Chart Detail,21800614,386,1628371,Jonathan Isaac,1610612762,Orlando Magic,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,0,20190109,UTA,ORL,21800614386,17570,0,0,203109|203497|204060|1626220|1628378,REG,2019,203109,,SF,Helper,0.0,MISS Isaac 25' 3PT Jump Shot,PF,Athletic Finisher,-1.08,ORL,1610612753.0
Shot Chart Detail,21800614,390,203932,Aaron Gordon,1610612762,Orlando Magic,3,6,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,0,20190109,UTA,ORL,21800614390,17770,0,0,203109|203497|204060|1626220|1628378,REG,2019,1628378,,SG,Chaser,0.18,MISS Gordon 25' 3PT Pullup Jump Shot,PF,Versatile Big,-0.59,ORL,1610612753.0
Shot Chart Detail,21800614,404,203095,Evan Fournier,1610612762,Orlando Magic,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,232,1,0,20190109,UTA,ORL,21800614404,18310,0,0,2594|203109|203497|1626220|1628378,REG,2019,1626220,,SF,Wing Stopper,0.94,MISS Fournier 25' 3PT Jump Shot,SG,Off Screen Shooter,0.09,ORL,1610612753.0
Shot Chart Detail,21800614,408,1628411,Wes Iwundu,1610612762,Orlando Magic,3,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,0,20190109,UTA,ORL,21800614408,18550,0,0,2594|203109|203497|1626220|1628378,REG,2019,2594|203497,,,,,,SF,Athletic Finisher,-2.53,ORL,1610612753.0
Shot Chart Detail,21800614,412,1628411,Wes Iwundu,1610612762,Orlando Magic,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,235,1,0,20190109,UTA,ORL,21800614412,18860,0,0,2594|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,MISS Iwundu 25' 3PT Jump Shot,SF,Athletic Finisher,-2.53,ORL,1610612753.0
Shot Chart Detail,21800614,414,201571,D.J. Augustin,1610612762,Orlando Magic,3,4,17,Made Shot,Turnaround Fadeaway Bank Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,214,1,1,20190109,UTA,ORL,21800614414,19030,0,0,2594|203109|203497|1626220|1628378,REG,2019,203497,,C,Anchor Big,3.51,Augustin 26' 3PT Turnaround Fadeaway Bank Jump Shot (21 PTS),PG,Primary Ball Handler,0.7,ORL,1610612753.0
Shot Chart Detail,21800614,435,1628515,Isaiah Briscoe,1610612762,Orlando Magic,3,3,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,188,95,1,0,20190109,UTA,ORL,21800614435,19720,0,0,2594|203109|203497|203526|1626220,REG,2019,203526,,PG,Point of Attack,-0.85,MISS Briscoe 21' Step Back Jump Shot,PG,Primary Ball Handler,-2.63,ORL,1610612753.0
