GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800697,397,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,3,4,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-167,147,1,0,20190121,MEM,NOP,21800697397,18610,0,0,201188|202066|202714|203200|1628991,REG,2019,1628991,2.0,PF,Helper,1.03,MISS Mirotic 22' Pullup Jump Shot,PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,401,203901,Elfrid Payton,1610612763,New Orleans Pelicans,3,4,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20190121,MEM,NOP,21800697401,18750,0,0,201188|202066|202714|203200|1628991,REG,2019,202714,4.0,PG,Point of Attack,-1.22,Payton 4' Running Layup (4 PTS),PG,Slasher,0.18,NOP,1610612740.0
Shot Chart Detail,21800697,405,1628402,Frank Jackson,1610612763,New Orleans Pelicans,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,1,20190121,MEM,NOP,21800697405,19070,0,1,201188|202066|202714|203200|203210,REG,2019,202066,7.0,SG,Wing Stopper,0.49,Jackson 3PT Jump Shot (3 PTS) (Mirotic 1 AST),,,,NOP,1610612740.0
Shot Chart Detail,21800697,418,203944,Julius Randle,1610612763,New Orleans Pelicans,3,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20190121,MEM,NOP,21800697418,19480,0,1,201188|202714|203200|203210|1628975,REG,2019,201188,8.0,C,Anchor Big,2.15,Randle 2' Cutting Layup Shot (14 PTS) (Payton 3 AST),PF,Shot Creator,1.23,NOP,1610612740.0
Shot Chart Detail,21800697,422,1628402,Frank Jackson,1610612763,New Orleans Pelicans,3,3,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,40,1,0,20190121,MEM,NOP,21800697422,19760,0,0,201188|202714|203200|203210|1628975,REG,2019,203210,8.0,PF,Helper,0.46,MISS Jackson 5' Driving Floating Jump Shot,,,,NOP,1610612740.0
Shot Chart Detail,21800697,425,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,3,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,255,1,1,20190121,MEM,NOP,21800697425,19880,0,1,201188|202714|203200|203210|1628975,REG,2019,203210,11.0,PF,Helper,0.46,Mirotic 26' 3PT Jump Shot (12 PTS) (Payton 4 AST),PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,436,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,158,1,1,20190121,MEM,NOP,21800697436,20550,0,1,201144|203200|203210|1628975|1628991,REG,2019,203210,14.0,PF,Helper,0.46,Mirotic 25' 3PT Jump Shot (15 PTS) (Randle 4 AST),PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,447,203901,Elfrid Payton,1610612763,New Orleans Pelicans,3,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,73,1,0,20190121,MEM,NOP,21800697447,21140,0,0,201144|203200|203210|1628975|1628991,REG,2019,1628975,14.0,PG,Point of Attack,-0.16,MISS Payton 7' Driving Floating Jump Shot,PG,Slasher,0.18,NOP,1610612740.0
Shot Chart Detail,21800697,474,1626143,Jahlil Okafor,1610612763,New Orleans Pelicans,4,10,49,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-5,1,0,20190121,MEM,NOP,21800697474,22310,0,0,201144|202066|203210|1628975|1628991,REG,2019,1628991,13.0,PF,Helper,1.03,MISS Okafor 6' Turnaround Hook Shot,C,Post Scorer,-0.55,NOP,1610612740.0
Shot Chart Detail,21800697,480,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,55,1,0,20190121,MEM,NOP,21800697480,22590,0,0,201144|202066|203210|1628975|1628991,REG,2019,203210,13.0,PF,Helper,0.46,MISS Mirotic 17' Pullup Jump Shot,PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,495,201950,Jrue Holiday,1610612763,New Orleans Pelicans,4,9,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20190121,MEM,NOP,21800697495,23110,0,0,201144|201188|202066|1628975|1628991,REG,2019,202066,15.0,SG,Wing Stopper,0.49,Holiday 2' Driving Finger Roll Layup (19 PTS),SG,Shot Creator,3.19,NOP,1610612740.0
Shot Chart Detail,21800697,501,203121,Darius Miller,1610612763,New Orleans Pelicans,4,9,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,199,1,1,20190121,MEM,NOP,21800697501,23280,0,1,201144|201188|202066|203200|1628991,REG,2019,1628975,18.0,PG,Point of Attack,-0.16,Miller 25' 3PT Running Jump Shot (3 PTS) (Holiday 4 AST),SF,Off Screen Shooter,-0.33,NOP,1610612740.0
Shot Chart Detail,21800697,508,201950,Jrue Holiday,1610612763,New Orleans Pelicans,4,8,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,87,1,1,20190121,MEM,NOP,21800697508,23520,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,20.0,PF,Helper,1.03,Holiday 9' Driving Floating Jump Shot (21 PTS),SG,Shot Creator,3.19,NOP,1610612740.0
Shot Chart Detail,21800697,516,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,185,1,1,20190121,MEM,NOP,21800697516,23960,0,1,201144|201188|202066|203200|1628991,REG,2019,1628991,23.0,PF,Helper,1.03,Mirotic 25' 3PT Jump Shot (18 PTS) (Holiday 5 AST),PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,527,201950,Jrue Holiday,1610612763,New Orleans Pelicans,4,7,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,162,1,0,20190121,MEM,NOP,21800697527,24590,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,19.0,PF,Helper,1.03,MISS Holiday 16' Step Back Jump Shot,SG,Shot Creator,3.19,NOP,1610612740.0
Shot Chart Detail,21800697,532,203121,Darius Miller,1610612763,New Orleans Pelicans,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,240,1,0,20190121,MEM,NOP,21800697532,24850,0,0,201144|201188|202066|203200|1628991,REG,2019,201144,19.0,PG,Point of Attack,-0.29,MISS Miller 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.33,NOP,1610612740.0
Shot Chart Detail,21800697,544,203944,Julius Randle,1610612763,New Orleans Pelicans,4,5,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,126,1,1,20190121,MEM,NOP,21800697544,25420,0,1,201144|201188|202066|203200|1628991,REG,2019,201188,17.0,C,Anchor Big,2.15,Randle 13' Jump Shot (16 PTS) (Jackson 1 AST),PF,Shot Creator,1.23,NOP,1610612740.0
Shot Chart Detail,21800697,559,203944,Julius Randle,1610612763,New Orleans Pelicans,4,4,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,117,1,0,20190121,MEM,NOP,21800697559,26030,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,17.0,PF,Helper,1.03,MISS Randle 19' Step Back Jump Shot,PF,Shot Creator,1.23,NOP,1610612740.0
Shot Chart Detail,21800697,568,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,1,0,20190121,MEM,NOP,21800697568,26390,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991|203200,14.0,,,,,PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,572,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,200,1,0,20190121,MEM,NOP,21800697572,26600,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,14.0,PF,Helper,1.03,MISS Mirotic 27' 3PT Jump Shot,PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800697,590,201950,Jrue Holiday,1610612763,New Orleans Pelicans,4,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,0,20190121,MEM,NOP,21800697590,27090,0,0,201144|201188|202066|203200|1628991,REG,2019,202066,12.0,SG,Wing Stopper,0.49,MISS Holiday 4' Driving Layup,SG,Shot Creator,3.19,NOP,1610612740.0
Shot Chart Detail,21800697,592,203901,Elfrid Payton,1610612763,New Orleans Pelicans,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,219,-7,1,1,20190121,MEM,NOP,21800697592,27210,0,1,201144|201188|202066|203200|1628991,REG,2019,201144,15.0,PG,Point of Attack,-0.29,Payton 3PT Jump Shot (9 PTS) (Randle 5 AST),PG,Slasher,0.18,NOP,1610612740.0
Shot Chart Detail,21800697,596,203944,Julius Randle,1610612763,New Orleans Pelicans,4,2,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,46,1,1,20190121,MEM,NOP,21800697596,27540,0,1,201144|201188|202066|203200|1628991,REG,2019,201188,17.0,C,Anchor Big,2.15,Randle 6' Driving Floating Jump Shot (18 PTS) (Holiday 6 AST),PF,Shot Creator,1.23,NOP,1610612740.0
Shot Chart Detail,21800697,617,201950,Jrue Holiday,1610612763,New Orleans Pelicans,4,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,252,1,0,20190121,MEM,NOP,21800697617,28290,0,0,203200|1627395|1628397|1628975|1629139,REG,2019,1628397|203200,17.0,,,,,SG,Shot Creator,3.19,NOP,1610612740.0
Shot Chart Detail,21800697,626,202703,Nikola Mirotic,1610612763,New Orleans Pelicans,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,38,1,1,20190121,MEM,NOP,21800697626,28420,0,1,203200|1627395|1628397|1628975|1629139,REG,2019,1629139,20.0,SF,Helper,-0.16,Mirotic 24' 3PT Jump Shot (21 PTS) (Frazier 1 AST),PF,Athletic Finisher,0.9,NOP,1610612740.0
Shot Chart Detail,21800713,7,202687,Bismack Biyombo,1610612763,Charlotte Hornets,1,11,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20190123,MEM,CHA,218007137,250,0,0,201144|201188|202066|203200|1628991,REG,2019,,,,,,,C,Roll + Cut Big,-1.86,CHA,1610612766.0
Shot Chart Detail,21800713,11,203087,Jeremy Lamb,1610612763,Charlotte Hornets,1,10,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,62,1,1,20190123,MEM,CHA,2180071311,680,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,2.0,PF,Helper,1.03,Lamb 9' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800713,18,202689,Kemba Walker,1610612763,Charlotte Hornets,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-27,279,1,0,20190123,MEM,CHA,2180071318,1030,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,-0.0,PF,Helper,1.03,MISS Walker 28' 3PT Jump Shot,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,24,201587,Nicolas Batum,1610612763,Charlotte Hornets,1,9,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,109,1,0,20190123,MEM,CHA,2180071324,1310,0,0,201144|201188|202066|203200|1628991,REG,2019,203200,-0.0,SG,Wing Stopper,0.44,MISS Batum 15' Fadeaway Jumper,SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,34,202689,Kemba Walker,1610612763,Charlotte Hornets,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,248,1,0,20190123,MEM,CHA,2180071334,1920,0,0,201144|201188|202066|203200|1628991,REG,2019,201144,2.0,PG,Point of Attack,-0.29,MISS Walker 27' 3PT Jump Shot,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,40,101107,Marvin Williams,1610612763,Charlotte Hornets,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,206,1,0,20190123,MEM,CHA,2180071340,2080,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800713,42,101107,Marvin Williams,1610612763,Charlotte Hornets,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,47,1,0,20190123,MEM,CHA,2180071342,2150,0,0,201144|201188|202066|203200|203210,REG,2019,201144,2.0,PG,Point of Attack,-0.29,MISS Williams 24' 3PT Jump Shot,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800713,46,201587,Nicolas Batum,1610612763,Charlotte Hornets,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20190123,MEM,CHA,2180071346,2430,0,0,201144|201188|202066|203200|203210,REG,2019,203200,2.0,SG,Wing Stopper,0.44,MISS Batum 3PT Jump Shot,SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,50,202687,Bismack Biyombo,1610612763,Charlotte Hornets,1,7,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,7,1,0,20190123,MEM,CHA,2180071350,2670,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,C,Roll + Cut Big,-1.86,CHA,1610612766.0
Shot Chart Detail,21800713,58,203087,Jeremy Lamb,1610612763,Charlotte Hornets,1,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,155,1,1,20190123,MEM,CHA,2180071358,3260,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800713,65,202689,Kemba Walker,1610612763,Charlotte Hornets,1,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,57,1,0,20190123,MEM,CHA,2180071365,3610,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,71,202689,Kemba Walker,1610612763,Charlotte Hornets,1,5,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,19,232,1,1,20190123,MEM,CHA,2180071371,3990,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,74,101107,Marvin Williams,1610612763,Charlotte Hornets,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,181,1,0,20190123,MEM,CHA,2180071374,4380,0,0,201144|201188|202066|203200|203210,REG,2019,,,,,,,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800713,78,202687,Bismack Biyombo,1610612763,Charlotte Hornets,1,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,0,20190123,MEM,CHA,2180071378,4620,0,0,201188|201956|202066|202714|203210,REG,2019,,,,,,,C,Roll + Cut Big,-1.86,CHA,1610612766.0
Shot Chart Detail,21800713,92,201587,Nicolas Batum,1610612763,Charlotte Hornets,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-20,1,1,20190123,MEM,CHA,2180071392,4660,0,1,201188|201956|202066|202714|203210,REG,2019,201956,-5.0,SF,Helper,0.67,Batum 3PT Jump Shot (3 PTS) (Kidd-Gilchrist 1 AST),SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,98,202689,Kemba Walker,1610612763,Charlotte Hornets,1,3,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20190123,MEM,CHA,2180071398,4940,0,1,201188|201956|202066|202714|203210,REG,2019,,,,,,,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,103,201587,Nicolas Batum,1610612763,Charlotte Hornets,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,244,1,1,20190123,MEM,CHA,21800713103,5310,0,1,201188|201956|202066|202714|203210,REG,2019,201956,-1.0,SF,Helper,0.67,Batum 27' 3PT Jump Shot (6 PTS) (Kidd-Gilchrist 2 AST),SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,118,1628370,Malik Monk,1610612763,Charlotte Hornets,1,2,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,0,20190123,MEM,CHA,21800713118,5930,0,0,201188|201956|202714|203200|203210,REG,2019,203200,-3.0,SG,Wing Stopper,0.44,MISS Monk 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,127,1626195,Willy Hernangomez,1610612763,Charlotte Hornets,1,1,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,69,1,1,20190123,MEM,CHA,21800713127,6410,0,1,201956|202714|203200|203210|1628397,REG,2019,1628397,-1.0,PF,Anchor Big,0.39,Hernangomez 7' Hook Shot (2 PTS) (Parker 2 AST),C,Roll + Cut Big,0.56,CHA,1610612766.0
Shot Chart Detail,21800713,131,201587,Nicolas Batum,1610612763,Charlotte Hornets,1,0,59,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,134,1,0,20190123,MEM,CHA,21800713131,6610,0,0,201956|202714|203200|203210|1628397,REG,2019,,,,,,,SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,133,2225,Tony Parker,1610612763,Charlotte Hornets,1,0,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,132,1,1,20190123,MEM,CHA,21800713133,6690,0,0,201956|202714|203200|203210|1628397,REG,2019,1628397,1.0,PF,Anchor Big,0.39,Parker 19' Pullup Jump Shot (2 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800713,136,1628370,Malik Monk,1610612763,Charlotte Hornets,1,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,1,20190123,MEM,CHA,21800713136,6920,0,0,201956|202714|203200|203210|1628397,REG,2019,203200,3.0,SG,Wing Stopper,0.44,Monk 1' Running Layup (2 PTS),SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,141,2225,Tony Parker,1610612763,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,41,-169,384,1,0,20190123,MEM,CHA,21800713141,7200,0,0,201144|201956|202714|203200|203210,REG,2019,,,,,,,PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800713,157,1626195,Willy Hernangomez,1610612763,Charlotte Hornets,2,11,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20190123,MEM,CHA,21800713157,7570,0,1,201144|201956|202714|203200|203210,REG,2019,203200,5.0,SG,Wing Stopper,0.44,Hernangomez 2' Cutting Layup Shot (4 PTS) (Monk 1 AST),C,Roll + Cut Big,0.56,CHA,1610612766.0
Shot Chart Detail,21800713,163,2225,Tony Parker,1610612763,Charlotte Hornets,2,10,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20190123,MEM,CHA,21800713163,7860,0,0,201144|201956|202714|203200|203210,REG,2019,201144,6.0,PG,Point of Attack,-0.29,Parker 1' Driving Finger Roll Layup (6 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800713,167,1628970,Miles Bridges,1610612763,Charlotte Hornets,2,10,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,1,20190123,MEM,CHA,21800713167,8140,0,1,201144|201956|202714|203200|203210,REG,2019,,,,,,,SF,Athletic Finisher,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,184,2225,Tony Parker,1610612763,Charlotte Hornets,2,9,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,1,20190123,MEM,CHA,21800713184,8720,0,0,201144|202066|203200|203210|1628991,REG,2019,201144,8.0,PG,Point of Attack,-0.29,Parker 6' Driving Floating Jump Shot (8 PTS),PG,Slasher,-0.55,CHA,1610612766.0
Shot Chart Detail,21800713,207,1628370,Malik Monk,1610612763,Charlotte Hornets,2,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,222,1,1,20190123,MEM,CHA,21800713207,9180,0,1,201144|201188|202066|203200|1628991,REG,2019,203200,12.0,SG,Wing Stopper,0.44,Monk 28' 3PT Jump Shot (5 PTS) (Walker 1 AST),SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,218,202689,Kemba Walker,1610612763,Charlotte Hornets,2,7,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20190123,MEM,CHA,21800713218,9620,0,1,201144|201188|202066|203200|1628991,REG,2019,201144,14.0,PG,Point of Attack,-0.29,Walker Running Layup (7 PTS) (Bridges 1 AST),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,227,101107,Marvin Williams,1610612763,Charlotte Hornets,2,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20190123,MEM,CHA,21800713227,9910,0,0,201144|201188|202066|203200|1628991,REG,2019,,,,,,,PF,Athletic Finisher,-0.1,CHA,1610612766.0
Shot Chart Detail,21800713,231,1626195,Willy Hernangomez,1610612763,Charlotte Hornets,2,6,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,42,1,1,20190123,MEM,CHA,21800713231,10230,0,1,201144|201188|202066|203200|1628991,REG,2019,,,,,,,C,Roll + Cut Big,0.56,CHA,1610612766.0
Shot Chart Detail,21800713,235,1628370,Malik Monk,1610612763,Charlotte Hornets,2,6,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20190123,MEM,CHA,21800713235,10560,0,0,201144|201188|202066|203200|1628991,REG,2019,1628991,13.0,PF,Helper,1.03,Monk 1' Driving Finger Roll Layup (7 PTS),SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,238,202689,Kemba Walker,1610612763,Charlotte Hornets,2,5,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20190123,MEM,CHA,21800713238,10890,0,0,201144|201188|202066|203200|1628991,REG,2019,201144,10.0,PG,Point of Attack,-0.29,MISS Walker 1' Driving Reverse Layup,PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,248,1628370,Malik Monk,1610612763,Charlotte Hornets,2,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,0,20190123,MEM,CHA,21800713248,11060,0,0,201188|202066|202714|203200|1628991,REG,2019,,,,,,,SG,Movement Shooter,-0.67,CHA,1610612766.0
Shot Chart Detail,21800713,256,203087,Jeremy Lamb,1610612763,Charlotte Hornets,2,5,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,52,1,0,20190123,MEM,CHA,21800713256,11380,0,0,201188|202066|202714|203200|1628991,REG,2019,,,,,,,SG,Secondary Ball Handler,0.86,CHA,1610612766.0
Shot Chart Detail,21800713,258,202689,Kemba Walker,1610612763,Charlotte Hornets,2,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20190123,MEM,CHA,21800713258,11540,0,0,201188|202066|202714|203200|1628991,REG,2019,1628991,5.0,PF,Helper,1.03,Jackson Jr. BLOCK (1 BLK),PG,Primary Ball Handler,3.89,CHA,1610612766.0
Shot Chart Detail,21800713,263,201587,Nicolas Batum,1610612763,Charlotte Hornets,2,4,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20190123,MEM,CHA,21800713263,11780,0,1,201188|202066|202714|203200|1628991,REG,2019,,,,,,,SF,Movement Shooter,-0.87,CHA,1610612766.0
Shot Chart Detail,21800713,267,101107,Marvin Williams,1610612763,Charlotte Hornets,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20190123,MEM,CHA,21800713267,12110,0,1,201188|202066|202714|203200|1628991,REG,2019,1628991,8.0,PF,Helper,1.03,Williams 3PT Jump Shot (3 PTS) (Lamb 2 AST),PF,Athletic Finisher,-0.1,CHA,1610612766.0
