GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21800490,443,203903,Jordan Clarkson,1610612741,Cleveland Cavaliers,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,207,1,1,20181223,CLE,CHI,21800490443,21780,0,1,203200|1627739|1628469|1628976|1628990,REG,2019,1627739,,PG,Point of Attack,0.26,Clarkson 26' 3PT Jump Shot (17 PTS) (Nance Jr. 1 AST),SG,Shot Creator,0.02,CLE,1610612739.0
Shot Chart Detail,21800490,447,1626204,Larry Nance Jr.,1610612741,Cleveland Cavaliers,4,11,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,0,20181223,CLE,CHI,21800490447,22090,0,0,203200|1627739|1628469|1628976|1628990,REG,2019,1628469|1628976,,,,,,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800490,459,1626224,Cedi Osman,1610612741,Cleveland Cavaliers,4,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20181223,CLE,CHI,21800490459,22420,0,1,201577|203200|1627739|1628469|1628990,REG,2019,1628990,,SF,Helper,0.45,Osman 1' Driving Layup (15 PTS) (Dellavedova 1 AST),SF,Secondary Ball Handler,-1.41,CLE,1610612739.0
Shot Chart Detail,21800490,465,1628021,David Nwaba,1610612741,Cleveland Cavaliers,4,10,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20181223,CLE,CHI,21800490465,22800,0,0,201577|203200|1627739|1628469|1628990,REG,2019,,,,,,,SF,Athletic Finisher,-1.13,CLE,1610612739.0
Shot Chart Detail,21800490,468,1627790,Ante Zizic,1610612741,Cleveland Cavaliers,4,9,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,-20,1,0,20181223,CLE,CHI,21800490468,22860,0,0,201577|203200|1627739|1628469|1628990,REG,2019,1628469|1627739,,,,,,C,Post Scorer,-1.4,CLE,1610612739.0
Shot Chart Detail,21800490,471,203903,Jordan Clarkson,1610612741,Cleveland Cavaliers,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,238,1,0,20181223,CLE,CHI,21800490471,23130,0,0,201577|203200|1627739|1628469|1628990,REG,2019,,,,,,,SG,Shot Creator,0.02,CLE,1610612739.0
Shot Chart Detail,21800490,475,203521,Matthew Dellavedova,1610612741,Cleveland Cavaliers,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,228,1,0,20181223,CLE,CHI,21800490475,23450,0,0,201577|203200|1627739|1628469|1628990,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Dellavedova 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.44,CLE,1610612739.0
Shot Chart Detail,21800490,480,203521,Matthew Dellavedova,1610612741,Cleveland Cavaliers,4,8,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,33,1,0,20181223,CLE,CHI,21800490480,23880,0,0,201577|203200|1627739|1628469|1628990,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Dellavedova 7' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.44,CLE,1610612739.0
Shot Chart Detail,21800490,494,203521,Matthew Dellavedova,1610612741,Cleveland Cavaliers,4,7,40,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,63,1,1,20181223,CLE,CHI,21800490494,24200,0,0,201577|1627739|1627885|1628469|1628990,REG,2019,1628469,,SG,Low Activity,-1.83,Dellavedova 9' Turnaround Fadeaway Bank Jump Shot (10 PTS),PG,Primary Ball Handler,-0.44,CLE,1610612739.0
Shot Chart Detail,21800490,498,1626204,Larry Nance Jr.,1610612741,Cleveland Cavaliers,4,7,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,49,1,0,20181223,CLE,CHI,21800490498,24560,0,0,201577|1627739|1627885|1628469|1628990,REG,2019,1628990|201577,,,,,,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800490,501,1629012,Collin Sexton,1610612741,Cleveland Cavaliers,4,6,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,86,1,0,20181223,CLE,CHI,21800490501,24840,0,0,201577|1627739|1627885|1628469|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,MISS Sexton 20' Step Back Jump Shot,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800490,505,1626204,Larry Nance Jr.,1610612741,Cleveland Cavaliers,4,6,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20181223,CLE,CHI,21800490505,25060,0,1,201577|1627739|1627885|1628469|1628990,REG,2019,1628469,,SG,Low Activity,-1.83,Nance Jr. 1' Alley Oop Layup (17 PTS) (Clarkson 1 AST),C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800490,517,202692,Alec Burks,1610612741,Cleveland Cavaliers,4,5,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20181223,CLE,CHI,21800490517,25420,0,0,201577|1627739|1628374|1628469|1628990,REG,2019,201577,,C,Anchor Big,-0.97,Burks 1' Driving Layup (10 PTS),SG,Secondary Ball Handler,-0.31,CLE,1610612739.0
Shot Chart Detail,21800490,520,1629012,Collin Sexton,1610612741,Cleveland Cavaliers,4,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,181,1,0,20181223,CLE,CHI,21800490520,25720,0,0,201577|1627739|1628374|1628469|1628990,REG,2019,1628990,,SF,Helper,0.45,MISS Sexton 20' Jump Shot,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800490,533,1626204,Larry Nance Jr.,1610612741,Cleveland Cavaliers,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,0,20181223,CLE,CHI,21800490533,26420,0,0,201577|1627739|1628374|1628469|1628990,REG,2019,201577,,C,Anchor Big,-0.97,MISS Nance Jr. 26' 3PT Jump Shot,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800490,536,202692,Alec Burks,1610612741,Cleveland Cavaliers,4,3,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20181223,CLE,CHI,21800490536,26770,0,0,201577|203200|1627739|1628374|1628990,REG,2019,1628469,,SG,Low Activity,-1.83,Burks 1' Driving Finger Roll Layup (12 PTS),SG,Secondary Ball Handler,-0.31,CLE,1610612739.0
Shot Chart Detail,21800490,545,1626204,Larry Nance Jr.,1610612741,Cleveland Cavaliers,4,2,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181223,CLE,CHI,21800490545,27010,0,1,201577|203200|1627739|1628374|1628990,REG,2019,,,,,,,C,Roll + Cut Big,-0.57,CLE,1610612739.0
Shot Chart Detail,21800490,551,1626224,Cedi Osman,1610612741,Cleveland Cavaliers,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,84,1,0,20181223,CLE,CHI,21800490551,27430,0,0,201577|203200|1627739|1628374|1628990,REG,2019,201577,,C,Anchor Big,-0.97,MISS Osman 10' Driving Floating Jump Shot,SF,Secondary Ball Handler,-1.41,CLE,1610612739.0
Shot Chart Detail,21800490,554,1629012,Collin Sexton,1610612741,Cleveland Cavaliers,4,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,52,1,0,20181223,CLE,CHI,21800490554,27770,0,0,201577|203200|1627739|1628374|1628990,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Sexton 6' Floating Jump Shot,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800490,556,1629012,Collin Sexton,1610612741,Cleveland Cavaliers,4,1,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,50,1,0,20181223,CLE,CHI,21800490556,27800,0,0,201577|203200|1627739|1628374|1628990,REG,2019,201577,,C,Anchor Big,-0.97,MISS Sexton 5' Hook Shot,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800490,584,1629012,Collin Sexton,1610612741,Cleveland Cavaliers,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,95,1,0,20181223,CLE,CHI,21800490584,28440,0,0,1626245|1627885|1628469|1628959|1628990,REG,2019,1626245|1627885,,,,,,PG,Shot Creator,-1.34,CLE,1610612739.0
Shot Chart Detail,21800507,7,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,170,1,1,20181226,CHI,MIN,218005077,140,0,1,203200|1627739|1627853|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,Towns 17' Jump Shot (2 PTS) (Rose 1 AST),C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,11,201959,Taj Gibson,1610612741,Minnesota Timberwolves,1,11,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20181226,CHI,MIN,2180050711,420,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1628374,,PF,Helper,-0.58,Gibson 2' Layup (2 PTS),PF,Post Scorer,-0.04,MIN,1610612750.0
Shot Chart Detail,21800507,14,203496,Robert Covington,1610612741,Minnesota Timberwolves,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0,20181226,CHI,MIN,2180050714,700,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627853,,PG,Point of Attack,0.17,MISS Covington 25' 3PT Jump Shot,SF,Athletic Finisher,-0.45,MIN,1610612750.0
Shot Chart Detail,21800507,16,203496,Robert Covington,1610612741,Minnesota Timberwolves,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,233,1,0,20181226,CHI,MIN,2180050716,770,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627853,,PG,Point of Attack,0.17,MISS Covington 26' 3PT Jump Shot,SF,Athletic Finisher,-0.45,MIN,1610612750.0
Shot Chart Detail,21800507,21,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,251,1,0,20181226,CHI,MIN,2180050721,1140,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,MISS Wiggins 25' 3PT Jump Shot,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,25,201959,Taj Gibson,1610612741,Minnesota Timberwolves,1,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20181226,CHI,MIN,2180050725,1410,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,,,,,,,PF,Post Scorer,-0.04,MIN,1610612750.0
Shot Chart Detail,21800507,28,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,9,30,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,1,20181226,CHI,MIN,2180050728,1500,0,1,203200|1627739|1627853|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,Towns 2' Jump Bank Shot (4 PTS) (Rose 2 AST),C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,32,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,9,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,64,1,0,20181226,CHI,MIN,2180050732,1780,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,,,,,,,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,37,201959,Taj Gibson,1610612741,Minnesota Timberwolves,1,8,32,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,1,20181226,CHI,MIN,2180050737,2080,0,1,203200|1627739|1627853|1628374|1628976,REG,2019,1628374,,PF,Helper,-0.58,Gibson 3' Hook Shot (4 PTS) (Towns 1 AST),PF,Post Scorer,-0.04,MIN,1610612750.0
Shot Chart Detail,21800507,41,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,0,20181226,CHI,MIN,2180050741,2410,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Rose 25' 3PT Jump Shot,PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,48,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,7,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,13,1,1,20181226,CHI,MIN,2180050748,2650,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627739,,PG,Point of Attack,0.26,Rose 4' Driving Floating Jump Shot (2 PTS),PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,51,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20181226,CHI,MIN,2180050751,2870,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Wiggins 2' Layup,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,57,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20181226,CHI,MIN,2180050757,3060,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,,,,,,,PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,62,201959,Taj Gibson,1610612741,Minnesota Timberwolves,1,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20181226,CHI,MIN,2180050762,3110,0,1,203200|1627739|1627853|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,Gibson 2' Driving Layup (6 PTS) (Rose 3 AST),PF,Post Scorer,-0.04,MIN,1610612750.0
Shot Chart Detail,21800507,68,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20181226,CHI,MIN,2180050768,3490,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1627739,,PG,Point of Attack,0.26,Rose 1' Driving Layup (4 PTS),PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,71,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-28,220,1,0,20181226,CHI,MIN,2180050771,3770,0,0,203200|1627739|1627853|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,MISS Towns 22' Jump Shot,C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,78,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20181226,CHI,MIN,2180050778,3990,0,0,203200|203897|1627739|1628374|1628976,REG,2019,,,,,,,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,84,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20181226,CHI,MIN,2180050784,4210,0,0,203200|203897|1627739|1628374|1628976,REG,2019,1628374,,PF,Helper,-0.58,Rose 3' Driving Layup (6 PTS),PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,91,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,0,20181226,CHI,MIN,2180050791,4480,0,0,203200|203897|1627739|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,MISS Wiggins 26' 3PT Jump Shot,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,98,1629006,Josh Okogie,1610612741,Minnesota Timberwolves,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-25,1,0,20181226,CHI,MIN,2180050798,4870,0,0,203200|203897|1627739|1628374|1628976,REG,2019,203897,,SG,Chaser,-1.23,MISS Okogie 24' 3PT Jump Shot,SG,Athletic Finisher,-0.88,MIN,1610612750.0
Shot Chart Detail,21800507,103,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,3,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-20,1,1,20181226,CHI,MIN,21800507103,5150,0,1,203200|203897|1627739|1628374|1628976,REG,2019,1628976,,C,Mobile Big,2.06,Towns 3PT Jump Shot (7 PTS) (Rose 4 AST),C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,107,201959,Taj Gibson,1610612741,Minnesota Timberwolves,1,2,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,0,20181226,CHI,MIN,21800507107,5440,0,0,203200|203897|1627739|1628374|1628976,REG,2019,1627739|1628374,,,,,,PF,Post Scorer,-0.04,MIN,1610612750.0
Shot Chart Detail,21800507,111,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,2,40,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,13,1,1,20181226,CHI,MIN,21800507111,5600,0,0,201577|203897|1627853|1627885|1628374,REG,2019,203897,,SG,Chaser,-1.23,Rose 9' Running Pull-Up Jump Shot (8 PTS),PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,126,203952,Andrew Wiggins,1610612741,Minnesota Timberwolves,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-14,1,0,20181226,CHI,MIN,21800507126,5890,0,0,201577|203897|1627853|1627885|1628374,REG,2019,1627853,,PG,Point of Attack,0.17,MISS Wiggins 3PT Jump Shot,SF,Shot Creator,-0.16,MIN,1610612750.0
Shot Chart Detail,21800507,131,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,1,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,34,1,1,20181226,CHI,MIN,21800507131,6260,0,1,201577|203897|1627853|1627885|1628374,REG,2019,201577|1627885,,,,,,PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,135,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,1,8,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20181226,CHI,MIN,21800507135,6520,0,1,201577|203897|1627853|1627885|1628374,REG,2019,201577,,C,Anchor Big,-0.97,Towns 3' Driving Hook Shot (9 PTS) (Rose 5 AST),C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,139,1626157,Karl-Anthony Towns,1610612741,Minnesota Timberwolves,1,0,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,95,1,0,20181226,CHI,MIN,21800507139,6760,0,0,201577|203897|1627853|1627885|1628374,REG,2019,201577,,C,Anchor Big,-0.97,MISS Towns 16' Turnaround Jump Shot,C,Shot Creator,3.48,MIN,1610612750.0
Shot Chart Detail,21800507,152,203476,Gorgui Dieng,1610612741,Minnesota Timberwolves,1,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,55,1,0,20181226,CHI,MIN,21800507152,7080,0,0,201577|203897|1627853|1627885|1628374,REG,2019,201577,,C,Anchor Big,-0.97,MISS Dieng 10' Jump Shot,C,Athletic Finisher,-1.39,MIN,1610612750.0
Shot Chart Detail,21800507,157,201565,Derrick Rose,1610612741,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,74,-179,722,1,0,20181226,CHI,MIN,21800507157,7200,0,0,201577|203897|1627853|1627885|1628990,REG,2019,,,,,,,PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,172,1626145,Tyus Jones,1610612741,Minnesota Timberwolves,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,126,1,1,20181226,CHI,MIN,21800507172,7490,0,1,201577|203897|1627853|1627885|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,Jones 25' 3PT Jump Shot (3 PTS) (Saric 1 AST),PG,Primary Ball Handler,0.28,MIN,1610612750.0
Shot Chart Detail,21800507,179,203476,Gorgui Dieng,1610612741,Minnesota Timberwolves,2,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,7,1,1,20181226,CHI,MIN,21800507179,7840,0,1,201577|203897|1627853|1627885|1628990,REG,2019,201577,,C,Anchor Big,-0.97,Dieng 20' Jump Shot (2 PTS) (Saric 2 AST),C,Athletic Finisher,-1.39,MIN,1610612750.0
Shot Chart Detail,21800507,182,203476,Gorgui Dieng,1610612741,Minnesota Timberwolves,2,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,190,1,1,20181226,CHI,MIN,21800507182,8210,0,1,201577|203897|1627853|1627885|1628990,REG,2019,201577,,C,Anchor Big,-0.97,Dieng 19' Pullup Jump Shot (4 PTS) (Jones 1 AST),C,Athletic Finisher,-1.39,MIN,1610612750.0
Shot Chart Detail,21800507,189,203967,Dario Šarić,1610612741,Minnesota Timberwolves,2,9,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20181226,CHI,MIN,21800507189,8650,0,0,201577|203897|1627853|1627885|1628990,REG,2019,1627853,,PG,Point of Attack,0.17,MISS Saric 2' Driving Layup,PF,Stretch Big,-0.03,MIN,1610612750.0
Shot Chart Detail,21800507,191,203496,Robert Covington,1610612741,Minnesota Timberwolves,2,9,26,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0,20181226,CHI,MIN,21800507191,8740,0,0,201577|203897|1627853|1627885|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,MISS Covington 5' Putback Layup,SF,Athletic Finisher,-0.45,MIN,1610612750.0
Shot Chart Detail,21800507,197,203476,Gorgui Dieng,1610612741,Minnesota Timberwolves,2,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20181226,CHI,MIN,21800507197,8910,0,1,201577|203897|1627853|1627885|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,Dieng 1' Cutting Layup Shot (6 PTS) (Jones 2 AST),C,Athletic Finisher,-1.39,MIN,1610612750.0
Shot Chart Detail,21800507,210,203967,Dario Šarić,1610612741,Minnesota Timberwolves,2,8,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,0,20181226,CHI,MIN,21800507210,9190,0,0,201577|203200|203897|1627739|1627885,REG,2019,,,,,,,PF,Stretch Big,-0.03,MIN,1610612750.0
Shot Chart Detail,21800507,212,203496,Robert Covington,1610612741,Minnesota Timberwolves,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,0,20181226,CHI,MIN,21800507212,9220,0,0,201577|203200|203897|1627739|1627885,REG,2019,201577,,C,Anchor Big,-0.97,MISS Covington 25' 3PT Jump Shot,SF,Athletic Finisher,-0.45,MIN,1610612750.0
Shot Chart Detail,21800507,215,203967,Dario Šarić,1610612741,Minnesota Timberwolves,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,191,1,0,20181226,CHI,MIN,21800507215,9400,0,0,201577|203200|203897|1627739|1627885,REG,2019,,,,,,,PF,Stretch Big,-0.03,MIN,1610612750.0
Shot Chart Detail,21800507,222,203496,Robert Covington,1610612741,Minnesota Timberwolves,2,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,31,1,0,20181226,CHI,MIN,21800507222,9660,0,0,201577|203200|203897|1627739|1627885,REG,2019,1627739,,PG,Point of Attack,0.26,MISS Covington 6' Driving Layup,SF,Athletic Finisher,-0.45,MIN,1610612750.0
Shot Chart Detail,21800507,232,201565,Derrick Rose,1610612741,Minnesota Timberwolves,2,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,58,1,1,20181226,CHI,MIN,21800507232,9930,0,0,201577|203200|1627739|1627885|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,Rose 10' Pullup Jump Shot (12 PTS),PG,Shot Creator,1.32,MIN,1610612750.0
Shot Chart Detail,21800507,240,203496,Robert Covington,1610612741,Minnesota Timberwolves,2,7,3,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,62,1,0,20181226,CHI,MIN,21800507240,10170,0,0,201577|203200|1627739|1627885|1628990,REG,2019,1627885,,SG,Point of Attack,0.51,MISS Covington 6' Tip Layup Shot,SF,Athletic Finisher,-0.45,MIN,1610612750.0
